date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20201022,12,1,1,4,48,埼玉県,A級1班,,11.7,差し,,,1,2,13172,金子周一郎
20201022,12,1,2,5,30,千葉県,A級1班,１／２車輪,12.4,逃げ,,B,2,1,15167,小林裕一朗
20201022,12,1,3,2,49,宮城県,A級2班,１／４車輪,12.2,,,,3,2,13453,阿部　宏之
20201022,12,1,4,1,39,静岡県,A級1班,１／４車輪,12.3,,S,,2,2,14530,栗田　雄矢
20201022,12,1,5,3,35,埼玉県,A級1班,１／２車身,12.1,,,,1,1,14581,佐山　俊樹
20201022,12,1,6,6,38,宮城県,A級3班,２　　車身,12.5,,,,3,1,14209,加美山隆行
20201022,12,1,7,7,53,静岡県,A級2班,３　　車身,12.1,,,,2,3,13039,松山　正和
20201022,12,2,1,4,,,,,11.7,差し,,,1,2,,高桑　由昇
20201022,12,2,2,2,42,福島県,A級3班,３／４車輪,11.9,捲くり,S,B,1,1,13919,森田　達也
20201022,12,2,3,3,38,群馬県,A級2班,３／４車輪,11.6,,,,3,1,14369,中川　拓也
20201022,12,2,4,7,,,,３／４車身,11.5,,,,3,2,,川上　真吾
20201022,12,2,5,5,35,埼玉県,S級2班,３／４車身,11.5,,,,3,3,14729,高橋　昇平
20201022,12,2,6,1,,,,３／４車身,12.0,,,,2,1,,村上　　皇
20201022,12,2,7,6,,,,１車身１／２,12.1,,,,2,2,,三谷　幸宏
20201022,12,3,1,2,35,宮城県,A級1班,,11.4,捲くり,S,B,1,1,14984,會澤　　龍
20201022,12,3,2,5,40,青森県,A級2班,５　　車身,11.7,マーク,,,1,2,14125,坂本　昌宏
20201022,12,3,3,4,56,神奈川県,A級3班,１／２車身,11.8,,,,3,2,12509,岡嵜　浩一
20201022,12,3,4,3,53,千葉県,A級2班,３／４車身,11.8,,,,3,3,12432,石井　　孝
20201022,12,3,5,1,42,新潟県,A級2班,１　　車身,11.7,,,,2,1,14236,本田　拓也
20201022,12,3,6,6,40,神奈川県,A級3班,１／４車輪,12.1,,,,3,1,14936,渡辺福太郎
20201022,12,3,7,7,53,福島県,A級2班,４　　車身,12.1,,,,1,3,12937,十文字菊雄
20201022,12,4,1,1,34,福島県,A級1班,,11.9,逃げ,S,B,2,1,15240,前川　大輔
20201022,12,4,2,4,38,青森県,A級1班,１／２車身,11.8,マーク,,,2,2,14204,大崎　和也
20201022,12,4,3,7,52,青森県,A級3班,３／４車輪,11.7,,,,2,3,13303,須々田大昇
20201022,12,4,4,2,45,神奈川県,A級2班,１　　車身,11.7,,,,1,1,14021,森川　　剛
20201022,12,4,5,6,54,神奈川県,A級2班,３／４車輪,11.7,,,,1,2,12878,安藤　宜明
20201022,12,4,6,5,39,茨城県,A級1班,３／４車身,11.3,,,,3,2,14364,野間　　司
20201022,12,4,7,3,37,茨城県,A級2班,３　　車身,11.8,,,,3,1,14654,舘　　真成
20201022,12,5,1,1,,,,,11.8,捲くり,,,1,1,,佐藤　佑一
20201022,12,5,2,4,28,静岡県,A級2班,１車身１／２,11.9,差し,,,2,1,15264,渡邉　直弥
20201022,12,5,3,2,42,埼玉県,A級1班,３／４車輪,11.8,,,,2,2,14225,伊藤　　亮
20201022,12,5,4,3,29,福島県,S級1班,１／２車輪,12.2,,S,B,3,1,15086,酒井　雄多
20201022,12,5,5,7,48,東京都,A級2班,３／４車身,11.8,,,,2,3,13463,小宮　　剛
20201022,12,5,6,6,44,秋田県,S級2班,１／２車輪,11.9,,,,1,2,13996,丸山　貴秀
20201022,12,5,7,5,46,福島県,S級2班,３／４車輪,11.6,,,,3,2,13533,佐藤愼太郎
20201022,12,6,1,6,35,神奈川県,L級1班,,12.6,差し,,,6,1,14959,奈良岡彩子
20201022,12,6,2,3,33,千葉県,L級1班,１／２車身,12.6,差し,,,2,1,15142,蓑田　真璃
20201022,12,6,3,7,29,茨城県,L級1班,１／４車輪,12.8,,,B,5,1,15395,岩崎ゆみこ
20201022,12,6,4,2,27,東京都,L級1班,３／４車身,12.7,,S,,1,1,15486,岡本　二菜
20201022,12,6,5,5,48,埼玉県,L級1班,３　　車身,12.7,,,,7,1,14897,岡村　育子
20201022,12,6,6,1,,,,１　　車身,13.0,,,,3,1,,飯田よしの
20201022,12,6,7,4,25,福島県,L級1班,１／４車輪,13.1,,,,4,1,15394,三森　彩桜
20201022,12,7,1,2,39,東京都,L級1班,,12.5,差し,,,1,1,14963,石井　寛子
20201022,12,7,2,5,26,埼玉県,L級1班,３／４車身,12.7,捲くり,,B,4,1,15305,野本　怜菜
20201022,12,7,3,6,29,長野県,L級1班,１／２車輪,12.4,,,,5,1,15141,黒河内由実
20201022,12,7,4,1,43,青森県,L級1班,１　　車身,12.4,,,,2,1,15133,佐藤　友香
20201022,12,7,5,7,25,群馬県,L級1班,１／２車輪,12.3,,,,7,1,15396,神澤　瑛菜
20201022,12,7,6,3,35,千葉県,L級1班,２　　車身,12.5,,,,3,1,14966,田中　まい
20201022,12,7,7,4,,,,大差,13.5,,,,6,1,,太　　友花
20201022,12,8,1,5,41,茨城県,S級2班,,11.7,差し,,,1,2,14723,石川　裕二
20201022,12,8,2,1,39,山梨県,S級2班,１／２車輪,11.9,捲くり,S,B,1,1,14077,古屋　琢晶
20201022,12,8,3,3,43,神奈川県,A級1班,４　　車身,12.1,,,,3,2,13853,長田　祐弥
20201022,12,8,4,4,36,千葉県,S級2班,タイヤ差,12.2,,,,3,1,14460,矢口　大樹
20201022,12,8,5,6,48,神奈川県,A級1班,微差,12.0,,,,3,3,13253,柴田功一郎
20201022,12,8,6,2,41,宮城県,S級2班,３／４車輪,11.8,,,,2,2,14208,安部　貴之
20201022,12,8,7,7,34,青森県,S級2班,１車身１／２,11.9,,,,2,1,14641,箱田　優樹
20201022,12,9,1,1,39,秋田県,S級2班,,12.0,逃げ,,B,1,1,14571,根本　哲吏
20201022,12,9,2,7,39,山梨県,S級2班,３／４車身,12.0,マーク,,,2,1,14515,城　　幸弘
20201022,12,9,3,2,50,熊本県,S級2班,１／４車輪,11.9,,S,,1,3,13074,島田　竜二
20201022,12,9,4,5,50,群馬県,A級1班,１車身１／２,12.0,,,,2,2,13546,田村　真広
20201022,12,9,5,4,52,宮城県,S級2班,１／２車輪,12.0,,,,1,2,12487,紺野　哲也
20201022,12,9,6,6,39,熊本県,S級2班,３／４車輪,12.0,,,,1,4,14565,中村　健志
20201022,12,9,7,3,39,埼玉県,S級2班,３　　車身,12.1,,,,2,3,14230,山田　義彦
20201022,12,10,1,7,49,茨城県,A級1班,,11.8,差し,,,2,2,13538,小林　圭介
20201022,12,10,2,4,37,埼玉県,S級2班,３／４車輪,11.9,逃げ,,B,2,1,14228,片折　亮太
20201022,12,10,3,3,44,群馬県,A級2班,１／４車輪,11.8,,,,2,3,13929,宮内　善光
20201022,12,10,4,5,48,福島県,A級1班,１　　車輪,11.8,,S,,1,2,13608,鈴木　　誠
20201022,12,10,5,6,42,静岡県,A級1班,３／４車身,11.8,,,,3,1,14087,高橋　隆太
20201022,12,10,6,1,,,,３／４車身,11.7,,,,1,3,,三上　佳孝
20201022,12,10,7,2,34,福島県,S級2班,大差,13.1,,,,1,1,14800,伊東　翔貴
20201022,12,11,1,1,44,福島県,A級1班,,12.3,捲くり,,,2,1,14801,山本　恵介
20201022,12,11,2,4,40,埼玉県,S級2班,３／４車輪,12.2,マーク,,,4,3,14451,武藤　篤弘
20201022,12,11,3,6,46,青森県,A級2班,２　　車身,12.6,,,B,3,1,13668,佐々木孝司
20201022,12,11,4,5,,,,３／４車輪,12.5,,,,1,1,,吉元　大生
20201022,12,11,5,3,30,茨城県,A級2班,大差,,,,,4,1,14988,伊早坂駿一
20201022,12,11,落,2,52,千葉県,S級2班,,,,S,,1,2,12728,飯田　辰哉
20201022,12,11,落,7,39,茨城県,S級2班,,,,,,4,2,14504,杉本　正隆
20201022,12,12,1,1,46,宮城県,S級2班,,11.5,差し,,,1,2,13604,庄子　信弘
20201022,12,12,2,2,38,熊本県,S級1班,１／２車輪,11.1,差し,S,,3,2,14635,中本　匠栄
20201022,12,12,3,5,40,福島県,S級1班,１／２車輪,11.6,,,,1,1,14052,飯野　祐太
20201022,12,12,4,3,36,埼玉県,S級2班,１　　車輪,11.7,,,B,2,1,14450,金子　哲大
20201022,12,12,5,7,27,熊本県,S級2班,１／２車身,11.4,,,,3,1,15296,上田　尭弥
20201022,12,12,6,4,49,静岡県,S級2班,１／２車輪,11.7,,,,2,2,13420,土屋　裕二
20201022,12,12,7,6,45,青森県,A級1班,１　　車輪,11.5,,,,1,3,13747,伊藤　大志
20201022,22,1,1,1,50,新潟県,A級3班,,9.9,差し,,,1,1,13105,松本　一成
20201022,22,1,2,3,,,,１車身１／２,10.1,逃げ,S,B,2,1,,古川　　喬
20201022,22,1,3,5,,,,３／４車輪,9.7,,,,1,2,,渋川　聡士
20201022,22,1,4,2,52,静岡県,A級3班,１／２車輪,9.7,,,,2,3,12885,田中　智也
20201022,22,1,5,6,,,,１車身１／２,9.7,,,,1,3,,橋口　　琢
20201022,22,1,6,4,,,,１　　車輪,9.9,,,,2,2,,藤田　　篤
20201022,22,2,1,4,30,茨城県,A級3班,,10.0,逃げ,,B,1,1,15419,黒滝　大翔
20201022,22,2,2,3,,,,１／８車輪,9.7,差し,,,3,1,,佐藤　拓哉
