date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20201227,47,1,1,7,47,福島県,A級2班,,12.1,差し,,,2,1,14282,石川　恭規
20201227,47,1,2,1,43,大阪府,A級2班,タイヤ差,12.4,逃げ,,B,3,1,14820,中井　勇介
20201227,47,1,3,5,,,,１／４車輪,12.3,,,,3,2,,丸元　大樹
20201227,47,1,4,4,,,,１／２車身,11.9,,,,5,1,,芝田　和之
20201227,47,1,5,2,40,福島県,A級3班,１／２車身,12.2,,,,1,1,14215,木田　有隆
20201227,47,1,6,6,55,三重県,A級3班,３／４車身,12.1,,,,4,2,12677,花村　直人
20201227,47,1,7,3,50,愛知県,A級1班,５　　車身,12.7,,,,4,1,13117,鳥越　靖弘
20201227,47,2,1,4,39,石川県,A級2班,,11.9,逃げ,,B,1,1,14474,山崎　　晃
20201227,47,2,2,5,48,三重県,A級3班,１／２車輪,11.8,マーク,,,1,2,13333,小西　誠也
20201227,47,2,3,2,47,滋賀県,A級2班,１／８車輪,11.6,,,,2,1,13485,善利　裕生
20201227,47,2,4,1,47,三重県,A級2班,１／４車輪,11.7,,S,,1,3,13271,鮒田　博文
20201227,47,2,5,7,47,兵庫県,A級1班,１／２車身,11.5,,,,2,2,13489,藤井　孝則
20201227,47,2,6,3,,,,１　　車輪,11.5,,,,3,1,,清水　吉康
20201227,47,2,7,6,55,静岡県,A級2班,９　　車身,12.3,,,,4,1,12439,河合　康晴
20201227,47,3,1,6,28,和歌山県,A級3班,,12.1,逃げ,,B,1,1,15111,布居　　翼
20201227,47,3,2,4,58,大阪府,A級2班,１／２車身,12.0,マーク,,,1,2,11712,金田健一郎
20201227,47,3,3,2,38,京都府,A級1班,１　　車輪,11.9,,,,1,3,14479,金子　浩貴
20201227,47,3,4,5,35,岐阜県,A級1班,３／４車身,11.9,,,,2,1,14597,上田　　隼
20201227,47,3,5,3,51,愛知県,A級3班,１／２車輪,11.9,,,,3,2,12893,吉野　　猛
20201227,47,3,6,7,41,愛知県,A級3班,３／４車身,12.1,,,,3,1,14027,臼井　昌巨
20201227,47,3,7,1,53,岐阜県,A級3班,１／２車身,11.9,,,,2,2,12597,塚本　貴雄
20201227,47,4,1,4,44,愛知県,A級1班,,12.5,逃げ,,B,3,1,13862,鈴木　伸之
20201227,47,4,2,1,38,岐阜県,A級2班,１／２車身,12.3,マーク,,,3,2,14392,北村　　篤
20201227,47,4,3,3,29,岩手県,A級1班,１　　車輪,12.3,,S,,1,1,15416,小笠原　光
20201227,47,4,4,5,47,東京都,A級1班,２　　車身,12.2,,,,2,2,13275,渡辺　航平
20201227,47,4,5,6,52,千葉県,A級2班,１／２車輪,12.4,,,,1,2,12876,湯浅　弘光
20201227,47,4,6,2,42,福井県,A級2班,１車身１／２,12.3,,,,2,3,13957,堂村　知哉
20201227,47,4,7,7,38,京都府,A級2班,２　　車身,12.8,,,,2,1,14316,山崎　光展
20201227,47,5,1,1,39,岐阜県,L級1班,,13.2,逃げ,S,,1,1,14970,小坂　知子
20201227,47,5,2,4,33,岡山県,L級1班,１／４車輪,13.3,捲くり,,B,4,1,14973,三宅　愛梨
20201227,47,5,3,5,38,千葉県,L級1班,１／２車身,13.2,,,,3,1,14909,浦部　郁里
20201227,47,5,4,3,39,愛知県,L級1班,３／４車身,12.9,,,,5,1,15146,齊藤　由紀
20201227,47,5,5,2,,,,３／４車輪,13.0,,,,6,1,,飯塚　朋子
20201227,47,5,6,6,,,,１／４車輪,13.2,,,,2,1,,東口　　純
20201227,47,5,7,7,,,,３／４車輪,12.8,,,,7,1,,椿本　浩子
20201227,47,6,1,1,33,青森県,S級2班,,11.8,逃げ,,B,1,1,14791,木村　　弘
20201227,47,6,2,7,49,福島県,A級1班,１／４車輪,11.7,マーク,,,1,2,13535,平沼　由充
20201227,47,6,3,3,39,滋賀県,S級2班,２　　車身,11.5,,,,3,1,14757,藤井　昭吾
20201227,47,6,4,2,41,愛知県,A級1班,１／８車輪,11.7,,,,2,1,13950,松山　桂輔
