date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20200430,37,1,1,3,34,和歌山県,A級1班,,10.3,逃げ,,B,4,1,15112,日浦　崇道
20200430,37,1,2,7,,,,１／２車身,10.3,マーク,,,4,2,,池田　智毅
20200430,37,1,3,9,,,,３／４車身,10.1,,,,4,3,,山田二三補
20200430,37,1,4,1,45,三重県,A級2班,１　　車身,10.1,,S,,4,4,13723,高谷進太郎
20200430,37,1,5,8,38,宮城県,A級3班,３／４車身,9.9,,,,3,1,14432,相澤　恵一
20200430,37,1,6,5,37,茨城県,A級2班,３／４車身,9.8,,,,1,1,14654,舘　　真成
20200430,37,1,7,4,37,神奈川県,A級2班,１／２車身,10.2,,,,2,1,14522,高橋　佑輔
20200430,37,1,8,2,44,群馬県,A級3班,微差,9.7,,,,1,2,13839,若林　耕司
20200430,37,1,9,6,,,,大差,,,,,1,3,,阿部　康雄
20200430,37,2,1,6,43,鹿児島県,A級2班,,10.4,捲くり,,,2,1,13974,大竹野裕樹
20200430,37,2,2,9,45,静岡県,A級3班,１／２車身,10.6,差し,,,3,3,13713,丸山　勝也
20200430,37,2,3,5,38,静岡県,A級2班,３／４車身,11.0,,,B,3,1,14303,小川　達也
20200430,37,2,4,1,51,静岡県,A級3班,１／４車輪,10.9,,S,,3,2,12738,渡邊　一洋
20200430,37,2,5,3,,,,１／２車身,10.7,,,,1,2,,児玉　利文
20200430,37,2,6,4,,,,１　　車輪,10.6,,,,1,3,,田島　浩二
20200430,37,2,7,2,,,,１　　車身,10.6,,,,4,1,,二木　茂則
20200430,37,2,8,8,28,和歌山県,A級3班,３／４車輪,11.0,,,,1,1,15111,布居　　翼
20200430,37,2,9,7,62,栃木県,A級3班,１車身１／２,10.7,,,,5,1,10973,北沢　勝弘
20200430,37,3,1,7,43,千葉県,A級1班,,9.9,差し,,,4,2,14456,亀井　久幸
20200430,37,3,2,3,44,東京都,S級2班,１／２車輪,9.5,捲くり,,,1,1,14372,内田　玄希
20200430,37,3,3,8,31,千葉県,A級1班,１　　車輪,10.1,,,B,4,1,15258,栗本　尚宗
20200430,37,3,4,4,39,茨城県,A級1班,タイヤ差,9.4,,,,1,2,14364,野間　　司
20200430,37,3,5,2,45,静岡県,A級1班,１　　車輪,9.8,,,,4,3,13859,荒木　伸哉
20200430,37,3,6,9,41,愛媛県,S級2班,１／８車輪,9.2,,,,2,2,14331,栗田　貴徳
20200430,37,3,7,5,45,福島県,S級2班,１／４車輪,9.8,,,,3,1,13537,谷津田将吾
20200430,37,3,8,1,43,愛媛県,A級2班,１車身１／２,9.5,,,,2,1,13970,三好　陽一
20200430,37,3,9,6,48,香川県,A級2班,２　　車身,9.4,,,,2,3,13587,船曳　義之
20200430,37,4,1,1,28,静岡県,A級2班,,10.7,逃げ,,B,2,1,15264,渡邉　直弥
20200430,37,4,2,5,50,静岡県,A級1班,１／２車身,10.6,マーク,,,2,2,12823,遠藤　勝行
20200430,37,4,3,2,50,山梨県,A級2班,４　　車身,10.7,,,,1,2,12957,宮澤　　晃
20200430,37,4,4,8,,,,１車身１／２,11.0,,,,2,3,,出口　眞浩
20200430,37,4,5,6,41,山口県,A級2班,１／２車身,10.7,,,,4,2,14704,阿部　充宏
20200430,37,4,6,9,34,佐賀県,A級3班,７　　車身,11.1,,,,4,1,14707,飯塚　直人
20200430,37,4,7,7,39,大阪府,A級1班,１／２車身,11.5,,,,3,1,15007,岸川　哲也
20200430,37,4,8,4,37,埼玉県,A級1班,大差,,,,,1,1,14657,野中　祐志
20200430,37,4,失,3,41,香川県,A級1班,,,,,,3,2,14325,蓮井　祐輝
20200430,37,5,1,8,31,静岡県,A級3班,,10.1,逃げ,,B,3,1,15175,桜井　大地
20200430,37,5,2,3,56,神奈川県,A級1班,１／２車輪,9.9,マーク,,,3,2,11800,三住　博昭
20200430,37,5,3,9,43,宮城県,S級2班,３／４車輪,10.1,,,,4,2,13827,佐藤　雅彦
20200430,37,5,4,7,57,大阪府,A級1班,１／４車輪,9.7,,,,1,2,11634,中澤　央治
20200430,37,5,5,2,26,福井県,S級2班,１　　車輪,10.0,,,,1,1,15362,脇本　勇希
20200430,37,5,6,1,40,埼玉県,S級2班,１　　車輪,9.7,,,,2,2,14582,平原　啓多
20200430,37,5,7,4,40,北海道,A級3班,タイヤ差,10.3,,,,4,1,14987,門馬　琢麿
20200430,37,5,8,5,40,埼玉県,A級1班,３　　車身,10.3,,,,2,1,15042,高橋　泰裕
20200430,37,5,9,6,57,東京都,A級3班,２　　車身,9.8,,,,2,3,11790,廣川　貞治
20200430,37,6,1,7,26,神奈川県,L級1班,,9.9,捲くり,,,4,1,15306,佐藤　水菜
20200430,37,6,2,6,34,愛知県,L級1班,２　　車身,10.2,捲くり,,B,1,1,15148,中嶋　里美
20200430,37,6,3,3,30,東京都,L級1班,３　　車身,10.3,,,,2,1,15140,鈴木　彩夏
20200430,37,6,4,4,25,群馬県,L級1班,１／２車輪,10.5,,,,6,1,15396,神澤　瑛菜
20200430,37,6,5,1,29,福島県,L級1班,１／２車輪,10.2,,,,3,1,15134,藤巻絵里佳
20200430,37,6,6,5,26,静岡県,L級1班,４　　車身,10.8,,,,7,1,15401,清水　彩那
20200430,37,6,7,2,,,,１／２車身,10.3,,,,5,1,,門脇真由美
20200430,37,7,1,5,39,東京都,L級1班,,10.3,差し,,,3,1,14963,石井　寛子
20200430,37,7,2,2,44,新潟県,L級1班,１／２車輪,10.4,逃げ,,B,1,1,14905,加瀬加奈子
20200430,37,7,3,3,43,青森県,L級1班,１　　車身,10.3,,,,6,1,15133,佐藤　友香
20200430,37,7,4,7,34,宮崎県,L級1班,３／４車輪,10.1,,,,4,1,15320,那須　萌美
20200430,37,7,5,1,44,東京都,L級1班,２　　車身,10.7,,,,2,1,14902,中村由香里
20200430,37,7,6,6,,,,１／２車輪,10.4,,,,5,1,,飯塚　朋子
20200430,37,7,7,4,29,茨城県,L級1班,２　　車身,10.3,,,,7,1,15395,岩崎ゆみこ
