date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20250202,13,1,1,5,38,神奈川県,A級2班,,12.5,差し,,,1,1,14866,櫻井　利之
20250202,13,1,2,3,35,和歌山県,A級1班,３／４車輪,12.8,差し,,,3,2,14758,中野　智公
20250202,13,1,3,4,53,北海道,A級2班,３／４車身,12.2,,,,2,2,12930,浦崎　貴史
20250202,13,1,4,2,35,福島県,A級1班,１／２車輪,12.4,,,,2,1,14502,相笠　翔太
20250202,13,1,5,7,23,岐阜県,A級2班,１／２車輪,13.0,,S,B,3,1,15538,村瀬　大和
20250202,13,1,6,1,49,神奈川県,A級2班,１／４車輪,12.6,,,,1,2,13255,安坂　洋一
20250202,13,1,7,6,44,宮城県,A級2班,１／２車身,12.2,,,,2,3,13989,大泉　英則
20250202,13,2,1,6,46,群馬県,A級2班,,11.9,差し,,,2,3,13543,内海　雅夫
20250202,13,2,2,2,43,愛知県,A級1班,１／８車輪,12.2,逃げ,,B,2,1,14305,大谷　靖茂
20250202,13,2,3,3,59,大阪府,A級2班,３／４車輪,12.2,,,,2,2,11288,中澤　孝之
20250202,13,2,4,1,34,福島県,A級2班,１／２車身,11.7,,S,,1,2,14651,須永　勝太
20250202,13,2,5,4,38,福島県,A級2班,１／２車輪,12.0,,,,1,1,14989,鈴木　　豪
20250202,13,2,6,7,37,青森県,A級2班,２　　車身,11.9,,,,1,3,14429,千澤　大輔
20250202,13,2,7,5,38,神奈川県,A級2班,１車身１／２,11.9,,,,3,1,14242,亀谷　隆一
20250202,13,3,1,5,36,群馬県,A級1班,,12.1,逃げ,,B,3,1,14579,齋藤　一茂
20250202,13,3,2,3,40,茨城県,A級1班,１車身１／２,12.1,マーク,,,3,2,14003,須賀　和彦
20250202,13,3,3,1,23,福井県,A級2班,３／４車身,12.0,,,,1,1,15721,内山　慧大
20250202,13,3,4,6,46,埼玉県,A級2班,３　　車身,12.4,,,,3,3,13840,高瀬　　卓
20250202,13,3,5,7,35,静岡県,A級1班,,,,S,,2,1,15095,遠藤　勝弥
20250202,13,3,落,2,43,千葉県,A級1班,,,,,,2,2,13936,小埜　正義
20250202,13,3,落,4,42,奈良県,A級2班,,,,,,1,2,14310,三谷　政史
20250202,13,4,1,7,42,東京都,A級1班,,12.0,差し,,,1,2,14070,秋葉　大輔
20250202,13,4,2,6,48,埼玉県,A級2班,１　　車輪,12.0,マーク,,,1,3,13099,大橋　直人
20250202,13,4,3,3,46,静岡県,A級2班,１／２車身,11.8,,,,3,1,13423,増田　利明
20250202,13,4,4,1,25,山梨県,A級2班,１／８車輪,12.3,,S,B,1,1,15702,依田　翔大
20250202,13,4,5,4,48,岐阜県,A級1班,１／２車身,11.6,,,,2,2,14307,谷田　泰平
20250202,13,4,6,5,48,静岡県,A級1班,１／２車身,11.8,,,,3,2,13775,鈴木　良太
20250202,13,4,7,2,36,奈良県,A級1班,６　　車身,12.4,,,,2,1,15108,吉田　篤史
20250202,13,5,1,3,42,宮城県,A級1班,,11.7,捲くり,,B,1,1,14714,橋本　智昭
20250202,13,5,2,5,41,秋田県,A級1班,３／４車身,11.7,マーク,,,1,2,13994,杉山　悠也
20250202,13,5,3,1,38,北海道,A級1班,３／４車身,11.7,,S,,1,3,14347,外崎　一成
20250202,13,5,4,7,36,愛知県,A級1班,３　　車身,11.9,,,,3,1,14869,泉谷　元樹
20250202,13,5,5,2,37,愛知県,A級1班,３／４車身,12.0,,,,3,2,14435,伊藤　勝太
