date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20250221,25,1,1,4,36,長野県,A級3班,,15.6,差し,,,1,1,14694,前島　恭平
20250221,25,1,2,5,55,三重県,A級3班,１／４車輪,15.8,差し,,,2,2,12677,花村　直人
20250221,25,1,3,3,40,大阪府,A級3班,１　　車輪,16.0,,,B,2,1,14760,岡嶋　　登
20250221,25,1,4,1,43,埼玉県,A級3班,１／２車身,15.6,,S,,1,2,14067,工藤　考生
20250221,25,1,5,2,52,長崎県,A級3班,１／２車輪,15.5,,,,1,3,12997,後田　康成
20250221,25,1,6,6,33,熊本県,A級3班,５　　車身,15.8,,,,3,1,15478,田　　典幸
20250221,25,2,1,2,43,宮城県,A級3班,,15.5,捲くり,S,,1,1,15085,奈良　　基
20250221,25,2,2,3,51,福岡県,A級3班,１／４車輪,16.2,差し,,,4,2,12847,古閑　良介
20250221,25,2,3,4,29,神奈川県,A級3班,１　　車輪,16.4,,,B,4,1,15708,山口　直樹
20250221,25,2,4,5,57,福岡県,A級3班,１車身１／２,16.3,,,,4,3,11655,安藤　雄一
20250221,25,2,5,7,61,埼玉県,A級3班,３／４車身,16.2,,,,2,1,10615,高橋　京治
20250221,25,2,6,6,40,福島県,A級3班,１車身１／２,15.9,,,,1,2,14215,木田　有隆
20250221,25,2,7,1,44,熊本県,A級3班,大差,18.5,,,,3,1,14121,服部　克久
20250221,25,3,1,1,38,広島県,A級3班,,15.4,逃げ,,B,1,1,14844,三登　誉哲
20250221,25,3,2,7,53,熊本県,A級3班,１　　車輪,15.2,マーク,,,1,2,12550,荒木　真慈
20250221,25,3,3,5,58,三重県,A級3班,１　　車身,15.2,,S,,1,3,11622,杉山　正和
20250221,25,3,4,6,35,福島県,A級3班,２　　車身,15.2,,,,3,1,14719,佐川　拓也
20250221,25,3,5,2,50,千葉県,A級3班,３／４車身,15.0,,,,1,4,13415,山崎　明寛
20250221,25,3,6,3,52,青森県,A級3班,１／４車輪,15.2,,,,3,2,13303,須々田大昇
20250221,25,3,7,4,59,静岡県,A級3班,大差,15.9,,,,2,1,11142,小林　宏年
20250221,25,4,1,2,44,群馬県,A級3班,,15.1,捲くり,,,2,1,13839,若林　耕司
20250221,25,4,2,7,47,群馬県,A級3班,４　　車身,15.4,マーク,,,2,2,13549,堀　　勝政
20250221,25,4,3,1,27,愛知県,A級3班,２　　車身,16.4,,S,B,1,1,15355,磯村　蓮太
20250221,25,4,4,3,47,宮城県,A級3班,５　　車身,16.2,,,,1,3,13525,亀井　道佳
20250221,25,4,5,6,52,愛知県,A級3班,１　　車身,16.5,,,,1,2,12671,滝川　秀嗣
20250221,25,4,6,4,57,福岡県,A級3班,１／８車輪,16.0,,,,3,2,11741,澤亀　浩司
20250221,25,4,7,5,35,広島県,A級3班,大差,20.3,,,,3,1,14772,細田　純平
20250221,25,5,1,2,27,栃木県,A級3班,,15.9,逃げ,S,B,1,1,15792,貝原　涼太
20250221,25,5,2,3,31,広島県,A級3班,１／２車輪,15.8,マーク,,,3,1,15280,藤井　　將
20250221,25,5,3,5,39,福島県,A級3班,３／４車身,15.6,,,,2,1,14218,邊見　　斎
20250221,25,5,4,7,45,広島県,A級3班,１／２車身,15.9,,,,3,2,13887,沖本　尚織
20250221,25,5,5,1,47,福岡県,A級3班,３／４車輪,16.0,,,,1,3,13594,高田　真幸
20250221,25,5,6,4,53,福岡県,A級3班,１　　車身,15.7,,,,3,3,12547,横瀬　　聡
20250221,25,5,7,6,46,新潟県,A級3班,３　　車身,16.1,,,,1,2,13692,佐野多喜男
20250221,25,6,1,5,21,大阪府,A級3班,,15.3,逃げ,,B,1,1,15826,久田　　朔
20250221,25,6,2,1,51,大阪府,A級3班,１車身１／２,15.3,マーク,S,,1,2,13128,梶原　秀庸
20250221,25,6,3,4,39,福島県,A級3班,１　　車身,15.2,,,,3,1,14357,佐藤　康恭
20250221,25,6,4,7,48,大阪府,A級3班,１／４車輪,15.4,,,,1,3,13795,井上　将志
20250221,25,6,4,7,38,福岡県,A級2班,１／４車輪,15.4,,,,1,3,14687,井上　将志
20250221,25,6,4,7,40,兵庫県,A級3班,１／４車輪,15.4,,,,1,3,14841,井上　将志
20250221,25,6,5,3,47,青森県,A級3班,１　　車身,15.2,,,,3,2,13452,齊藤紳一朗
20250221,25,6,6,2,42,山梨県,A級3班,１　　車身,15.2,,,,2,1,13845,加賀美智史
20250221,25,6,7,6,47,栃木県,A級3班,１車身１／２,15.2,,,,2,2,13541,高森　圭介
20250221,25,7,1,4,24,埼玉県,A級3班,,15.6,逃げ,S,B,1,1,15795,今井　　希
20250221,25,7,2,1,53,埼玉県,A級3班,１　　車輪,15.5,マーク,,,1,2,13171,岩橋　則明
20250221,25,7,3,7,51,静岡県,A級3班,４　　車身,15.6,,,,2,2,12738,渡邊　一洋
