date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20250212,24,1,1,4,43,北海道,A級1班,,15.1,差し,S,,1,1,13980,森田　康嗣
20250212,24,1,2,7,50,徳島県,A級2班,３／４車身,14.9,差し,,,3,2,12844,米澤　大輔
20250212,24,1,3,5,41,山口県,A級2班,３／４車身,14.9,,,,3,3,14704,阿部　充宏
20250212,24,1,4,2,28,愛媛県,A級2班,１／２車身,15.2,,,,3,1,15379,下野　義城
20250212,24,1,5,6,50,栃木県,A級2班,３／４車身,15.6,,,,2,2,14289,羽石　国臣
20250212,24,1,6,1,49,埼玉県,A級2班,３／４車身,15.8,,,B,2,1,13176,早川　成矢
20250212,24,1,7,3,48,福島県,A級2班,１／８車輪,15.2,,,,1,2,13235,榊枝　輝文
20250212,24,2,1,3,42,山梨県,A級2班,,14.9,捲くり,S,,1,1,14153,伊藤　太一
20250212,24,2,2,6,50,新潟県,A級2班,３／４車身,14.9,マーク,,,1,2,13408,川村　昭弘
20250212,24,2,3,2,52,福岡県,A級2班,２　　車身,15.5,,,,3,2,13068,城戸崎隆史
20250212,24,2,4,7,40,千葉県,A級2班,１／２車身,15.1,,,,2,2,14738,櫻川　雅彦
20250212,24,2,5,1,47,神奈川県,A級2班,３／４車身,15.4,,,,2,1,13567,吉原　友彦
20250212,24,2,6,4,41,長崎県,A級2班,１車身１／２,15.6,,,,3,3,14781,船倉　卓郎
20250212,24,2,7,5,26,福岡県,A級2班,１　　車身,16.0,,,B,3,1,15742,堀越　翔己
20250212,24,3,1,2,46,宮城県,A級1班,,14.7,差し,S,,2,2,14711,相澤　政宏
20250212,24,3,2,5,34,福島県,A級1班,１／２車輪,14.9,捲くり,,,2,1,15240,前川　大輔
20250212,24,3,3,3,50,神奈川県,A級1班,３／４車輪,14.8,,,,3,2,13471,松坂　英司
20250212,24,3,4,4,48,愛媛県,A級1班,１　　車身,14.5,,,,1,2,13363,宇根　秀俊
20250212,24,3,5,7,47,埼玉県,A級1班,１　　車身,14.8,,,,4,1,13551,女屋　文伸
20250212,24,3,6,6,28,静岡県,A級2班,３　　車身,15.4,,,B,3,1,15714,望月　嘉人
20250212,24,3,7,1,37,岡山県,A級2班,大差,16.1,,,,1,1,14615,藤原　亮太
20250212,24,4,1,1,41,福島県,A級1班,,15.8,差し,,,2,3,14439,山崎　　司
20250212,24,4,2,4,48,福島県,A級1班,１／２車身,15.9,差し,S,,2,2,13608,鈴木　　誠
20250212,24,4,3,7,39,福岡県,A級1班,１／２車身,15.8,,,,3,2,14263,樫山　恭柄
20250212,24,4,4,2,33,東京都,A級1班,１／４車輪,15.7,,,,1,1,15165,寺沼　将彦
20250212,24,4,5,6,30,北海道,A級2班,３／４車輪,16.1,,,B,2,1,15505,荻原　寿嗣
20250212,24,4,6,5,47,栃木県,A級1班,１　　車身,15.8,,,,1,2,13616,渡邉　高志
20250212,24,4,7,3,26,岡山県,A級1班,４　　車身,16.6,,,,3,1,15640,矢部　駿人
20250212,24,5,1,2,37,東京都,S級2班,,15.1,差し,,,2,2,15250,今井　　聡
20250212,24,5,2,5,43,栃木県,S級2班,１／２車輪,15.2,逃げ,,B,2,1,14142,矢野　昌彦
20250212,24,5,3,4,48,岡山県,S級2班,１　　車輪,14.9,,,,1,2,13737,筒井　敦史
20250212,24,5,4,6,27,神奈川県,S級2班,微差,15.0,,,,3,1,15529,塚本　瑠羽
20250212,24,5,5,7,44,岡山県,S級2班,１　　車身,14.9,,S,,1,3,14548,棚橋　　勉
20250212,24,5,6,3,49,静岡県,S級2班,１／８車輪,15.0,,,,3,2,13568,大木　雅也
20250212,24,5,7,1,24,愛媛県,S級2班,１　　車身,15.2,,,,1,1,15646,塩崎　隼秀
20250212,24,6,1,1,41,千葉県,S級2班,,14.6,捲くり,,,1,1,14080,近藤　隆司
20250212,24,6,2,7,28,神奈川県,S級2班,１　　車身,14.6,マーク,,,1,2,15438,佐々木和紀
20250212,24,6,3,5,46,愛媛県,S級2班,１車身１／２,15.0,,,,3,2,13966,大崎飛雄馬
20250212,24,6,4,2,46,青森県,S級2班,３／４車輪,14.9,,S,,2,3,13670,小橋　秀幸
20250212,24,6,5,3,33,徳島県,S級2班,１／４車輪,15.1,,,B,3,1,15285,久樹　克門
20250212,24,6,6,4,46,福島県,S級2班,１／４車輪,15.0,,,,2,2,13912,金成　和幸
20250212,24,6,7,6,24,埼玉県,S級1班,８　　車身,15.9,,,,2,1,15429,山田　雄大
20250212,24,7,1,4,35,熊本県,S級2班,,14.7,差し,,,2,2,14633,田中　陽平
