date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20250113,23,1,1,7,25,埼玉県,A級2班,,11.7,捲くり,,,2,1,15698,佐藤譲士郎
20250113,23,1,2,5,26,福岡県,A級2班,３／４車輪,12.4,逃げ,,B,3,1,15742,堀越　翔己
20250113,23,1,3,6,39,岡山県,A級2班,３／４車輪,12.3,,,,3,2,14407,森　　佑樹
20250113,23,1,4,3,47,徳島県,A級2班,３／４車身,12.2,,,,3,3,13740,大久保直也
20250113,23,1,5,4,40,滋賀県,A級2班,１／２車輪,12.2,,,,1,2,14093,窪田　陽介
20250113,23,1,6,1,32,福井県,A級1班,１／２車身,12.4,,S,,1,1,14941,江端　隆司
20250113,23,1,7,2,36,宮城県,A級2班,４　　車身,12.0,,,,2,2,14434,山崎　功也
20250113,23,2,1,4,54,香川県,A級2班,,12.3,差し,,,2,2,12473,清水　邦章
20250113,23,2,2,6,51,神奈川県,A級2班,１／４車輪,12.4,差し,,,3,2,12879,石井　　毅
20250113,23,2,3,3,30,千葉県,A級2班,１／２車身,12.6,,S,B,3,1,15045,大関　祐也
20250113,23,2,4,5,44,茨城県,A級2班,１車身１／２,12.1,,,,1,2,14056,橋本　紀彰
20250113,23,2,5,2,50,富山県,A級2班,１／２車身,12.4,,,,2,3,13484,表　　大暁
20250113,23,2,6,1,30,茨城県,A級2班,３　　車身,12.5,,,,1,1,14988,伊早坂駿一
20250113,23,2,欠,7,26,熊本県,A級1班,,,,,,2,1,15387,緒方慎太朗
20250113,23,3,1,7,44,千葉県,A級1班,,12.5,差し,,,3,2,14819,太刀川一成
20250113,23,3,2,2,42,兵庫県,A級1班,３／４車身,12.3,差し,,,2,2,14402,泉谷　直哉
20250113,23,3,3,4,42,静岡県,A級1班,１／２車身,12.5,,S,,3,3,14024,櫻井　　丈
20250113,23,3,4,1,39,福岡県,A級1班,１／２車身,12.5,,,,1,1,14263,樫山　恭柄
20250113,23,3,5,5,44,富山県,A級1班,１／４車輪,12.5,,,,2,1,14090,竹澤　浩司
20250113,23,3,6,6,47,熊本県,A級2班,１／２車身,12.3,,,,1,2,13451,松本　大地
20250113,23,3,7,3,29,神奈川県,A級1班,１　　車身,13.1,,,B,3,1,15234,八嶋　稔真
20250113,23,4,1,3,46,富山県,A級1班,,12.2,差し,,,3,2,13483,宮越　孝治
20250113,23,4,2,1,27,福島県,A級1班,３／４車輪,12.0,捲くり,,,1,1,15332,鈴木　涼介
20250113,23,4,3,7,23,岐阜県,A級2班,１／４車輪,12.4,,S,B,3,1,15717,児玉虎之介
20250113,23,4,4,4,38,埼玉県,A級1班,１／４車輪,11.8,,,,1,2,14864,土屋　壮登
20250113,23,4,5,2,25,高知県,A級1班,１／４車輪,12.0,,,,2,1,15733,都築　　巧
20250113,23,4,6,6,34,兵庫県,A級2班,１／４車輪,12.2,,,,3,3,14950,市村　昌樹
20250113,23,4,7,5,46,岡山県,A級1班,１車身１／２,12.0,,,,2,2,13493,立花　成泰
20250113,23,5,1,5,40,茨城県,A級1班,,12.2,捲くり,,,1,1,14053,鈴木謙太郎
20250113,23,5,2,7,45,栃木県,A級1班,１／２車身,12.2,マーク,,,1,2,13755,佐藤　悦夫
20250113,23,5,3,1,38,東京都,A級1班,１車身１／２,12.1,,,,1,3,14514,古川　宗行
20250113,23,5,4,3,35,福島県,A級1班,１車身１／２,12.1,,,,3,2,14502,相笠　翔太
