date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20250120,34,1,1,2,24,宮城県,A級3班,,12.8,逃げ,,B,1,1,15785,福田　健太
20250120,34,1,2,1,53,神奈川県,A級3班,１／２車輪,12.6,マーク,S,,1,2,12586,佐藤　和典
20250120,34,1,3,4,36,東京都,A級3班,１／２車身,12.4,,,,2,1,14662,櫻井　宏樹
20250120,34,1,4,5,45,静岡県,A級3班,１／４車輪,12.6,,,,1,3,13713,丸山　勝也
20250120,34,1,5,3,48,新潟県,A級3班,１／２車身,12.3,,,,2,2,13320,村上　順規
20250120,34,1,6,6,29,徳島県,A級3班,１　　車輪,12.2,,,,3,1,15284,田村　裕也
20250120,34,1,7,7,48,高知県,A級3班,大差,13.3,,,,3,2,13441,篠原　英雄
20250120,34,2,1,1,44,熊本県,A級3班,,11.8,捲くり,,,2,1,14049,廣田　樹里
20250120,34,2,2,5,49,福岡県,A級3班,２　　車身,11.8,マーク,,,2,2,13513,南　　和夫
20250120,34,2,3,3,47,群馬県,A級3班,３／４車身,12.0,,,,1,2,13547,土屋　　宏
20250120,34,2,4,2,25,山梨県,A級3班,３／４車輪,12.2,,S,B,1,1,15802,中島　竜誠
20250120,34,2,5,7,52,群馬県,A級3班,１車身１／２,12.1,,,,1,3,12498,赤石　　聡
20250120,34,2,6,6,44,岩手県,A級3班,１車身１／２,11.9,,,,3,2,13905,藤原　義晴
20250120,34,2,7,4,46,福島県,A級3班,１／２車身,12.1,,,,3,1,13531,伊藤　　司
20250120,34,3,1,2,26,山口県,A級3班,,12.5,逃げ,,B,1,1,15835,藤井　優希
20250120,34,3,2,3,48,山口県,A級3班,３／４車身,12.4,マーク,,,1,2,14324,内村　竜也
20250120,34,3,3,7,54,熊本県,A級3班,３／４車身,12.4,,,,1,3,12329,松尾　正人
20250120,34,3,4,1,48,千葉県,A級3班,３／４車輪,12.1,,S,,2,2,13629,福森慎太郎
20250120,34,3,5,5,28,福島県,A級3班,１　　車身,12.3,,,,2,1,15160,牧田　賢也
20250120,34,3,6,4,44,埼玉県,A級3班,３／４車身,12.1,,,,1,4,14010,長谷川辰徳
20250120,34,3,7,6,43,神奈川県,A級3班,５　　車身,12.6,,,,3,1,13771,吉川　　誠
20250120,34,4,1,1,20,青森県,A級2班,,11.8,差し,S,,1,1,15782,佐々木亮太
20250120,34,4,2,5,29,神奈川県,A級3班,３／４車輪,12.0,捲くり,,B,3,1,15708,山口　直樹
20250120,34,4,3,3,47,北海道,A級3班,３／４車輪,11.8,,,,1,2,13378,小田桐義継
20250120,34,4,4,7,48,静岡県,A級3班,２　　車身,11.9,,,,3,2,13324,市川　博章
20250120,34,4,5,2,25,栃木県,A級3班,３　　車身,11.9,,,,2,1,15425,藤野　竜也
20250120,34,4,6,6,43,福島県,A級3班,３／４車輪,12.1,,,,1,3,13998,桂馬　将人
20250120,34,4,7,4,47,栃木県,A級3班,１車身１／２,11.9,,,,2,2,13541,高森　圭介
20250120,34,5,1,3,41,東京都,A級1班,,12.5,差し,,,3,2,14233,西村　行貴
20250120,34,5,2,1,48,鹿児島県,A級1班,２　　車身,12.6,捲くり,,,1,1,14788,上吹越俊一
20250120,34,5,3,5,52,栃木県,A級2班,１／４車輪,12.7,,,,3,3,12719,篠崎　高志
20250120,34,5,4,2,48,高知県,A級1班,３／４車身,12.6,,S,,1,2,13296,林　　明宏
20250120,34,5,5,4,46,徳島県,A級3班,１／２車身,12.4,,,,1,3,13964,高田　大輔
20250120,34,5,5,4,35,岡山県,A級2班,１／２車身,12.4,,,,1,3,14693,高田　大輔
20250120,34,5,6,6,51,青森県,A級2班,１／８車輪,12.6,,,,2,1,13006,佐々木健司
20250120,34,5,7,7,36,神奈川県,A級2班,１　　車身,13.2,,,B,3,1,14994,野口　修平
20250120,34,6,1,1,45,岡山県,A級1班,,11.9,差し,,,2,3,13884,守谷　陽介
20250120,34,6,2,2,53,群馬県,A級1班,３／４車身,12.1,差し,,,2,2,12417,須藤　直道
20250120,34,6,3,4,31,埼玉県,A級2班,３／４車輪,12.3,,,B,2,1,15163,戸塚　涼介
20250120,34,6,4,3,35,宮城県,A級1班,３／４車身,11.9,,S,,1,2,14984,會澤　　龍
20250120,34,6,5,5,59,徳島県,A級2班,１／４車輪,12.0,,,,2,4,11427,川口　秀人
20250120,34,6,6,7,61,鹿児島県,A級2班,１車身１／２,11.9,,,,2,5,11451,重　　一徳
20250120,34,6,7,6,43,宮城県,A級1班,７　　車身,12.6,,,,1,1,14280,井上　公利
20250120,34,7,1,1,47,東京都,A級1班,,12.1,差し,S,,1,2,13275,渡辺　航平
20250120,34,7,2,2,23,福岡県,A級1班,１／４車輪,12.3,逃げ,,B,1,1,15560,林　　　昴
20250120,34,7,3,3,49,埼玉県,A級2班,１　　車身,12.1,,,,1,3,12955,太田　真一
20250120,34,7,4,4,34,福島県,A級1班,１　　車輪,12.0,,,,2,1,14717,泉　　文人
20250120,34,7,5,5,44,福島県,A級2班,３／４車身,11.9,,,,2,2,13914,小谷田公則
20250120,34,7,6,7,38,静岡県,A級2班,１／２車身,11.8,,,,3,1,14243,齊藤　健人
20250120,34,7,7,6,51,千葉県,A級2班,１／８車輪,11.7,,,,3,2,13184,相樂　　修
20250120,34,8,1,1,24,宮城県,A級2班,,12.1,差し,S,,1,1,15689,菊地　　圭
20250120,34,8,2,2,56,神奈川県,A級1班,１／４車輪,12.0,マーク,,,1,2,11800,三住　博昭
20250120,34,8,3,3,48,埼玉県,A級2班,１車身１／２,12.0,,,,1,3,13099,大橋　直人
20250120,34,8,4,4,28,佐賀県,A級2班,１／４車輪,12.5,,,B,2,1,15563,久保　光司
20250120,34,8,5,7,41,広島県,A級2班,１車身１／２,12.1,,,,3,1,14183,隅田　幸助
20250120,34,8,6,6,43,高知県,A級2班,３　　車身,12.1,,,,3,2,14774,阿部　　弘
