date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20230812,11,1,1,4,39,岡山県,A級3班,,12.1,差し,,,1,2,14550,龍門慎太郎
20230812,11,1,2,3,39,岡山県,A級3班,１／４車輪,12.2,逃げ,,B,1,1,14257,岡崎　克政
20230812,11,1,3,2,53,東京都,A級3班,１　　車輪,12.0,,,,2,1,12725,浦山　一栄
20230812,11,1,4,1,43,宮城県,A級3班,１　　車輪,11.6,,,,3,1,15085,奈良　　基
20230812,11,1,5,7,50,山梨県,A級2班,２　　車身,12.0,,,,2,3,12957,宮澤　　晃
20230812,11,1,6,6,39,宮城県,A級3班,１／２車身,11.8,,,,3,2,14433,長田　彰人
20230812,11,1,7,5,62,栃木県,A級3班,微差,12.2,,,,2,2,11346,野崎　修一
20230812,11,2,1,5,28,静岡県,A級2班,,12.2,逃げ,,B,1,1,15714,望月　嘉人
20230812,11,2,2,2,49,千葉県,A級3班,３／４車身,12.1,マーク,,,1,2,13029,藤田　晃英
20230812,11,2,3,1,36,宮崎県,A級2班,１／４車輪,12.1,,,,2,1,14787,瀬口　　匠
20230812,11,2,4,4,52,千葉県,A級3班,１／２車輪,12.0,,,,1,3,13409,青山佐知男
20230812,11,2,5,6,48,埼玉県,A級3班,３／４車輪,11.8,,,,2,3,13680,木村　健司
20230812,11,2,6,3,46,埼玉県,A級3班,１／２車身,12.0,,S,,2,2,13684,吉橋　秀城
20230812,11,2,7,7,,,,４　　車身,12.1,,,,3,1,,竹元　太志
20230812,11,3,1,2,25,埼玉県,A級2班,,12.4,捲くり,,B,1,1,15698,佐藤譲士郎
20230812,11,3,2,5,49,静岡県,A級2班,１／２車身,12.2,差し,,,3,2,13112,佐藤　　明
20230812,11,3,3,7,38,新潟県,A級2班,３／４車身,12.4,,,,1,2,14158,本間　慎吾
20230812,11,3,4,3,55,神奈川県,A級3班,１／４車輪,12.2,,,,3,3,12585,郷坪　和博
20230812,11,3,5,4,51,新潟県,A級3班,１車身１／２,12.3,,,,1,3,12810,中山　善仁
20230812,11,3,6,1,,,,大差,13.9,,S,,3,1,,高田　隼人
20230812,11,3,7,6,,,,５　　車身,15.0,,,,2,1,,村上　　皇
20230812,11,4,1,3,25,青森県,A級2班,,12.2,逃げ,,B,1,1,15685,小笠原一真
20230812,11,4,2,7,49,北海道,A級3班,１／２車身,12.2,マーク,,,1,2,13521,中野　　良
20230812,11,4,3,1,45,福島県,A級3班,３／４車身,12.1,,S,,1,3,13830,田崎良太郎
20230812,11,4,4,2,47,群馬県,A級3班,７　　車身,12.5,,,,2,2,13547,土屋　　宏
20230812,11,4,5,6,,,,１　　車身,12.8,,,,1,4,,海野　　晃
20230812,11,4,6,4,47,栃木県,A級3班,３　　車身,13.0,,,,2,3,13541,高森　圭介
20230812,11,4,7,5,50,東京都,A級3班,大差,14.7,,,,2,1,14661,駒井　大輔
20230812,11,5,1,4,24,群馬県,S級2班,,12.0,捲くり,,B,1,1,15694,浮島　知稀
20230812,11,5,2,1,50,茨城県,A級2班,１　　車身,12.0,マーク,,,1,2,12940,小室　貴広
20230812,11,5,3,5,50,宮城県,A級3班,３／４車身,11.8,,,,2,2,13080,阿部　利光
20230812,11,5,4,7,54,栃木県,A級3班,１／２車身,12.0,,,,1,3,12346,宮原　貴之
20230812,11,5,5,3,44,宮城県,A級3班,４　　車身,12.3,,S,,2,1,14644,高橋　明久
20230812,11,5,6,2,,,,３／４車身,12.1,,,,3,1,,北野　佑汰
20230812,11,5,7,6,,,,３　　車身,12.4,,,,3,2,,谷尾　佳昭
20230812,11,6,1,7,36,福岡県,A級1班,,11.5,逃げ,,B,1,1,15012,勝部　貴博
20230812,11,6,2,1,38,大分県,A級2班,１／４車輪,11.5,マーク,S,,1,2,14561,高橋　義秋
20230812,11,6,3,5,31,広島県,A級3班,３／４車身,11.3,,,,2,1,15280,藤井　　將
20230812,11,6,4,2,51,千葉県,A級2班,２　　車身,11.4,,,,3,1,13183,坂木田雄介
20230812,11,6,5,3,44,秋田県,A級2班,３　　車身,11.6,,,,4,1,13828,引地　正人
20230812,11,6,6,6,48,北海道,A級2班,６　　車身,11.6,,,,4,2,14425,前川　裕希
20230812,11,6,7,4,49,静岡県,A級1班,５　　車身,12.3,,,,3,2,13036,深澤　伸介
20230812,11,7,1,2,41,埼玉県,A級1班,,11.9,捲くり,S,,2,1,14139,小田倉勇二
20230812,11,7,2,1,48,神奈川県,A級1班,３／４車身,12.3,差し,,,1,2,13469,野村　純宏
20230812,11,7,3,3,58,岡山県,A級2班,３／４車身,11.9,,,,3,2,11417,小川　　巧
20230812,11,7,4,5,47,群馬県,A級3班,１／８車輪,11.9,,,,2,2,13548,手島　志誠
20230812,11,7,5,4,36,静岡県,A級1班,１　　車輪,12.5,,,B,1,1,14938,夏目　新吾
20230812,11,7,6,7,33,栃木県,A級2班,４　　車身,12.1,,,,2,3,14807,福田　拓也
20230812,11,7,7,6,54,岡山県,A級2班,３　　車身,12.7,,,,3,1,12299,増成　富夫
20230812,11,8,1,4,30,北海道,A級2班,,12.3,逃げ,,B,1,1,15505,荻原　寿嗣
20230812,11,8,2,1,49,青森県,A級2班,３／４車輪,12.3,マーク,,,1,2,13382,成田　直喜
20230812,11,8,3,7,48,高知県,A級1班,３／４車輪,11.9,,,,2,2,13296,林　　明宏
20230812,11,8,4,6,42,青森県,A級3班,３／４車身,12.2,,,,1,3,13983,大崎　智久
