date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20230408,13,1,1,3,38,長崎県,A級3班,,12.7,捲くり,,,2,1,14559,田山　　誠
20230408,13,1,2,1,52,北海道,A級3班,４　　車身,13.1,差し,S,,1,2,12783,平澤　秀信
20230408,13,1,3,6,28,福島県,A級3班,１／４車輪,13.2,,,B,1,1,15160,牧田　賢也
20230408,13,1,4,7,,,,１／２車身,13.0,,,,2,4,,黒川　　勇
20230408,13,1,5,2,41,群馬県,A級3班,１／２車身,13.1,,,,1,3,14006,青木　亮太
20230408,13,1,6,5,,,,１　　車身,13.1,,,,2,2,,丹波　福道
20230408,13,1,7,4,,,,３／４車身,13.2,,,,2,3,,鈴木　　浩
20230408,13,2,1,4,26,岡山県,A級3班,,12.4,逃げ,S,B,1,1,15636,合地　登汰
20230408,13,2,2,1,,,,３／４車輪,12.2,マーク,,,1,2,,川本　隆史
20230408,13,2,3,5,50,山梨県,A級2班,１／４車輪,12.1,,,,1,3,12957,宮澤　　晃
20230408,13,2,4,2,43,宮城県,A級3班,１車身１／２,11.9,,,,3,1,15085,奈良　　基
20230408,13,2,5,7,43,宮城県,A級3班,３／４車身,11.8,,,,3,2,14128,嶋貫　高大
20230408,13,2,6,6,,,,３／４車輪,12.3,,,,2,1,,米田　勝洋
20230408,13,2,7,3,48,東京都,A級3班,２　　車身,11.9,,,,3,3,13460,阿部　博之
20230408,13,3,1,6,39,福島県,A級3班,,12.5,差し,,,3,1,14357,佐藤　康恭
20230408,13,3,2,7,51,東京都,A級3班,１車身１／２,12.8,差し,,,1,3,13023,吉田　英二
20230408,13,3,3,5,42,福岡県,A級3班,１／４車輪,12.9,,,,1,2,14111,秋永　共之
20230408,13,3,4,2,,,,１　　車輪,12.6,,,,3,2,,小原　伸哉
20230408,13,3,5,3,23,熊本県,A級2班,３／４車輪,13.2,,,B,1,1,15565,入江　航太
20230408,13,3,6,4,,,,１／２車身,12.3,,,,2,2,,芦川　大雄
