date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20230612,12,1,1,1,37,静岡県,A級3班,,12.7,逃げ,,B,2,1,14868,小林　寛弥
20230612,12,1,2,4,,,,３／４車輪,12.5,マーク,,,2,2,,鈴木　　純
20230612,12,1,3,5,,,,３／４車輪,12.4,,,,1,1,,新村　　真
20230612,12,1,4,3,54,熊本県,A級3班,１／２車輪,12.3,,,,3,2,12329,松尾　正人
20230612,12,1,5,6,39,北海道,A級3班,１　　車身,12.6,,S,,4,1,14202,島田　茂希
20230612,12,1,6,2,31,熊本県,A級3班,２　　車身,12.9,,,,3,1,15571,吉田　　悟
20230612,12,1,7,7,,,,大差,14.3,,,,4,2,,村上　　皇
20230612,12,2,1,7,,,,,12.4,差し,,,2,3,,井上　善裕
20230612,12,2,2,1,41,福岡県,A級3班,１／２車輪,12.5,差し,S,,2,2,14449,片折　勇輝
20230612,12,2,3,4,37,大分県,A級3班,１　　車輪,12.8,,,B,2,1,14628,荘田　竜斗
20230612,12,2,4,3,,,,１／４車輪,12.3,,,,3,3,,清水　吉康
20230612,12,2,5,5,47,宮城県,A級3班,２　　車身,12.7,,,,3,2,13526,三澤　勝成
20230612,12,2,6,6,34,高知県,A級3班,１車身１／２,12.7,,,,1,1,14777,竹村　達也
20230612,12,2,7,2,46,福島県,A級3班,大差,14.0,,,,3,1,13531,伊藤　　司
20230612,12,3,1,4,43,静岡県,A級2班,,12.1,差し,,,4,1,14389,村本　慎吾
20230612,12,3,2,1,57,千葉県,A級3班,３／４車身,12.1,マーク,S,,4,2,11599,和泉田喜一
20230612,12,3,3,5,36,佐賀県,A級2班,１／２車輪,12.0,,,,3,1,14625,藤野　貴章
20230612,12,3,4,7,,,,１／２車輪,12.3,,,B,5,1,,中山　　健
20230612,12,3,5,3,55,福岡県,A級3班,１　　車身,12.1,,,,2,1,12319,高尾　剛文
20230612,12,3,6,6,,,,３／４車身,12.2,,,,5,2,,戸邉　裕将
20230612,12,3,7,2,49,岡山県,A級2班,２　　車身,12.2,,,,1,1,13212,岡田　浩太
20230612,12,4,1,4,44,北海道,A級2班,,12.0,捲くり,,,3,1,13979,竹内　優也
20230612,12,4,2,5,37,佐賀県,A級2班,３／４車身,11.8,捲くり,,,1,1,14267,一ノ瀬　匠
20230612,12,4,3,3,46,神奈川県,A級2班,３／４車輪,11.9,,,,3,3,13705,佐藤　有輝
20230612,12,4,4,7,41,青森県,A級3班,１／４車輪,12.0,,,,3,2,14349,佐藤　純嘉
20230612,12,4,5,2,47,徳島県,A級2班,１　　車身,12.3,,,,2,2,13654,滝山　　実
20230612,12,4,6,6,27,高知県,A級3班,３　　車身,12.7,,,B,2,1,15286,土居　佑次
20230612,12,4,7,1,37,福岡県,A級2班,５　　車身,12.4,,,,1,2,14415,楢原　由将
20230612,12,5,1,5,37,岡山県,A級2班,,11.8,捲くり,,B,1,1,14615,藤原　亮太
20230612,12,5,2,1,51,山口県,A級1班,タイヤ差,11.7,マーク,,,1,2,12763,内村　泰三
20230612,12,5,3,3,38,福岡県,A級2班,１車身１／２,11.7,,S,,1,3,14686,秋永　昂人
20230612,12,5,4,4,44,熊本県,A級3班,３／４車身,11.8,,,,1,4,14120,永田　修一
20230612,12,5,5,2,49,宮城県,A級2班,３／４車身,11.8,,,,3,1,13453,阿部　宏之
20230612,12,5,6,6,53,神奈川県,A級3班,２　　車身,12.3,,,,2,2,12586,佐藤　和典
20230612,12,5,7,7,41,長野県,A級3班,大差,15.0,,,,2,1,14667,藤本　龍也
20230612,12,6,1,1,26,埼玉県,S級2班,,12.0,捲くり,,,1,1,15604,安彦　統賀
20230612,12,6,2,5,38,福岡県,A級2班,３／４車身,11.7,差し,,,3,1,14489,高鍋　邦彰
20230612,12,6,3,2,53,岡山県,A級1班,１／４車輪,12.0,,,,2,2,12380,近藤　修康
20230612,12,6,4,4,37,東京都,A級2班,３／４車輪,11.9,,,,1,2,14513,樋口　絢土
20230612,12,6,5,6,34,大分県,A級1班,１／２車身,11.7,,S,,3,2,15294,小原　亮哉
20230612,12,6,6,3,30,山口県,A級1班,３／４車輪,12.3,,,B,2,1,15550,山崎　　航
20230612,12,6,7,7,46,熊本県,A級3班,４　　車身,12.0,,,,3,3,13818,赤星　俊光
