date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20231216,13,1,1,5,44,宮城県,A級3班,,12.3,差し,,,1,2,13753,阿部　　晃
20231216,13,1,2,1,50,福島県,A級3班,１／４車輪,12.4,逃げ,S,B,1,1,13161,齋藤　和也
20231216,13,1,3,4,,,,３／４車身,12.3,,,,1,3,,飯島　　亮
20231216,13,1,4,2,48,岐阜県,A級2班,１車身１／２,12.3,,,,2,1,13331,橋本　大祐
20231216,13,1,5,6,,,,タイヤ差,12.3,,,,3,1,,松永　晃典
20231216,13,1,6,3,51,千葉県,A級3班,１／２車身,12.1,,,,2,2,12814,林　　邦彦
20231216,13,2,1,4,,,,,12.4,逃げ,,B,2,1,,川上　真吾
20231216,13,2,2,5,51,東京都,A級3班,３／４車身,12.4,マーク,,,2,2,13244,小林　高志
20231216,13,2,3,1,,,,３／４車身,12.3,,,,2,3,,小峰　一貴
20231216,13,2,4,6,,,,１／２車身,12.2,,,,1,3,,木村　元信
20231216,13,2,5,2,,,,３／４車身,12.5,,S,,1,1,,武藤　貴志
20231216,13,2,6,3,42,福島県,A級3班,３／４車輪,12.5,,,,1,2,14213,岡田　哲夫
20231216,13,3,1,1,23,岐阜県,A級2班,,12.0,逃げ,S,B,1,1,15538,村瀬　大和
20231216,13,3,2,7,51,愛知県,A級3班,１／４車輪,11.9,マーク,,,1,2,12893,吉野　　猛
20231216,13,3,3,3,39,兵庫県,A級2班,１車身１／２,11.8,,,,2,1,14840,石貞　有基
20231216,13,3,4,5,30,静岡県,A級2班,４　　車身,11.9,,,,3,1,15710,鈴木　康平
20231216,13,3,5,4,47,栃木県,A級3班,４　　車身,12.2,,,,3,3,13541,高森　圭介
20231216,13,3,6,2,38,新潟県,A級2班,１　　車身,12.2,,,,3,2,14158,本間　慎吾
20231216,13,3,7,6,42,大阪府,A級3班,１　　車輪,12.4,,,,2,2,14256,舟元　権造
20231216,13,4,1,7,41,東京都,A級2班,,12.6,逃げ,,B,4,1,14366,阿久津浩之
20231216,13,4,2,1,55,滋賀県,A級3班,１／４車輪,12.4,マーク,S,,1,1,12976,中井　　修
20231216,13,4,3,5,,,,３／４車身,12.4,,,,1,2,,渡邉　泰夫
20231216,13,4,4,3,52,三重県,A級3班,１　　車身,12.2,,,,2,1,13272,古田　義明
20231216,13,4,5,6,52,愛知県,A級3班,１　　車輪,12.4,,,,3,1,12671,滝川　秀嗣
20231216,13,4,6,2,52,青森県,A級3班,４　　車身,13.1,,,,4,2,13303,須々田大昇
20231216,13,4,7,4,52,千葉県,A級3班,大差,14.6,,,,4,3,13409,青山佐知男
20231216,13,5,1,5,48,愛知県,A級2班,,12.1,差し,,,2,2,13477,宮司　周郎
20231216,13,5,2,4,49,神奈川県,A級2班,１　　車身,12.1,マーク,,,2,3,13255,安坂　洋一
20231216,13,5,3,6,50,新潟県,A級3班,１　　車輪,12.5,,,,1,1,13105,松本　一成
20231216,13,5,4,7,49,宮城県,A級2班,１／４車輪,12.6,,,,3,2,13453,阿部　宏之
20231216,13,5,5,3,27,宮城県,A級3班,１／２車輪,12.9,,,B,3,1,15155,三浦　大輝
20231216,13,5,6,1,38,岐阜県,A級2班,５　　車身,12.9,,,,2,1,14172,山田　隼司
20231216,13,5,失,2,41,新潟県,A級3班,,,,S,,1,2,14012,関　　智晴
20231216,13,6,1,7,46,静岡県,A級1班,,12.0,差し,,,1,2,13416,飯尾　主税
20231216,13,6,2,3,40,新潟県,A級2班,１／４車輪,11.9,マーク,,,2,1,14589,西巻　秀太
20231216,13,6,3,5,47,福島県,A級2班,１　　車身,11.6,,,,3,2,14282,石川　恭規
20231216,13,6,4,4,48,北海道,A級2班,３／４車身,11.6,,,,3,3,14425,前川　裕希
20231216,13,6,5,2,30,千葉県,A級2班,２　　車身,12.5,,S,B,1,1,15045,大関　祐也
20231216,13,6,6,6,40,愛知県,A級3班,１　　車身,12.5,,,,4,1,14595,瀧本　匡平
20231216,13,6,7,1,41,福島県,A級2班,１／４車輪,12.2,,,,3,1,14438,緑川　修平
20231216,13,7,1,5,43,岩手県,A級2班,,12.4,差し,,,1,2,13749,及川　裕奨
20231216,13,7,2,2,36,福島県,A級2班,１／２車身,12.7,逃げ,S,B,1,1,15241,山田　祐太
20231216,13,7,3,7,36,神奈川県,A級1班,１／８車輪,12.4,,,,3,1,14584,井上　　嵩
20231216,13,7,4,1,49,静岡県,A級3班,３　　車身,12.2,,,,2,2,13421,富澤　洋祐
20231216,13,7,5,6,47,青森県,A級3班,１／４車輪,12.5,,,,1,3,13452,齊藤紳一朗
20231216,13,7,6,3,58,愛知県,A級2班,１車身１／２,12.3,,,,3,2,11382,清水　広幸
20231216,13,7,7,4,39,神奈川県,A級2班,大差,,,,,2,1,14382,伊藤　　翼
20231216,13,8,1,7,25,福島県,A級2班,,12.0,差し,,,2,2,15515,平山　優太
20231216,13,8,2,5,32,宮城県,A級1班,１／２車身,12.2,逃げ,,B,2,1,14985,竹山　慶太
20231216,13,8,3,2,46,静岡県,A級2班,１／４車輪,11.7,,,,1,1,13423,増田　利明
20231216,13,8,4,1,36,福島県,A級2班,１／２車輪,12.0,,S,,2,3,14354,大島　将人
20231216,13,8,5,3,41,兵庫県,A級2班,１／４車輪,11.3,,,,3,2,14193,玉手　　翔
20231216,13,8,6,6,41,静岡県,A級2班,１／２車輪,11.7,,,,1,2,14388,水野　悟志
20231216,13,8,7,4,38,京都府,A級2班,１車身１／２,11.7,,,,3,1,14316,山崎　光展
20231216,13,9,1,7,51,千葉県,A級1班,,12.0,差し,,,2,2,12960,水書　義弘
20231216,13,9,2,5,40,千葉県,A級1班,３／４車身,11.9,マーク,,,2,3,14240,須藤　　誠
20231216,13,9,3,2,31,静岡県,A級3班,１／８車輪,12.4,,S,B,2,1,15175,桜井　大地
20231216,13,9,4,4,35,岐阜県,A級1班,１　　車身,11.9,,,,1,1,14597,上田　　隼
20231216,13,9,5,1,48,愛知県,A級1班,２　　車身,11.9,,,,1,2,13263,田中　雅史
20231216,13,9,6,3,46,和歌山県,A級1班,２　　車身,12.0,,,,3,1,13729,堺　　文人
20231216,13,9,7,6,38,大阪府,A級3班,６　　車身,12.5,,,,3,2,14610,山村　慮太
20231216,13,10,1,1,38,千葉県,A級1班,,11.7,捲くり,,,1,1,14710,花田　将司
20231216,13,10,2,5,49,静岡県,A級2班,１／２車輪,11.6,マーク,,,1,2,12970,山内　大作
20231216,13,10,3,3,41,茨城県,S級2班,１／４車輪,12.0,,,B,3,1,14457,北野　良栄
20231216,13,10,4,6,42,福島県,A級3班,１車身１／２,11.7,,,,1,3,13919,森田　達也
20231216,13,10,5,4,51,栃木県,A級1班,２　　車身,12.3,,,,2,2,12794,宇賀神浩幸
20231216,13,10,6,7,35,和歌山県,A級1班,５　　車身,12.7,,,,3,2,14758,中野　智公
20231216,13,10,7,2,37,茨城県,A級2班,大差,14.5,,S,,2,1,14654,舘　　真成
20231216,13,11,1,4,42,福島県,A級2班,,12.1,差し,,,1,2,13916,白石　大輔
20231216,13,11,2,6,45,福島県,A級3班,１車身１／２,12.1,差し,,,1,3,13830,田崎良太郎
20231216,13,11,3,2,49,群馬県,A級2班,１／４車輪,12.0,,,,3,2,12946,亀井　雅斗
20231216,13,11,4,1,26,福島県,A級2班,タイヤ差,12.5,,,,1,1,15691,岡部　伶音
20231216,13,11,5,5,36,福井県,A級2班,３／４車身,11.9,,S,,2,2,14755,奥出健士郎
20231216,13,11,6,3,36,大阪府,A級3班,１　　車身,12.3,,,,2,1,15188,浜田　翔平
20231216,13,11,7,7,23,岐阜県,A級2班,１　　車身,12.8,,,B,3,1,15717,児玉虎之介
20231216,13,12,1,6,24,群馬県,S級2班,,11.7,捲くり,,,1,1,15694,浮島　知稀
20231216,13,12,2,7,23,埼玉県,S級2班,１　　車輪,11.8,逃げ,,B,3,1,15608,山口　多聞
20231216,13,12,3,5,37,秋田県,A級1班,３／４車輪,11.3,,,,2,1,14797,佐々木吉徳
20231216,13,12,4,3,40,埼玉県,S級2班,３／４車身,11.7,,,,3,3,14068,吉田　裕全
20231216,13,12,5,4,40,東京都,A級1班,１／２車輪,11.8,,,,3,2,14510,菅谷　隆司
20231216,13,12,6,2,39,茨城県,A級1班,１車身１／２,11.7,,S,,1,2,14364,野間　　司
20231216,13,12,落,1,46,北海道,A級1班,,,,,,2,2,13669,荒澤　貴史
20231216,26,1,1,2,41,神奈川県,A級2班,,12.2,差し,S,,1,1,14743,鈴木　広人
20231216,26,1,2,4,30,埼玉県,A級3班,３／４車輪,12.5,逃げ,,B,2,1,15164,菱沼　元樹
20231216,26,1,3,3,49,岡山県,A級2班,１／２車身,12.2,,,,3,2,13214,水本　博行
20231216,26,1,4,7,45,神奈川県,A級3班,１／２車身,12.2,,,,1,2,14022,山田慎一郎
20231216,26,1,5,1,,,,１／２車輪,12.6,,,,2,2,,晴山　裕之
20231216,26,1,6,6,,,,２　　車身,12.2,,,,1,3,,片岡　昌彰
20231216,26,1,7,5,40,広島県,A級3班,３　　車身,12.9,,,,3,1,14780,古川　大輔
20231216,26,2,1,4,43,福岡県,A級2班,,12.0,捲くり,,,1,1,13893,片山　直人
20231216,26,2,2,5,36,長野県,A級3班,３／４車身,12.5,逃げ,,B,4,1,14694,前島　恭平
20231216,26,2,3,1,35,熊本県,A級2班,微差,11.9,,S,,1,2,14563,興呂木雄治
20231216,26,2,4,3,44,群馬県,A級2班,１／４車輪,12.3,,,,4,2,13929,宮内　善光
20231216,26,2,5,7,46,群馬県,A級2班,１／２車輪,12.2,,,,4,3,13543,内海　雅夫
20231216,26,2,6,2,48,福島県,A級3班,３／４車身,12.1,,,,2,1,13676,塚本　　諭
20231216,26,2,7,6,,,,３／４車輪,11.9,,,,3,1,,高橋　　潤
20231216,26,3,1,1,25,埼玉県,A級2班,,12.6,逃げ,S,B,2,1,15698,佐藤譲士郎
20231216,26,3,2,7,56,埼玉県,A級3班,１／２車身,12.5,マーク,,,2,2,11990,茂木　和臣
20231216,26,3,3,5,57,東京都,A級3班,１／２車身,12.5,,,,2,3,11790,廣川　貞治
20231216,26,3,4,2,35,福島県,A級3班,３／４車身,12.5,,,,1,1,14719,佐川　拓也
20231216,26,3,5,4,,,,１／２車身,12.3,,,,1,2,,佐藤　拓哉
20231216,26,3,6,3,61,山口県,A級3班,３　　車身,12.4,,,,3,2,10920,村上　清隆
20231216,26,3,7,6,32,山口県,A級3班,３　　車身,12.9,,,,3,1,15549,阿部　龍也
20231216,26,4,1,4,21,千葉県,A級2班,,12.6,逃げ,S,B,1,1,15706,山田　駿斗
20231216,26,4,2,3,51,静岡県,A級3班,３　　車身,12.7,マーク,,,1,2,12738,渡邊　一洋
20231216,26,4,3,7,48,静岡県,A級3班,１／２車身,12.5,,,,1,3,13324,市川　博章
20231216,26,4,4,5,54,東京都,A級3班,１／２車輪,12.6,,,,2,2,12180,乙川　高徳
20231216,26,4,5,2,,,,３　　車身,12.9,,,,2,1,,鈴木　　浩
20231216,26,4,6,1,39,北海道,A級3班,３　　車身,12.9,,,,4,1,14437,玉木　英典
20231216,26,4,7,6,,,,大差,,,,,3,1,,村上　　皇
20231216,26,5,1,4,27,愛媛県,A級2班,,12.2,逃げ,,B,1,1,15734,岡崎　陸登
20231216,26,5,2,1,29,高知県,A級2班,３／４車輪,12.2,マーク,S,,1,2,15287,山中　崇弘
20231216,26,5,3,3,50,群馬県,A級3班,１／２車身,12.1,,,,1,3,13402,沼川　夢久
20231216,26,5,4,5,,,,２　　車身,12.1,,,,2,3,,海野　　晃
20231216,26,5,5,7,49,北海道,A級3班,１　　車輪,12.1,,,,2,2,13521,中野　　良
20231216,26,5,6,2,38,福島県,A級3班,３　　車身,12.3,,,,2,1,14216,田村　純一
20231216,26,5,7,6,,,,大差,13.2,,,,3,1,,中山　　健
20231216,26,6,1,6,23,埼玉県,L級1班,,13.1,逃げ,,B,1,1,15578,飯田　風音
20231216,26,6,2,4,28,愛知県,L級1班,１／２車身,12.8,捲くり,,,3,1,15149,中野　　咲
20231216,26,6,3,3,26,神奈川県,L級1班,３／４車身,13.0,,,,7,1,15673,塩田　日海
20231216,26,6,4,5,26,神奈川県,L級1班,微差,12.8,,,,5,1,15399,高木　佑真
20231216,26,6,5,7,27,三重県,L級1班,１／２車身,12.9,,,,6,1,15310,川嶋　百香
20231216,26,6,6,2,24,富山県,L級1班,１　　車身,12.9,,,,2,1,15495,下条　未悠
20231216,26,6,7,1,,,,２　　車身,12.9,,,,4,1,,奥平　彩乃
20231216,26,7,1,2,32,東京都,L級1班,,12.6,差し,,,4,1,14900,小林　莉子
20231216,26,7,2,1,30,静岡県,L級1班,１／４車輪,12.7,逃げ,,B,3,1,15220,鈴木　美教
20231216,26,7,3,6,29,埼玉県,L級1班,３／４車身,12.6,,,,7,1,15069,細田　愛未
20231216,26,7,4,5,23,愛知県,L級1班,１／２車身,12.5,,,,6,1,15584,西脇美唯奈
20231216,26,7,5,4,43,青森県,L級1班,１　　車輪,12.7,,,,5,1,15133,佐藤　友香
20231216,26,7,6,7,33,大阪府,L級1班,２　　車身,13.0,,S,,2,1,15768,中瀬　由真
20231216,26,7,7,3,23,石川県,L級1班,４　　車身,13.1,,,,1,1,15766,宮西　令奈
20231216,26,8,1,3,41,福島県,A級1班,,12.3,差し,,,1,2,14439,山崎　　司
20231216,26,8,2,4,33,北海道,A級1班,１／２車輪,12.4,逃げ,,B,1,1,15083,中村弘之輔
20231216,26,8,3,1,43,静岡県,A級3班,１／２車身,12.3,,S,,1,3,13860,藤原　清隆
20231216,26,8,4,6,46,山口県,A級3班,２　　車身,12.3,,,,2,1,13651,井山　和裕
20231216,26,8,5,5,51,福岡県,A級3班,１　　車身,12.3,,,,3,3,12847,古閑　良介
20231216,26,8,6,7,38,福岡県,A級2班,１　　車輪,12.5,,,,3,2,14335,中園　朋亨
20231216,26,8,7,2,41,宮崎県,A級2班,７　　車身,13.1,,,,3,1,14495,下沖　功児
20231216,26,9,1,1,29,宮城県,A級1班,,11.9,捲くり,,,1,1,15237,太田　将成
20231216,26,9,2,4,38,福島県,A級2班,１／２車身,11.8,マーク,,,1,2,14360,関根　崇人
20231216,26,9,3,7,31,福岡県,A級1班,３／４車身,12.1,,S,,3,1,15561,原井　剣也
20231216,26,9,4,3,39,福岡県,A級1班,１／２車輪,11.9,,,,3,2,14263,樫山　恭柄
20231216,26,9,5,2,27,新潟県,A級2班,１　　車身,12.3,,,B,2,1,15257,舟山　佑京
20231216,26,9,6,6,53,静岡県,A級2班,１／２車輪,12.0,,,,3,3,13039,松山　正和
20231216,26,9,7,5,44,東京都,A級1班,８　　車身,12.9,,,,2,2,14075,松根　　真
20231216,26,10,1,5,32,静岡県,A級1班,,11.5,捲くり,,,3,1,15531,深瀬　泰我
20231216,26,10,2,2,50,神奈川県,A級1班,３／４車身,11.4,マーク,,,3,2,12963,荻野　　哲
20231216,26,10,3,4,53,岡山県,A級1班,２　　車身,12.0,,S,,1,2,12380,近藤　修康
20231216,26,10,4,1,28,愛媛県,A級2班,３／４車身,12.3,,,B,1,1,15379,下野　義城
20231216,26,10,5,3,53,岡山県,A級3班,１　　車輪,12.0,,,,1,3,12537,取鳥　敬一
20231216,26,10,6,7,53,神奈川県,A級3班,大差,12.9,,,,3,3,12436,渡邊　秀明
20231216,26,10,7,6,40,福島県,A級3班,大差,13.7,,,,2,1,14215,木田　有隆
20231216,26,11,1,5,34,埼玉県,A級2班,,11.8,差し,,,1,2,14658,馬場　和広
20231216,26,11,2,1,26,新潟県,S級2班,１　　車輪,11.9,逃げ,,B,1,1,15613,滝本　幸正
20231216,26,11,3,7,51,東京都,A級3班,１　　車輪,11.6,,,,1,3,12649,山本恵太郎
20231216,26,11,4,3,50,宮城県,A級1班,１　　車身,11.5,,S,,2,1,13233,小松　剛之
20231216,26,11,5,2,39,神奈川県,A級1班,１　　車身,11.2,,,,3,2,14525,三ッ井　武
20231216,26,11,6,6,50,福島県,A級3班,３／４車身,11.6,,,,2,2,12938,鈴木　規純
20231216,26,11,7,4,40,千葉県,A級3班,４　　車身,11.8,,,,3,1,14519,湯浅　大輔
20231216,26,12,1,1,36,埼玉県,S級2班,,11.5,捲くり,S,,1,1,14450,金子　哲大
20231216,26,12,2,3,35,高知県,S級2班,１／４車輪,11.8,差し,,,3,2,15124,山本　拳也
20231216,26,12,3,5,30,岡山県,S級2班,１／４車輪,11.9,,,B,3,1,15276,佐伯　亮輔
20231216,26,12,4,4,39,群馬県,A級1班,１／２車身,11.4,,,,1,2,14144,石川　雅望
20231216,26,12,5,2,46,千葉県,A級1班,１／４車輪,11.7,,,,2,1,13695,岡本　英之
20231216,26,12,6,7,49,茨城県,A級1班,４　　車身,11.5,,,,1,3,13307,浦川　尊明
20231216,26,12,7,6,44,長野県,A級1班,２　　車身,12.0,,,,4,1,14665,小峰　　烈
20231216,27,1,1,5,47,北海道,A級3班,,12.0,差し,,,1,3,13378,小田桐義継
20231216,27,1,2,7,38,長崎県,A級3班,１／２車身,11.6,差し,,,3,1,14559,田山　　誠
20231216,27,1,3,3,57,北海道,A級3班,３／４車輪,12.2,,,,1,2,12063,椿　　佳友
20231216,27,1,4,1,39,神奈川県,A級3班,微差,12.3,,S,B,1,1,14932,浦野　慈生
20231216,27,1,5,4,,,,１／２車輪,11.9,,,,2,1,,井上　善裕
20231216,27,1,6,2,,,,６　　車身,12.1,,,,3,2,,大田　啓介
20231216,27,1,7,6,,,,２　　車身,12.2,,,,3,3,,橋本　忠延
