date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20230207,13,1,1,7,33,岡山県,A級1班,,12.5,逃げ,,B,3,1,15547,米嶋　恵介
20230207,13,1,2,3,48,広島県,A級2班,３／４車身,12.5,マーク,,,3,2,13352,吉永　和生
20230207,13,1,3,4,44,大分県,A級2班,３／４車身,12.5,,,,3,3,13896,安東　英博
20230207,13,1,4,1,34,福島県,A級1班,１　　車身,12.1,,,,2,1,14717,泉　　文人
20230207,13,1,5,6,54,山梨県,A級2班,３／４車輪,12.3,,,,1,2,12809,高峰　賢治
20230207,13,1,6,5,47,宮城県,A級2班,１車身１／２,12.3,,,,2,2,13385,鎌田　　聡
20230207,13,1,7,2,49,東京都,A級2班,３／４車身,12.8,,S,,1,1,13461,市川　健太
20230207,13,2,1,7,36,福島県,A級2班,,12.2,差し,,,1,2,14354,大島　将人
20230207,13,2,2,5,31,千葉県,A級1班,３／４車輪,11.5,差し,,,3,1,15258,栗本　尚宗
20230207,13,2,3,1,39,山梨県,S級2班,１／２車身,12.4,,S,B,1,1,14515,城　　幸弘
20230207,13,2,4,3,38,静岡県,A級1班,１／４車輪,11.5,,,,3,2,14164,田中　孝彦
20230207,13,2,5,4,34,愛媛県,A級1班,３／４車輪,12.2,,,,2,1,14850,岡田　啓渡
20230207,13,2,6,2,45,岡山県,A級2班,３／４車身,12.1,,,,2,2,13647,光畑　政志
20230207,13,2,7,6,39,岡山県,A級3班,１車身１／２,12.2,,,,2,3,14550,龍門慎太郎
20230207,13,3,1,3,37,東京都,S級2班,,11.7,差し,S,,1,2,15250,今井　　聡
20230207,13,3,2,7,26,埼玉県,S級2班,１／４車輪,11.9,逃げ,,B,1,1,15604,安彦　統賀
20230207,13,3,3,6,51,栃木県,A級3班,１　　車身,11.7,,,,1,3,12944,渡邊　恭典
20230207,13,3,4,1,49,静岡県,A級2班,１車身１／２,11.9,,,,2,1,12970,山内　大作
20230207,13,3,5,5,51,佐賀県,A級2班,１　　車身,11.7,,,,3,2,12920,山崎　岳志
20230207,13,3,6,4,60,神奈川県,A級3班,１／４車輪,11.9,,,,2,2,11364,遠澤　健二
20230207,13,3,7,2,39,大分県,A級1班,３　　車身,12.3,,,,3,1,14891,小岩　哲也
20230207,13,4,1,7,26,愛媛県,S級2班,,11.5,逃げ,,B,1,1,15647,真鍋　智寛
20230207,13,4,2,4,37,福岡県,S級2班,１車身１／２,11.6,マーク,S,,1,2,14888,佐藤　健太
20230207,13,4,3,1,45,宮崎県,S級2班,３　　車身,11.5,,,,1,3,13667,田中　洋輔
20230207,13,4,4,3,42,山梨県,A級2班,１　　車身,11.4,,,,2,1,14153,伊藤　太一
20230207,13,4,5,6,38,宮城県,A級3班,４　　車身,11.7,,,,3,2,14209,加美山隆行
20230207,13,4,6,5,42,埼玉県,A級2班,１車身１／２,11.8,,,,3,3,14069,渡邊　政幸
20230207,13,4,7,2,36,福島県,A級2班,３／４車身,12.0,,,,3,1,15241,山田　祐太
20230207,13,5,1,1,46,青森県,S級2班,,12.0,差し,S,,3,4,13670,小橋　秀幸
20230207,13,5,2,4,37,宮城県,A級1班,１／２車身,12.3,差し,,,3,2,14212,山崎　将幸
20230207,13,5,3,7,39,福島県,A級1班,１／２車身,12.2,,,,3,3,14135,金澤　幸司
20230207,13,5,4,3,24,栃木県,A級1班,１／４車輪,12.5,,,B,3,1,15424,中村　隆生
20230207,13,5,5,5,45,福岡県,A級1班,１　　車身,12.2,,,,1,2,13659,高比良　豪
20230207,13,5,6,6,45,神奈川県,A級1班,１車身１／２,12.5,,,,2,1,13903,川崎　健次
20230207,13,5,7,2,27,愛媛県,S級2班,１　　車身,12.6,,,,1,1,15378,今野　有樹
20230207,13,6,1,3,32,青森県,S級2班,,11.7,差し,,,1,1,14982,坂本　周作
20230207,13,6,2,2,40,埼玉県,S級2班,１／２車身,12.1,差し,,,4,2,14451,武藤　篤弘
20230207,13,6,3,4,25,茨城県,S級2班,３／４車輪,12.2,,,B,4,1,15334,朝倉　智仁
20230207,13,6,4,5,41,秋田県,A級1班,１／４車輪,11.6,,,,1,2,13994,杉山　悠也
20230207,13,6,5,7,35,神奈川県,S級2班,１／４車輪,12.1,,,,3,1,14592,小島　　歩
20230207,13,6,6,1,34,広島県,S級2班,１　　車身,12.2,,,,2,2,14953,和田　誠寿
20230207,13,6,7,6,27,岡山県,S級2班,大差,13.7,,,,2,1,15370,城戸　俊潔
20230207,13,7,1,1,52,宮城県,S級2班,,11.8,差し,,,3,2,13306,齋藤登志信
20230207,13,7,2,7,30,茨城県,S級1班,１／２車輪,11.9,逃げ,,B,3,1,15517,橋本　壮史
20230207,13,7,3,5,43,神奈川県,S級2班,３／４車身,11.6,,,,1,2,14017,大塚　　玲
20230207,13,7,4,4,54,福島県,A級1班,３／４車身,11.8,,,,3,3,12261,岡部　芳幸
20230207,13,7,5,2,27,静岡県,S級1班,３／４車身,11.8,,,,1,1,15443,道場　晃規
20230207,13,7,6,3,24,山口県,A級1班,１／４車輪,11.6,,,,2,1,15483,谷元　奎心
20230207,13,7,7,6,43,熊本県,A級1班,１車身１／２,11.6,,,,2,2,14119,中村　雅仁
20230207,13,8,1,1,25,佐賀県,S級2班,,12.3,逃げ,,B,1,1,15473,青柳　靖起
20230207,13,8,2,2,33,栃木県,S級2班,１／２車身,12.0,差し,,,3,2,14806,岡田　泰地
20230207,13,8,3,5,42,福岡県,S級2班,１　　車輪,12.3,,,,1,2,14264,松尾信太郎
20230207,13,8,4,7,24,埼玉県,S級1班,１／４車輪,12.3,,,,3,1,15429,山田　雄大
20230207,13,8,5,4,53,栃木県,A級1班,１車身１／２,12.1,,,,3,3,13014,江連　和洋
20230207,13,8,6,3,42,神奈川県,S級2班,３／４車身,12.2,,,,2,2,14302,武田　憲祐
20230207,13,8,7,6,36,千葉県,A級1班,１／２車輪,12.3,,,,2,1,15107,田頭　寛之
20230207,13,9,1,4,27,岡山県,S級1班,,11.6,捲くり,,,2,1,15546,山根　将太
20230207,13,9,2,5,45,神奈川県,S級1班,３／４車身,11.9,差し,,,1,2,14016,石塚　孝幸
20230207,13,9,3,7,43,広島県,S級2班,１　　車輪,11.6,,S,,2,2,13886,大屋　健司
20230207,13,9,4,1,25,茨城県,S級2班,３／４車輪,12.1,,,B,1,1,15336,小畑　勝広
20230207,13,9,5,2,39,青森県,S級2班,３／４車身,11.7,,,,3,2,14428,鹿内　　翔
