date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20230717,11,1,1,4,27,福井県,L級1班,,12.1,捲くり,,,4,1,15311,柳原　真緒
20230717,11,1,2,7,32,奈良県,L級1班,３／４車身,12.2,捲くり,,,6,1,15312,日野　未来
20230717,11,1,3,1,26,埼玉県,L級1班,１　　車輪,12.4,,,B,2,1,15305,野本　怜菜
20230717,11,1,4,6,30,静岡県,L級1班,１車身１／２,12.0,,,,5,1,15220,鈴木　美教
20230717,11,1,5,5,24,愛知県,L級1班,３／４車輪,12.0,,,,7,1,15490,杉浦　菜留
20230717,11,1,6,2,26,埼玉県,L級1班,３　　車身,12.2,,,,1,1,15671,小泉　夢菜
20230717,11,1,7,3,27,静岡県,L級1班,１　　車輪,12.9,,S,,3,1,15221,吉村早耶香
20230717,11,2,1,2,27,愛知県,L級1班,,12.1,逃げ,,B,4,1,15225,坂口　楓華
20230717,11,2,2,5,39,福岡県,L級1班,１車身１／２,12.2,マーク,,,2,1,15153,林　真奈美
20230717,11,2,3,3,28,静岡県,L級1班,１／２車身,12.2,,,,7,1,15144,鈴木　奈央
20230717,11,2,4,7,33,熊本県,L級1班,１／２車身,12.3,,,,3,1,15410,村田　奈穂
20230717,11,2,5,6,29,埼玉県,L級1班,３／４車身,11.8,,,,6,1,15069,細田　愛未
20230717,11,2,6,1,26,福岡県,L級1班,１／４車輪,12.2,,,,1,1,15501,尾方　真生
20230717,11,2,7,4,27,東京都,L級1班,３／４車身,12.1,,,,5,1,15486,岡本　二菜
20230717,11,3,1,8,25,岐阜県,S級2班,,11.5,捲くり,,,5,1,15449,橋本　優己
20230717,11,3,2,9,30,栃木県,S級1班,１／２車身,11.4,マーク,,,1,1,15341,坂井　　洋
20230717,11,3,3,4,34,徳島県,S級1班,３／４車輪,11.4,,,,3,1,14682,原田研太朗
20230717,11,3,4,1,37,徳島県,S級1班,３／４車輪,11.2,,,,3,2,14553,久米　　良
20230717,11,3,5,2,40,福島県,S級1班,１　　車身,11.6,,,,2,1,14052,飯野　祐太
20230717,11,3,6,3,30,栃木県,S級1班,１／４車輪,11.5,,,,1,2,15289,橋本　瑠偉
20230717,11,3,7,7,41,福岡県,S級1班,１／２車身,11.5,,,,4,1,14045,吉本　卓仁
20230717,11,3,8,5,45,福島県,S級1班,３　　車身,11.9,,,,2,2,13920,山崎　芳仁
20230717,11,3,9,6,42,千葉県,S級1班,６　　車身,12.6,,,B,6,1,15169,野口　裕史
20230717,11,4,1,9,30,茨城県,S級1班,,11.2,捲くり,,B,1,1,15517,橋本　壮史
20230717,11,4,2,6,38,岡山県,S級1班,３／４車輪,11.3,マーク,,,4,2,14322,片岡　迪之
