date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20230206,24,1,1,6,,,,,15.1,逃げ,,B,1,1,,中尾　　翔
20230206,24,1,2,1,45,徳島県,A級3班,３／４車身,15.1,マーク,,,1,2,13588,齋藤　　仁
20230206,24,1,3,5,47,長崎県,A級2班,３／４車輪,15.1,,,,3,1,13663,中野　功史
20230206,24,1,4,7,31,福島県,A級1班,１／２車身,14.8,,,,2,2,15331,宇佐見優介
20230206,24,1,5,4,39,千葉県,A級2班,３／４車輪,15.1,,S,,4,1,14297,田中　勝仁
20230206,24,1,6,3,44,千葉県,A級1班,１　　車輪,15.1,,,,4,2,14079,江本　博明
20230206,24,1,欠,2,30,北海道,A級2班,,,,,,2,1,15505,荻原　寿嗣
20230206,24,2,1,5,43,鹿児島県,A級2班,,15.0,差し,,,2,1,13974,大竹野裕樹
20230206,24,2,2,4,41,埼玉県,A級1班,１車身１／２,15.8,差し,,,1,2,14139,小田倉勇二
20230206,24,2,3,7,32,愛媛県,A級2班,１車身１／２,15.6,,,,3,1,15126,高山　雄丞
20230206,24,2,4,3,47,徳島県,A級2班,１／２車輪,15.6,,,,3,2,13654,滝山　　実
20230206,24,2,5,2,50,福岡県,A級2班,３／４車身,15.8,,,,3,3,12992,吉良　勝信
20230206,24,2,6,6,38,宮城県,A級3班,１　　車輪,15.8,,,,1,3,14432,相澤　恵一
20230206,24,2,7,1,,,,１／２車身,16.2,,S,B,1,1,,安達　隆己
20230206,24,3,1,1,29,徳島県,S級2班,,14.7,捲くり,,,1,1,15377,蒋野　翔太
20230206,24,3,2,5,27,栃木県,A級1班,２　　車身,15.0,捲くり,,B,2,1,15421,秋本耀太郎
20230206,24,3,3,3,49,岩手県,A級2班,３／４車身,14.8,,S,,3,1,13082,小泉　俊也
20230206,24,3,4,7,60,千葉県,A級1班,３／４車身,14.8,,,,3,2,11487,宮倉　　勇
20230206,24,3,5,4,46,岡山県,A級1班,１車身１／２,14.8,,,,1,2,13491,近藤　範昌
20230206,24,3,6,6,52,栃木県,A級2班,大差,15.8,,,,2,3,12719,篠崎　高志
20230206,24,3,故,2,25,栃木県,S級2班,,,,,,2,2,15342,福田　　滉
20230206,24,4,1,2,46,愛媛県,S級2班,,14.5,差し,,,3,2,13805,溪　飛雄馬
20230206,24,4,2,7,27,宮崎県,S級2班,１／２車輪,14.6,逃げ,,B,3,1,15572,田村　　大
20230206,24,4,3,1,49,静岡県,S級2班,３／４車身,14.1,,,,1,1,13711,小林　則之
20230206,24,4,4,4,54,岡山県,A級2班,１／２車身,14.6,,,,3,3,12298,星島　　太
20230206,24,4,5,5,34,神奈川県,A級1班,３／４車身,14.1,,,,1,2,15171,出澤　拓也
20230206,24,4,6,6,48,東京都,A級2班,３／４車輪,14.5,,,,2,1,13463,小宮　　剛
20230206,24,4,7,3,39,茨城県,A級1班,５　　車身,14.4,,S,,1,3,14364,野間　　司
20230206,24,5,1,3,47,栃木県,A級1班,,15.0,差し,,,1,2,13615,山口　貴弘
20230206,24,5,1,3,41,佐賀県,S級2班,,15.0,差し,,,1,2,14268,山口　貴弘
20230206,24,5,2,1,37,埼玉県,S級2班,１／２車身,15.1,捲くり,S,B,1,1,14228,片折　亮太
20230206,24,5,3,2,35,宮城県,A級1班,３／４車輪,15.0,,,,3,2,14984,會澤　　龍
20230206,24,5,4,4,41,福島県,A級1班,１　　車輪,14.8,,,,3,3,14439,山崎　　司
20230206,24,5,5,7,56,茨城県,A級1班,１車身１／２,14.7,,,,1,3,12164,堀　　政美
20230206,24,5,6,6,37,神奈川県,A級2班,１　　車輪,14.9,,,,2,1,14522,高橋　佑輔
20230206,24,5,7,5,39,青森県,A級2班,８　　車身,16.1,,,,3,1,14126,高谷　敏史
20230206,24,6,1,5,,,,,15.6,捲くり,S,,3,1,,山口　真未
20230206,24,6,2,3,29,長野県,L級1班,３／４車身,15.6,マーク,,,2,1,15141,黒河内由実
20230206,24,6,3,6,37,東京都,L級1班,１／２車輪,15.6,,,,1,1,14962,石井　貴子
20230206,24,6,3,6,35,千葉県,L級1班,１／２車輪,15.6,,,,1,1,15023,石井　貴子
20230206,24,6,4,2,25,東京都,L級1班,１／２車輪,16.1,,,,4,1,15393,佐々木　綾
20230206,24,6,5,4,29,埼玉県,L級1班,３／４車輪,16.2,,,B,5,1,15069,細田　愛未
20230206,24,6,6,7,28,大阪府,L級1班,１　　車身,16.1,,,,7,1,15145,大谷　杏奈
20230206,24,6,7,1,27,愛知県,L級1班,２　　車身,15.6,,,,6,1,15307,田中　千尋
20230206,24,7,1,5,25,静岡県,L級1班,,15.2,捲くり,,,5,1,15400,久米　　詩
20230206,24,7,2,4,29,茨城県,L級1班,５　　車身,15.7,捲くり,,B,3,1,15395,岩崎ゆみこ
20230206,24,7,3,3,23,愛知県,L級1班,２　　車身,15.9,,,,1,1,15585,山本さくら
20230206,24,7,4,6,,,,３／４車身,15.9,,,,6,1,,奥平　彩乃
20230206,24,7,5,1,25,埼玉県,L級1班,３／４車身,15.9,,,,2,1,15397,新井　美菜
20230206,24,7,6,2,26,埼玉県,L級1班,タイヤ差,15.9,,,,4,1,15671,小泉　夢菜
20230206,24,7,7,7,38,千葉県,L級1班,３　　車身,16.0,,,,7,1,14909,浦部　郁里
