date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20230502,11,1,1,1,29,埼玉県,L級1班,,13.0,捲くり,,B,1,1,15069,細田　愛未
20230502,11,1,2,4,24,宮城県,L級1班,３／４車身,13.0,マーク,,,5,1,15576,菅原ななこ
20230502,11,1,3,2,26,愛媛県,L級1班,３／４車輪,12.9,,,,2,1,15317,佐伯　智恵
20230502,11,1,4,3,37,北海道,L級1班,１　　車身,12.9,,,,3,1,15391,伊藤のぞみ
20230502,11,1,5,5,38,大阪府,L級1班,３／４車輪,13.1,,,,4,1,15226,成田可菜絵
20230502,11,1,6,6,28,長崎県,L級1班,１　　車輪,12.8,,,,6,1,15407,出口　倫子
20230502,11,1,7,7,25,埼玉県,L級1班,３／４車身,13.0,,S,,7,1,15397,新井　美菜
20230502,11,2,1,1,32,東京都,L級1班,,13.0,捲くり,,,3,1,14900,小林　莉子
20230502,11,2,2,4,25,山口県,L級1班,３／４車身,13.3,差し,,,5,1,15498,國村美留莉
20230502,11,2,3,3,29,福島県,L級1班,１車身１／２,13.4,,,,2,1,15134,藤巻絵里佳
20230502,11,2,4,5,24,神奈川県,L級1班,３／４車輪,13.6,,,B,4,1,15488,中村　美那
20230502,11,2,5,2,33,熊本県,L級1班,１／２車輪,13.2,,,,1,1,15410,村田　奈穂
20230502,11,2,6,7,39,青森県,L級1班,１／４車輪,13.3,,,,6,1,15216,加藤　　恵
20230502,11,2,7,6,38,千葉県,L級1班,１車身１／２,13.3,,,,7,1,14909,浦部　郁里
20230502,11,3,1,4,48,福島県,A級2班,,12.4,差し,,,1,2,13235,榊枝　輝文
20230502,11,3,2,1,50,愛知県,A級1班,３／４車身,12.4,マーク,S,,3,2,13117,鳥越　靖弘
20230502,11,3,3,2,38,福島県,A級2班,３／４車輪,12.6,,,B,1,1,14989,鈴木　　豪
20230502,11,3,4,7,42,埼玉県,A級2班,１／２車身,12.5,,,,2,1,14069,渡邊　政幸
20230502,11,3,5,6,53,神奈川県,A級3班,３／４車輪,12.2,,,,1,4,12583,岡崎　　徹
20230502,11,3,6,3,53,神奈川県,A級3班,１　　車身,12.5,,,,1,3,12436,渡邊　秀明
20230502,11,3,7,5,42,愛知県,A級2班,８　　車身,13.4,,,,3,1,14169,富安　保充
20230502,11,4,1,2,52,北海道,A級1班,,12.4,差し,,,3,2,12708,野木　義規
20230502,11,4,2,7,39,北海道,A級3班,３／４車身,12.3,マーク,,,3,3,14437,玉木　英典
20230502,11,4,3,1,40,埼玉県,A級3班,１／４車輪,12.2,,,,1,1,14583,吉田　昌弘
20230502,11,4,4,3,26,北海道,A級2班,１　　車輪,12.7,,S,,3,1,15414,大森　光明
20230502,11,4,5,6,52,埼玉県,A級2班,１　　車身,12.3,,,,1,2,12956,鈴木　孝征
20230502,11,4,6,4,47,京都府,A級2班,４　　車身,12.6,,,,2,2,13581,薮　　謙治
20230502,11,4,7,5,48,兵庫県,A級2班,１車身１／２,13.4,,,B,2,1,13584,坂田　　学
20230502,11,5,1,1,33,岐阜県,S級2班,,12.2,差し,S,,2,2,14830,大洞　翔平
20230502,11,5,2,2,24,愛知県,A級1班,３／４車輪,12.4,逃げ,,B,2,1,15536,疋田　力也
20230502,11,5,3,4,47,岐阜県,S級2班,３／４車身,12.3,,,,2,3,13267,鷲見　逸喜
20230502,11,5,4,7,39,茨城県,A級1班,３／４車輪,12.1,,,,3,2,14364,野間　　司
20230502,11,5,5,6,34,宮城県,S級2班,６　　車身,12.8,,,,1,1,14645,三浦　翔大
20230502,11,5,6,5,38,大阪府,A級1班,大差,14.1,,,,1,2,14703,一ノ瀬貴将
20230502,11,5,落,3,26,埼玉県,A級2班,,,,,,3,1,15427,戸邉　捺希
20230502,11,6,1,2,31,宮城県,A級1班,,11.8,捲くり,,,2,1,15507,上遠野拓馬
20230502,11,6,2,1,45,神奈川県,A級1班,３／４車輪,11.7,マーク,,,2,2,13903,川崎　健次
20230502,11,6,3,3,38,京都府,A級1班,１　　車身,11.6,,,,1,1,14314,中川　繁樹
20230502,11,6,4,4,40,大阪府,A級1班,３／４車身,11.5,,,,1,2,14098,菊谷　信一
20230502,11,6,5,5,58,大阪府,A級2班,３／４車身,11.5,,,,1,3,11712,金田健一郎
20230502,11,6,6,7,46,埼玉県,A級2班,３／４車輪,12.1,,S,,3,2,13761,新井　剛央
20230502,11,6,7,6,26,茨城県,A級1班,１車身１／２,12.4,,,B,3,1,15339,土田　武志
20230502,11,7,1,3,50,東京都,A級1班,,11.8,差し,,,1,2,13246,山崎　充央
20230502,11,7,2,2,41,北海道,A級1班,１　　車輪,11.6,差し,,,2,2,13901,山田　敦也
20230502,11,7,3,4,29,東京都,S級2班,１／４車輪,12.0,,S,B,1,1,15350,山本　修平
