date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20230121,25,1,1,1,37,福島県,S級2班,,15.0,捲くり,S,,1,1,14361,真船圭一郎
20230121,25,1,2,6,29,高知県,S級2班,１／２車身,14.9,差し,,,6,1,15198,今村麟太郎
20230121,25,1,3,5,47,埼玉県,S級2班,１／２車輪,15.0,,,,2,1,13550,安部　達也
20230121,25,1,4,8,53,三重県,A級1班,１　　車身,15.2,,,,5,1,12678,舛井　幹雄
20230121,25,1,5,4,35,熊本県,A級1班,３／４車輪,15.3,,,,3,2,15015,野口　大誠
20230121,25,1,6,2,26,熊本県,S級2班,３／４車輪,15.5,,,B,3,1,15476,緒方　将樹
20230121,25,1,7,7,42,静岡県,A級1班,１／２車身,15.3,,,,4,2,13947,石橋慎太郎
20230121,25,1,8,3,29,静岡県,S級1班,３／４車身,15.6,,,,4,1,15051,簗田　一輝
20230121,25,1,9,9,34,愛媛県,A級1班,１／２車身,15.2,,,,6,2,15127,野村　典嗣
20230121,25,2,1,2,30,栃木県,S級1班,,14.8,捲くり,,,2,1,15289,橋本　瑠偉
20230121,25,2,2,1,45,広島県,S級2班,２　　車身,15.2,捲くり,,,1,1,13650,吉本　哲郎
20230121,25,2,3,8,24,山口県,A級1班,１／２車身,15.6,,,,4,1,15483,谷元　奎心
20230121,25,2,4,7,46,兵庫県,A級2班,１／２車輪,15.7,,,,3,2,13799,真田　　晃
20230121,25,2,5,5,46,佐賀県,A級1班,１／８車輪,15.4,,,,4,2,13811,池田　浩士
20230121,25,2,6,6,44,東京都,S級2班,１／２車身,14.9,,S,,2,3,14372,内田　玄希
20230121,25,2,7,9,40,埼玉県,S級2班,１／２車輪,15.1,,,,2,2,14068,吉田　裕全
20230121,25,2,8,4,53,山口県,S級2班,１／４車輪,15.3,,,,1,2,13058,富　　弥昭
20230121,25,2,9,3,26,福井県,S級2班,２　　車身,16.1,,,B,3,1,15362,脇本　勇希
20230121,25,3,1,5,39,埼玉県,S級2班,,15.4,差し,,,1,2,14066,池田　勇人
20230121,25,3,2,9,41,山梨県,S級2班,１／４車輪,15.3,マーク,,,1,3,14076,志村　太賀
