date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20230315,13,1,1,7,51,京都府,A級1班,,11.8,差し,,,3,2,12684,四宮　哲郎
20230315,13,1,2,1,28,青森県,A級3班,１／２車身,12.4,逃げ,,B,1,1,15506,佐藤　啓斗
20230315,13,1,3,3,31,和歌山県,A級2班,１／４車輪,12.0,,S,,3,1,15459,中村　泰輔
20230315,13,1,4,5,45,北海道,A級2班,１／４車輪,12.2,,,,1,2,13826,田原　大広
20230315,13,1,5,2,52,茨城県,A級2班,１車身１／２,12.1,,,,2,2,13013,武田　靖夫
20230315,13,1,6,4,53,愛知県,A級3班,１車身１／２,11.9,,,,3,3,12593,山田　圭二
20230315,13,1,7,6,30,埼玉県,A級3班,１車身１／２,12.6,,,,2,1,15164,菱沼　元樹
20230315,13,2,1,3,55,愛知県,A級2班,,11.6,差し,,,3,2,12206,白井　一機
20230315,13,2,2,4,46,京都府,A級1班,１　　車輪,11.8,逃げ,,B,3,1,14315,西谷　岳文
20230315,13,2,3,7,38,福島県,S級2班,１／２車身,11.5,,,,4,1,14137,房州　輝也
20230315,13,2,4,2,43,神奈川県,A級3班,１車身１／２,11.5,,S,,2,2,14019,長崎　達也
20230315,13,2,5,6,57,静岡県,A級3班,３／４車身,11.5,,,,2,3,11803,植田　　誠
20230315,13,2,6,1,41,東京都,A級2班,１／２車身,11.7,,,,1,1,14366,阿久津浩之
20230315,13,2,7,5,40,千葉県,A級3班,３　　車身,12.1,,,,2,1,14519,湯浅　大輔
20230315,13,3,1,1,44,福島県,A級1班,,11.3,捲くり,S,,1,1,14801,山本　恵介
20230315,13,3,2,5,42,新潟県,A級2班,１　　車身,12.0,差し,,,3,2,14236,本田　拓也
20230315,13,3,3,7,44,北海道,A級1班,１／４車輪,11.4,,,,1,2,13976,明田　春喜
20230315,13,3,4,3,31,新潟県,S級2班,１／２車輪,12.2,,,B,3,1,15434,片桐　善也
20230315,13,3,5,6,40,茨城県,A級2班,１／２車輪,12.0,,,,3,3,14362,岩崎　大和
20230315,13,3,6,4,38,千葉県,A級1班,５　　車身,12.0,,,,2,1,14459,根藤　浩二
20230315,13,3,7,2,51,神奈川県,A級3班,１車身１／２,12.0,,,,2,2,13110,法月　成祐
20230315,13,4,1,1,48,栃木県,A級3班,,11.8,捲くり,,,1,1,13399,塚本　勝士
20230315,13,4,2,2,35,大阪府,A級1班,３／４車身,11.7,捲くり,S,,2,1,15114,谷口　友真
20230315,13,4,3,7,45,福島県,A級2班,１車身１／２,11.9,,,,4,2,14695,山口　　茂
20230315,13,4,4,5,48,兵庫県,A級2班,１　　車身,11.6,,,,2,3,13209,奥谷　広巳
20230315,13,4,5,6,39,兵庫県,A級2班,３／４車身,11.9,,,,2,2,14840,石貞　有基
20230315,13,4,6,3,35,静岡県,A級1班,１車身１／２,12.1,,,,3,1,14825,稲葉　一真
20230315,13,4,7,4,38,福島県,A級2班,１　　車身,12.5,,,B,4,1,14989,鈴木　　豪
20230315,13,5,1,2,22,群馬県,L級1班,,13.0,差し,,,3,1,15669,河内　桜雪
20230315,13,5,2,5,27,愛知県,L級1班,１　　車身,13.1,マーク,,,4,1,15307,田中　千尋
20230315,13,5,3,6,28,大阪府,L級1班,１車身１／２,13.0,,,,6,1,15145,大谷　杏奈
20230315,13,5,4,3,39,青森県,L級1班,１／２車身,13.5,,,B,1,1,15216,加藤　　恵
20230315,13,5,5,4,30,長崎県,L級1班,３／４車身,13.1,,,,5,1,15074,島田　優里
20230315,13,5,6,7,,,,１／２車輪,13.1,,,,7,1,,奥平　彩乃
20230315,13,5,7,1,44,山梨県,L級1班,１　　車身,13.5,,,,2,1,14904,渡辺ゆかり
20230315,13,6,1,1,39,岐阜県,A級1班,,11.7,差し,S,,1,2,14671,山田　裕哉
20230315,13,6,2,4,41,富山県,S級2班,３／４車身,11.9,捲くり,,,1,1,14248,吉川　起也
