date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20230929,12,1,1,5,51,岡山県,A級3班,,12.8,差し,,,1,3,12982,上原　直樹
20230929,12,1,2,2,28,佐賀県,A級2班,１　　車身,13.2,逃げ,,B,1,1,15563,久保　光司
20230929,12,1,3,1,51,徳島県,A級3班,３／４車身,13.2,,S,,1,2,12986,近藤　直幹
20230929,12,1,4,7,,,,３／４車輪,12.9,,,,2,1,,鈴木　　純
20230929,12,1,5,3,48,群馬県,A級2班,１／４車輪,13.0,,,,3,2,13838,山田　　武
20230929,12,1,6,6,56,千葉県,A級3班,１車身１／２,13.0,,,,3,3,12277,井上　典善
20230929,12,1,7,4,53,東京都,A級3班,６　　車身,13.4,,,,3,1,12725,浦山　一栄
20230929,12,2,1,4,40,大阪府,A級3班,,12.0,差し,,,2,2,14099,坂本　佳憲
20230929,12,2,2,2,34,和歌山県,A級1班,タイヤ差,12.1,逃げ,S,B,2,1,15112,日浦　崇道
20230929,12,2,3,5,48,三重県,A級3班,３／４車輪,12.0,,,,2,3,13333,小西　誠也
20230929,12,2,4,1,49,広島県,A級2班,３／４車身,11.9,,,,1,1,13434,石黒　　健
20230929,12,2,5,3,53,広島県,A級3班,１／２車身,11.8,,,,1,2,12383,田村　光昭
20230929,12,2,6,7,39,福島県,A級3班,７　　車身,12.4,,,,3,2,14218,邊見　　斎
20230929,12,2,7,6,43,岩手県,A級3班,大差,13.7,,,,3,1,14643,菅原　洋輔
20230929,12,3,1,2,26,静岡県,A級2班,,11.7,捲くり,S,B,1,1,15712,松本　京太
20230929,12,3,2,1,54,静岡県,A級3班,１　　車身,11.6,マーク,,,1,2,12197,奥山　雅士
20230929,12,3,3,4,55,静岡県,A級2班,１／２車身,11.6,,,,1,3,12439,河合　康晴
20230929,12,3,4,5,51,熊本県,A級3班,６　　車身,12.2,,,,2,2,13299,五十嵐博一
20230929,12,3,5,3,22,熊本県,A級2班,３／４車身,12.5,,,,2,1,15659,池田伍功羽
20230929,12,3,6,7,48,新潟県,A級3班,３／４車輪,12.2,,,,3,1,13320,村上　順規
20230929,12,3,7,6,,,,５　　車身,12.5,,,,1,4,,板羽　俊一
20230929,12,4,1,1,24,熊本県,A級2班,,12.7,逃げ,,B,2,1,15748,田中　会心
20230929,12,4,2,2,41,東京都,A級2班,３／４車輪,12.3,差し,,,3,1,14366,阿久津浩之
20230929,12,4,3,4,55,福岡県,A級3班,３／４車身,12.7,,,,2,2,12319,高尾　剛文
20230929,12,4,4,3,39,栃木県,A級2班,１／２車身,12.3,,S,,3,2,14058,佐藤　　謙
20230929,12,4,5,5,57,栃木県,A級3班,２　　車身,12.4,,,,3,3,11574,坂本　英一
20230929,12,4,6,6,62,佐賀県,A級3班,１／４車輪,12.3,,,,2,3,10577,佐々木浩三
20230929,12,4,7,7,,,,大差,,,,,1,1,,岡田　　篤
20230929,12,5,1,1,24,宮城県,A級2班,,12.0,捲くり,S,B,3,1,15689,菊地　　圭
20230929,12,5,2,2,42,福島県,A級2班,３／４車輪,11.5,差し,,,3,2,13916,白石　大輔
20230929,12,5,3,3,41,兵庫県,A級3班,１　　車身,11.9,,,,1,1,14482,松本　琢也
20230929,12,5,4,6,,,,１／２車身,11.8,,,,3,4,,丹波　福道
20230929,12,5,5,4,,,,１車身１／２,11.6,,,,1,2,,辻本　兼市
20230929,12,5,6,7,,,,１／２車身,11.5,,,,3,3,,小酒　大司
20230929,12,5,7,5,58,高知県,A級3班,１　　車身,12.3,,,,2,1,11733,中村　秀幸
20230929,12,6,1,1,25,広島県,S級2班,,12.0,逃げ,,B,1,1,15730,黒瀬浩太郎
20230929,12,6,2,2,29,高知県,A級2班,１／２車身,11.9,マーク,,,1,2,15287,山中　崇弘
