date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20230116,22,1,1,1,50,神奈川県,A級3班,,10.6,差し,,,1,2,13030,梶山　大輔
20230116,22,1,2,2,,,,１／２車身,10.8,逃げ,S,B,1,1,,武藤　貴志
20230116,22,1,3,5,55,神奈川県,A級3班,１／２車身,10.5,,,,1,3,12585,郷坪　和博
20230116,22,1,4,4,47,宮城県,A級3班,３／４車身,10.7,,,,2,2,13525,亀井　道佳
20230116,22,1,5,6,,,,１　　車輪,10.6,,,,1,4,,大前　寛則
20230116,22,1,6,3,,,,３／４車身,10.7,,,,2,1,,木村　元信
20230116,22,2,1,2,59,静岡県,A級3班,,10.0,差し,S,,3,2,11372,黒瀬　浩一
20230116,22,2,2,4,,,,１／４車輪,10.1,逃げ,,B,3,1,,高田　隼人
20230116,22,2,3,5,,,,１車身１／２,10.0,,,,3,3,,黒川　　勇
20230116,22,2,4,6,,,,３／４車身,9.9,,,,2,1,,柴田　　了
20230116,22,2,5,3,,,,１車身１／２,9.9,,,,1,2,,江口　晃正
20230116,22,2,6,1,,,,大差,11.4,,,,1,1,,組橋　一高
20230116,22,3,1,2,23,岩手県,A級1班,,10.2,逃げ,S,B,2,1,15600,照井　力斗
20230116,22,3,2,5,35,山形県,A級3班,３／４車身,10.1,マーク,,,2,2,15158,猪野　泰介
20230116,22,3,3,6,38,北海道,A級3班,１　　車身,10.1,,,,2,3,14276,坂本　敏也
20230116,22,3,4,4,56,長野県,A級3班,１　　車身,10.0,,,,3,1,11792,木下　　章
20230116,22,3,5,7,,,,１／４車輪,9.9,,,,3,2,,久保田　敦
20230116,22,3,6,3,44,福岡県,A級2班,３　　車身,10.0,,,,1,2,13767,松丸　裕紀
20230116,22,3,7,1,,,,４　　車身,11.0,,,,1,1,,北野　佑汰
20230116,22,4,1,1,40,茨城県,A級1班,,10.2,差し,,,1,2,14003,須賀　和彦
20230116,22,4,2,5,38,群馬県,A級3班,１／２車身,10.4,逃げ,S,B,1,1,14931,横田　政直
20230116,22,4,3,2,47,高知県,A級2班,３／４車輪,10.2,,,,1,3,14776,川上　修平
20230116,22,4,4,3,39,佐賀県,A級1班,１　　車輪,9.7,,,,3,2,14341,松尾　玄太
20230116,22,4,5,4,33,佐賀県,A級3班,３／４車身,9.9,,,,3,1,15013,平川慎太郎
20230116,22,4,6,7,41,長崎県,A級2班,３／４車身,9.8,,,,3,3,14781,船倉　卓郎
20230116,22,4,7,6,30,山口県,A級2班,２　　車身,9.8,,,,2,1,15283,安本　昇平
20230116,22,5,1,1,53,青森県,A級2班,,10.1,捲くり,,,3,1,12336,高谷　雅彦
20230116,22,5,2,4,45,新潟県,A級2班,４　　車身,10.5,差し,,,1,2,13763,川上真二郎
20230116,22,5,3,5,57,高知県,A級2班,１／２車輪,10.2,,,,4,2,11734,濱口　健二
20230116,22,5,4,3,47,静岡県,A級2班,１車身１／２,10.7,,,B,1,1,13710,榎本　光男
20230116,22,5,5,2,36,山口県,A級2班,１／２車輪,10.3,,,,4,1,14351,田口　　守
20230116,22,5,6,6,40,新潟県,A級2班,タイヤ差,10.6,,,,2,1,14589,西巻　秀太
20230116,22,5,7,7,49,北海道,A級3班,３　　車身,10.8,,S,,3,2,13521,中野　　良
20230116,22,6,1,1,31,岡山県,S級2班,,10.3,捲くり,,,1,1,15059,畝木　　努
20230116,22,6,2,2,51,青森県,A級1班,３／４車身,10.4,差し,,,2,2,12785,小橋　明紀
20230116,22,6,3,4,31,千葉県,A級1班,１／２車身,10.5,,,B,3,1,15181,栗田　万生
20230116,22,6,4,5,44,千葉県,A級1班,１／２車身,10.5,,,,3,2,14079,江本　博明
20230116,22,6,5,3,38,岡山県,A級1班,１／２車輪,10.3,,,,1,2,14321,石坂　永伍
20230116,22,6,6,7,36,福島県,A級2班,１車身１／２,10.5,,,,2,1,15241,山田　祐太
20230116,22,6,7,6,39,熊本県,A級2班,１／２車身,10.2,,,,1,3,14274,吉成　晃一
20230116,22,7,1,1,42,静岡県,A級1班,,9.7,捲くり,,,1,1,14527,飯田　憲司
20230116,22,7,2,2,53,神奈川県,A級1班,３／４車身,9.7,マーク,S,,1,2,13188,山田　幸司
20230116,22,7,3,3,34,福岡県,S級2班,１車身１／２,9.7,,,,2,1,14779,名川　　豊
20230116,22,7,4,7,30,長崎県,A級1班,１／８車輪,9.9,,,,4,1,15212,山口　龍也
20230116,22,7,5,4,36,群馬県,A級1班,３／４車身,10.3,,,B,3,1,14579,齋藤　一茂
20230116,22,7,6,5,,,,１車身１／２,10.2,,,,3,2,,安達　隆己
20230116,22,7,7,6,51,福岡県,A級2班,１／４車輪,9.8,,,,2,2,13145,瓦田　勝也
20230116,22,8,1,4,26,新潟県,S級2班,,10.1,捲くり,,,4,1,15613,滝本　幸正
20230116,22,8,2,6,39,岡山県,A級2班,１／４車輪,10.0,マーク,,,2,2,14407,森　　佑樹
20230116,22,8,3,1,31,福岡県,A級2班,１　　車身,10.0,,,,1,1,15559,神開　一輝
20230116,22,8,4,3,25,埼玉県,S級2班,１車身１／２,10.1,,,,3,1,15607,中山　拓人
20230116,22,8,5,7,43,埼玉県,A級2班,２　　車身,10.1,,,,3,2,14011,細沼　健治
20230116,22,8,6,5,28,岡山県,A級1班,１／２車身,10.6,,S,B,2,1,15639,松下　綾馬
20230116,22,8,7,2,53,香川県,A級3班,１／２車身,10.2,,,,2,3,12472,大山　泰伸
20230116,22,9,1,2,40,長野県,A級1班,,9.8,差し,,,1,2,14454,上原　　龍
20230116,22,9,2,7,38,東京都,A級1班,１　　車身,9.6,差し,S,,3,3,14586,近藤　寛央
20230116,22,9,3,1,29,山梨県,S級2班,３／４車身,10.2,,,,1,1,15092,小林　　令
20230116,22,9,4,4,28,東京都,A級2班,１／４車輪,9.9,,,,3,1,15255,樋口　開土
20230116,22,9,5,3,40,埼玉県,A級1班,３／４車身,9.8,,,,3,2,15042,高橋　泰裕
20230116,22,9,6,6,39,福島県,A級2班,１／２車輪,10.4,,,B,2,1,15159,坂本　拓也
20230116,22,9,7,5,29,徳島県,S級2班,３／４車身,10.0,,,,4,1,15377,蒋野　翔太
20230116,23,1,1,6,,,,,12.8,差し,,,1,3,,岡崎　泰士
20230116,23,1,2,3,,,,１／２車輪,13.1,差し,,,1,2,,小林　　覚
20230116,23,1,3,1,35,神奈川県,A級2班,１／２車輪,13.2,,S,B,1,1,15048,志佐　　明
20230116,23,1,4,4,,,,１／２車身,12.8,,,,1,4,,吉田　雄三
20230116,23,1,5,5,36,長野県,A級3班,３／４車身,12.7,,,,2,1,14694,前島　恭平
20230116,23,1,6,2,48,東京都,A級3班,１／８車輪,12.4,,,,2,3,13460,阿部　博之
20230116,23,1,7,7,57,東京都,A級3班,１車身１／２,12.7,,,,2,2,11790,廣川　貞治
20230116,23,2,1,3,55,神奈川県,A級3班,,13.2,差し,,,4,2,12005,藤田　和彦
20230116,23,2,2,7,42,千葉県,A級3班,１／４車輪,13.3,逃げ,S,B,4,1,14015,米倉　剛志
20230116,23,2,3,6,,,,３／４車輪,13.1,,,,3,1,,小峰　一貴
20230116,23,2,4,2,60,北海道,A級2班,１　　車輪,12.8,,,,2,2,11454,杉浦　康一
20230116,23,2,5,4,50,福井県,A級3班,１／４車輪,12.7,,,,1,2,12905,長澤　和光
20230116,23,2,6,5,27,宮城県,A級3班,１／４車輪,13.1,,,,2,1,15155,三浦　大輝
20230116,23,2,7,1,42,愛知県,A級3班,３／４車身,12.9,,,,1,1,14171,深見　仁哉
20230116,23,3,1,7,45,茨城県,A級3班,,13.0,差し,,,1,2,14363,中川　昌久
20230116,23,3,2,1,29,茨城県,A級2班,１／８車輪,13.1,逃げ,,B,1,1,15603,小坂　　丈
20230116,23,3,3,5,46,新潟県,A級3班,３／４車身,12.8,,,,1,3,13692,佐野多喜男
20230116,23,3,4,4,36,千葉県,A級3班,３／４車身,12.7,,S,,3,1,14379,角口　聖也
20230116,23,3,5,3,,,,３／４車身,12.7,,,,3,2,,福間　　力
20230116,23,3,6,2,52,宮城県,A級3班,４　　車身,12.9,,,,2,2,12858,亀井　宏佳
20230116,23,3,7,6,,,,４　　車身,13.6,,,,2,1,,善方　政美
20230116,23,4,1,4,36,兵庫県,A級2班,,12.2,捲くり,,B,1,1,15635,藤岡　徹也
20230116,23,4,2,7,36,北海道,A級3班,３／４車身,12.2,マーク,,,2,1,14424,大澤　哉太
20230116,23,4,3,5,,,,１車身１／２,12.2,,,,3,3,,橋口　　琢
20230116,23,4,4,3,,,,１　　車身,12.3,,,,2,2,,小酒　大司
20230116,23,4,5,1,,,,３／４車輪,12.1,,,,1,2,,川西　貴之
20230116,23,4,6,2,46,群馬県,A級2班,６　　車身,12.9,,,,3,2,13543,内海　雅夫
20230116,23,4,7,6,42,山梨県,A級3班,８　　車身,13.8,,,,3,1,13845,加賀美智史
20230116,23,5,1,5,24,神奈川県,A級2班,,12.7,逃げ,,B,3,1,15617,添田　龍児
20230116,23,5,2,2,56,神奈川県,A級3班,３／４車身,12.7,マーク,,,3,2,12509,岡嵜　浩一
20230116,23,5,3,1,31,福島県,A級3班,１／２車輪,12.3,,,,1,1,15087,本馬　　鎌
20230116,23,5,4,4,52,静岡県,A級3班,１／２車身,12.6,,S,,3,3,12885,田中　智也
20230116,23,5,5,3,47,宮城県,A級3班,３／４車身,12.3,,,,1,2,13526,三澤　勝成
20230116,23,5,6,7,,,,２　　車身,12.4,,,,1,3,,清水　一博
20230116,23,5,7,6,,,,大差,15.7,,,,2,1,,大松　純二
20230116,23,6,1,1,35,栃木県,L級1班,,13.0,捲くり,,,1,1,14895,荒牧　聖未
20230116,23,6,2,4,38,埼玉県,L級1班,１　　車身,13.1,差し,,,3,1,14961,梶田　　舞
20230116,23,6,3,2,24,宮城県,L級1班,１車身１／２,13.0,,,,2,1,15576,菅原ななこ
20230116,23,6,4,7,29,茨城県,L級1班,１／２車輪,13.4,,,B,6,1,15395,岩崎ゆみこ
20230116,23,6,5,6,23,石川県,L級1班,６　　車身,13.8,,,,5,1,15679,又多　風緑
20230116,23,6,6,5,,,,１　　車身,13.5,,,,7,1,,門脇真由美
20230116,23,6,7,3,30,長崎県,L級1班,７　　車身,14.2,,,,4,1,15074,島田　優里
20230116,23,7,1,7,39,東京都,L級1班,,12.9,捲くり,,B,7,1,14963,石井　寛子
20230116,23,7,2,3,24,三重県,L級1班,１／２車身,12.9,捲くり,,,3,1,15586,太田　瑛美
20230116,23,7,3,4,27,埼玉県,L級1班,１／２車身,12.8,,,,5,1,15485,青木　美保
20230116,23,7,4,2,29,長野県,L級1班,６　　車身,13.4,,,,1,1,15141,黒河内由実
20230116,23,7,5,1,,,,３／４車身,13.3,,,,2,1,,岩田みゆき
20230116,23,7,6,5,24,岩手県,L級1班,３／４車身,13.3,,,,4,1,15575,高木　香帆
20230116,23,7,7,6,,,,５　　車身,13.4,,,,6,1,,奥平　彩乃
20230116,23,8,1,3,51,滋賀県,A級1班,,13.2,差し,,,1,2,12759,金山　栄治
20230116,23,8,2,4,41,岐阜県,A級2班,３／４車輪,13.1,マーク,,,1,3,14393,柴田　祐也
20230116,23,8,3,1,25,福井県,A級1班,１／２車輪,13.3,,S,B,1,1,15455,枠元　一葵
20230116,23,8,4,6,36,静岡県,A級2班,３／４車身,13.0,,,,2,1,14386,伊藤　拓人
20230116,23,8,5,2,40,埼玉県,A級3班,１／２車輪,12.8,,,,3,2,14583,吉田　昌弘
20230116,23,8,6,7,58,栃木県,A級2班,２　　車身,12.9,,,,3,3,11341,黒崎　直行
20230116,23,8,7,5,33,長野県,A級2班,４　　車身,13.6,,,,3,1,15044,平川　雅晃
20230116,23,9,1,5,49,埼玉県,A級2班,,12.6,差し,,,2,2,12955,太田　真一
20230116,23,9,2,7,31,秋田県,A級2班,１／２車輪,12.5,マーク,,,3,1,15156,門脇　　翼
20230116,23,9,3,1,50,愛知県,A級1班,１／２車輪,12.1,,,,1,2,13117,鳥越　靖弘
20230116,23,9,4,3,40,宮城県,A級1班,１／４車輪,12.4,,S,,3,2,14132,三澤　康人
20230116,23,9,5,2,30,茨城県,A級2班,１／２車輪,12.8,,,B,2,1,14988,伊早坂駿一
20230116,23,9,6,4,37,愛知県,A級2班,１　　車身,12.4,,,,1,1,14999,水谷　将司
20230116,23,9,7,6,46,大阪府,A級3班,大差,14.5,,,,1,3,13796,陶器　一馬
20230116,23,10,1,4,,,,,12.8,差し,S,,1,2,,佐藤　佑一
20230116,23,10,2,1,43,宮城県,A級2班,１／８車輪,12.6,マーク,,,1,3,13988,阿部　英光
20230116,23,10,3,7,39,青森県,A級2班,１／２車輪,12.9,,,B,1,1,14126,高谷　敏史
20230116,23,10,4,6,,,,３／４車身,12.6,,,,2,1,,川上　真吾
20230116,23,10,5,5,27,大阪府,A級2班,微差,12.7,,,,3,1,15189,山本　隼人
20230116,23,10,6,3,58,大阪府,A級2班,１　　車輪,12.7,,,,3,2,11712,金田健一郎
20230116,23,10,7,2,49,群馬県,A級2班,１／４車輪,12.6,,,,2,2,12946,亀井　雅斗
20230116,23,11,1,1,40,茨城県,A級1班,,12.9,差し,,,1,2,14220,山崎　　悟
20230116,23,11,2,4,47,茨城県,A級2班,１／２車身,12.7,マーク,,,1,3,13311,根本　雄紀
20230116,23,11,3,3,40,千葉県,A級1班,３／４車輪,12.6,,S,,3,2,14078,植草　亮介
20230116,23,11,4,2,31,秋田県,A級1班,１／４車輪,12.8,,,,2,1,15157,高橋　大輝
20230116,23,11,5,5,26,茨城県,A級1班,１／２車身,13.1,,,B,1,1,15339,土田　武志
20230116,23,11,6,7,51,青森県,A級2班,１車身１／２,12.8,,,,2,2,13006,佐々木健司
20230116,23,11,7,6,38,神奈川県,A級2班,３　　車身,13.1,,,,3,1,14866,櫻井　利之
20230116,23,12,1,2,39,茨城県,A級1班,,11.9,捲くり,,,1,1,14051,早坂　秀悟
20230116,23,12,2,7,39,新潟県,S級2班,１　　車輪,11.8,マーク,S,,1,2,14157,原田　泰志
20230116,23,12,3,5,52,千葉県,S級2班,４　　車身,12.3,,,,3,1,12728,飯田　辰哉
20230116,23,12,4,1,56,神奈川県,A級1班,２　　車身,12.1,,,,2,2,11800,三住　博昭
20230116,23,12,5,3,41,愛知県,A級1班,１　　車身,12.6,,,,4,2,14390,愛敬　博之
20230116,23,12,6,4,34,大阪府,S級2班,３／４車輪,12.4,,,,2,1,14947,北川大五郎
20230116,23,12,7,6,35,愛知県,A級2班,１／４車輪,12.8,,,B,4,1,14997,下岡　優季
20230116,37,1,1,5,43,青森県,A級3班,,10.8,逃げ,,B,1,1,14124,石田　宏樹
20230116,37,1,2,7,55,愛知県,A級2班,１／２車身,10.5,差し,,,3,2,12206,白井　一機
20230116,37,1,3,2,46,埼玉県,A級2班,１／８車輪,10.8,,S,,1,2,13761,新井　剛央
20230116,37,1,4,6,47,静岡県,A級2班,１　　車輪,10.5,,,,3,3,13259,望月　紀男
20230116,37,1,5,1,53,千葉県,A級2班,タイヤ差,10.6,,,,2,1,12432,石井　　孝
20230116,37,1,6,3,51,石川県,A級2班,７　　車身,11.4,,,,3,1,12681,辻　　　力
20230116,37,1,落,4,50,新潟県,A級2班,,,,,,1,3,13408,川村　昭弘
20230116,37,2,1,3,44,北海道,A級2班,,10.2,逃げ,,B,3,1,13979,竹内　優也
20230116,37,2,2,1,38,滋賀県,A級2班,１／４車輪,10.1,マーク,,,2,1,14476,乾　　庄平
20230116,37,2,3,6,55,静岡県,A級2班,３／４車身,10.0,,,,3,3,12439,河合　康晴
20230116,37,2,4,4,42,埼玉県,A級2班,１／２車身,10.0,,S,,1,3,14069,渡邊　政幸
20230116,37,2,5,7,42,新潟県,A級2班,１／２車身,10.0,,,,1,2,14155,佐藤　政利
20230116,37,2,6,2,33,山梨県,A級1班,３　　車身,10.1,,,,1,1,14813,新井僚太郎
20230116,37,2,7,5,43,宮城県,A級3班,４　　車身,10.5,,,,3,2,13906,太田　貴之
20230116,37,3,1,7,49,福島県,A級1班,,10.6,差し,S,,1,2,13535,平沼　由充
20230116,37,3,2,5,44,群馬県,A級2班,１／２車身,10.4,差し,,,4,1,13929,宮内　善光
20230116,37,3,3,6,44,茨城県,A級2班,１／４車輪,10.3,,,,5,1,14056,橋本　紀彰
20230116,37,3,4,2,29,宮城県,A級1班,３／４車身,10.8,,,B,1,1,15237,太田　将成
20230116,37,3,5,1,40,滋賀県,A級2班,１／４車輪,10.6,,,,2,1,14093,窪田　陽介
20230116,37,3,6,3,26,神奈川県,A級1班,１車身１／２,10.6,,,,3,1,15594,金田　涼馬
20230116,37,3,7,4,51,千葉県,A級2班,２　　車身,10.7,,,,3,2,13183,坂木田雄介
20230116,37,4,1,1,37,秋田県,A級1班,,10.7,捲くり,,B,1,1,14797,佐々木吉徳
20230116,37,4,2,2,44,愛知県,A級1班,３／４車身,10.6,差し,,,3,2,14594,太田　剛司
20230116,37,4,3,7,46,奈良県,A級1班,３／４車輪,10.5,,,,3,3,13792,辰己　　豊
20230116,37,4,4,5,32,三重県,A級2班,１　　車輪,10.7,,,,3,1,15053,廣田　敦士
20230116,37,4,5,3,49,栃木県,A級2班,１／２車身,10.4,,,,1,3,13314,鈴木　宏章
20230116,37,4,6,4,45,福島県,S級2班,１　　車身,10.7,,S,,1,2,13537,谷津田将吾
20230116,37,4,7,6,42,埼玉県,A級2班,３／４車身,10.6,,,,2,1,13932,井上　雄三
20230116,37,5,1,3,33,千葉県,S級2班,,10.1,差し,,,1,2,14817,佐藤　　壮
20230116,37,5,2,1,46,静岡県,S級2班,１／４車輪,10.0,マーク,S,,1,3,13473,大塚　英伸
20230116,37,5,3,5,25,青森県,S級2班,３／４車輪,10.2,,,B,1,1,15322,磯島　成介
20230116,37,5,4,6,39,埼玉県,S級2班,３／４車身,10.2,,,,3,1,14292,丸山　直樹
20230116,37,5,5,4,45,三重県,A級1班,３／４車身,10.0,,,,2,2,13640,西村　　豊
20230116,37,5,6,2,35,奈良県,A級1班,３　　車身,10.4,,,,2,1,15003,小笹　隼人
20230116,37,6,1,5,50,東京都,S級2班,,10.3,差し,,,3,2,13245,佐藤　真一
20230116,37,6,2,4,27,茨城県,S級2班,１／２車身,10.5,逃げ,,B,3,1,15161,吉田　昌司
20230116,37,6,3,3,52,群馬県,S級2班,１／８車輪,10.3,,,,3,3,12501,金子　真也
20230116,37,6,4,1,46,宮城県,A級1班,１／２車身,10.2,,,,2,1,14711,相澤　政宏
20230116,37,6,5,6,49,愛知県,A級1班,３　　車身,10.5,,,,1,2,14747,猪俣　康一
20230116,37,6,6,2,41,茨城県,S級2班,大差,,,S,,1,1,14457,北野　良栄
20230116,37,7,1,3,44,福井県,S級2班,,10.1,差し,,,3,2,13724,渡辺　十夢
20230116,37,7,2,4,41,大阪府,S級2班,３／４車身,10.3,逃げ,,B,3,1,14399,佐川　翔吾
20230116,37,7,3,5,47,埼玉県,S級2班,１／８車輪,10.0,,,,2,2,13550,安部　達也
20230116,37,7,4,6,36,神奈川県,A級1班,１／４車輪,9.9,,,,2,3,14867,巴　　直也
20230116,37,7,5,7,49,愛知県,A級1班,１　　車身,10.0,,,,1,2,13330,舘　　泰守
20230116,37,7,6,2,27,埼玉県,S級2班,１／２車身,10.3,,,,2,1,15428,藤田　周磨
20230116,37,7,7,1,51,三重県,A級1班,１車身１／２,10.4,,S,,1,1,12829,西浦　仙哉
20230116,37,8,1,3,28,神奈川県,S級2班,,10.0,捲くり,,,3,1,15170,川越　勇星
20230116,37,8,2,5,37,三重県,S級2班,１車身１／２,10.1,差し,,,1,2,14472,坂口　晃輔
20230116,37,8,3,1,49,愛知県,A級1班,１車身１／２,10.1,,S,,1,3,12972,金子　貴志
20230116,37,8,4,2,40,青森県,S級1班,１／２車身,10.1,,,,2,1,13982,五日市　誠
20230116,37,8,5,4,34,岐阜県,A級1班,３／４車身,10.5,,,B,1,1,14672,吉田　茂生
20230116,37,8,6,6,43,千葉県,A級1班,１／２車輪,10.3,,,,3,2,13936,小埜　正義
20230116,37,8,7,7,41,宮城県,S級2班,１／２車輪,10.1,,,,2,2,13990,荻原　尚人
20230116,37,9,1,3,40,群馬県,S級1班,,10.0,差し,,,3,2,14222,木暮　安由
20230116,37,9,2,1,41,福島県,S級1班,１／４車輪,10.2,差し,S,,1,2,14002,渡部　幸訓
20230116,37,9,3,4,41,栃木県,S級2班,１　　車身,10.0,,,,3,3,14141,中川　貴徳
20230116,37,9,4,5,42,岐阜県,S級2班,１／２車輪,10.4,,,B,1,1,14599,松岡　篤哉
20230116,37,9,5,7,30,東京都,S級2班,１／２車輪,10.3,,,,3,1,15252,河合　佑弥
20230116,37,9,6,6,41,秋田県,A級1班,３／４車身,10.3,,,,1,3,13994,杉山　悠也
20230116,37,9,7,2,47,兵庫県,S級2班,１　　車身,10.4,,,,2,1,13878,松岡　健介
20230116,37,10,1,7,37,京都府,S級1班,,10.3,差し,S,,2,2,14317,山田　久徳
20230116,37,10,2,2,34,兵庫県,S級2班,１／２車輪,10.5,逃げ,,B,2,1,14767,藤井　栄二
20230116,37,10,3,6,37,千葉県,A級1班,３／４車輪,10.3,,,,1,1,14590,近藤　夏樹
20230116,37,10,4,3,30,群馬県,S級1班,１　　車身,10.3,,,,3,1,15243,小林　泰正
20230116,37,10,5,4,39,東京都,S級2班,１／２車輪,10.2,,,,3,3,14232,柴田　洋輔
20230116,37,10,6,1,50,神奈川県,A級1班,１車身１／２,10.2,,,,1,2,12965,成田　健児
20230116,37,10,7,5,41,茨城県,S級2班,７　　車身,11.0,,,,3,2,14138,山下　　渡
20230116,37,11,1,1,35,静岡県,A級1班,,10.4,逃げ,,B,1,1,15095,遠藤　勝弥
20230116,37,11,2,4,32,石川県,A級1班,８　　車身,10.3,捲くり,,,2,2,15182,吉川　希望
20230116,37,11,3,3,41,千葉県,A級1班,１／２車身,10.6,,S,,3,1,14206,金野　俊秋
20230116,37,11,4,6,23,三重県,S級2班,３／４車身,10.5,,,,2,1,15624,小西　晴己
20230116,37,11,5,2,49,京都府,A級1班,３／４車身,10.4,,,,2,3,13204,佐野　梅一
20230116,37,11,6,7,43,千葉県,A級1班,１車身１／２,10.8,,,,3,2,14456,亀井　久幸
20230116,37,11,7,5,42,神奈川県,S級2班,大差,,,,,1,2,14993,副島　和人
20230116,37,12,1,6,39,神奈川県,S級1班,,9.8,差し,,,3,2,14935,嶋津　拓弥
20230116,37,12,2,3,43,静岡県,S級1班,１／２車身,9.6,差し,,,1,2,13772,岡村　　潤
20230116,37,12,3,5,40,千葉県,S級2班,１／２車輪,9.7,,,,1,1,14239,鈴木　　裕
20230116,37,12,4,4,35,神奈川県,S級1班,１／２車身,10.0,,,B,3,1,15527,北井　佑季
20230116,37,12,5,1,51,静岡県,S級2班,３／４車身,9.6,,,,1,3,12887,新田　康仁
20230116,37,12,6,2,45,福島県,S級1班,１／２車身,9.8,,,,2,2,13532,佐々木雄一
20230116,37,12,7,7,41,福島県,S級1班,３　　車身,10.2,,S,,2,1,13921,渡邉　一成
20230116,42,1,1,2,45,岐阜県,S級2班,,12.3,差し,S,,1,2,14600,山田　祥明
20230116,42,1,2,5,41,愛知県,A級3班,１　　車身,12.2,マーク,,,1,3,14027,臼井　昌巨
20230116,42,1,3,1,52,千葉県,A級1班,１／２車身,12.6,,,,2,2,12875,中曽　直彦
20230116,42,1,4,4,28,神奈川県,S級2班,３／４車輪,12.8,,,B,2,1,15438,佐々木和紀
20230116,42,1,5,3,54,大阪府,A級2班,１　　車輪,12.2,,,,1,4,12290,小西　芳樹
20230116,42,1,6,6,48,栃木県,A級3班,５　　車身,12.7,,,,2,3,13398,関　　　敬
20230116,42,1,7,7,23,岐阜県,A級2班,５　　車身,13.7,,,,1,1,15538,村瀬　大和
20230116,42,2,1,1,48,京都府,A級1班,,11.9,差し,S,,2,2,13580,河村　章憲
20230116,42,2,2,5,30,大阪府,S級2班,１／４車輪,12.0,捲くり,,B,2,1,15115,堀　　僚介
20230116,42,2,3,4,35,埼玉県,A級1班,１／２車身,11.7,,,,1,2,14581,佐山　俊樹
20230116,42,2,4,3,36,埼玉県,A級3班,３／４車身,11.9,,,,1,1,14992,楠野　史尭
20230116,42,2,5,2,49,青森県,A級2班,１／２車輪,11.7,,,,3,2,13382,成田　直喜
20230116,42,2,6,7,29,北海道,A級2班,３　　車身,12.2,,,,3,1,15293,中里福太郎
20230116,42,2,7,6,,,,大差,13.0,,,,2,3,,中島　義之
20230116,42,3,1,2,45,静岡県,A級1班,,12.7,差し,,,1,2,13859,荒木　伸哉
20230116,42,3,2,7,46,神奈川県,A級2班,３／４車輪,12.4,差し,,,4,1,13768,旭　　啓介
20230116,42,3,3,4,26,静岡県,A級1班,１　　車輪,12.9,,,B,1,1,15442,仁藤　　秀
20230116,42,3,4,6,48,兵庫県,A級2班,３／４車輪,12.3,,,,5,1,13584,坂田　　学
20230116,42,3,5,3,57,福井県,A級3班,１　　車輪,12.7,,,,2,1,11821,中川　博文
20230116,42,3,6,1,52,北海道,A級1班,３　　車身,12.5,,,,3,2,12708,野木　義規
20230116,42,3,7,5,41,東京都,A級2班,大差,14.9,,,,3,1,14366,阿久津浩之
20230116,42,4,1,3,42,秋田県,A級1班,,11.9,捲くり,,,2,2,13910,高橋　秀吉
20230116,42,4,2,6,31,埼玉県,A級2班,６　　車身,12.6,逃げ,,B,3,1,15163,戸塚　涼介
20230116,42,4,3,1,24,愛知県,A級1班,１／２車身,12.4,,,,1,1,15535,佐藤　竜太
20230116,42,4,4,7,48,愛知県,A級1班,３／４車身,12.4,,,,1,2,13263,田中　雅史
20230116,42,4,5,2,41,新潟県,A級3班,タイヤ差,12.6,,,,3,2,14012,関　　智晴
20230116,42,4,6,5,45,富山県,A級3班,１　　車身,12.3,,,,1,3,13867,樋口　奨平
20230116,42,4,7,4,30,北海道,A級2班,３／４車身,12.4,,,,2,1,15505,荻原　寿嗣
20230116,42,5,1,7,48,岐阜県,S級2班,,11.6,差し,,,3,2,13196,竹田　和幸
20230116,42,5,2,5,51,奈良県,S級2班,１／４車輪,11.5,マーク,,,3,3,12688,佐藤　成人
20230116,42,5,3,6,25,栃木県,S級2班,１／８車輪,12.0,,,B,1,1,15340,幸田　望夢
20230116,42,5,4,4,44,茨城県,S級2班,３／４車輪,11.9,,,,1,2,14004,松永　　将
20230116,42,5,5,1,31,岐阜県,A級1班,１／２車輪,11.8,,,,3,1,15000,藤井　準也
20230116,42,5,6,2,44,青森県,A級1班,３／４車身,11.9,,,,1,3,13984,栗林　　巧
20230116,42,5,7,3,55,神奈川県,A級2班,１　　車輪,11.8,,,,2,1,12092,高木　隆弘
20230116,42,6,1,2,35,三重県,S級2班,,11.4,捲くり,,,2,1,15002,神田　　龍
20230116,42,6,2,3,46,神奈川県,A級1班,１車身１／２,11.8,差し,,,1,2,13855,近藤　俊明
20230116,42,6,3,4,42,千葉県,S級2班,１／４車輪,11.9,,,B,1,1,14298,蒔田　英彦
20230116,42,6,4,7,45,青森県,A級1班,１／２車輪,11.7,,,,1,3,13601,工藤　政志
20230116,42,6,5,1,38,埼玉県,S級2班,３／４車輪,11.7,,,,3,2,14148,岸澤　賢太
