date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20230622,11,1,1,1,38,福島県,S級2班,,12.0,逃げ,,B,3,1,14137,房州　輝也
20230622,11,1,2,5,53,福島県,A級2班,３／４車輪,12.0,マーク,,,3,2,12937,十文字菊雄
20230622,11,1,3,7,39,福島県,A級2班,１／２車身,11.9,,,,3,3,14575,鈴木　達也
20230622,11,1,4,3,48,愛知県,A級2班,３／４車身,11.7,,,,1,2,13477,宮司　周郎
20230622,11,1,5,4,25,愛知県,A級1班,１／２車身,11.8,,,,1,1,15533,岩城　佑典
20230622,11,1,6,2,36,兵庫県,A級3班,３／４車輪,11.9,,,,2,1,14678,樋口有樹郎
20230622,11,1,7,6,48,福井県,A級2班,１車身１／２,11.9,,,,2,2,13788,白崎　芳典
20230622,11,2,1,1,35,埼玉県,A級1班,,11.5,差し,S,,3,2,14581,佐山　俊樹
20230622,11,2,2,7,27,埼玉県,A級1班,１／２車輪,11.7,逃げ,,B,3,1,15245,尾崎　悠生
20230622,11,2,3,2,46,京都府,A級1班,３／４車身,11.3,,,,1,1,14315,西谷　岳文
20230622,11,2,4,4,43,埼玉県,A級3班,微差,11.5,,,,3,3,14067,工藤　考生
20230622,11,2,5,5,50,京都府,A級2班,１／２車身,11.3,,,,1,2,13049,南　　大輔
20230622,11,2,6,6,43,神奈川県,A級3班,１　　車身,11.2,,,,2,1,13771,吉川　　誠
20230622,11,2,7,3,41,静岡県,A級2班,１車身１／２,11.2,,,,2,2,14388,水野　悟志
20230622,11,3,1,4,41,兵庫県,A級2班,,12.0,差し,,,1,2,14193,玉手　　翔
20230622,11,3,2,2,56,石川県,A級2班,１　　車輪,11.9,マーク,,,3,2,11817,有賀　高士
20230622,11,3,3,3,26,福井県,S級2班,１　　車輪,12.2,,,B,1,1,15454,小松原正登
20230622,11,3,4,5,51,千葉県,A級2班,３／４車身,11.7,,,,2,2,13184,相樂　　修
20230622,11,3,5,1,34,神奈川県,A級2班,２　　車身,12.1,,,,2,1,14934,渋谷　　錬
20230622,11,3,6,7,40,愛知県,A級3班,４　　車身,12.2,,,,3,1,14595,瀧本　匡平
20230622,11,3,7,6,51,奈良県,A級3班,７　　車身,12.6,,,,1,3,13211,河元　　茂
20230622,11,4,1,1,37,青森県,A級1班,,11.9,差し,S,,1,2,14205,日当　泰之
20230622,11,4,2,4,28,宮城県,S級2班,１／４車輪,12.1,逃げ,,B,1,1,15418,原　　大智
20230622,11,4,3,7,41,北海道,A級2班,３／４車身,11.9,,,,1,3,14277,山口　慎吾
20230622,11,4,4,2,44,兵庫県,A級3班,１車身１／２,11.9,,,,2,1,14033,藤縄　洋介
20230622,11,4,5,5,48,大阪府,S級2班,４　　車身,11.7,,,,2,2,13582,肥後　尚己
20230622,11,4,6,6,36,茨城県,A級3班,１／２車輪,12.0,,,,3,1,14443,堀内　　昇
20230622,11,4,7,3,47,茨城県,A級2班,３／４車身,11.9,,,,3,2,13311,根本　雄紀
20230622,11,5,1,7,36,千葉県,A級1班,,12.3,差し,,,3,2,14455,小野　裕次
20230622,11,5,2,1,54,愛知県,A級2班,１／２車輪,12.5,差し,,,1,3,12283,富永　益生
20230622,11,5,3,5,32,石川県,A級1班,１／２車輪,12.6,,S,,1,2,15182,吉川　希望
20230622,11,5,4,2,46,北海道,A級1班,１／４車輪,12.4,,,,2,1,13669,荒澤　貴史
20230622,11,5,5,6,32,三重県,A級2班,１／２車輪,12.7,,,B,1,1,15053,廣田　敦士
20230622,11,5,6,4,46,静岡県,A級1班,１　　車輪,12.3,,,,3,3,13635,柏木　伸介
