date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20230130,22,1,1,1,47,神奈川県,A級2班,,10.1,差し,S,,1,2,13470,畠山　裕行
20230130,22,1,2,5,38,静岡県,A級2班,１／４車輪,10.3,逃げ,,B,1,1,14243,齊藤　健人
20230130,22,1,3,3,41,新潟県,A級3班,１／２車身,10.1,,,,3,1,14295,山崎　寛巳
20230130,22,1,4,7,48,東京都,A級2班,１／２車身,9.9,,,,3,2,13463,小宮　　剛
20230130,22,1,5,4,47,福島県,A級2班,１／２車身,9.9,,,,2,2,14282,石川　恭規
20230130,22,1,6,2,38,福島県,A級2班,３　　車身,10.2,,,,2,1,14360,関根　崇人
20230130,22,1,7,6,41,神奈川県,A級2班,３　　車身,10.6,,,,1,3,14743,鈴木　広人
20230130,22,2,1,3,48,神奈川県,A級1班,,9.9,差し,S,,4,2,13253,柴田功一郎
20230130,22,2,2,5,38,群馬県,A級2班,１／４車輪,9.8,マーク,,,1,2,14369,中川　拓也
20230130,22,2,3,6,31,静岡県,A級3班,１／８車輪,10.0,,,,4,1,15175,桜井　大地
20230130,22,2,4,4,39,福島県,A級2班,２　　車身,9.8,,,,3,1,14575,鈴木　達也
20230130,22,2,5,7,42,埼玉県,A級2班,３／４車輪,9.9,,,,1,3,14227,緒方　　剛
20230130,22,2,6,1,55,滋賀県,A級3班,２　　車身,10.0,,,,2,1,12976,中井　　修
20230130,22,2,7,2,33,山梨県,A級1班,５　　車身,10.9,,,B,1,1,14813,新井僚太郎
20230130,22,3,1,5,38,青森県,A級1班,,10.0,差し,S,,1,2,14204,大崎　和也
20230130,22,3,2,4,26,福島県,A級2班,タイヤ差,10.1,逃げ,,B,1,1,15512,大高　彰馬
20230130,22,3,3,2,43,千葉県,A級1班,１／２車身,9.9,,,,3,1,14456,亀井　久幸
20230130,22,3,4,6,42,兵庫県,A級1班,１／２車身,9.7,,,,2,2,14402,泉谷　直哉
20230130,22,3,5,1,49,埼玉県,A級2班,３／４車身,9.9,,,,1,3,12955,太田　真一
20230130,22,3,6,7,51,神奈川県,A級3班,３／４車身,9.9,,,,3,2,13110,法月　成祐
20230130,22,3,7,3,41,岐阜県,A級2班,大差,11.3,,,,2,1,14393,柴田　祐也
20230130,22,4,1,7,26,東京都,S級2班,,10.1,捲くり,,B,4,1,15432,水森　湧太
20230130,22,4,2,2,47,栃木県,A級1班,１　　車身,9.7,捲くり,S,,2,1,13615,山口　貴弘
20230130,22,4,2,2,41,佐賀県,S級2班,１　　車身,9.7,捲くり,S,,2,1,14268,山口　貴弘
20230130,22,4,3,4,53,群馬県,A級1班,１／２車身,9.6,,,,2,2,12640,北村　貴幸
20230130,22,4,4,3,23,愛知県,A級1班,１／２車輪,10.1,,,,3,1,15532,石田　拓真
20230130,22,4,5,5,49,愛知県,A級1班,２　　車身,9.9,,,,3,2,13041,三浦　稔希
20230130,22,4,5,6,39,千葉県,A級2班,２　　車身,10.2,,,,1,1,14297,田中　勝仁
20230130,22,4,7,1,42,青森県,A級1班,１／８車輪,10.0,,,,1,2,13902,岩崎　将士
20230130,22,5,1,4,29,岩手県,A級1班,,9.9,捲くり,,,1,1,15416,小笠原　光
20230130,22,5,2,7,46,兵庫県,A級2班,３　　車身,10.3,差し,,,3,2,13799,真田　　晃
20230130,22,5,3,6,52,岐阜県,A級1班,１　　車身,10.3,,,,3,3,12742,山田　雅之
20230130,22,5,4,2,51,千葉県,A級1班,３／４車身,10.4,,,,2,2,12813,成清　貴之
20230130,22,5,5,1,46,宮城県,A級1班,１／４車輪,10.3,,S,,1,2,14711,相澤　政宏
20230130,22,5,6,3,39,和歌山県,A級1班,３／４車身,10.6,,,B,3,1,15057,小林　史也
20230130,22,5,7,5,24,静岡県,S級2班,３　　車身,10.8,,,,2,1,15440,長田　龍拳
20230130,22,6,1,4,44,千葉県,S級2班,,9.7,差し,S,,3,2,13766,武井　大介
20230130,22,6,2,1,45,新潟県,S級2班,１／２車身,9.8,捲くり,,B,1,1,13693,藤原　憲征
20230130,22,6,3,6,48,埼玉県,A級1班,３／４車身,9.6,,,,1,3,13556,山信田　学
20230130,22,6,4,7,36,神奈川県,A級1班,３／４車身,10.0,,,,3,1,15172,能代谷　元
20230130,22,6,5,2,48,和歌山県,S級2班,１／２車輪,9.5,,,,2,2,13642,西岡　正一
20230130,22,6,6,3,46,埼玉県,A級1班,３／４車身,10.0,,,,1,2,13407,大矢　将大
20230130,22,6,7,5,49,愛知県,A級1班,３　　車身,9.9,,,,2,1,14747,猪俣　康一
20230130,22,7,1,1,31,岐阜県,S級1班,,10.2,逃げ,,B,1,1,14977,川口　聖二
20230130,22,7,2,7,34,徳島県,S級2班,３／４車身,10.0,差し,,,1,3,14845,表原　　周
20230130,22,7,3,3,41,三重県,S級2班,１　　車身,10.3,,,,1,2,14978,谷口　明正
20230130,22,7,4,4,42,静岡県,A級1班,１／４車輪,9.8,,S,,3,2,13947,石橋慎太郎
20230130,22,7,5,6,40,埼玉県,A級1班,１車身１／２,10.1,,,,3,1,14732,和田　禎嗣
20230130,22,7,6,2,37,福島県,S級2班,大差,12.0,,,,2,1,14716,猪狩　祐樹
20230130,22,7,失,5,35,秋田県,S級2班,,,,,,2,2,14500,竹村　勇祐
20230130,22,8,1,2,36,埼玉県,S級1班,,9.4,差し,,,2,2,14370,阿部　大樹
20230130,22,8,2,4,30,東京都,S級2班,１／２車輪,9.8,逃げ,,B,2,1,15254,鈴木　輝大
20230130,22,8,3,5,50,群馬県,A級1班,３／４車身,9.4,,,,2,3,13546,田村　真広
20230130,22,8,4,7,50,神奈川県,S級2班,３／４車身,9.3,,,,1,2,12819,齊藤　竜也
20230130,22,8,5,6,37,福島県,S級2班,１車身１／２,9.2,,S,,4,1,14361,真船圭一郎
20230130,22,8,6,3,39,秋田県,S級2班,３／４車身,9.4,,,,3,1,14571,根本　哲吏
20230130,22,8,7,1,42,千葉県,S級2班,２　　車身,9.9,,,,1,1,14298,蒔田　英彦
20230130,22,9,1,7,39,大阪府,S級1班,,10.0,逃げ,,B,1,1,14545,岡崎　智哉
20230130,22,9,2,1,38,大阪府,S級1班,１／２車身,9.9,マーク,,,1,2,14837,神田　紘輔
20230130,22,9,3,5,26,青森県,S級2班,３／４車身,9.9,,,,2,1,15235,嵯峨昇喜郎
20230130,22,9,4,4,33,茨城県,S級1班,１／４車輪,9.8,,,,3,1,15337,佐藤　礼文
20230130,22,9,5,2,39,岩手県,S級1班,１　　車身,9.9,,S,,2,2,14499,佐藤　博紀
20230130,22,9,6,6,40,千葉県,A級1班,３　　車身,10.0,,,,4,2,14240,須藤　　誠
20230130,22,9,7,3,41,千葉県,S級2班,大差,11.7,,,,4,1,14378,加賀山　淳
20230130,22,10,1,6,37,群馬県,S級2班,,9.7,差し,,,1,2,14728,三好恵一郎
20230130,22,10,2,1,35,長野県,S級2班,１　　車輪,10.1,逃げ,,B,1,1,15256,中嶋　宣成
20230130,22,10,3,5,33,東京都,A級1班,３／４車輪,9.7,,S,,1,3,15165,寺沼　将彦
20230130,22,10,4,3,29,静岡県,S級1班,３　　車身,9.7,,,,3,1,15096,大石　剣士
20230130,22,10,5,7,46,静岡県,S級2班,１／２車輪,9.6,,,,3,2,13473,大塚　英伸
20230130,22,10,6,2,41,福井県,S級2班,２　　車身,9.7,,,,2,2,13959,鷲田　佳史
