date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20230707,11,1,1,7,39,北海道,A級3班,,12.4,捲くり,,,1,1,14202,島田　茂希
20230707,11,1,2,4,51,栃木県,A級3班,７　　車身,13.2,差し,,,2,2,12795,黒田　　充
20230707,11,1,3,3,50,宮城県,A級3班,３／４車輪,12.8,,,,1,3,13080,阿部　利光
20230707,11,1,4,5,36,東京都,A級3班,１／４車輪,13.3,,S,B,2,1,14662,櫻井　宏樹
20230707,11,1,5,6,50,神奈川県,A級3班,３／４車身,13.0,,,,3,1,13109,志村　正洋
20230707,11,1,6,2,50,神奈川県,A級3班,１　　車身,13.2,,,,1,4,13030,梶山　大輔
20230707,11,1,7,1,39,北海道,A級3班,７　　車身,13.8,,,,1,2,14437,玉木　英典
20230707,11,2,1,2,51,千葉県,A級2班,,12.1,差し,S,,1,2,13106,赤井　　学
20230707,11,2,2,7,36,群馬県,A級3班,３／４車輪,11.9,マーク,,,1,3,14447,三木　翔太
20230707,11,2,3,4,29,神奈川県,A級3班,１／８車輪,12.2,,,B,1,1,15708,山口　直樹
20230707,11,2,4,6,51,東京都,A級3班,１車身１／２,11.9,,,,1,4,13023,吉田　英二
20230707,11,2,5,5,37,岡山県,A級3班,１／２車身,11.8,,,,2,1,14842,川本　琢也
20230707,11,2,6,3,42,高知県,A級3班,３／４車身,11.8,,,,2,3,14555,水木　裕聡
20230707,11,2,7,1,48,高知県,A級3班,８　　車身,12.7,,,,2,2,13441,篠原　英雄
20230707,11,3,1,2,23,茨城県,A級2班,,12.3,捲くり,,,1,1,15693,松田　昂己
20230707,11,3,2,3,44,福岡県,A級3班,４　　車身,12.8,逃げ,,B,3,1,14490,永田　隼一
20230707,11,3,3,1,56,広島県,A級3班,１／４車輪,12.7,,S,,3,2,12132,甲斐下　智
20230707,11,3,4,6,43,静岡県,A級2班,１　　車身,12.3,,,,1,3,14389,村本　慎吾
20230707,11,3,5,5,49,香川県,A級3班,１／８車輪,12.6,,,,2,1,13358,行成　大祐
