date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20230618,12,1,1,5,28,静岡県,A級2班,,12.1,差し,S,,3,1,15264,渡邉　直弥
20230618,12,1,2,4,48,千葉県,A級2班,１　　車輪,12.0,マーク,,,3,2,13413,鶴岡　與之
20230618,12,1,3,7,38,福島県,A級2班,２　　車身,12.5,,,B,1,1,14989,鈴木　　豪
20230618,12,1,4,3,57,埼玉県,A級3班,３／４車輪,12.0,,,,1,3,11875,神田　宏行
20230618,12,1,5,1,41,神奈川県,A級2班,１／４車輪,11.8,,,,2,2,14743,鈴木　広人
20230618,12,1,6,2,38,青森県,A級2班,３　　車身,12.7,,,,1,2,14278,白川　将太
20230618,12,1,7,6,38,神奈川県,A級2班,大差,13.2,,,,2,1,14866,櫻井　利之
20230618,12,2,1,1,49,秋田県,A級2班,,12.1,差し,S,,2,2,12934,煤賀　隆幸
20230618,12,2,2,7,44,秋田県,A級2班,１／２車輪,12.2,逃げ,,B,2,1,13828,引地　正人
20230618,12,2,3,4,34,東京都,A級2班,３／４車輪,11.8,,,,1,1,15091,樋口　瑛土
20230618,12,2,4,6,43,宮城県,A級3班,３／４車身,12.0,,,,2,3,13906,太田　貴之
20230618,12,2,5,5,47,神奈川県,A級2班,１車身１／２,11.8,,,,3,1,13468,勝俣　　亮
20230618,12,2,6,2,45,埼玉県,A級2班,３／４車身,12.0,,,,1,2,13933,藤田　竜矢
20230618,12,2,7,3,57,静岡県,A級3班,３　　車身,12.2,,,,3,2,11803,植田　　誠
20230618,12,3,1,7,37,神奈川県,A級2班,,12.0,差し,,,3,2,14300,上野　真吾
20230618,12,3,2,3,40,千葉県,A級1班,１／２車身,11.9,マーク,,,3,3,14078,植草　亮介
20230618,12,3,3,1,48,埼玉県,A級2班,１／２車輪,12.5,,,,2,2,13099,大橋　直人
20230618,12,3,4,6,30,埼玉県,A級3班,１／４車輪,12.6,,,B,2,1,15164,菱沼　元樹
20230618,12,3,5,2,43,岩手県,A級2班,１／２車輪,12.2,,S,,3,1,13749,及川　裕奨
20230618,12,3,6,5,42,栃木県,A級2班,１／４車輪,12.4,,,,2,3,14061,塚本　和宏
20230618,12,3,7,4,53,静岡県,A級3班,２　　車身,12.5,,,,1,1,12966,石川　英昭
20230618,12,4,1,5,49,東京都,A級2班,,12.2,差し,S,,3,2,13461,市川　健太
20230618,12,4,2,2,31,埼玉県,S級2班,１／２車身,12.4,逃げ,,B,3,1,15344,荒木　貴大
20230618,12,4,3,1,35,神奈川県,A級1班,１／４車輪,12.0,,,,2,1,14520,伊藤　彰規
20230618,12,4,4,7,52,栃木県,A級2班,１／４車輪,12.2,,,,3,3,12719,篠崎　高志
20230618,12,4,5,3,48,静岡県,A級2班,３／４車身,12.0,,,,2,2,13417,梅原　大治
20230618,12,4,6,4,53,静岡県,A級2班,２　　車身,12.1,,,,2,3,13039,松山　正和
20230618,12,4,7,6,38,福島県,A級2班,１車身１／２,12.2,,,,1,1,14360,関根　崇人
20230618,12,5,1,5,47,栃木県,A級1班,,12.2,差し,,,1,2,13616,渡邉　高志
20230618,12,5,2,7,37,福島県,A級1班,１／２車身,11.9,差し,,,2,2,14440,渡辺　正光
20230618,12,5,3,1,27,栃木県,A級1班,１／８車輪,12.3,,,B,1,1,15519,小池　千啓
20230618,12,5,4,2,27,福島県,A級1班,１／２車身,12.1,,,,2,1,15332,鈴木　涼介
20230618,12,5,5,3,40,宮城県,A級1班,７　　車身,12.0,,,,3,3,14132,三澤　康人
20230618,12,5,6,6,37,北海道,A級2班,１／４車輪,12.1,,,,3,2,14570,松澤　敬輔
20230618,12,5,7,4,43,宮城県,A級1班,大差,13.8,,,,3,1,14280,井上　公利
20230618,12,6,1,2,30,福島県,A級1班,,11.6,捲くり,,,2,1,15513,菊池　　翔
