date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20230617,12,1,1,1,23,埼玉県,S級2班,,12.1,逃げ,,B,1,1,15608,山口　多聞
20230617,12,1,2,7,58,東京都,S級2班,１／２車輪,12.0,マーク,,,1,2,11477,川口　満宏
20230617,12,1,3,4,42,栃木県,A級2班,１　　車身,12.0,,,,1,3,14061,塚本　和宏
20230617,12,1,4,5,38,福島県,A級2班,１車身１／２,11.7,,S,,2,2,14360,関根　崇人
20230617,12,1,5,6,38,神奈川県,A級2班,１／２車輪,11.9,,,,3,1,14866,櫻井　利之
20230617,12,1,6,3,38,福島県,A級2班,微差,11.9,,,,2,1,14989,鈴木　　豪
20230617,12,1,7,2,48,千葉県,A級2班,４　　車身,12.2,,,,3,2,13413,鶴岡　與之
20230617,12,2,1,2,30,福島県,A級1班,,11.5,捲くり,S,B,2,1,15513,菊池　　翔
20230617,12,2,2,5,46,福島県,A級2班,１　　車身,11.4,マーク,,,2,2,13915,坂口　卓士
20230617,12,2,3,3,52,栃木県,A級2班,３　　車身,11.5,,,,2,3,12719,篠崎　高志
20230617,12,2,4,4,37,神奈川県,A級2班,２　　車身,11.8,,,,3,2,14300,上野　真吾
20230617,12,2,5,1,53,静岡県,A級2班,１／２車身,11.6,,,,3,3,13039,松山　正和
20230617,12,2,6,6,57,埼玉県,A級3班,９　　車身,12.3,,,,1,1,11875,神田　宏行
20230617,12,2,7,7,47,神奈川県,A級2班,１／２車輪,12.8,,,,3,1,13468,勝俣　　亮
20230617,12,3,1,5,43,宮城県,A級1班,,11.4,捲くり,,,3,1,14280,井上　公利
20230617,12,3,2,2,50,宮城県,A級1班,３／４車身,11.4,マーク,S,,3,2,13233,小松　剛之
20230617,12,3,3,4,47,栃木県,A級1班,３／４車輪,11.6,,,,2,2,13616,渡邉　高志
20230617,12,3,4,1,48,静岡県,A級2班,３／４車輪,11.6,,,,2,3,13417,梅原　大治
20230617,12,3,5,3,31,埼玉県,S級2班,１／２車身,11.9,,,B,2,1,15344,荒木　貴大
20230617,12,3,6,7,41,神奈川県,A級2班,１　　車輪,11.6,,,,1,1,14743,鈴木　広人
20230617,12,3,7,6,43,宮城県,A級3班,８　　車身,12.0,,,,3,3,13906,太田　貴之
20230617,12,4,1,2,49,埼玉県,A級2班,,12.2,差し,,,2,2,13553,小島　雅章
20230617,12,4,2,7,37,静岡県,A級1班,３／４車輪,12.1,マーク,,,3,1,14532,柴田　竜史
20230617,12,4,3,1,43,岩手県,A級2班,３／４車輪,12.2,,S,,1,2,13749,及川　裕奨
20230617,12,4,4,6,30,埼玉県,A級3班,１／２車身,12.4,,,B,2,1,15164,菱沼　元樹
20230617,12,4,5,3,53,静岡県,A級3班,３／４車身,12.2,,,,3,2,12966,石川　英昭
20230617,12,4,6,4,38,青森県,A級2班,１　　車輪,12.0,,,,1,3,14278,白川　将太
20230617,12,4,7,5,44,秋田県,A級2班,８　　車身,13.3,,,,1,1,13828,引地　正人
20230617,12,5,1,6,37,北海道,A級2班,,11.5,差し,,,3,2,14570,松澤　敬輔
20230617,12,5,2,3,36,福島県,A級2班,１／４車輪,11.7,捲くり,,B,3,1,15241,山田　祐太
20230617,12,5,3,2,46,静岡県,A級1班,１車身１／２,11.6,,,,2,2,13416,飯尾　主税
20230617,12,5,4,5,40,千葉県,A級1班,１　　車身,11.7,,,,2,3,14078,植草　亮介
