date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20230201,22,1,1,2,51,千葉県,A級2班,,10.7,差し,,,1,2,13106,赤井　　学
20230201,22,1,2,1,45,静岡県,A級2班,１／２車輪,10.9,逃げ,,B,1,1,14387,佐野　恭太
20230201,22,1,3,4,36,長野県,A級3班,１／２車輪,10.5,,,,2,1,14694,前島　恭平
20230201,22,1,4,5,41,群馬県,A級3班,微差,10.3,,,,2,3,14006,青木　亮太
20230201,22,1,5,3,47,群馬県,A級3班,１／２車輪,10.4,,,,2,2,13547,土屋　　宏
20230201,22,1,6,6,47,青森県,A級3班,大差,11.2,,,,3,2,13452,齊藤紳一朗
20230201,22,1,7,7,,,,大差,12.3,,,,3,1,,村上　　皇
20230201,22,2,1,1,35,神奈川県,A級2班,,10.1,逃げ,S,B,1,1,15048,志佐　　明
20230201,22,2,2,2,,,,１／４車輪,10.0,マーク,,,1,2,,鈴木　　純
20230201,22,2,3,5,,,,３／４車輪,9.9,,,,1,3,,北村　匡章
20230201,22,2,4,6,43,岩手県,A級3班,２　　車身,10.0,,,,2,1,14643,菅原　洋輔
20230201,22,2,5,4,39,福島県,A級3班,３／４車身,10.0,,,,2,2,14218,邊見　　斎
20230201,22,2,6,3,52,栃木県,A級3班,１／４車輪,9.9,,,,3,2,12638,栗原　稔貴
20230201,22,2,7,7,,,,３　　車身,10.0,,,,3,1,,渋川　聡士
20230201,22,3,1,2,23,東京都,A級1班,,10.0,逃げ,S,B,1,1,15610,永井　哉多
20230201,22,3,2,3,57,東京都,A級3班,１車身１／２,10.1,マーク,,,1,2,11790,廣川　貞治
20230201,22,3,3,4,30,茨城県,A級3班,１／２車身,9.9,,,,4,1,15419,黒滝　大翔
20230201,22,3,4,5,50,栃木県,A級3班,３　　車身,10.0,,,,4,2,12862,松岡　慶彦
20230201,22,3,5,6,49,宮城県,A級3班,１　　車身,10.0,,,,3,2,13605,白木　正彦
20230201,22,3,6,1,39,北海道,A級3班,大差,10.7,,,,3,1,14202,島田　茂希
20230201,22,3,7,7,,,,大差,11.8,,,,2,1,,渋谷　征広
20230201,22,4,1,2,24,福島県,A級1班,,10.2,捲くり,S,B,1,1,15602,比佐　宝太
20230201,22,4,2,6,32,千葉県,A級2班,２　　車身,10.3,逃げ,,,2,1,15166,内田　　淳
20230201,22,4,3,4,43,静岡県,A級2班,１車身１／２,10.2,,,,2,2,14389,村本　慎吾
20230201,22,4,4,5,52,静岡県,A級3班,１／２車身,10.2,,,,2,3,12885,田中　智也
20230201,22,4,5,1,33,栃木県,A級2班,１／４車輪,9.9,,,,1,3,14807,福田　拓也
20230201,22,4,6,7,54,栃木県,A級3班,３／４車身,10.2,,,,1,4,12346,宮原　貴之
20230201,22,4,7,3,,,,大差,10.9,,,,1,2,,小酒　大司
20230201,22,5,1,3,44,三重県,A級2班,,10.0,捲くり,,,1,1,13952,東　　鉄也
20230201,22,5,2,1,40,滋賀県,A級2班,１　　車身,10.0,マーク,S,,1,2,14093,窪田　陽介
20230201,22,5,3,6,44,北海道,A級2班,１　　車輪,10.2,,,B,3,1,13979,竹内　優也
20230201,22,5,4,5,43,宮城県,A級3班,３／４車身,10.2,,,,3,2,13906,太田　貴之
20230201,22,5,5,7,48,福井県,A級2班,３／４車身,9.9,,,,1,3,13788,白崎　芳典
20230201,22,5,6,2,44,長野県,A級1班,３／４車輪,9.7,,,,2,1,14665,小峰　　烈
20230201,22,5,7,4,50,新潟県,A級3班,３　　車身,9.9,,,,2,2,13105,松本　一成
20230201,22,6,1,6,41,東京都,A級2班,,10.3,逃げ,,B,3,1,14366,阿久津浩之
20230201,22,6,2,3,47,茨城県,A級2班,３／４車輪,10.3,マーク,,,3,2,13834,平石　浩之
20230201,22,6,3,4,53,大阪府,A級2班,１／２車身,10.2,,,,2,1,12529,木本　賢二
20230201,22,6,4,1,48,神奈川県,A級1班,１／２車輪,10.2,,,,1,2,13469,野村　純宏
20230201,22,6,5,2,51,千葉県,A級2班,１／２車身,10.3,,S,,1,1,13183,坂木田雄介
20230201,22,6,6,5,51,愛知県,A級3班,３／４車輪,10.2,,,,2,2,12893,吉野　　猛
20230201,22,6,7,7,45,富山県,A級3班,１車身１／２,10.3,,,,1,3,13867,樋口　奨平
20230201,22,7,1,2,32,宮城県,A級1班,,10.2,逃げ,,B,2,1,14985,竹山　慶太
20230201,22,7,2,5,48,東京都,A級2班,１／２車輪,10.1,マーク,,,2,2,13179,飯島　　淳
20230201,22,7,3,4,39,神奈川県,A級1班,１　　車身,10.0,,S,,3,2,14823,渡辺　　聖
20230201,22,7,4,6,49,群馬県,A級2班,３／４車身,10.1,,,,2,3,12953,矢内　良和
20230201,22,7,5,1,54,富山県,A級2班,３／４車身,10.2,,,,1,2,12598,大庭　正紀
20230201,22,7,6,3,27,大阪府,A級2班,１／２車身,10.3,,,,1,1,15189,山本　隼人
20230201,22,7,7,7,28,千葉県,A級1班,１／２車輪,10.3,,,,3,1,15524,栗本　武典
20230201,22,8,1,1,34,宮城県,S級2班,,10.3,逃げ,S,B,1,1,14645,三浦　翔大
20230201,22,8,2,2,52,北海道,A級1班,３／４車身,10.3,マーク,,,1,2,12708,野木　義規
20230201,22,8,3,6,44,福島県,A級2班,３／４車身,10.3,,,,1,3,13914,小谷田公則
20230201,22,8,4,7,52,茨城県,A級2班,３／４車輪,10.1,,,,2,1,13013,武田　靖夫
20230201,22,8,5,3,35,千葉県,A級1班,３／４車身,10.0,,,,3,3,14818,田口　裕一
20230201,22,8,6,4,46,神奈川県,A級2班,３　　車身,10.1,,,,3,2,13705,佐藤　有輝
20230201,22,8,7,5,46,神奈川県,A級2班,９　　車身,10.8,,,,3,1,13854,川田　　忍
20230201,22,9,1,1,50,東京都,A級1班,,9.9,差し,,,1,2,13246,山崎　充央
20230201,22,9,2,7,29,宮城県,A級1班,１／８車輪,10.0,逃げ,,B,3,1,15237,太田　将成
20230201,22,9,3,3,39,群馬県,S級2班,３／４車輪,9.9,,,,1,3,14224,矢島　一弥
20230201,22,9,4,6,44,三重県,S級2班,１／２車輪,9.5,,S,,2,3,13864,伊藤　世哉
20230201,22,9,5,4,45,愛知県,A級1班,１　　車身,9.7,,,,2,2,13716,佐藤　　亙
20230201,22,9,6,2,42,大阪府,A級1班,５　　車身,10.3,,,,2,1,14096,伊藤　成紀
20230201,22,9,欠,5,43,栃木県,S級2班,,,,,,1,1,14142,矢野　昌彦
20230201,31,1,1,2,37,福岡県,A級2班,,10.1,逃げ,,B,1,1,14415,楢原　由将
20230201,31,1,2,4,48,福岡県,A級2班,微差,10.0,マーク,,,1,2,13660,徳吉　広紀
20230201,31,1,3,5,44,徳島県,A級2班,１車身１／２,10.0,,S,,1,3,13739,石山　直哉
20230201,31,1,4,1,44,群馬県,A級3班,７　　車身,10.1,,,,2,1,13839,若林　耕司
20230201,31,1,5,3,51,愛媛県,A級3班,１　　車身,10.3,,,,3,1,13508,曽我部匡史
20230201,31,2,1,4,39,大分県,A級1班,,10.3,逃げ,,B,1,1,14891,小岩　哲也
