date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20230418,13,1,1,1,31,神奈川県,A級2班,,12.4,逃げ,S,B,1,1,15526,梅田加津也
20230418,13,1,2,4,47,静岡県,A級2班,１／４車輪,12.3,マーク,,,1,2,13259,望月　紀男
20230418,13,1,3,7,41,岐阜県,A級2班,１　　車身,12.3,,,,3,1,13951,永井　清史
20230418,13,1,4,3,53,福岡県,A級3班,１　　車輪,12.0,,,,2,1,12547,横瀬　　聡
20230418,13,1,5,2,52,愛媛県,A級2班,１／４車輪,12.2,,,,3,2,12845,林　　成人
20230418,13,1,6,5,55,愛媛県,A級3班,７　　車身,12.6,,,,3,3,12241,松木　竜也
20230418,13,1,7,6,40,福島県,A級3班,３　　車身,13.1,,,,1,3,14215,木田　有隆
20230418,13,2,1,2,33,山梨県,A級1班,,11.8,差し,,,2,1,14813,新井僚太郎
20230418,13,2,2,5,45,岡山県,A級1班,１車身１／２,12.2,差し,,,1,2,14549,戸伏　康夫
20230418,13,2,3,1,41,広島県,A級2班,１／２車身,12.3,,,B,1,1,14183,隅田　幸助
20230418,13,2,4,7,42,埼玉県,A級2班,１／４車輪,11.9,,,,2,2,14227,緒方　　剛
20230418,13,2,5,4,44,徳島県,A級2班,１／２車輪,12.2,,,,1,3,13739,石山　直哉
20230418,13,2,6,3,47,三重県,A級2班,８　　車身,12.8,,,,3,2,13271,鮒田　博文
20230418,13,2,7,6,33,和歌山県,A級2班,４　　車身,13.3,,,,3,1,15110,小出　慎也
20230418,13,3,1,2,35,埼玉県,S級2班,,11.6,差し,,,2,2,14729,高橋　昇平
20230418,13,3,2,7,26,静岡県,A級1班,タイヤ差,11.7,差し,,,2,1,15442,仁藤　　秀
20230418,13,3,3,4,47,栃木県,A級1班,１　　車身,11.5,,,,2,3,13616,渡邉　高志
20230418,13,3,4,3,44,山口県,A級1班,３／４車身,12.1,,,,3,2,14185,隅　　貴史
20230418,13,3,5,5,32,岡山県,A級1班,３／４車輪,12.3,,,B,3,1,14952,多田　晃紀
20230418,13,3,6,1,27,岐阜県,A級1班,１車身１／２,11.6,,S,,1,1,15177,森川　康輔
20230418,13,3,7,6,55,岐阜県,A級2班,７　　車身,12.2,,,,1,2,12112,冨岡　健一
20230418,13,4,1,7,49,福島県,A級1班,,12.2,差し,,,1,2,13535,平沼　由充
20230418,13,4,2,4,39,茨城県,A級1班,３／４車輪,12.3,逃げ,,B,1,1,14051,早坂　秀悟
20230418,13,4,3,2,49,愛知県,A級1班,３／４車輪,12.1,,S,,2,3,12971,小川　将人
20230418,13,4,4,5,38,大阪府,A級1班,３／４車身,12.0,,,,3,1,14703,一ノ瀬貴将
20230418,13,4,5,3,35,長崎県,S級2班,１／２車身,12.3,,,,2,1,15654,梅崎　隆介
20230418,13,4,6,6,37,佐賀県,A級2班,１　　車身,12.0,,,,2,2,14492,飯塚　隼人
20230418,13,4,7,1,45,福島県,A級2班,７　　車身,12.9,,,,1,3,14695,山口　　茂
20230418,13,5,1,4,35,宮城県,A級1班,,12.7,差し,,,1,2,14712,泉　　慶輔
20230418,13,5,2,1,24,福島県,S級2班,１／２車身,12.9,逃げ,,B,1,1,15601,五十嵐　綾
20230418,13,5,3,7,46,佐賀県,A級1班,３／４車輪,12.4,,,,2,2,13447,坂本　晃輝
20230418,13,5,4,2,29,岡山県,A級1班,１車身１／２,12.8,,S,,2,1,15060,滝本　泰行
20230418,13,5,5,3,43,静岡県,A級3班,３　　車身,12.9,,,,3,2,13860,藤原　清隆
20230418,13,5,6,6,49,北海道,A級3班,１　　車輪,13.0,,,,1,3,13521,中野　　良
20230418,13,5,7,5,38,静岡県,A級2班,３／４車身,12.8,,,,3,1,14303,小川　達也
20230418,13,6,1,1,51,静岡県,S級2班,,12.3,差し,,,1,1,12887,新田　康仁
20230418,13,6,2,5,49,千葉県,S級2班,１　　車身,12.3,マーク,,,1,2,13465,春日　勇人
20230418,13,6,3,2,31,愛媛県,S級2班,３／４車輪,12.6,,,B,2,1,15064,吉武信太朗
20230418,13,6,4,3,42,千葉県,A級1班,１　　車身,12.3,,,,1,3,14296,佐藤　清之
20230418,13,6,5,4,26,熊本県,S級2班,大差,13.8,,S,,2,2,15389,宮崎　大空
20230418,13,7,1,2,48,福島県,A級1班,,11.9,差し,S,,2,2,13608,鈴木　　誠
20230418,13,7,2,1,32,岡山県,S級2班,１／４車輪,11.7,マーク,,,1,1,14882,山本　　直
20230418,13,7,3,4,48,広島県,S級2班,３／４車輪,11.6,,,,1,2,13436,中村　昌弘
20230418,13,7,4,5,26,福井県,S級2班,１／２車輪,12.1,,,B,2,1,15362,脇本　勇希
20230418,13,7,5,3,40,千葉県,A級1班,２　　車身,11.7,,,,3,1,14240,須藤　　誠
20230418,13,8,1,1,41,栃木県,S級2班,,11.6,差し,S,,1,2,14141,中川　貴徳
20230418,13,8,2,5,27,茨城県,S級2班,３／４車輪,11.7,逃げ,,B,1,1,15161,吉田　昌司
20230418,13,8,3,4,48,埼玉県,A級1班,３／４車輪,11.5,,,,1,3,13555,台　　和紀
20230418,13,8,4,2,48,岡山県,S級2班,１／２車身,11.3,,,,2,1,13737,筒井　敦史
20230418,13,8,5,6,40,埼玉県,S級2班,１／８車輪,11.5,,,,1,4,14147,柿沼　信也
20230418,13,8,6,7,38,熊本県,S級2班,３／４車身,11.3,,,,2,2,14691,東矢　昇太
20230418,13,8,7,3,46,宮城県,A級1班,１　　車身,11.3,,,,3,1,14711,相澤　政宏
20230418,13,9,1,5,49,茨城県,A級1班,,12.2,差し,,,3,2,13538,小林　圭介
20230418,13,9,2,4,31,岐阜県,S級1班,１／２車輪,12.0,差し,,,1,1,14939,長尾　拳太
20230418,13,9,3,1,48,愛知県,S級2班,１／２車輪,11.9,,S,,1,2,13118,山内　卓也
20230418,13,9,4,6,27,埼玉県,S級2班,１／４車輪,12.3,,,B,3,1,15428,藤田　周磨
20230418,13,9,5,3,53,栃木県,A級1班,３／４車身,12.2,,,,3,3,13014,江連　和洋
20230418,13,9,6,2,46,静岡県,S級2班,１　　車輪,11.8,,,,2,1,13473,大塚　英伸
20230418,13,9,7,7,37,愛知県,A級1班,１車身１／２,12.1,,,,1,3,14435,伊藤　勝太
20230418,13,10,1,2,38,熊本県,S級1班,,11.6,差し,S,,2,2,14635,中本　匠栄
20230418,13,10,2,6,32,長崎県,S級1班,３／４車輪,11.7,逃げ,,B,2,1,15213,山崎　賢人
20230418,13,10,3,3,43,北海道,S級1班,１／２車輪,11.2,,,,3,2,13900,大森　慶一
20230418,13,10,4,1,25,茨城県,S級2班,３／４車輪,11.5,,,,1,1,15334,朝倉　智仁
20230418,13,10,5,7,25,青森県,S級2班,３／４車身,11.3,,,,3,1,15322,磯島　成介
20230418,13,10,6,4,39,徳島県,S級2班,１車身１／２,11.3,,,,2,3,14327,北村　信明
20230418,13,10,7,5,39,千葉県,A級1班,２　　車身,11.7,,,,1,2,14081,田中　晴基
20230418,13,11,1,7,30,静岡県,S級2班,,11.5,差し,,,3,1,14995,渡邉　雄太
20230418,13,11,2,2,36,千葉県,S級2班,１車身１／２,11.5,マーク,,,3,2,15168,染谷　幸喜
20230418,13,11,3,5,40,三重県,S級1班,１／４車輪,11.8,,,,1,2,14089,浅井　康太
20230418,13,11,4,3,34,宮城県,S級2班,４　　車身,12.2,,,,2,2,15035,阿部　拓真
20230418,13,11,5,1,33,三重県,S級1班,３　　車身,12.4,,,,1,1,14831,伊藤　裕貴
20230418,13,11,6,4,42,宮城県,A級1班,３／４車身,12.8,,,B,2,1,14714,橋本　智昭
20230418,13,11,7,6,37,福島県,S級2班,３／４車身,12.6,,,,2,3,14361,真船圭一郎
20230418,13,12,1,6,23,茨城県,S級2班,,11.5,差し,,,3,1,15516,木村　皆斗
20230418,13,12,2,7,46,福島県,S級1班,３／４車身,12.1,差し,,,1,2,13917,成田　和也
20230418,13,12,3,5,43,岡山県,S級1班,３／４車輪,11.8,,,,2,2,13880,岩津　裕介
20230418,13,12,4,1,36,北海道,S級2班,３／４車身,12.1,,,,1,3,14497,川津　悠揮
20230418,13,12,5,4,39,茨城県,S級2班,１／２車輪,11.6,,,,3,2,14504,杉本　正隆
20230418,13,12,6,3,30,福島県,S級1班,３／４車輪,12.5,,,B,1,1,15333,高橋　晋也
20230418,13,12,7,2,34,和歌山県,S級1班,３／４車輪,12.1,,,,2,1,15058,中西　　大
20230418,37,1,1,3,40,青森県,A級3班,,10.5,差し,,,3,2,14430,橋本　祐司
20230418,37,1,2,7,35,山形県,A級3班,１／８車輪,10.6,逃げ,,B,3,1,15158,猪野　泰介
20230418,37,1,3,5,57,北海道,A級3班,１　　車輪,10.4,,,,3,3,12063,椿　　佳友
20230418,37,1,4,4,,,,１／２車身,10.4,,,,3,4,,飯島　　亮
20230418,37,1,5,1,56,埼玉県,A級3班,１車身１／２,10.5,,,,2,1,11990,茂木　和臣
20230418,37,1,6,6,,,,９　　車身,11.2,,,,1,2,,浅見　敏也
20230418,37,1,失,2,32,奈良県,A級3班,,,,,,1,1,15105,大崎龍一郎
20230418,37,2,1,5,50,東京都,A級3班,,10.7,差し,,,2,1,14661,駒井　大輔
20230418,37,2,2,2,55,東京都,A級3班,３／４車身,10.6,マーク,,,2,2,11994,藤光　健一
20230418,37,2,3,3,,,,１／４車輪,10.5,,,,1,2,,海野　　晃
20230418,37,2,4,1,36,千葉県,A級3班,１／２車身,11.0,,S,B,1,1,14379,角口　聖也
20230418,37,2,5,7,61,埼玉県,A級3班,１　　車輪,10.7,,,,2,3,10615,高橋　京治
20230418,37,2,6,4,,,,７　　車身,11.2,,,,2,4,,大河原和彦
20230418,37,2,7,6,,,,大差,,,,,1,3,,渋谷　征広
20230418,37,3,1,6,42,大阪府,A級3班,,11.0,捲くり,,,1,2,14763,林　　修平
20230418,37,3,2,7,56,千葉県,A級3班,３／４車身,11.1,差し,,,3,3,12277,井上　典善
20230418,37,3,3,3,50,神奈川県,A級3班,１／８車輪,11.3,,,,3,2,13030,梶山　大輔
20230418,37,3,4,1,44,宮城県,A級3班,３／４車輪,10.8,,,,2,1,13753,阿部　　晃
20230418,37,3,5,2,40,大阪府,A級3班,１車身１／２,11.2,,S,,1,1,14760,岡嶋　　登
20230418,37,3,6,4,53,福島県,A級3班,３／４車身,11.2,,,,3,4,12559,相良　勝美
20230418,37,3,7,5,35,神奈川県,A級2班,１／２車輪,11.7,,,B,3,1,15048,志佐　　明
20230418,37,4,1,7,23,東京都,A級1班,,10.4,逃げ,,B,2,1,15610,永井　哉多
20230418,37,4,2,2,53,栃木県,A級2班,１／２車身,10.4,マーク,,,2,2,12717,伊藤　一貴
20230418,37,4,3,3,57,栃木県,A級3班,１／２車身,10.3,,,,2,3,11574,坂本　英一
20230418,37,4,4,4,,,,１　　車身,10.3,,,,2,4,,廣瀬　裕道
20230418,37,4,5,5,,,,８　　車身,10.5,,,,1,2,,外山　三平
20230418,37,4,6,1,48,岐阜県,A級3班,３／４車身,10.7,,S,,1,1,13266,伊藤　嘉浩
20230418,37,4,7,6,,,,大差,,,,,1,3,,大松　純二
20230418,37,5,1,3,24,神奈川県,A級2班,,10.5,逃げ,,B,1,1,15617,添田　龍児
20230418,37,5,2,7,,,,１／２車身,10.4,マーク,,,1,2,,岡崎　泰士
20230418,37,5,3,1,59,静岡県,A級3班,１／２車身,10.4,,S,,1,3,11372,黒瀬　浩一
20230418,37,5,4,6,46,群馬県,A級2班,３／４車身,10.3,,,,2,1,13543,内海　雅夫
20230418,37,5,5,4,50,宮城県,A級3班,１　　車身,10.2,,,,3,2,13080,阿部　利光
20230418,37,5,6,5,,,,１車身１／２,10.2,,,,3,3,,三上　隆幸
20230418,37,5,7,2,43,福島県,A級3班,２　　車身,10.6,,,,3,1,13998,桂馬　将人
20230418,37,6,1,2,42,秋田県,A級1班,,11.1,差し,,,1,3,13910,高橋　秀吉
20230418,37,6,2,1,49,愛知県,A級1班,１　　車身,11.3,差し,S,,1,2,13041,三浦　稔希
20230418,37,6,3,5,35,愛知県,A級2班,１／４車輪,11.5,,,B,1,1,14997,下岡　優季
20230418,37,6,4,3,48,神奈川県,A級1班,１／２車輪,11.1,,,,3,2,13469,野村　純宏
20230418,37,6,5,7,60,神奈川県,A級3班,３／４車身,11.0,,,,3,3,11364,遠澤　健二
20230418,37,6,6,6,51,栃木県,A級3班,１車身１／２,11.1,,,,2,1,12944,渡邊　恭典
20230418,37,6,7,4,38,千葉県,A級1班,大差,,,,,3,1,14459,根藤　浩二
20230418,37,7,1,2,26,奈良県,S級2班,,10.0,逃げ,S,B,3,1,15363,田中　大我
20230418,37,7,2,7,48,大阪府,A級1班,３／４車身,10.0,マーク,,,3,2,13131,藤野　一良
20230418,37,7,3,1,31,福島県,A級1班,１　　車身,10.0,,,,1,1,15331,宇佐見優介
20230418,37,7,4,6,33,長野県,A級2班,３／４車身,10.2,,,,4,1,15044,平川　雅晃
20230418,37,7,5,4,48,千葉県,A級2班,１／２車輪,10.0,,,,1,2,13413,鶴岡　與之
20230418,37,7,6,3,46,埼玉県,A級2班,３／４車身,10.1,,,,4,2,13840,高瀬　　卓
20230418,37,7,7,5,43,神奈川県,A級3班,３　　車身,10.2,,,,2,1,14019,長崎　達也
20230418,37,8,1,7,46,静岡県,A級1班,,9.9,差し,,,1,2,13416,飯尾　主税
20230418,37,8,2,1,28,神奈川県,S級2班,１／８車輪,10.0,捲くり,S,,1,1,15438,佐々木和紀
20230418,37,8,3,5,41,福島県,A級1班,１　　車身,10.0,,,,3,2,14439,山崎　　司
20230418,37,8,4,2,47,宮城県,A級2班,２　　車身,10.1,,,,3,3,13384,金子　兼久
20230418,37,8,5,4,47,静岡県,A級2班,３／４車身,10.1,,,,1,3,13327,高橋　健太
20230418,37,8,6,6,41,群馬県,A級3班,１車身１／２,10.2,,,,2,1,14154,長岡　　豪
20230418,37,8,7,3,27,大阪府,A級2班,２　　車身,10.8,,,B,3,1,15189,山本　隼人
20230418,37,9,1,7,45,静岡県,A級1班,,10.0,差し,,,2,2,14304,大竹　哲也
20230418,37,9,2,5,27,埼玉県,A級1班,１　　車輪,10.5,逃げ,,B,4,1,15245,尾崎　悠生
20230418,37,9,3,3,45,福島県,S級2班,３／４車身,10.0,,,,3,1,13537,谷津田将吾
20230418,37,9,4,1,28,静岡県,A級2班,タイヤ差,10.3,,S,,2,1,15264,渡邉　直弥
20230418,37,9,5,4,45,神奈川県,S級2班,４　　車身,10.3,,,,1,1,13879,伊豆田浩人
20230418,37,9,6,6,50,宮城県,A級3班,微差,10.3,,,,3,2,13454,関戸　　努
20230418,37,9,7,2,35,埼玉県,A級1班,１車身１／２,10.6,,,,4,2,14581,佐山　俊樹
20230418,37,10,1,4,22,愛知県,S級1班,,9.9,逃げ,,B,3,1,15620,纐纈　洸翔
20230418,37,10,2,3,47,愛知県,S級2班,１車身１／２,9.9,マーク,,,3,2,13863,吉田　健市
20230418,37,10,3,2,49,岐阜県,A級3班,１車身１／２,10.0,,,,3,3,13480,林　　洋二
20230418,37,10,4,1,38,東京都,A級1班,１／２車身,9.9,,S,,2,2,14586,近藤　寛央
20230418,37,10,5,7,43,埼玉県,A級3班,１／２車身,9.8,,,,2,3,14067,工藤　考生
20230418,37,10,6,5,39,群馬県,A級2班,７　　車身,10.4,,,,2,1,14064,吉松　賢二
20230418,37,10,7,6,39,北海道,A級3班,大差,,,,,1,1,14437,玉木　英典
20230418,37,11,1,7,23,福島県,S級2班,,9.5,捲くり,,B,3,1,15595,邊見　光輝
20230418,37,11,2,2,44,北海道,A級1班,１車身１／２,9.5,マーク,,,3,2,13976,明田　春喜
20230418,37,11,3,4,49,青森県,A級2班,１／２車輪,9.4,,,,3,3,13382,成田　直喜
20230418,37,11,4,6,32,福井県,A級1班,７　　車身,10.2,,,,1,1,14941,江端　隆司
20230418,37,11,5,1,54,大阪府,A級2班,１　　車輪,10.2,,,,1,2,12290,小西　芳樹
20230418,37,11,6,3,42,山梨県,A級2班,２　　車身,9.8,,S,,2,1,14153,伊藤　太一
20230418,37,11,7,5,49,栃木県,A級2班,１車身１／２,9.8,,,,2,2,13314,鈴木　宏章
20230418,37,12,1,3,25,福井県,A級1班,,9.6,差し,,,4,1,15361,高田　修汰
20230418,37,12,2,4,24,宮城県,A級1班,１／２車輪,9.9,捲くり,,,2,1,15508,菅野　航基
20230418,37,12,3,1,29,山梨県,S級2班,１車身１／２,10.1,,S,,3,2,15092,小林　　令
20230418,37,12,4,6,28,栃木県,A級1班,３／４車輪,10.2,,,B,3,1,15423,上川　直紀
20230418,37,12,5,2,44,千葉県,A級1班,３／４車身,10.1,,,,1,2,14819,太刀川一成
20230418,37,12,6,7,37,福井県,S級2班,４　　車身,10.0,,,,4,2,14475,高間　悠平
