date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20230810,24,1,1,5,37,岡山県,A級3班,,14.6,差し,,,1,1,14842,川本　琢也
20230810,24,1,2,4,42,福島県,A級3班,１車身１／２,14.6,マーク,S,,2,1,14213,岡田　哲夫
20230810,24,1,3,1,,,,１車身１／２,15.2,,,B,3,1,,石田　岳彦
20230810,24,1,4,2,,,,５　　車身,15.3,,,,1,3,,芦川　大雄
20230810,24,1,5,3,57,福岡県,A級3班,１　　車身,15.0,,,,1,2,11741,澤亀　浩司
20230810,24,1,欠,6,,,,,,,,,4,1,,小酒　大司
20230810,24,2,1,1,45,広島県,A級3班,,15.1,差し,S,,2,2,14618,兵動　秀治
20230810,24,2,2,3,,,,３／４車身,15.1,マーク,,,3,1,,久保田　敦
20230810,24,2,3,4,48,宮崎県,A級3班,１　　車輪,15.3,,,B,2,1,13375,五反田豊和
20230810,24,2,4,7,43,宮城県,A級3班,１　　車輪,15.0,,,,1,2,14128,嶋貫　高大
20230810,24,2,5,2,36,宮城県,A級2班,１　　車身,15.0,,,,1,3,14434,山崎　功也
20230810,24,2,6,5,46,福島県,A級3班,１車身１／２,15.4,,,,1,1,13531,伊藤　　司
20230810,24,2,7,6,,,,７　　車身,15.7,,,,4,1,,芝田　和之
20230810,24,3,1,6,36,長野県,A級3班,,14.8,逃げ,,B,1,1,14694,前島　恭平
20230810,24,3,2,1,52,新潟県,A級3班,３／４車身,14.8,マーク,S,,1,2,12650,笹川　竜治
20230810,24,3,3,4,54,東京都,A級3班,１／２車輪,14.7,,,,1,3,12180,乙川　高徳
20230810,24,3,4,5,51,栃木県,A級3班,３／４車輪,14.2,,,,2,2,12795,黒田　　充
20230810,24,3,5,7,38,福島県,A級3班,１　　車身,14.6,,,,3,1,14216,田村　純一
20230810,24,3,6,2,39,栃木県,A級3班,１　　車身,14.5,,,,2,1,14808,村上　貴彦
20230810,24,3,7,3,48,高知県,A級3班,大差,16.5,,,,4,1,13441,篠原　英雄
20230810,24,4,1,2,31,福島県,A級3班,,15.7,差し,S,,1,1,15087,本馬　　鎌
20230810,24,4,2,7,57,埼玉県,A級3班,１　　車輪,15.7,マーク,,,1,2,11875,神田　宏行
20230810,24,4,3,6,62,栃木県,A級3班,１／４車輪,15.6,,,,1,3,10973,北沢　勝弘
20230810,24,4,4,5,42,千葉県,A級3班,１車身１／２,16.1,,,B,3,1,14015,米倉　剛志
20230810,24,4,5,4,52,群馬県,A級3班,１／２車輪,15.6,,,,3,3,12498,赤石　　聡
20230810,24,4,6,3,50,神奈川県,A級3班,１車身１／２,16.0,,,,3,2,13109,志村　正洋
20230810,24,4,7,1,52,高知県,A級3班,３／４車身,15.8,,,,2,1,12542,森下　忠夫
20230810,24,5,1,2,25,埼玉県,A級2班,,14.8,差し,S,,1,1,15700,吉田　晏生
20230810,24,5,2,3,42,福島県,A級2班,３／４車輪,14.7,マーク,,,3,2,13916,白石　大輔
20230810,24,5,3,6,53,愛媛県,A級3班,１車身１／２,14.6,,,,1,3,12701,升澤　祥晃
20230810,24,5,4,4,43,宮城県,A級3班,１／２車身,14.7,,,,3,3,13906,太田　貴之
20230810,24,5,5,5,25,岩手県,A級2班,１／４車輪,15.1,,,B,3,1,15688,佐々木祐太
20230810,24,5,6,1,44,福岡県,A級2班,３／４車身,14.5,,,,2,1,13767,松丸　裕紀
20230810,24,5,7,7,57,東京都,A級3班,大差,16.3,,,,1,2,11790,廣川　貞治
20230810,24,6,1,2,27,東京都,A級2班,,14.7,逃げ,,B,2,1,15701,石田　典大
20230810,24,6,2,7,35,熊本県,A級2班,５　　車身,14.6,差し,,,3,1,14563,興呂木雄治
20230810,24,6,3,4,32,千葉県,A級2班,１／４車輪,14.9,,,,1,1,15166,内田　　淳
20230810,24,6,4,1,57,千葉県,A級3班,３／４車身,14.5,,,,1,2,11599,和泉田喜一
20230810,24,6,5,3,56,広島県,A級3班,１　　車輪,14.6,,S,,3,2,12132,甲斐下　智
20230810,24,6,6,5,45,茨城県,A級3班,１　　車身,14.9,,,,2,2,14363,中川　昌久
20230810,24,6,7,6,43,静岡県,A級2班,１／８車輪,14.5,,,,1,3,14389,村本　慎吾
20230810,24,7,1,7,23,茨城県,A級2班,,14.6,逃げ,,B,1,1,15693,松田　昂己
20230810,24,7,2,4,45,栃木県,A級3班,３／４車身,14.6,マーク,,,1,2,13926,早坂　道義
20230810,24,7,3,3,56,鹿児島県,A級3班,１車身１／２,14.3,,,,2,3,12406,濱田昭一郎
20230810,24,7,4,5,53,熊本県,A級3班,１／８車輪,14.4,,,,2,2,12402,時松　　正
20230810,24,7,5,6,26,岡山県,A級3班,１／４車輪,14.5,,S,,2,1,15636,合地　登汰
20230810,24,7,6,2,50,千葉県,A級3班,３／４車身,14.2,,,,1,4,13415,山崎　明寛
20230810,24,7,7,1,36,東京都,A級3班,大差,15.4,,,,1,3,14662,櫻井　宏樹
20230810,27,1,1,1,27,静岡県,L級1班,,12.3,捲くり,,,5,1,15221,吉村早耶香
20230810,27,1,2,5,24,和歌山県,L級1班,５　　車身,12.9,逃げ,,B,7,1,15496,布居　　光
20230810,27,1,3,4,28,愛知県,L級1班,１／２車身,12.8,,S,,1,1,15223,中西　叶美
20230810,27,1,4,7,36,沖縄県,L級1班,１／２車輪,12.7,,,,4,1,15321,比嘉真梨代
