date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20231230,13,1,1,4,29,神奈川県,A級1班,,11.7,逃げ,,B,1,1,15234,八嶋　稔真
20231230,13,1,2,1,42,青森県,A級1班,１／２車身,11.6,マーク,S,,1,2,13902,岩崎　将士
20231230,13,1,3,7,37,青森県,A級2班,微差,11.4,,,,1,3,14429,千澤　大輔
20231230,13,1,4,2,52,群馬県,A級2班,１車身１／２,11.6,,,,4,2,12721,梅山　英樹
20231230,13,1,5,5,43,愛知県,A級3班,３／４車身,11.4,,,,3,1,14749,山田　哲也
20231230,13,1,6,3,37,奈良県,A級2班,１車身１／２,11.4,,,,2,1,14979,黒川　　渉
20231230,13,1,7,6,34,長野県,A級3班,３／４車身,11.9,,,,4,1,14666,等々力久就
20231230,13,2,1,4,40,奈良県,A級3班,,12.3,差し,,,1,2,14179,肥後　公允
20231230,13,2,2,1,35,大阪府,A級1班,１／４車輪,12.5,逃げ,,B,1,1,15114,谷口　友真
20231230,13,2,3,5,39,山形県,A級2班,３／４車身,12.0,,,,2,1,14572,赤塚　悠人
20231230,13,2,4,6,56,三重県,A級2班,１／２車輪,12.3,,,,1,3,12287,西川　弘資
20231230,13,2,5,2,47,宮城県,A級2班,１車身１／２,12.1,,,,2,2,13385,鎌田　　聡
20231230,13,2,6,3,49,神奈川県,A級2班,３／４車身,12.4,,,,3,2,14385,山本　　淳
20231230,13,2,7,7,40,神奈川県,A級3班,大差,14.7,,,,3,1,14463,久保　将史
20231230,13,3,1,1,47,埼玉県,A級1班,,12.3,差し,S,,1,2,13551,女屋　文伸
20231230,13,3,2,7,34,奈良県,A級1班,１／２車輪,12.2,マーク,,,2,1,15005,野口　正則
20231230,13,3,3,4,27,栃木県,A級1班,１／４車輪,12.5,,,B,1,1,15421,秋本耀太郎
20231230,13,3,4,6,60,千葉県,A級1班,１／２車身,12.1,,,,3,3,11487,宮倉　　勇
20231230,13,3,5,3,49,静岡県,S級2班,１車身１／２,12.4,,,,3,2,13568,大木　雅也
20231230,13,3,6,5,28,神奈川県,A級1班,１／４車輪,12.5,,,,3,1,15618,高本　和也
20231230,13,3,7,2,47,大阪府,A級1班,３／４車輪,12.3,,,,2,2,13283,小林　卓人
20231230,13,4,1,1,27,福島県,A級1班,,12.0,差し,S,,1,2,15332,鈴木　涼介
20231230,13,4,2,3,47,神奈川県,A級2班,１車身１／２,11.9,差し,,,3,2,13567,吉原　友彦
20231230,13,4,3,2,48,茨城県,A級2班,１／２車身,12.1,,,,2,2,13308,木村　貴宏
20231230,13,4,4,4,23,岩手県,A級1班,１／４車輪,12.4,,,B,1,1,15600,照井　力斗
20231230,13,4,5,5,23,東京都,A級1班,１車身１／２,12.3,,,,2,1,15610,永井　哉多
20231230,13,4,6,6,44,福島県,A級2班,１／２車輪,11.9,,,,1,3,13914,小谷田公則
20231230,13,4,7,7,32,神奈川県,A級1班,１／２車輪,12.3,,,,3,1,15047,加藤　健一
20231230,13,5,1,4,26,新潟県,S級2班,,11.9,逃げ,,B,3,1,15614,治田　知也
20231230,13,5,2,1,41,千葉県,A級1班,１／２車身,11.7,マーク,S,,1,1,14206,金野　俊秋
20231230,13,5,3,7,35,静岡県,A級1班,１／２車身,11.6,,,,1,2,14825,稲葉　一真
20231230,13,5,4,3,45,群馬県,S級2班,１　　車身,11.6,,,,3,3,13618,櫻井　　学
20231230,13,5,5,2,53,三重県,A級1班,３　　車身,12.1,,,,2,1,12678,舛井　幹雄
20231230,13,5,6,6,51,神奈川県,A級2班,１／４車輪,11.8,,,,1,3,12879,石井　　毅
20231230,13,5,7,5,33,山梨県,A級1班,２　　車身,11.9,,,,3,2,14813,新井僚太郎
