date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20231029,12,1,1,1,53,東京都,A級3班,,12.9,捲くり,,B,2,1,12725,浦山　一栄
20231029,12,1,2,4,47,宮城県,A級3班,３／４車身,12.9,マーク,,,2,2,13525,亀井　道佳
20231029,12,1,3,5,39,宮城県,A級3班,１　　車輪,12.9,,S,,2,3,14433,長田　彰人
20231029,12,1,4,3,47,神奈川県,A級3班,２　　車身,12.8,,,,2,4,13770,宮下　　潤
20231029,12,1,5,2,42,大阪府,A級3班,１車身１／２,12.9,,,,1,1,14763,林　　修平
20231029,12,1,6,7,48,岐阜県,A級2班,７　　車身,13.6,,,,4,1,13331,橋本　大祐
20231029,12,1,7,6,,,,大差,17.3,,,,3,1,,村上　　皇
20231029,12,2,1,2,50,東京都,A級3班,,12.6,逃げ,,B,3,1,14661,駒井　大輔
20231029,12,2,2,7,54,栃木県,A級3班,３／４車輪,12.6,マーク,,,3,2,12346,宮原　貴之
20231029,12,2,3,3,,,,３／４車輪,12.5,,,,2,1,,岡崎　泰士
20231029,12,2,4,1,47,宮城県,A級3班,２　　車身,12.6,,S,,1,2,13526,三澤　勝成
20231029,12,2,5,6,,,,３　　車身,12.8,,,,1,4,,小酒　大司
20231029,12,2,6,5,39,福島県,A級3班,１／２車身,12.9,,,,1,3,14218,邊見　　斎
20231029,12,2,7,4,24,青森県,A級3班,８　　車身,13.5,,,,1,1,15686,高橋　海月
20231029,12,3,1,4,,,,,12.4,差し,,,2,2,,児玉　利文
20231029,12,3,2,1,27,愛知県,A級3班,３／４車輪,12.6,逃げ,S,B,2,1,15355,磯村　蓮太
20231029,12,3,3,3,52,栃木県,A級3班,３／４車輪,12.4,,,,2,3,12638,栗原　稔貴
20231029,12,3,4,2,38,新潟県,A級2班,３／４車身,12.4,,,,3,2,14158,本間　慎吾
20231029,12,3,5,7,32,千葉県,A級2班,１　　車輪,12.5,,,,3,1,15166,内田　　淳
20231029,12,3,6,5,38,山梨県,A級3班,３／４車輪,12.3,,,,3,3,14516,村松　俊弥
20231029,12,3,6,6,50,群馬県,A級3班,３／４車輪,12.4,,,,1,1,13402,沼川　夢久
20231029,12,4,1,5,28,和歌山県,A級3班,,12.6,逃げ,,B,2,1,15111,布居　　翼
20231029,12,4,2,7,49,群馬県,A級2班,５　　車身,12.9,マーク,,,2,2,12946,亀井　雅斗
20231029,12,4,3,4,55,東京都,A級3班,１　　車身,12.9,,,,2,3,11994,藤光　健一
20231029,12,4,4,2,44,埼玉県,A級3班,５　　車身,13.2,,,,2,4,14010,長谷川辰徳
20231029,12,4,落,1,49,千葉県,A級3班,,,,,,1,3,13029,藤田　晃英
20231029,12,4,落,3,,,,,,,S,,1,2,,武藤　貴志
20231029,12,4,欠,6,,,,,,,,,1,1,,日吉　克実
20231029,12,5,1,3,36,秋田県,A級3班,,12.5,逃げ,,B,1,1,14798,三浦平志郎
20231029,12,5,2,7,38,宮城県,A級3班,３／４車輪,12.3,マーク,,,1,2,14432,相澤　恵一
20231029,12,5,3,2,39,兵庫県,A級2班,３／４車輪,12.1,,,,2,2,14840,石貞　有基
20231029,12,5,4,5,53,神奈川県,A級3班,３／４車輪,12.2,,,,1,4,12583,岡崎　　徹
20231029,12,5,5,1,55,神奈川県,A級3班,３／４車身,12.4,,S,,1,3,12585,郷坪　和博
20231029,12,5,6,6,48,福井県,A級2班,１／４車輪,11.9,,,,2,3,13788,白崎　芳典
20231029,12,5,7,4,25,石川県,A級2班,２　　車身,12.5,,,,2,1,15720,山元　大夢
20231029,12,6,1,1,36,福井県,A級2班,,12.0,差し,S,,2,2,14755,奥出健士郎
