date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20230527,23,1,1,1,48,千葉県,A級3班,,11.9,捲くり,S,,1,1,14739,里見　恒平
20230527,23,1,2,3,57,栃木県,A級3班,４　　車身,12.3,差し,,,3,2,11574,坂本　英一
20230527,23,1,3,4,,,,１／４車輪,12.2,,,,3,3,,菊地　大輔
20230527,23,1,4,7,,,,１　　車輪,12.4,,,,3,1,,田村　武士
20230527,23,1,5,5,,,,１／２車身,12.2,,,,1,2,,小林　　覚
20230527,23,1,6,2,39,福島県,A級3班,３／４車身,12.9,,,B,2,2,14503,真船　拓磨
20230527,23,1,7,6,,,,大差,15.7,,,,2,1,,村上　　皇
20230527,23,2,1,3,28,佐賀県,A級2班,,12.1,捲くり,,B,3,1,15563,久保　光司
20230527,23,2,2,5,43,福岡県,A級3班,１車身１／２,11.9,マーク,,,3,2,14195,田中　孝法
20230527,23,2,3,1,46,埼玉県,A級3班,５　　車身,12.3,,,,1,2,13684,吉橋　秀城
20230527,23,2,4,7,,,,１／２車輪,12.3,,,,3,3,,大前　寛則
20230527,23,2,5,6,,,,３／４車輪,12.2,,,,1,3,,芝田　和之
20230527,23,2,6,2,38,山梨県,A級3班,５　　車身,12.8,,,,2,1,14516,村松　俊弥
20230527,23,2,7,4,,,,４　　車身,13.3,,S,,1,1,,薮下　直輝
20230527,23,3,1,4,26,新潟県,S級2班,,12.1,捲くり,,,1,1,15613,滝本　幸正
20230527,23,3,2,1,,,,１車身１／２,12.0,マーク,,,1,2,,戸邉　裕将
20230527,23,3,3,2,49,千葉県,A級3班,１／４車輪,12.0,,S,,1,3,13027,戸ノ下太郎
20230527,23,3,4,6,,,,３／４車身,11.8,,,,1,4,,木村　元信
20230527,23,3,5,5,39,岡山県,A級2班,１／４車輪,12.4,,,B,2,1,14407,森　　佑樹
20230527,23,3,6,3,42,福岡県,A級3班,３／４車身,11.9,,,,2,3,14111,秋永　共之
20230527,23,3,7,7,32,山口県,A級3班,２　　車身,12.5,,,,2,2,15549,阿部　龍也
20230527,23,4,1,1,22,熊本県,S級2班,,11.9,逃げ,S,B,1,1,15663,松本秀之慎
20230527,23,4,2,5,54,熊本県,A級3班,１　　車身,11.9,マーク,,,1,2,12782,米丸　俊成
20230527,23,4,3,2,49,静岡県,A級3班,１／４車輪,11.8,,,,2,2,13421,富澤　洋祐
20230527,23,4,4,3,42,宮城県,A級3班,１／２車身,11.8,,,,1,4,13907,佐藤　正吾
20230527,23,4,5,4,57,千葉県,A級3班,１車身１／２,11.7,,,,2,3,11599,和泉田喜一
20230527,23,4,6,7,25,新潟県,A級2班,２　　車身,12.2,,,,2,1,15612,小榑　佑弥
20230527,23,4,7,6,34,福島県,A級3班,大差,13.7,,,,1,3,14650,佐藤　裕輝
20230527,23,5,1,5,28,山口県,A級1班,,11.1,差し,S,,1,1,15641,富　　武大
20230527,23,5,2,2,26,大分県,S級2班,３／４車身,11.5,逃げ,,B,2,1,15656,甲斐　俊祐
20230527,23,5,3,7,37,大分県,A級3班,３　　車身,11.3,,,,2,2,14628,荘田　竜斗
