date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20230813,11,1,1,4,44,宮城県,A級3班,,12.2,捲くり,,B,1,1,14644,高橋　明久
20230813,11,1,2,3,48,埼玉県,A級3班,３／４車輪,12.0,差し,,,1,3,13680,木村　健司
20230813,11,1,3,1,39,宮城県,A級3班,３／４車身,12.2,,S,,1,2,14433,長田　彰人
20230813,11,1,4,2,62,栃木県,A級3班,３／４車輪,11.8,,,,1,4,11346,野崎　修一
20230813,11,1,5,5,,,,３／４車身,11.8,,,,2,1,,北野　佑汰
20230813,11,1,6,6,,,,大差,15.3,,,,3,1,,村上　　皇
20230813,11,1,失,7,47,栃木県,A級3班,,,,,,2,2,13541,高森　圭介
20230813,11,2,1,1,,,,,12.2,捲くり,S,,3,1,,竹元　太志
20230813,11,2,2,5,46,埼玉県,A級3班,３　　車身,12.2,差し,,,1,2,13684,吉橋　秀城
20230813,11,2,3,4,,,,１／８車輪,12.4,,,,3,2,,谷尾　佳昭
20230813,11,2,4,7,51,新潟県,A級3班,３／４車身,12.2,,,,1,3,12810,中山　善仁
20230813,11,2,5,2,50,東京都,A級3班,１車身１／２,12.6,,,,1,1,14661,駒井　大輔
20230813,11,2,6,6,,,,１／２車輪,12.7,,,,2,2,,海野　　晃
20230813,11,2,7,3,,,,４　　車身,13.2,,,B,2,1,,高田　隼人
20230813,11,3,1,6,45,福島県,A級3班,,12.4,差し,,,3,2,13830,田崎良太郎
20230813,11,3,2,3,43,宮城県,A級3班,２　　車身,12.7,捲くり,S,,3,1,15085,奈良　　基
20230813,11,3,3,4,28,静岡県,A級2班,微差,12.9,,,B,2,1,15714,望月　嘉人
20230813,11,3,4,1,49,静岡県,A級2班,微差,12.8,,,,2,2,13112,佐藤　　明
20230813,11,3,5,2,50,茨城県,A級2班,１　　車輪,12.4,,,,1,2,12940,小室　貴広
20230813,11,3,6,5,25,埼玉県,A級2班,１　　車輪,12.8,,,,1,1,15698,佐藤譲士郎
20230813,11,3,7,7,55,神奈川県,A級3班,１　　車輪,12.6,,,,2,3,12585,郷坪　和博
20230813,11,4,1,4,25,青森県,A級2班,,12.0,逃げ,S,B,1,1,15685,小笠原一真
20230813,11,4,2,1,49,北海道,A級3班,１／２車身,11.9,マーク,,,1,2,13521,中野　　良
20230813,11,4,3,7,50,宮城県,A級3班,１／２車身,11.9,,,,1,3,13080,阿部　利光
20230813,11,4,4,5,53,東京都,A級3班,３／４車身,11.8,,,,2,1,12725,浦山　一栄
20230813,11,4,5,3,47,群馬県,A級3班,２　　車身,11.7,,,,2,2,13547,土屋　　宏
20230813,11,4,6,2,36,宮崎県,A級2班,１／４車輪,11.9,,,,3,1,14787,瀬口　　匠
20230813,11,4,7,6,54,栃木県,A級3班,２　　車身,11.8,,,,2,3,12346,宮原　貴之
20230813,11,5,1,2,24,群馬県,S級2班,,11.9,捲くり,,B,1,1,15694,浮島　知稀
20230813,11,5,2,4,38,新潟県,A級2班,１車身１／２,12.0,マーク,,,1,2,14158,本間　慎吾
20230813,11,5,3,7,39,岡山県,A級3班,１／８車輪,11.9,,S,,3,2,14550,龍門慎太郎
20230813,11,5,4,3,49,千葉県,A級3班,１車身１／２,11.9,,,,3,3,13029,藤田　晃英
20230813,11,5,5,1,39,岡山県,A級3班,２　　車身,12.3,,,,3,1,14257,岡崎　克政
20230813,11,5,6,6,50,山梨県,A級2班,１　　車身,12.0,,,,1,3,12957,宮澤　　晃
20230813,11,5,7,5,52,千葉県,A級3班,１／８車輪,11.9,,,,2,1,13409,青山佐知男
20230813,11,6,1,5,44,宮城県,A級2班,,12.2,差し,S,,1,2,13989,大泉　英則
