date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20230122,24,1,1,5,40,神奈川県,A級3班,,15.5,捲くり,,,1,1,14463,久保　将史
20230122,24,1,2,1,,,,３／４車身,15.5,マーク,,,1,2,,小林　　覚
20230122,24,1,3,6,47,大阪府,A級3班,３／４車輪,15.4,,,,2,1,13797,平川　公一
20230122,24,1,4,2,,,,２　　車身,15.5,,S,,2,2,,窓場加乃敏
20230122,24,1,5,7,44,宮城県,A級3班,１　　車輪,16.4,,,B,3,1,14644,高橋　明久
20230122,24,1,6,4,47,北海道,A級3班,１車身１／２,16.3,,,,3,3,13378,小田桐義継
20230122,24,1,7,3,47,青森県,A級3班,１／２車輪,16.4,,,,3,2,13452,齊藤紳一朗
20230122,24,2,1,5,41,神奈川県,A級3班,,16.5,逃げ,,B,2,1,15260,國井　裕樹
20230122,24,2,2,7,42,大阪府,A級3班,３　　車身,16.3,差し,,,1,2,14609,高木　修二
20230122,24,2,3,1,43,愛知県,A級3班,３／４車輪,16.7,,,,1,1,13861,岡田　大門
20230122,24,2,4,3,56,埼玉県,A級3班,１／４車輪,16.1,,S,,3,2,11990,茂木　和臣
20230122,24,2,5,2,58,静岡県,A級3班,１／２車輪,16.6,,,,2,3,11367,石川　一浩
20230122,24,2,6,6,,,,１　　車身,16.3,,,,3,1,,渋川　聡士
20230122,24,2,7,4,46,千葉県,A級3班,３／４車輪,17.0,,,,2,2,14381,吉澤　　賢
20230122,24,3,1,5,50,福島県,A級3班,,15.9,差し,,,3,2,12938,鈴木　規純
20230122,24,3,2,7,52,北海道,A級3班,１／４車輪,15.8,マーク,,,3,3,12783,平澤　秀信
20230122,24,3,3,3,33,宮城県,A級2班,１／２車輪,16.0,,,B,3,1,14986,三浦　　綾
20230122,24,3,4,2,,,,１／２車身,15.8,,,,2,1,,芦川　大雄
20230122,24,3,5,6,,,,１　　車身,15.8,,,,1,3,,菊地　大輔
20230122,24,3,6,4,54,群馬県,A級3班,１／４車輪,15.7,,,,1,2,12416,櫻井　紀幸
20230122,24,3,7,1,35,埼玉県,A級2班,３／４車身,16.2,,S,,1,1,14697,相川　　巧
20230122,24,4,1,1,23,東京都,A級1班,,15.9,逃げ,S,B,1,1,15610,永井　哉多
20230122,24,4,2,6,38,栃木県,A級3班,１／２車身,15.8,差し,,,1,3,14287,齋藤　昌太
20230122,24,4,3,5,,,,３／４車輪,15.9,,,,1,2,,廣瀬　裕道
20230122,24,4,4,3,,,,１／２車身,15.4,,,,1,4,,片岡　昌彰
20230122,24,4,5,7,,,,１／４車輪,15.7,,,,1,5,,松永　晃典
20230122,24,4,6,4,52,宮城県,A級3班,３／４車輪,15.6,,,,2,2,12858,亀井　宏佳
20230122,24,4,7,2,43,福島県,A級3班,３／４車身,15.8,,,,2,1,13998,桂馬　将人
20230122,24,5,1,3,26,福井県,S級2班,,15.1,逃げ,,B,2,1,15629,岸田　　剛
20230122,24,5,2,5,43,宮城県,A級3班,２　　車身,15.1,マーク,,,1,1,15085,奈良　　基
20230122,24,5,3,6,41,群馬県,A級3班,７　　車身,15.6,,,,3,1,14446,菅藤　　智
20230122,24,5,4,1,42,宮城県,A級3班,３／４車身,15.7,,S,,1,2,13907,佐藤　正吾
20230122,24,5,5,2,46,新潟県,A級3班,１／２車輪,15.6,,,,2,4,13692,佐野多喜男
20230122,24,5,6,4,51,愛知県,A級3班,１　　車輪,15.9,,,,2,2,12827,光岡　義洋
20230122,24,5,7,7,,,,３　　車身,16.0,,,,2,3,,西田　　潤
20230122,24,6,1,2,39,福岡県,L級1班,,16.2,捲くり,,,2,1,15153,林　真奈美
20230122,24,6,2,5,40,千葉県,L級1班,１　　車輪,16.0,マーク,S,,1,1,14910,篠崎　新純
20230122,24,6,3,6,37,北海道,L級1班,３　　車身,16.3,,,,6,1,15391,伊藤のぞみ
20230122,24,6,4,4,30,山口県,L級1班,３／４車身,16.6,,,B,5,1,15315,渡口まりあ
20230122,24,6,5,1,30,東京都,L級1班,１／２車身,16.3,,,,3,1,15140,鈴木　彩夏
20230122,24,6,6,3,25,北海道,L級1班,１車身１／２,16.5,,,,4,1,15573,蛯原　杏奈
20230122,24,6,7,7,39,愛媛県,L級1班,１／４車輪,16.2,,,,7,1,15681,三谷　尚子
20230122,24,7,1,7,27,福岡県,L級1班,,15.5,差し,,,6,1,15231,大久保花梨
20230122,24,7,2,1,37,東京都,L級1班,３／４車身,15.5,マーク,,,2,1,14962,石井　貴子
20230122,24,7,2,1,35,千葉県,L級1班,３／４車身,15.5,マーク,,,2,1,15023,石井　貴子
20230122,24,7,3,3,28,沖縄県,L級1班,２　　車身,15.5,,,,3,1,15392,加藤　　舞
20230122,24,7,4,5,26,東京都,L級1班,１／２車身,16.0,,,B,7,1,15672,松本　詩乃
20230122,24,7,5,6,24,千葉県,L級1班,３／４車身,15.9,,S,,1,1,15581,刈込　奈那
