date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20230601,25,1,1,1,49,埼玉県,A級2班,,14.7,差し,,,1,2,13175,峠　　祐介
20230601,25,1,2,4,38,群馬県,A級3班,１／２車輪,14.9,逃げ,,B,1,1,14931,横田　政直
20230601,25,1,3,2,40,滋賀県,A級2班,１／２車身,14.4,,S,,2,1,14093,窪田　陽介
20230601,25,1,4,5,48,和歌山県,A級2班,３／４車身,14.4,,,,2,2,13794,川西　亮介
20230601,25,1,5,3,26,北海道,A級2班,３／４車身,14.7,,,,3,1,15414,大森　光明
20230601,25,1,6,6,41,青森県,A級3班,大差,15.8,,,,3,2,14349,佐藤　純嘉
20230601,25,2,1,3,48,静岡県,A級2班,,14.7,差し,S,,2,2,13417,梅原　大治
20230601,25,2,2,5,38,静岡県,A級2班,３／４車輪,14.9,逃げ,,B,2,1,14243,齊藤　健人
20230601,25,2,3,7,51,神奈川県,A級3班,１／４車輪,14.6,,,,2,3,13110,法月　成祐
20230601,25,2,4,4,39,群馬県,A級2班,１　　車身,14.4,,,,1,1,14064,吉松　賢二
20230601,25,2,5,2,54,山梨県,A級2班,３／４車輪,14.3,,,,1,2,12809,高峰　賢治
20230601,25,2,6,1,49,岐阜県,A級3班,４　　車身,14.6,,,,1,3,13480,林　　洋二
20230601,25,2,7,6,48,岐阜県,A級2班,大差,15.7,,,,1,4,13331,橋本　大祐
20230601,25,3,1,5,27,福島県,A級1班,,13.9,捲くり,,B,4,1,15332,鈴木　涼介
20230601,25,3,2,3,36,福島県,A級2班,３／４車身,13.8,マーク,,,4,2,14354,大島　将人
20230601,25,3,3,1,34,埼玉県,A級1班,４　　車身,14.2,,S,,1,2,14731,山崎　輝夫
20230601,25,3,4,4,31,埼玉県,S級2班,１／２車身,14.3,,,,1,1,15344,荒木　貴大
20230601,25,3,5,7,44,茨城県,S級2班,１／２車輪,14.1,,,,3,1,14004,松永　　将
