date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20230828,12,1,1,3,42,大阪府,A級1班,,11.6,捲くり,,,3,1,14255,西本　直大
20230828,12,1,2,6,48,大阪府,A級2班,１　　車身,11.6,マーク,,,3,2,13285,吉川　　悟
20230828,12,1,3,5,42,神奈川県,A級2班,１　　車輪,12.2,,,,1,2,14301,齋藤　輝彦
20230828,12,1,4,1,43,青森県,A級3班,３／４車輪,12.3,,,B,1,1,14124,石田　宏樹
20230828,12,1,5,4,48,埼玉県,A級2班,３／４車身,11.8,,,,4,1,13099,大橋　直人
20230828,12,1,6,7,53,神奈川県,A級3班,３／４車輪,12.2,,S,,1,3,12586,佐藤　和典
20230828,12,1,7,2,51,東京都,A級3班,１　　車身,12.2,,,,2,1,12649,山本恵太郎
20230828,12,2,1,2,52,北海道,A級1班,,12.0,差し,,,1,2,12708,野木　義規
20230828,12,2,2,3,42,愛知県,A級2班,３／４車輪,11.8,マーク,,,3,1,14169,富安　保充
20230828,12,2,3,7,44,秋田県,A級2班,１／４車輪,12.2,,,B,1,1,13828,引地　正人
20230828,12,2,4,1,37,静岡県,A級1班,１／４車輪,11.8,,,,2,1,14532,柴田　竜史
20230828,12,2,5,4,35,千葉県,A級2班,３／４車身,11.8,,S,,2,2,14821,原岡泰志郎
20230828,12,2,6,5,57,福井県,A級3班,８　　車身,12.1,,,,3,2,11821,中川　博文
20230828,12,2,7,6,53,北海道,A級2班,１　　車身,12.4,,,,1,3,12930,浦崎　貴史
20230828,12,3,1,1,49,愛知県,A級1班,,12.2,差し,S,,1,2,12971,小川　将人
20230828,12,3,2,7,43,大阪府,A級2班,３／４車身,12.4,逃げ,,B,1,1,14820,中井　勇介
20230828,12,3,3,2,49,静岡県,A級3班,タイヤ差,11.9,,,,2,3,13421,富澤　洋祐
20230828,12,3,4,4,48,愛知県,A級2班,１　　車身,12.3,,,,1,3,13575,渡会　啓介
20230828,12,3,5,5,40,新潟県,A級2班,１／２車輪,12.1,,,,2,2,14589,西巻　秀太
20230828,12,3,6,3,26,埼玉県,A級2班,１　　車輪,12.3,,,,2,1,15427,戸邉　捺希
20230828,12,3,7,6,45,千葉県,A級3班,１／２車身,12.2,,,,3,1,13847,小林　大能
