date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20230108,26,1,1,1,49,青森県,A級2班,,12.0,差し,S,,1,2,13382,成田　直喜
20230108,26,1,2,7,43,宮城県,A級1班,１／４車輪,12.2,逃げ,,B,1,1,14280,井上　公利
20230108,26,1,3,4,49,静岡県,A級2班,３／４車輪,11.9,,,,1,3,13192,平田　　徹
20230108,26,1,4,2,42,山梨県,A級2班,１／４車輪,11.8,,,,2,1,14153,伊藤　太一
20230108,26,1,5,5,45,岡山県,A級1班,３　　車身,12.0,,,,3,2,13735,井上　　剛
20230108,26,1,6,6,43,埼玉県,A級3班,３　　車身,12.0,,,,2,2,14067,工藤　考生
20230108,26,1,7,3,33,徳島県,S級2班,２　　車身,12.5,,,,3,1,15285,久樹　克門
20230108,26,2,1,7,37,大分県,A級1班,,12.7,差し,,,1,2,14270,小原　将通
20230108,26,2,2,4,48,徳島県,A級2班,１／２車輪,12.6,マーク,,,1,3,13506,田村　浩章
20230108,26,2,3,5,44,福島県,A級2班,１／２車身,12.3,,,,2,2,13914,小谷田公則
20230108,26,2,4,1,31,福岡県,A級3班,１／４車輪,12.9,,S,B,1,1,15471,中村　翔平
20230108,26,2,5,2,43,青森県,A級3班,１／２車身,12.4,,,,2,1,14124,石田　宏樹
20230108,26,2,6,6,41,東京都,A級2班,１／２車輪,12.4,,,,3,1,14366,阿久津浩之
20230108,26,2,7,3,49,埼玉県,A級2班,１／２車身,12.6,,,,3,2,13175,峠　　祐介
20230108,26,3,1,1,27,埼玉県,A級1班,,12.1,逃げ,,B,3,1,15245,尾崎　悠生
20230108,26,3,2,7,49,埼玉県,A級2班,１／２車輪,12.0,マーク,,,3,2,12955,太田　真一
20230108,26,3,3,4,42,栃木県,A級2班,３／４車身,11.9,,,,3,3,14061,塚本　和宏
20230108,26,3,4,3,28,福岡県,S級2班,１車身１／２,11.9,,,,1,1,15205,島村　　匠
20230108,26,3,5,6,46,鹿児島県,A級1班,１／２車輪,11.7,,S,,1,2,14789,茅野　寛史
20230108,26,3,6,2,39,静岡県,A級1班,１車身１／２,11.6,,,,2,2,14530,栗田　雄矢
20230108,26,3,7,5,48,千葉県,A級3班,４　　車身,12.1,,,,2,1,13629,福森慎太郎
20230108,26,4,1,2,24,福島県,S級2班,,12.4,逃げ,S,B,1,1,15601,五十嵐　綾
20230108,26,4,2,4,38,青森県,A級1班,１／４車輪,12.2,マーク,,,1,2,14204,大崎　和也
20230108,26,4,3,3,42,東京都,A級1班,３／４車身,12.2,,,,1,3,14070,秋葉　大輔
20230108,26,4,4,6,62,佐賀県,A級3班,２　　車身,12.2,,,,3,1,10577,佐々木浩三
20230108,26,4,5,1,48,岡山県,A級2班,１車身１／２,12.0,,,,2,1,14320,在本　直樹
20230108,26,4,6,7,51,徳島県,A級3班,１　　車輪,12.3,,,,2,3,12986,近藤　直幹
20230108,26,4,7,5,46,岡山県,A級2班,１　　車輪,11.9,,,,2,2,14408,守安　政雄
20230108,26,5,1,1,38,埼玉県,A級1班,,11.9,捲くり,S,,1,1,14864,土屋　壮登
20230108,26,5,2,7,54,静岡県,A級3班,１／４車輪,12.1,差し,,,4,2,12202,望月裕一郎
20230108,26,5,3,3,39,福島県,A級1班,１／２車身,12.3,,,B,4,1,14136,金澤　竜二
20230108,26,5,4,6,34,佐賀県,A級1班,１／２車身,12.1,,,,3,1,14690,好永　　晃
20230108,26,5,5,4,36,岡山県,S級2班,１／８車輪,12.0,,,,2,1,14409,山本　　奨
20230108,26,5,6,5,35,埼玉県,S級2班,１／８車輪,11.8,,,,1,2,14729,高橋　昇平
20230108,26,5,7,2,46,岡山県,A級1班,２　　車身,12.0,,,,2,2,13493,立花　成泰
20230108,26,6,1,6,45,埼玉県,L級1班,,13.0,逃げ,,B,5,1,15018,高橋　梨香
20230108,26,6,2,5,29,長野県,L級1班,１／２車輪,13.0,マーク,,,3,1,15141,黒河内由実
20230108,26,6,3,2,27,東京都,L級1班,１／２車輪,12.8,,,,2,1,15486,岡本　二菜
20230108,26,6,4,1,40,千葉県,L級1班,３／４車身,12.9,,S,,1,1,14910,篠崎　新純
20230108,26,6,5,3,31,栃木県,L級1班,１／２車身,12.7,,,,6,1,15017,青木　美優
20230108,26,6,6,4,23,熊本県,L級1班,３　　車身,12.9,,,,4,1,15593,中村　鈴花
20230108,26,6,7,7,42,神奈川県,L級1班,４　　車身,13.8,,,,7,1,15071,佐藤亜貴子
20230108,26,7,1,6,26,埼玉県,L級1班,,12.6,捲くり,,,3,1,15305,野本　怜菜
20230108,26,7,2,1,30,茨城県,L級1班,１／２車身,12.5,マーク,,,2,1,15135,荒川ひかり
20230108,26,7,3,3,25,東京都,L級1班,１車身１／２,12.6,,,,4,1,15393,佐々木　綾
20230108,26,7,4,2,26,静岡県,L級1班,１　　車身,12.9,,,,6,1,15401,清水　彩那
20230108,26,7,5,7,37,東京都,L級1班,２　　車身,13.2,,,B,5,1,14962,石井　貴子
20230108,26,7,5,7,35,千葉県,L級1班,２　　車身,13.2,,,B,5,1,15023,石井　貴子
20230108,26,7,6,4,,,,タイヤ差,13.0,,,,7,1,,野崎　菜美
20230108,26,7,7,5,24,千葉県,L級1班,３／４車身,13.2,,S,,1,1,15581,刈込　奈那
20230108,26,8,1,6,24,埼玉県,S級1班,,11.6,差し,,,2,1,15429,山田　雄大
20230108,26,8,2,3,42,広島県,A級1班,タイヤ差,11.8,逃げ,,B,3,1,13868,岡崎　景介
20230108,26,8,3,7,32,福岡県,S級2班,１／２車身,11.6,,,,1,1,14955,市橋司優人
20230108,26,8,4,1,36,埼玉県,S級1班,微差,11.6,,S,,2,2,14370,阿部　大樹
20230108,26,8,5,2,44,福岡県,S級1班,１／４車輪,11.5,,,,1,2,13808,坂本健太郎
20230108,26,8,6,4,49,静岡県,S級2班,４　　車身,11.8,,,,2,3,13568,大木　雅也
20230108,26,8,7,5,48,愛媛県,A級1班,６　　車身,12.5,,,,3,2,13363,宇根　秀俊
20230108,26,9,1,4,40,埼玉県,S級1班,,11.8,差し,S,,3,2,14580,久木原　洋
