date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20231114,13,1,1,2,35,岐阜県,A級1班,,12.2,差し,,,2,2,14597,上田　　隼
20231114,13,1,2,4,51,石川県,A級2班,１／８車輪,12.1,マーク,,,2,3,12681,辻　　　力
20231114,13,1,3,3,36,静岡県,A級1班,１／４車輪,12.3,,,B,2,1,14938,夏目　新吾
20231114,13,1,4,1,51,東京都,A級3班,２　　車身,12.1,,,,1,2,12649,山本恵太郎
20231114,13,1,5,5,,,,４　　車身,12.6,,S,,1,1,,安達　隆己
20231114,13,2,1,5,40,茨城県,A級2班,,12.2,差し,,,2,2,14362,岩崎　大和
20231114,13,2,2,3,47,静岡県,A級2班,１／２車身,12.1,マーク,,,3,1,13710,榎本　光男
20231114,13,2,3,1,49,愛知県,A級1班,３／４車輪,11.9,,S,,1,2,13041,三浦　稔希
20231114,13,2,4,4,48,兵庫県,A級3班,１　　車輪,12.1,,,,1,1,13345,中村美千隆
20231114,13,2,5,2,37,埼玉県,A級3班,１／４車輪,12.5,,,B,2,1,14810,小川　辰徳
20231114,13,2,6,6,46,岐阜県,A級2班,２　　車身,12.0,,,,1,3,13781,服部　正継
20231114,13,3,1,4,24,福島県,S級2班,,11.8,捲くり,,,1,1,15601,五十嵐　綾
20231114,13,3,2,1,38,福島県,S級2班,１　　車輪,11.6,マーク,,,1,2,14137,房州　輝也
20231114,13,3,3,7,37,愛知県,A級1班,１　　車身,12.2,,,,3,2,15266,福田　真平
20231114,13,3,4,6,42,奈良県,A級2班,２　　車身,12.2,,S,,3,3,14094,有馬　雄二
20231114,13,3,5,2,25,岐阜県,A級1班,１／２車輪,12.5,,,B,3,1,15447,小浦　　凪
20231114,13,3,落,3,38,静岡県,A級1班,,,,,,2,1,14164,田中　孝彦
20231114,13,3,落,5,47,福島県,A級2班,,,,,,1,3,14282,石川　恭規
20231114,13,4,1,7,33,岐阜県,S級2班,,11.8,捲くり,,,1,1,14830,大洞　翔平
20231114,13,4,2,4,51,青森県,A級1班,３　　車身,12.1,差し,,,3,2,12785,小橋　明紀
20231114,13,4,3,5,34,埼玉県,A級2班,１／４車輪,11.8,,S,,2,2,14658,馬場　和広
20231114,13,4,4,2,26,茨城県,A級1班,１／４車輪,11.9,,,,2,1,15339,土田　武志
20231114,13,4,5,6,42,青森県,A級3班,１／２車身,12.1,,,,3,3,13983,大崎　智久
20231114,13,4,6,1,51,滋賀県,A級1班,３／４車身,12.1,,,,1,2,12899,中井　　護
20231114,13,4,7,3,36,福島県,A級2班,３　　車身,12.7,,,B,3,1,15241,山田　祐太
20231114,13,5,1,7,24,群馬県,S級2班,,12.3,逃げ,,B,1,1,15694,浮島　知稀
20231114,13,5,2,1,39,群馬県,S級2班,３／４車輪,12.2,マーク,,,1,2,14224,矢島　一弥
20231114,13,5,3,4,31,福島県,A級1班,１／２車輪,12.2,,S,,2,2,15331,宇佐見優介
20231114,13,5,4,3,58,大阪府,A級2班,１／２車身,12.1,,,,3,2,11712,金田健一郎
20231114,13,5,5,6,45,栃木県,A級1班,２　　車身,12.4,,,,1,3,13755,佐藤　悦夫
20231114,13,5,6,2,30,岩手県,A級1班,１　　車身,12.5,,,,2,1,15236,藤根　俊貴
20231114,13,5,7,5,37,和歌山県,A級3班,４　　車身,12.9,,,,3,1,14319,中野　彰人
20231114,13,6,1,7,25,福井県,A級1班,,11.9,逃げ,S,B,4,1,15361,高田　修汰
20231114,13,6,2,1,48,神奈川県,S級2班,５　　車身,11.7,差し,,,2,1,13632,川口　直人
20231114,13,6,3,3,41,山梨県,S級2班,１／２車輪,12.0,,,,1,1,14076,志村　太賀
20231114,13,6,4,6,50,静岡県,A級1班,３　　車身,12.0,,,,2,2,12889,丸山　啓一
20231114,13,6,5,5,35,埼玉県,S級2班,３／４車身,12.3,,,,5,1,14729,高橋　昇平
20231114,13,6,6,2,41,大阪府,A級1班,３／４車身,11.9,,,,4,2,14180,坂本　匡洋
20231114,13,6,7,4,53,愛知県,S級2班,２　　車身,12.4,,,,3,1,12592,水谷　良和
20231114,13,7,1,3,41,千葉県,S級2班,,11.7,逃げ,,B,1,1,14080,近藤　隆司
20231114,13,7,2,4,51,千葉県,A級1班,１車身１／２,11.7,マーク,,,1,2,12813,成清　貴之
20231114,13,7,3,7,48,静岡県,A級1班,１／２車輪,11.5,,,,1,3,13775,鈴木　良太
20231114,13,7,4,2,46,栃木県,S級2班,３　　車身,11.8,,S,,2,1,13394,飯嶋　則之
20231114,13,7,5,6,27,東京都,A級1班,１／２車身,11.7,,,,3,1,15348,寺沼　伊織
20231114,13,7,6,1,38,宮城県,S級2班,３　　車身,12.1,,,,4,2,14646,三浦　雄大
20231114,13,7,7,5,45,福島県,S級2班,１／２車輪,12.4,,,,4,1,13537,谷津田将吾
20231114,13,8,1,1,37,宮城県,S級2班,,12.0,差し,,,1,2,14350,佐藤　雅春
20231114,13,8,2,4,33,青森県,S級2班,１／２車身,12.2,逃げ,,B,1,1,14791,木村　　弘
20231114,13,8,3,7,43,栃木県,S級2班,１／４車輪,11.5,,,,3,1,14142,矢野　昌彦
20231114,13,8,4,6,45,神奈川県,S級2班,１／４車輪,11.8,,,,4,1,13879,伊豆田浩人
20231114,13,8,5,5,52,群馬県,S級1班,１／４車輪,11.9,,,,2,2,12948,小林　潤二
20231114,13,8,6,3,49,千葉県,S級2班,３／４車身,11.5,,,,3,2,13465,春日　勇人
20231114,13,8,7,2,28,長野県,S級2班,２　　車身,12.3,,,,2,1,15522,堀江　省吾
20231114,13,9,1,7,32,奈良県,S級1班,,12.0,捲くり,,B,2,1,14945,中井　俊亮
20231114,13,9,2,5,34,青森県,S級2班,１／２車輪,11.8,マーク,,,3,1,14792,坂本　周輝
20231114,13,9,3,2,50,青森県,A級1班,１車身１／２,11.8,,,,3,2,13230,開坂　秀明
20231114,13,9,4,3,46,神奈川県,S級2班,３／４車身,11.9,,,,1,2,13852,五十嵐　力
20231114,13,9,5,4,30,茨城県,S級1班,１／２車身,12.3,,S,,1,1,15517,橋本　壮史
20231114,13,9,6,6,47,神奈川県,S級2班,１　　車身,12.0,,,,1,3,13702,加藤　圭一
20231114,13,9,欠,1,45,愛知県,S級1班,,,,,,2,2,13637,笠松　信幸
20231114,13,10,1,5,54,秋田県,S級1班,,11.7,差し,,,2,2,12339,内藤　宣彦
20231114,13,10,2,3,36,千葉県,S級1班,３／４車輪,11.8,逃げ,,B,2,1,14380,根田　空史
20231114,13,10,3,2,35,秋田県,S級2班,３／４車身,11.7,,,,2,3,14500,竹村　勇祐
20231114,13,10,4,4,39,茨城県,S級2班,１　　車身,11.6,,,,1,3,14504,杉本　正隆
20231114,13,10,5,1,51,茨城県,S級1班,１／４車輪,11.7,,S,,1,2,13923,武田　豊樹
20231114,13,10,6,6,50,青森県,S級2班,２　　車身,11.6,,,,2,4,12786,佐藤　康紀
20231114,13,10,7,7,30,東京都,S級2班,４　　車身,12.5,,,,1,1,15252,河合　佑弥
20231114,13,11,1,5,31,東京都,S級1班,,11.6,捲くり,,,2,1,15037,鈴木　竜士
20231114,13,11,2,1,42,神奈川県,S級1班,１／２車輪,11.5,差し,,,1,2,13945,福田　知也
20231114,13,11,3,2,34,青森県,S級1班,１　　車身,11.4,,S,,3,2,14640,新山　将史
20231114,13,11,4,7,29,群馬県,S級1班,３／４車輪,11.3,,,,4,1,15343,佐々木悠葵
20231114,13,11,5,3,42,茨城県,S級1班,２　　車身,11.4,,,,4,2,13922,河野　通孝
20231114,13,11,6,4,31,神奈川県,S級1班,２　　車身,12.1,,,B,1,1,15528,新村　　穣
20231114,13,11,7,6,34,福島県,S級2班,１／２車身,12.0,,,,3,1,14800,伊東　翔貴
20231114,13,12,1,1,41,福島県,S級1班,,11.4,差し,S,,1,2,14002,渡部　幸訓
20231114,13,12,2,4,42,福島県,S級1班,１／４車輪,11.8,逃げ,,B,1,1,14718,小松崎大地
20231114,13,12,3,5,39,宮城県,S級2班,１／２車身,11.4,,,,1,3,14130,竹山　陵太
20231114,13,12,4,2,47,兵庫県,S級2班,１車身１／２,11.4,,,,2,1,13878,松岡　健介
20231114,13,12,5,6,42,石川県,S級2班,１車身１／２,11.6,,,,4,1,14177,小堺　浩二
20231114,13,12,6,7,27,静岡県,S級1班,３／４車身,11.4,,,,3,1,15443,道場　晃規
20231114,13,12,7,3,43,神奈川県,S級2班,１車身１／２,11.4,,,,3,2,14017,大塚　　玲
20231114,21,1,1,1,48,和歌山県,A級3班,,12.2,逃げ,S,B,2,1,13205,千原　洋晋
20231114,21,1,2,3,46,富山県,A級3班,３／４車身,11.9,差し,,,2,3,13866,永原　　徹
20231114,21,1,3,4,52,栃木県,A級3班,１／２車身,11.8,,,,1,2,12638,栗原　稔貴
20231114,21,1,4,6,48,大阪府,A級3班,１／８車輪,12.2,,,,2,2,13795,井上　将志
20231114,21,1,4,6,38,福岡県,A級2班,１／８車輪,12.2,,,,2,2,14687,井上　将志
20231114,21,1,4,6,40,兵庫県,A級3班,１／８車輪,12.2,,,,2,2,14841,井上　将志
20231114,21,1,5,2,,,,１／２車身,12.0,,,,3,1,,晴山　裕之
20231114,21,1,6,5,48,栃木県,A級3班,大差,15.0,,,,1,1,13398,関　　　敬
20231114,21,2,1,5,36,千葉県,A級3班,,12.3,逃げ,S,B,1,1,14379,角口　聖也
20231114,21,2,2,3,43,宮城県,A級3班,３／４車輪,11.8,差し,,,3,1,14128,嶋貫　高大
20231114,21,2,3,4,53,神奈川県,A級3班,１／８車輪,12.2,,,,1,2,13186,永山　英司
20231114,21,2,4,1,47,北海道,A級3班,１／４車輪,11.9,,,,2,1,13378,小田桐義継
20231114,21,2,5,2,50,神奈川県,A級3班,１／４車輪,12.1,,,,1,3,13109,志村　正洋
20231114,21,2,6,7,,,,２　　車身,11.9,,,,5,1,,久保田　敦
20231114,21,2,7,6,,,,大差,13.3,,,,4,1,,岡田　　篤
20231114,21,3,1,3,36,神奈川県,A級2班,,12.6,差し,,,1,1,14994,野口　修平
20231114,21,3,2,7,50,千葉県,A級3班,１／２車身,12.5,マーク,,,1,2,13415,山崎　明寛
20231114,21,3,3,2,54,群馬県,A級3班,３／４車身,12.2,,,,2,2,12416,櫻井　紀幸
20231114,21,3,4,5,41,群馬県,A級3班,３／４車身,12.4,,,,2,1,14446,菅藤　　智
20231114,21,3,5,1,,,,１／２車輪,12.5,,S,,1,3,,辻本　兼市
20231114,21,3,6,4,36,東京都,A級3班,１　　車身,13.1,,,B,3,1,14662,櫻井　宏樹
20231114,21,3,7,6,52,埼玉県,A級3班,１／４車輪,12.2,,,,3,2,13174,古寺　伸洋
20231114,21,4,1,3,25,岐阜県,A級2班,,12.4,捲くり,,,3,1,15719,出口謙一郎
20231114,21,4,2,5,39,栃木県,A級2班,１　　車輪,12.5,差し,,,1,2,14058,佐藤　　謙
20231114,21,4,3,2,41,東京都,A級2班,１／２車身,12.7,,S,B,1,1,14366,阿久津浩之
20231114,21,4,4,1,38,北海道,A級3班,１／２車輪,12.5,,,,2,1,14276,坂本　敏也
20231114,21,4,5,4,52,和歌山県,A級3班,１／４車輪,12.1,,,,3,3,12603,大川　栄二
20231114,21,4,6,6,,,,３／４車身,12.4,,,,2,2,,松本　昌士
20231114,21,4,7,7,,,,６　　車身,13.0,,,,3,2,,外山　三平
20231114,21,5,1,7,38,山梨県,A級3班,,12.4,差し,,,3,2,14516,村松　俊弥
20231114,21,5,2,5,25,埼玉県,A級2班,１／４車輪,12.6,逃げ,,B,3,1,15700,吉田　晏生
20231114,21,5,3,3,54,静岡県,A級3班,３／４車輪,11.9,,,,2,1,12824,梶原　亜湖
20231114,21,5,4,1,48,新潟県,A級3班,１／２車輪,12.4,,,,3,3,13320,村上　順規
20231114,21,5,5,2,44,宮城県,A級3班,１　　車身,12.3,,S,,1,1,14644,高橋　明久
20231114,21,5,6,6,,,,２　　車身,12.2,,,,3,4,,西田　　潤
20231114,21,5,7,4,43,福島県,A級3班,１車身１／２,12.1,,,,1,2,13998,桂馬　将人
20231114,21,6,1,3,25,岐阜県,L級1班,,12.9,差し,S,,3,1,15493,増田　夕華
20231114,21,6,2,6,39,福岡県,L級1班,１／２車輪,13.0,差し,,,5,1,15153,林　真奈美
20231114,21,6,3,2,28,愛知県,L級1班,３　　車身,13.4,,,,4,1,15149,中野　　咲
20231114,21,6,4,1,44,山梨県,L級1班,１／４車輪,13.0,,,,6,1,14904,渡辺ゆかり
20231114,21,6,5,4,29,熊本県,L級1班,１車身１／２,13.6,,,,2,1,15319,橋本　佳耶
20231114,21,6,6,5,21,岩手県,L級1班,１車身１／２,13.8,,,B,1,1,15756,熊谷　芽緯
20231114,21,7,1,5,32,東京都,L級1班,,12.8,捲くり,,,2,1,14900,小林　莉子
20231114,21,7,2,6,32,和歌山県,L級1班,１　　車輪,12.6,差し,,,4,1,15587,吉川　美穂
20231114,21,7,3,7,28,愛知県,L級1班,１車身１／２,12.9,,,,5,1,15308,當銘　直美
20231114,21,7,4,1,,,,１／２車輪,13.0,,,B,6,1,,廣木　まこ
20231114,21,7,5,3,35,愛知県,L級1班,１車身１／２,12.7,,S,,3,1,15147,佐々木恵理
20231114,21,7,6,2,37,愛媛県,L級1班,１　　車身,12.7,,,,7,1,14924,松尾　智佳
20231114,21,7,欠,4,24,千葉県,L級1班,,,,,,1,1,15581,刈込　奈那
20231114,21,8,1,5,52,神奈川県,A級3班,,11.7,差し,,,3,3,12512,眞原　健一
20231114,21,8,2,1,34,長野県,A級3班,１／４車輪,12.0,差し,,,1,1,14666,等々力久就
20231114,21,8,3,2,52,千葉県,A級1班,３／４車輪,12.0,,,,3,2,12875,中曽　直彦
20231114,21,8,4,4,30,千葉県,A級2班,３／４車輪,12.4,,S,B,3,1,15045,大関　祐也
20231114,21,8,5,3,46,埼玉県,A級2班,２　　車身,12.0,,,,1,2,13840,高瀬　　卓
20231114,21,8,6,6,40,福島県,A級3班,４　　車身,12.3,,,,2,1,14215,木田　有隆
20231114,21,9,1,1,54,静岡県,A級3班,,11.9,差し,,,2,3,12202,望月裕一郎
20231114,21,9,2,6,38,福島県,A級2班,１／４車輪,12.2,差し,,,2,1,14989,鈴木　　豪
20231114,21,9,3,2,38,東京都,A級1班,１／４車輪,12.1,,S,,1,1,14514,古川　宗行
20231114,21,9,4,5,37,神奈川県,A級2班,３／４車身,12.0,,,,2,4,14300,上野　真吾
20231114,21,9,5,7,49,神奈川県,A級2班,３　　車身,12.7,,,B,3,1,14385,山本　　淳
20231114,21,9,6,4,42,埼玉県,A級2班,タイヤ差,12.3,,,,1,2,14069,渡邊　政幸
20231114,21,9,7,3,42,青森県,A級1班,２　　車身,12.7,,,,2,2,13902,岩崎　将士
20231114,21,10,1,2,40,埼玉県,S級2班,,12.0,差し,,,1,2,14068,吉田　裕全
20231114,21,10,2,5,40,東京都,A級1班,３／４車輪,12.2,逃げ,,B,1,1,14510,菅谷　隆司
20231114,21,10,3,1,48,兵庫県,A級2班,３／４車輪,11.8,,S,,2,2,13209,奥谷　広巳
20231114,21,10,4,4,42,栃木県,A級2班,３／４車輪,12.0,,,,1,3,14061,塚本　和宏
20231114,21,10,5,3,27,新潟県,A級2班,１車身１／２,11.9,,,,3,1,15257,舟山　佑京
20231114,21,10,6,7,41,新潟県,A級3班,１車身１／２,12.1,,,,3,2,14295,山崎　寛巳
20231114,21,10,7,6,36,兵庫県,A級2班,１車身１／２,12.5,,,,2,1,15190,大中　拓磨
20231114,21,11,1,4,28,三重県,S級2班,,12.0,逃げ,S,B,3,1,15180,下岡　将也
20231114,21,11,2,5,26,新潟県,S級2班,１／４車輪,11.5,マーク,,,1,1,15613,滝本　幸正
20231114,21,11,3,1,39,山梨県,S級2班,１／４車輪,11.5,,,,1,2,14515,城　　幸弘
20231114,21,11,4,3,31,岩手県,A級1班,３／４車輪,11.4,,,,2,1,14983,高木　　翔
20231114,21,11,5,7,49,福井県,A級2班,５　　車身,11.7,,,,3,3,13047,田中　俊充
20231114,21,11,6,6,57,福井県,A級3班,大差,12.4,,,,4,1,11821,中川　博文
20231114,21,11,故,2,45,三重県,A級1班,,,,,,3,2,13640,西村　　豊
20231114,21,12,1,2,30,三重県,S級2班,,11.9,逃げ,S,B,1,1,15625,真鍋　顕汰
20231114,21,12,2,7,47,愛知県,S級2班,１　　車輪,11.7,マーク,,,1,2,13863,吉田　健市
20231114,21,12,3,1,54,福島県,A級1班,２　　車身,11.7,,,,2,2,12261,岡部　芳幸
20231114,21,12,4,3,46,千葉県,A級1班,１／２車身,11.8,,,,3,1,13695,岡本　英之
20231114,21,12,5,4,50,愛知県,A級1班,１／８車輪,11.8,,,,1,3,13117,鳥越　靖弘
20231114,21,12,6,6,41,静岡県,A級2班,１車身１／２,11.9,,,,3,2,14388,水野　悟志
20231114,21,12,7,5,23,東京都,A級1班,大差,13.0,,,,2,1,15610,永井　哉多
20231114,35,1,1,1,32,大分県,L級1班,,13.1,捲くり,,,3,1,14896,野口諭実可
20231114,35,1,2,2,40,千葉県,L級1班,３／４車身,13.0,マーク,,,2,1,14910,篠崎　新純
20231114,35,1,3,3,38,埼玉県,L級1班,１／８車輪,13.4,,,B,5,1,14961,梶田　　舞
20231114,35,1,4,4,30,茨城県,L級1班,３／４車輪,12.9,,,,4,1,15135,荒川ひかり
20231114,35,1,5,6,23,福岡県,L級1班,１／２車身,13.3,,,,6,1,15577,本多　　優
20231114,35,1,6,5,27,千葉県,L級1班,３／４車輪,13.2,,S,,1,1,15760,五味田奈穂
20231114,35,1,7,7,29,岡山県,L級1班,大差,,,,,7,1,15078,三宅　玲奈
20231114,35,2,1,1,26,埼玉県,L級1班,,12.6,捲くり,,B,3,1,15305,野本　怜菜
20231114,35,2,2,3,25,北海道,L級1班,３／４車身,12.5,マーク,,,5,1,15573,蛯原　杏奈
20231114,35,2,3,2,25,長崎県,L級1班,３　　車身,12.8,,,,4,1,15409,山口　伊吹
20231114,35,2,4,6,41,神奈川県,L級1班,３／４車身,12.8,,,,7,1,15489,保立　沙織
20231114,35,2,5,5,25,埼玉県,L級1班,１　　車身,12.8,,,,6,1,15397,新井　美菜
20231114,35,2,6,7,28,東京都,L級1班,４　　車身,13.3,,S,,2,1,15758,熊谷　碩子
20231114,35,2,7,4,39,静岡県,L級1班,４　　車身,13.8,,,,1,1,14967,杉沢毛伊子
20231114,35,3,1,1,30,埼玉県,A級2班,,12.3,差し,,,1,1,15247,小玉　勇一
20231114,35,3,2,2,52,栃木県,A級1班,１　　車身,12.3,マーク,,,1,2,12861,小坂　敏之
20231114,35,3,3,4,40,愛媛県,A級1班,３／４車身,12.2,,,,3,2,14332,芳野　　匠
20231114,35,3,4,7,46,愛媛県,A級2班,１／２車身,12.4,,,,3,1,13742,葛西雄太郎
20231114,35,3,5,6,38,静岡県,A級2班,１　　車輪,12.8,,,B,2,1,14243,齊藤　健人
20231114,35,3,6,5,46,徳島県,A級3班,３／４車身,12.3,,,,3,3,13964,高田　大輔
20231114,35,3,6,5,35,岡山県,A級2班,３／４車身,12.3,,,,3,3,14693,高田　大輔
20231114,35,3,7,3,49,静岡県,A級2班,１　　車身,12.7,,S,,2,2,12970,山内　大作
20231114,35,4,1,3,41,福岡県,A級1班,,12.8,差し,,,1,2,14333,阿部　兼士
20231114,35,4,2,7,56,神奈川県,A級3班,微差,12.9,差し,,,3,2,12509,岡嵜　浩一
20231114,35,4,3,2,53,群馬県,A級1班,１／４車輪,12.7,,,,2,2,12417,須藤　直道
20231114,35,4,4,6,40,神奈川県,A級3班,３／４車輪,13.2,,,B,3,1,14463,久保　将史
20231114,35,4,5,5,51,徳島県,A級2班,３　　車身,12.8,,,,1,3,13061,小磯　知也
20231114,35,4,6,1,27,福岡県,A級1班,２　　車身,13.3,,S,,1,1,15556,上野　恭哉
20231114,35,4,7,4,26,福島県,S級2班,大差,,,,,2,1,15330,伊藤　　奎
20231114,35,5,1,3,36,福島県,A級2班,,12.0,差し,S,,2,2,14354,大島　将人
20231114,35,5,2,1,36,千葉県,A級1班,３／４車身,12.5,差し,,,1,2,14455,小野　裕次
20231114,35,5,3,4,29,静岡県,A級2班,１　　車身,12.8,,,B,1,1,15100,渡邊　颯太
20231114,35,5,4,6,54,神奈川県,A級3班,１／４車輪,12.6,,,,1,3,12656,柴田　　健
20231114,35,5,5,2,36,沖縄県,A級1班,１／４車輪,12.4,,,,2,1,14715,高橋　幸司
20231114,35,5,6,5,,,,１／４車輪,12.0,,,,3,2,,仲山　　桂
20231114,35,5,7,7,27,福岡県,A級2班,１／２車身,12.2,,,,3,1,15558,川野　　深
20231114,35,6,1,5,51,千葉県,A級2班,,12.4,差し,,,2,2,13184,相樂　　修
20231114,35,6,2,1,49,青森県,A級1班,３／４車輪,12.8,差し,,,1,2,13005,小笠原昭太
20231114,35,6,3,4,49,山梨県,A級1班,３／４車輪,12.7,,,,3,1,13560,小佐野文秀
20231114,35,6,4,3,53,岡山県,A級1班,１／２車身,12.5,,,,4,2,12380,近藤　修康
20231114,35,6,5,7,41,広島県,A級2班,１車身１／２,12.8,,,,4,1,14183,隅田　幸助
20231114,35,6,6,2,43,北海道,A級1班,１／２車身,13.3,,S,B,1,1,13980,森田　康嗣
20231114,35,6,7,6,48,千葉県,A級3班,８　　車身,13.6,,,,2,1,13629,福森慎太郎
20231114,35,7,1,1,27,熊本県,A級1班,,12.3,逃げ,S,B,1,1,15569,谷口　力也
20231114,35,7,2,6,38,群馬県,A級2班,８　　車身,12.8,差し,,,3,1,14223,瀧野　勝太
20231114,35,7,3,4,51,青森県,A級2班,１／４車輪,12.8,,,,2,2,13006,佐々木健司
20231114,35,7,4,5,38,茨城県,A級2班,３／４車身,12.8,,,,2,3,14365,薮田　貴幸
20231114,35,7,5,2,48,神奈川県,A級1班,大差,,,,,1,2,13253,柴田功一郎
20231114,35,7,故,3,29,北海道,A級2班,,,,,,2,1,15293,中里福太郎
20231114,35,7,落,7,34,神奈川県,A級2班,,,,,,1,3,14934,渋谷　　錬
20231114,35,8,1,1,23,埼玉県,S級2班,,12.3,逃げ,,B,1,1,15608,山口　多聞
20231114,35,8,2,2,42,新潟県,A級2班,３／４車身,12.3,マーク,S,,1,2,14155,佐藤　政利
20231114,35,8,3,4,45,静岡県,A級1班,１車身１／２,12.2,,,,2,1,14304,大竹　哲也
20231114,35,8,4,5,53,静岡県,A級3班,３　　車身,12.3,,,,2,2,12966,石川　英昭
20231114,35,8,5,7,34,宮城県,A級3班,３／４車身,12.2,,,,3,1,14713,鈴木　裕斗
20231114,35,8,6,6,38,青森県,A級2班,１車身１／２,12.2,,,,3,2,14278,白川　将太
20231114,35,8,失,3,44,茨城県,A級2班,,,,,,1,3,14056,橋本　紀彰
20231114,35,9,1,7,28,熊本県,S級2班,,12.2,逃げ,,B,3,1,15570,松本　憲斗
