date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20230320,22,1,1,2,43,埼玉県,A級2班,,10.0,捲くり,,,3,1,14011,細沼　健治
20230320,22,1,2,4,61,埼玉県,A級3班,３／４車輪,9.9,マーク,,,3,2,10615,高橋　京治
20230320,22,1,3,6,48,東京都,A級3班,３　　車身,10.0,,,,3,3,13460,阿部　博之
20230320,22,1,4,3,55,静岡県,A級3班,１／２車身,10.3,,,,1,2,12101,山城　光央
20230320,22,1,5,1,53,岡山県,A級3班,２　　車身,10.4,,,,2,1,12537,取鳥　敬一
20230320,22,1,6,7,45,広島県,A級3班,１車身１／２,10.3,,,,4,1,14618,兵動　秀治
20230320,22,1,7,5,,,,１／４車輪,10.8,,S,B,1,1,,薮下　直輝
20230320,22,2,1,1,46,福島県,A級3班,,10.6,逃げ,,B,2,1,13531,伊藤　　司
20230320,22,2,2,2,50,東京都,A級3班,１／２車輪,10.1,捲くり,,,1,1,14661,駒井　大輔
20230320,22,2,3,3,48,宮崎県,A級3班,１　　車輪,10.4,,,,3,1,13375,五反田豊和
20230320,22,2,4,7,55,東京都,A級3班,３／４車身,10.1,,,,1,2,11994,藤光　健一
20230320,22,2,5,5,,,,１　　車輪,10.3,,,,3,2,,丹波　福道
20230320,22,2,6,4,,,,２　　車身,10.1,,,,4,1,,中山　　健
20230320,22,2,7,6,,,,２　　車身,10.5,,,,2,2,,福間　　力
20230320,22,3,1,3,26,大分県,S級2班,,9.8,捲くり,,B,3,1,15656,甲斐　俊祐
20230320,22,3,2,2,48,栃木県,A級3班,６　　車身,10.1,差し,S,,2,2,13678,菊池　崇訓
20230320,22,3,3,4,35,山形県,A級3班,１／８車輪,10.2,,,,2,1,15158,猪野　泰介
20230320,22,3,4,1,45,千葉県,A級3班,１　　車身,10.1,,,,1,1,13847,小林　大能
20230320,22,3,5,6,,,,１車身１／２,10.1,,,,1,2,,進藤　浩行
20230320,22,3,6,5,,,,１車身１／２,10.1,,,,3,3,,柴田　　了
20230320,22,3,7,7,49,福岡県,A級3班,７　　車身,11.0,,,,3,2,13513,南　　和夫
20230320,22,4,1,4,39,埼玉県,A級3班,,10.8,逃げ,,B,2,1,15606,近藤　圭佑
20230320,22,4,2,3,,,,３／４車身,10.6,マーク,,,2,3,,戸邉　裕将
20230320,22,4,3,6,,,,１車身１／２,10.5,,,,1,2,,佐藤　拓哉
20230320,22,4,4,2,58,静岡県,A級3班,１／４車輪,10.4,,,,2,4,11367,石川　一浩
20230320,22,4,5,5,50,神奈川県,A級3班,６　　車身,10.9,,,,1,3,13109,志村　正洋
20230320,22,4,落,1,34,福島県,A級3班,,,,,,1,1,14802,渡邉　正人
20230320,22,4,失,7,39,茨城県,A級1班,,,,S,,2,2,14057,松田　優一
20230320,22,5,1,4,29,青森県,A級1班,,10.1,逃げ,,B,2,1,15599,堀　　航輝
20230320,22,5,2,2,29,香川県,A級2班,１　　車身,9.9,差し,S,,1,1,15642,眞砂　英作
20230320,22,5,3,3,52,群馬県,A級3班,１／４車輪,10.0,,,,2,2,12498,赤石　　聡
20230320,22,5,4,1,50,山梨県,A級2班,２　　車身,10.0,,,,2,3,12957,宮澤　　晃
20230320,22,5,5,6,,,,３／４車身,9.8,,,,1,3,,塩満　賢治
20230320,22,5,6,7,,,,１車身１／２,9.9,,,,2,4,,鈴木　　浩
20230320,22,5,欠,5,52,広島県,A級3班,,,,,,1,2,12694,志村　達也
20230320,22,6,1,5,43,東京都,L級1班,,10.4,逃げ,S,B,4,1,15020,奥井　　迪
20230320,22,6,2,7,27,埼玉県,L級1班,３／４車身,10.2,差し,,,5,1,15485,青木　美保
20230320,22,6,3,6,44,新潟県,L級1班,微差,10.3,,,,3,1,14905,加瀬加奈子
20230320,22,6,4,4,31,栃木県,L級1班,１　　車身,10.1,,,,2,1,15017,青木　美優
20230320,22,6,5,1,33,東京都,L級1班,４　　車身,10.3,,,,1,1,14903,増茂るるこ
20230320,22,6,6,3,25,群馬県,L級1班,１／４車輪,10.3,,,,7,1,15396,神澤　瑛菜
20230320,22,6,7,2,35,愛知県,L級1班,１車身１／２,10.4,,,,6,1,15147,佐々木恵理
20230320,22,7,1,6,32,奈良県,L級1班,,10.3,逃げ,,B,6,1,15312,日野　未来
20230320,22,7,2,4,28,愛知県,L級1班,５　　車身,10.1,マーク,S,,3,1,15308,當銘　直美
20230320,22,7,3,1,45,埼玉県,L級1班,１／２車身,10.1,,,,1,1,15018,高橋　梨香
