date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20230730,11,1,1,5,47,大阪府,A級3班,,11.9,差し,,,3,1,13797,平川　公一
20230730,11,1,2,2,50,福島県,A級3班,３／４車輪,12.1,逃げ,S,B,1,1,13161,齋藤　和也
20230730,11,1,3,1,51,大阪府,A級3班,１／２車身,11.8,,,,4,1,13207,葉狩　伸泰
20230730,11,1,4,3,45,群馬県,A級3班,１／２車身,12.1,,,,2,1,13927,高橋　由記
20230730,11,1,5,4,,,,１／２車身,11.8,,,,4,2,,鈴木　　純
20230730,11,1,6,6,,,,大差,13.0,,,,1,2,,三谷　幸宏
20230730,11,2,1,1,,,,,11.9,差し,,,1,3,,高橋　　潤
20230730,11,2,2,2,36,千葉県,A級3班,３／４車輪,12.2,逃げ,S,B,1,1,14379,角口　聖也
20230730,11,2,3,6,,,,１／２車身,11.9,,,,1,4,,清水　一博
20230730,11,2,4,5,,,,３／４車身,12.2,,,,1,2,,清水　正人
20230730,11,2,5,4,,,,３／４車身,11.8,,,,2,1,,川西　貴之
20230730,11,2,6,7,49,愛知県,A級3班,１車身１／２,11.8,,,,2,2,13261,柴田　昌樹
20230730,11,2,7,3,41,愛知県,A級3班,大差,12.9,,,,2,3,14027,臼井　昌巨
20230730,11,3,1,4,24,宮城県,A級2班,,11.9,逃げ,,B,1,1,15689,菊地　　圭
20230730,11,3,2,1,49,宮城県,A級3班,２　　車身,11.7,差し,S,,1,3,13605,白木　正彦
20230730,11,3,3,6,43,福島県,A級3班,３／４車輪,12.0,,,,1,2,13998,桂馬　将人
20230730,11,3,4,3,52,栃木県,A級3班,３／４車輪,11.7,,,,1,4,12638,栗原　稔貴
20230730,11,3,5,7,48,三重県,A級3班,４　　車身,11.8,,,,2,2,13333,小西　誠也
20230730,11,3,6,2,39,兵庫県,A級2班,大差,13.8,,,,2,1,14840,石貞　有基
20230730,11,3,7,5,44,埼玉県,A級3班,大差,14.9,,,,1,5,14010,長谷川辰徳
20230730,11,4,1,1,27,東京都,A級2班,,11.4,逃げ,,B,1,1,15701,石田　典大
20230730,11,4,2,5,42,東京都,A級1班,３／４車輪,11.3,マーク,S,,1,2,14070,秋葉　大輔
20230730,11,4,3,7,56,埼玉県,A級3班,２　　車身,11.3,,,,1,3,11990,茂木　和臣
20230730,11,4,4,2,48,愛知県,A級2班,１／２車身,11.2,,,,1,4,13264,山中　貴雄
20230730,11,4,4,2,42,高知県,S級2班,１／２車身,11.2,,,,1,4,14108,山中　貴雄
20230730,11,4,5,4,,,,６　　車身,11.8,,,,1,5,,辻本　兼市
20230730,11,4,6,6,52,静岡県,A級3班,大差,13.4,,,,2,2,12885,田中　智也
20230730,11,4,7,3,43,神奈川県,A級3班,大差,,,,,2,1,14019,長崎　達也
20230730,11,5,1,2,26,群馬県,S級2班,,11.0,捲くり,,,3,1,15695,篠田　幸希
20230730,11,5,2,1,40,大阪府,A級3班,大差,12.0,差し,S,,1,2,14099,坂本　佳憲
20230730,11,5,3,7,38,大阪府,A級3班,１／４車輪,12.1,,,B,1,1,14948,斎藤　　敦
20230730,11,5,4,6,,,,１／２車輪,11.6,,,,3,3,,井上　善裕
20230730,11,5,5,5,57,千葉県,A級3班,３／４車輪,11.7,,,,2,2,11599,和泉田喜一
20230730,11,5,6,3,45,静岡県,A級3班,１／８車輪,11.9,,,,2,1,13713,丸山　勝也
20230730,11,5,7,4,49,群馬県,A級2班,１車身１／２,11.7,,,,3,2,12946,亀井　雅斗
20230730,11,6,1,1,47,岐阜県,A級1班,,11.8,差し,,,1,2,13479,田中　秀治
20230730,11,6,2,2,39,青森県,A級2班,１／２車輪,11.9,捲くり,,B,1,1,14126,高谷　敏史
20230730,11,6,3,7,38,滋賀県,A級2班,１／２車身,11.7,,S,,1,3,14476,乾　　庄平
20230730,11,6,4,4,39,千葉県,A級2班,３／４車身,11.7,,,,2,1,14297,田中　勝仁
20230730,11,6,5,3,43,静岡県,A級3班,１車身１／２,11.7,,,,2,2,13860,藤原　清隆
20230730,11,6,6,6,55,神奈川県,A級3班,１／２車身,11.6,,,,2,3,12005,藤田　和彦
20230730,11,6,7,5,40,北海道,A級3班,３　　車身,12.5,,,,3,1,14987,門馬　琢麿
20230730,11,7,1,2,35,大阪府,A級1班,,12.4,逃げ,,B,1,1,15114,谷口　友真
20230730,11,7,2,7,54,大阪府,A級2班,１　　車身,12.4,マーク,,,1,2,12290,小西　芳樹
20230730,11,7,3,4,26,北海道,A級2班,１／８車輪,12.2,,,,3,1,15414,大森　光明
20230730,11,7,4,5,55,静岡県,A級2班,１／２車輪,11.9,,S,,4,2,12097,斯波　雅貴
20230730,11,7,5,1,44,宮城県,A級2班,１／８車輪,12.1,,,,3,2,13989,大泉　英則
20230730,11,7,6,3,31,静岡県,A級3班,１／２車身,12.1,,,,4,1,15175,桜井　大地
20230730,11,7,7,6,53,栃木県,A級2班,３／４車身,12.2,,,,2,1,12717,伊藤　一貴
20230730,11,8,1,1,49,埼玉県,A級2班,,11.9,差し,S,,1,2,13553,小島　雅章
20230730,11,8,2,7,44,福島県,A級1班,３／４車身,12.2,差し,,,1,1,14801,山本　恵介
20230730,11,8,3,4,58,栃木県,A級2班,１／８車輪,11.9,,,,1,3,11341,黒崎　直行
20230730,11,8,4,3,36,岐阜県,A級2班,３／４車身,12.2,,,,2,2,14598,岡崎　祥伍
20230730,11,8,5,5,48,兵庫県,A級2班,１／２車輪,12.2,,,,2,3,13209,奥谷　広巳
20230730,11,8,6,2,37,奈良県,A級2班,１車身１／２,12.2,,,,3,1,14979,黒川　　渉
20230730,11,8,7,6,27,岐阜県,A級2班,１車身１／２,12.7,,,B,2,1,15623,野崎　　翼
