date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20231128,27,1,1,2,30,山口県,L級1班,,12.7,差し,,,2,1,15315,渡口まりあ
20231128,27,1,2,3,27,埼玉県,L級1班,２　　車身,12.8,マーク,,,3,1,15309,黒沢　夢姫
20231128,27,1,3,1,25,福島県,L級1班,３／４車輪,13.0,,,B,1,1,15402,鈴木　樹里
20231128,27,1,4,5,28,大阪府,L級1班,３／４車身,12.8,,,,5,1,15145,大谷　杏奈
20231128,27,1,5,4,28,長崎県,L級1班,２　　車身,12.9,,,,4,1,15407,出口　倫子
20231128,27,1,6,6,30,愛媛県,L級1班,２　　車身,13.3,,,,6,1,15079,日野　友葵
20231128,27,1,7,7,,,,４　　車身,13.6,,S,,7,1,,鈴木　咲香
20231128,27,2,1,2,35,神奈川県,A級2班,,12.1,捲くり,S,B,1,1,15048,志佐　　明
20231128,27,2,2,5,48,静岡県,A級2班,１／２車身,12.1,マーク,,,1,2,13417,梅原　大治
20231128,27,2,3,3,49,埼玉県,A級2班,３／４車身,12.1,,,,2,2,13175,峠　　祐介
20231128,27,2,4,1,40,青森県,A級2班,１／４車輪,12.0,,,,1,3,14125,坂本　昌宏
20231128,27,2,5,4,52,宮城県,A級2班,１車身１／２,12.1,,,,3,1,12710,大内　達也
20231128,27,2,6,7,48,栃木県,A級3班,１／２車輪,12.0,,,,4,1,13399,塚本　勝士
20231128,27,2,7,6,36,埼玉県,A級3班,大差,14.5,,,,2,1,14992,楠野　史尭
20231128,27,3,1,2,30,富山県,A級2班,,12.2,捲くり,,,2,1,15054,谷本　奨輝
20231128,27,3,2,1,32,神奈川県,A級1班,１　　車輪,12.3,逃げ,S,B,1,1,15047,加藤　健一
20231128,27,3,3,6,58,愛知県,A級2班,１／４車輪,12.0,,,,2,2,11382,清水　広幸
20231128,27,3,4,3,46,神奈川県,A級2班,３／４車身,12.3,,,,1,2,13705,佐藤　有輝
20231128,27,3,5,4,44,群馬県,A級3班,３／４車輪,12.0,,,,3,2,13839,若林　耕司
20231128,27,3,6,7,,,,７　　車身,12.6,,,,3,3,,佐藤　　学
20231128,27,3,7,5,39,群馬県,A級2班,大差,14.9,,,,3,1,14064,吉松　賢二
20231128,27,4,1,4,37,青森県,A級2班,,12.4,差し,,,1,2,14429,千澤　大輔
20231128,27,4,2,1,44,福島県,A級1班,１／２車身,12.6,逃げ,,B,1,1,14801,山本　恵介
20231128,27,4,3,3,51,千葉県,A級2班,１／２車輪,12.0,,S,,3,2,13184,相樂　　修
20231128,27,4,4,2,46,京都府,A級1班,１／４車輪,12.2,,,,2,2,14315,西谷　岳文
20231128,27,4,5,5,48,大阪府,A級3班,３／４車身,12.5,,,,2,1,13795,井上　将志
20231128,27,4,5,5,38,福岡県,A級2班,３／４車身,12.5,,,,2,1,14687,井上　将志
20231128,27,4,5,5,40,兵庫県,A級3班,３／４車身,12.5,,,,2,1,14841,井上　将志
20231128,27,4,6,7,55,三重県,A級3班,１車身１／２,12.1,,,,4,1,12677,花村　直人
20231128,27,4,7,6,43,神奈川県,A級3班,１／４車輪,12.5,,,,3,1,13771,吉川　　誠
