date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20230503,11,1,1,6,39,青森県,L級1班,,12.9,捲くり,,,5,1,15216,加藤　　恵
20230503,11,1,2,5,38,千葉県,L級1班,３／４車身,12.9,マーク,,,4,1,14909,浦部　郁里
20230503,11,1,3,4,28,長崎県,L級1班,３　　車身,13.0,,,,7,1,15407,出口　倫子
20230503,11,1,4,1,29,福島県,L級1班,３／４車輪,13.4,,,,2,1,15134,藤巻絵里佳
20230503,11,1,5,2,24,神奈川県,L級1班,１　　車輪,13.5,,,B,1,1,15488,中村　美那
20230503,11,1,6,3,38,大阪府,L級1班,３／４車輪,13.2,,,,3,1,15226,成田可菜絵
20230503,11,1,7,7,25,埼玉県,L級1班,大差,14.6,,,,6,1,15397,新井　美菜
20230503,11,2,1,1,38,福島県,A級2班,,12.5,逃げ,S,B,3,1,14989,鈴木　　豪
20230503,11,2,2,3,42,愛知県,A級2班,２　　車身,12.7,マーク,,,1,1,14169,富安　保充
20230503,11,2,3,5,42,埼玉県,A級2班,３／４車身,12.5,,,,2,1,14069,渡邊　政幸
20230503,11,2,4,7,39,北海道,A級3班,３／４車身,12.8,,,,3,3,14437,玉木　英典
20230503,11,2,5,6,48,北海道,A級2班,１／２車身,12.5,,,,3,2,14425,前川　裕希
20230503,11,2,6,4,47,京都府,A級2班,１車身１／２,12.7,,,,1,3,13581,薮　　謙治
20230503,11,2,7,2,39,兵庫県,A級2班,３／４車身,12.6,,,,1,2,14840,石貞　有基
20230503,11,3,1,5,48,兵庫県,A級2班,,11.6,差し,,,2,1,13584,坂田　　学
20230503,11,3,2,2,40,埼玉県,A級3班,１車身１／２,12.1,差し,S,,1,2,14583,吉田　昌弘
20230503,11,3,3,1,26,茨城県,A級1班,１／８車輪,12.2,,,B,1,1,15339,土田　武志
20230503,11,3,4,7,52,埼玉県,A級2班,３／４車身,12.0,,,,1,3,12956,鈴木　孝征
20230503,11,3,5,3,53,神奈川県,A級3班,１車身１／２,11.9,,,,3,2,12436,渡邊　秀明
20230503,11,3,6,6,53,神奈川県,A級3班,７　　車身,12.4,,,,3,3,12583,岡崎　　徹
