date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20230411,22,1,1,1,41,神奈川県,A級3班,,10.5,逃げ,,B,1,1,15260,國井　裕樹
20230411,22,1,2,7,37,新潟県,A級3班,３／４車輪,10.3,差し,S,,3,2,14376,保科　圭太
20230411,22,1,3,2,,,,３／４車輪,10.4,,,,3,1,,金辺　雄介
20230411,22,1,4,3,,,,３／４車身,10.2,,,,1,3,,多田　　司
20230411,22,1,5,5,,,,１車身１／２,10.3,,,,3,3,,山田二三補
20230411,22,1,6,4,47,栃木県,A級3班,１　　車身,10.4,,,,1,2,13541,高森　圭介
20230411,22,1,7,6,,,,大差,11.0,,,,2,1,,黒川　将俊
20230411,22,2,1,4,43,埼玉県,A級2班,,9.9,捲くり,,,1,1,14011,細沼　健治
20230411,22,2,2,1,,,,１車身１／２,9.9,マーク,S,,1,2,,二木　茂則
20230411,22,2,3,7,57,北海道,A級3班,１　　車身,10.2,,,,2,2,11766,齋藤　　明
20230411,22,2,4,3,56,長野県,A級3班,１／２車身,10.1,,,,3,1,11792,木下　　章
20230411,22,2,5,5,39,宮城県,A級3班,１／２車身,10.3,,,,2,3,14433,長田　彰人
20230411,22,2,6,2,,,,１／８車輪,10.6,,,B,2,1,,善方　政美
20230411,22,2,7,6,,,,４　　車身,10.3,,,,4,1,,岡田　　篤
20230411,22,3,1,7,50,宮城県,A級3班,,9.9,差し,,,3,2,13080,阿部　利光
20230411,22,3,2,3,38,福島県,A級3班,１／８車輪,10.0,逃げ,,B,3,1,14216,田村　純一
20230411,22,3,3,4,52,栃木県,A級3班,１　　車身,9.9,,,,3,3,12638,栗原　稔貴
20230411,22,3,4,2,52,静岡県,A級3班,３／４車輪,9.7,,,,1,2,12885,田中　智也
20230411,22,3,5,5,54,静岡県,A級3班,１　　車身,9.7,,,,1,3,12824,梶原　亜湖
20230411,22,3,6,1,32,奈良県,A級3班,１車身１／２,9.8,,,,2,1,15105,大崎龍一郎
20230411,22,3,7,6,,,,大差,11.6,,S,,1,1,,武藤　貴志
20230411,22,4,1,2,26,富山県,A級1班,,9.8,逃げ,,B,2,1,15627,南儀　拓海
20230411,22,4,2,6,,,,３／４車身,9.8,マーク,,,2,2,,西田　　潤
20230411,22,4,3,3,49,千葉県,A級3班,１／２車身,9.8,,,,2,3,13027,戸ノ下太郎
20230411,22,4,4,7,57,千葉県,A級3班,１　　車身,9.8,,S,,2,4,11599,和泉田喜一
20230411,22,4,5,4,50,神奈川県,A級3班,２　　車身,9.8,,,,3,1,13030,梶山　大輔
20230411,22,4,6,1,,,,２　　車身,9.8,,,,1,2,,三上　隆幸
20230411,22,4,7,5,40,青森県,A級3班,大差,12.1,,,,1,1,14430,橋本　祐司
20230411,22,5,1,7,35,千葉県,A級1班,,10.2,差し,,,1,3,14818,田口　裕一
20230411,22,5,2,1,42,静岡県,A級1班,１／４車輪,10.3,差し,S,,1,2,14087,高橋　隆太
20230411,22,5,3,4,47,滋賀県,A級2班,３／４車身,10.6,,,B,1,1,13485,善利　裕生
20230411,22,5,4,3,39,北海道,A級3班,３／４車身,10.3,,,,3,1,14437,玉木　英典
20230411,22,5,5,5,41,長野県,A級3班,１／２車身,10.4,,,,4,1,14667,藤本　龍也
20230411,22,5,6,2,49,埼玉県,A級2班,２　　車身,10.4,,,,2,2,13175,峠　　祐介
20230411,22,5,7,6,35,東京都,A級2班,大差,,,,,2,1,14734,長沼　謙太
20230411,22,6,1,1,56,茨城県,A級1班,,10.2,差し,S,,1,2,12164,堀　　政美
20230411,22,6,2,4,38,東京都,A級1班,３／４車輪,10.4,逃げ,,B,1,1,14514,古川　宗行
20230411,22,6,3,5,54,山梨県,A級2班,３／４車身,10.2,,,,1,3,12809,高峰　賢治
20230411,22,6,4,3,41,千葉県,A級2班,１　　車身,10.3,,,,2,3,14014,須藤　雄太
20230411,22,6,5,7,57,静岡県,A級3班,１／２車身,10.1,,,,3,1,11803,植田　　誠
20230411,22,6,6,2,50,福井県,A級1班,１　　車身,10.1,,,,2,2,13201,北川　紋部
20230411,22,6,7,6,25,和歌山県,A級3班,大差,13.2,,,,2,1,15367,南　　　蓮
20230411,22,7,1,4,37,茨城県,A級2班,,10.0,逃げ,,B,4,1,14654,舘　　真成
20230411,22,7,2,3,34,埼玉県,A級1班,３／４車身,9.9,マーク,,,3,1,14731,山崎　輝夫
20230411,22,7,3,2,31,秋田県,A級1班,３／４車身,9.9,,,,2,1,15157,高橋　大輝
20230411,22,7,4,7,,,,１　　車輪,9.8,,,,2,2,,徳永　真一
