date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20230214,28,1,1,5,50,岡山県,A級1班,,12.6,差し,,,2,2,13494,土井　　勲
20230214,28,1,2,7,48,栃木県,A級3班,３／４車身,12.4,差し,,,4,1,13399,塚本　勝士
20230214,28,1,3,1,42,埼玉県,A級2班,３／４車輪,12.6,,S,,1,3,14227,緒方　　剛
20230214,28,1,4,6,32,東京都,A級3班,微差,12.9,,,B,1,1,15253,清水　健次
20230214,28,1,5,3,47,高知県,A級2班,１　　車輪,12.9,,,,3,1,14776,川上　修平
20230214,28,1,6,4,41,東京都,A級2班,３　　車身,13.0,,,,1,2,14366,阿久津浩之
20230214,28,1,7,2,40,北海道,A級3班,７　　車身,13.9,,,,2,1,14987,門馬　琢麿
20230214,28,2,1,2,40,長崎県,A級2班,,13.2,差し,S,,3,2,14342,南部　亮太
20230214,28,2,2,5,42,新潟県,A級2班,１　　車身,13.6,差し,,,1,2,14236,本田　拓也
20230214,28,2,3,6,51,徳島県,A級3班,１／２車身,13.2,,,,3,3,12986,近藤　直幹
20230214,28,2,4,1,28,東京都,A級2班,３／４車輪,13.8,,,B,1,1,15255,樋口　開土
20230214,28,2,5,3,52,千葉県,A級2班,１／２車輪,13.1,,,,2,1,12876,湯浅　弘光
20230214,28,2,6,7,58,栃木県,A級2班,３／４車輪,13.7,,,,1,3,11341,黒崎　直行
20230214,28,2,7,4,44,熊本県,A級3班,大差,14.6,,,,3,1,14049,廣田　樹里
20230214,28,3,1,7,27,栃木県,A級1班,,12.1,逃げ,,B,3,1,15519,小池　千啓
20230214,28,3,2,3,43,埼玉県,S級2班,１／２車身,12.0,マーク,S,,3,2,14151,宿口　潤平
20230214,28,3,3,4,43,千葉県,A級1班,１車身１／２,12.0,,,,1,1,14456,亀井　久幸
20230214,28,3,4,1,53,神奈川県,A級1班,１　　車身,12.0,,,,1,2,13188,山田　幸司
20230214,28,3,5,6,49,広島県,A級2班,１車身１／２,12.0,,,,1,3,13216,古城　英之
20230214,28,3,6,2,48,鹿児島県,A級1班,３／４車輪,11.9,,,,2,1,14788,上吹越俊一
20230214,28,3,7,5,51,長崎県,A級1班,６　　車身,12.2,,,,2,2,13298,井手　　健
20230214,28,4,1,1,31,岩手県,A級1班,,12.2,捲くり,,,2,1,14983,高木　　翔
20230214,28,4,2,2,38,埼玉県,A級1班,３／４車輪,12.2,捲くり,S,,1,1,14864,土屋　壮登
20230214,28,4,3,7,,,,１車身１／２,12.1,,,,1,2,,稲村　成浩
20230214,28,4,4,6,42,徳島県,A級2班,１／４車輪,12.3,,,,3,3,14261,作田　悦章
20230214,28,4,5,3,45,高知県,S級2班,１／４車輪,12.5,,,,3,2,13890,藤原　　浩
20230214,28,4,6,4,42,青森県,A級1班,１　　車身,12.3,,,,2,2,13902,岩崎　将士
20230214,28,4,7,5,37,福岡県,A級2班,１　　車輪,12.7,,,B,3,1,14415,楢原　由将
20230214,28,5,1,5,42,沖縄県,A級1班,,12.5,差し,,,1,2,14612,工藤　文彦
20230214,28,5,2,4,55,神奈川県,A級2班,３／４車身,12.7,差し,,,4,1,12193,井手　尚治
20230214,28,5,3,2,39,福島県,A級1班,１／２車輪,12.4,,,,2,1,14136,金澤　竜二
20230214,28,5,4,7,41,北海道,A級1班,１　　車身,12.4,,,,2,2,13901,山田　敦也
20230214,28,5,5,3,39,群馬県,A級2班,１／８車輪,13.0,,,B,3,1,14064,吉松　賢二
20230214,28,5,6,6,50,福岡県,A級2班,１／４車輪,12.6,,,,1,3,12992,吉良　勝信
20230214,28,5,7,1,33,徳島県,S級2班,３／４車身,13.0,,S,,1,1,15285,久樹　克門
20230214,28,6,1,3,39,福岡県,L級1班,,12.8,捲くり,,B,5,1,15153,林　真奈美
20230214,28,6,2,2,24,佐賀県,L級1班,３／４車身,12.7,マーク,,,4,1,15503,田中　月菜
20230214,28,6,3,4,35,栃木県,L級1班,３／４車身,12.6,,,,3,1,14895,荒牧　聖未
20230214,28,6,4,5,26,静岡県,L級1班,３／４車身,12.6,,,,6,1,15674,野寺　　楓
20230214,28,6,5,1,33,東京都,L級1班,１／４車輪,12.9,,,,2,1,14903,増茂るるこ
20230214,28,6,6,7,26,静岡県,L級1班,２　　車身,12.6,,,,7,1,15401,清水　彩那
20230214,28,6,7,6,44,新潟県,L級1班,５　　車身,13.6,,S,,1,1,14905,加瀬加奈子
20230214,28,7,1,3,23,埼玉県,L級1班,,12.4,差し,,,1,1,15578,飯田　風音
20230214,28,7,2,6,43,東京都,L級1班,１／２車身,12.9,逃げ,,B,5,1,15020,奥井　　迪
20230214,28,7,3,5,45,埼玉県,L級1班,１／２車身,12.6,,S,,6,1,15018,高橋　梨香
20230214,28,7,4,1,30,茨城県,L級1班,１　　車身,12.5,,,,2,1,15135,荒川ひかり
20230214,28,7,5,2,36,福岡県,L級1班,７　　車身,13.3,,,,3,1,15027,長澤　　彩
20230214,28,7,6,7,25,東京都,L級1班,３／４車輪,13.1,,,,7,1,15393,佐々木　綾
20230214,28,7,7,4,44,山梨県,L級1班,１　　車身,12.9,,,,4,1,14904,渡辺ゆかり
20230214,28,8,1,5,50,東京都,S級2班,,12.2,差し,,,1,2,13245,佐藤　真一
20230214,28,8,2,3,33,東京都,S級2班,１／４車輪,12.3,捲くり,S,,1,1,15043,大矢　崇弘
20230214,28,8,3,6,42,千葉県,A級1班,２　　車身,12.7,,,,3,1,14296,佐藤　清之
20230214,28,8,4,1,48,埼玉県,A級1班,１／４車輪,12.2,,,,1,3,13555,台　　和紀
20230214,28,8,5,4,43,愛媛県,A級1班,１／２車身,12.7,,,,2,2,13968,越智　展孝
20230214,28,8,6,2,30,岡山県,A級1班,２　　車身,13.0,,,B,2,1,15277,高井　流星
20230214,28,9,1,3,47,千葉県,S級1班,,12.3,差し,,,3,2,13252,中村　浩士
20230214,28,9,2,4,34,福島県,A級1班,３／４車輪,12.5,差し,,,3,1,15240,前川　大輔
20230214,28,9,3,2,41,熊本県,S級2班,１車身１／２,12.7,,S,B,1,1,14692,森山　智徳
20230214,28,9,4,5,50,群馬県,A級1班,１　　車輪,12.3,,,,3,3,13546,田村　真広
20230214,28,9,5,1,41,東京都,A級1班,３／４車身,12.3,,,,2,1,14233,西村　行貴
20230214,28,9,6,7,44,東京都,S級2班,３　　車身,12.7,,,,4,1,14372,内田　玄希
