date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20230215,22,1,1,2,33,宮城県,A級2班,,10.6,逃げ,,B,1,1,14986,三浦　　綾
20230215,22,1,2,4,61,埼玉県,A級3班,３／４車輪,10.5,マーク,,,3,2,10615,高橋　京治
20230215,22,1,3,1,46,千葉県,A級3班,１　　車身,10.4,,,,2,2,14381,吉澤　　賢
20230215,22,1,4,7,45,神奈川県,A級3班,１／２車輪,10.4,,,,2,1,14022,山田慎一郎
20230215,22,1,5,3,50,宮城県,A級3班,３　　車身,10.7,,,,1,2,13080,阿部　利光
20230215,22,1,6,6,48,群馬県,A級3班,３　　車身,11.3,,S,,3,1,13456,小林　和彦
20230215,22,1,失,5,,,,,,,,,2,3,,海野　　晃
20230215,22,2,1,3,57,栃木県,A級3班,,10.4,差し,,,1,3,11574,坂本　英一
20230215,22,2,2,4,45,群馬県,A級3班,１／８車輪,10.5,差し,,,1,2,13927,高橋　由記
20230215,22,2,3,1,49,埼玉県,A級2班,３／４車輪,10.6,,,B,1,1,13176,早川　成矢
20230215,22,2,4,6,59,愛知県,A級3班,５　　車身,10.6,,,,2,1,12104,市野　　茂
20230215,22,2,5,2,50,神奈川県,A級3班,５　　車身,11.2,,,,3,2,13030,梶山　大輔
20230215,22,2,落,5,49,静岡県,A級3班,,,,S,,3,1,13037,町田　勝志
20230215,22,2,失,7,,,,,,,,,1,4,,木村　元信
20230215,22,3,1,2,25,岐阜県,A級2班,,10.2,逃げ,S,B,1,1,15622,伊藤　温希
20230215,22,3,2,1,51,愛知県,A級3班,３／４車身,10.2,マーク,,,1,2,12827,光岡　義洋
20230215,22,3,3,5,42,大阪府,A級3班,３／４車身,10.2,,,,1,3,14609,高木　修二
20230215,22,3,4,3,45,栃木県,A級3班,１／２車身,9.8,,,,3,3,13926,早坂　道義
20230215,22,3,5,6,,,,１／４車輪,9.9,,,,3,2,,鈴木　　浩
20230215,22,3,6,7,42,山梨県,A級3班,１　　車身,10.1,,,,3,1,13845,加賀美智史
20230215,22,3,7,4,52,北海道,A級3班,１／２車輪,9.9,,,,2,1,12783,平澤　秀信
20230215,22,4,1,2,24,神奈川県,A級2班,,9.9,逃げ,S,B,1,1,15617,添田　龍児
20230215,22,4,2,1,55,静岡県,A級2班,２　　車身,9.9,マーク,,,1,2,12097,斯波　雅貴
20230215,22,4,3,4,50,千葉県,A級3班,１車身１／２,9.8,,,,1,3,13415,山崎　明寛
20230215,22,4,4,6,,,,３／４車身,9.8,,,,1,4,,盛田　将人
20230215,22,4,5,5,,,,４　　車身,10.0,,,,3,2,,中村　光吉
