date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20230417,13,1,1,7,38,大阪府,A級1班,,11.9,差し,S,,3,1,14703,一ノ瀬貴将
20230417,13,1,2,1,37,佐賀県,A級2班,３／４車身,11.7,差し,,,2,1,14492,飯塚　隼人
20230417,13,1,3,2,45,福島県,A級2班,１／２車輪,12.5,,,,1,2,14695,山口　　茂
20230417,13,1,4,3,55,岐阜県,A級2班,３／４車輪,12.0,,,,3,2,12112,冨岡　健一
20230417,13,1,5,5,31,神奈川県,A級2班,３／４車輪,12.7,,,B,1,1,15526,梅田加津也
20230417,13,1,6,4,45,岡山県,A級1班,３／４車身,11.8,,,,2,2,14549,戸伏　康夫
20230417,13,1,7,6,40,福島県,A級3班,大差,14.2,,,,1,3,14215,木田　有隆
20230417,13,2,1,3,32,岡山県,A級1班,,12.3,逃げ,,B,1,1,14952,多田　晃紀
20230417,13,2,2,7,44,山口県,A級1班,１　　車身,12.2,マーク,,,1,2,14185,隅　　貴史
20230417,13,2,3,2,47,栃木県,A級1班,１／４車輪,12.0,,,,2,2,13616,渡邉　高志
20230417,13,2,4,1,44,徳島県,A級2班,１／４車輪,12.1,,S,,1,3,13739,石山　直哉
20230417,13,2,5,4,33,山梨県,A級1班,３　　車身,12.4,,,,2,1,14813,新井僚太郎
20230417,13,2,6,5,42,埼玉県,A級2班,１／２車輪,12.1,,,,2,3,14227,緒方　　剛
20230417,13,2,7,6,55,愛媛県,A級3班,１／４車輪,12.2,,,,1,4,12241,松木　竜也
20230417,13,3,1,2,35,長崎県,S級2班,,12.3,逃げ,,B,1,1,15654,梅崎　隆介
20230417,13,3,2,1,43,静岡県,A級3班,３　　車身,12.1,差し,S,,2,2,13860,藤原　清隆
20230417,13,3,3,3,38,静岡県,A級2班,３／４車身,12.2,,,,2,1,14303,小川　達也
20230417,13,3,4,4,46,佐賀県,A級1班,１／８車輪,12.0,,,,1,2,13447,坂本　晃輝
20230417,13,3,5,6,33,和歌山県,A級2班,微差,11.9,,,,3,1,15110,小出　慎也
20230417,13,3,6,7,53,福岡県,A級3班,１車身１／２,11.9,,,,1,3,12547,横瀬　　聡
20230417,13,3,7,5,47,静岡県,A級2班,５　　車身,12.6,,,,2,3,13259,望月　紀男
20230417,13,4,1,5,24,福島県,S級2班,,12.2,逃げ,,B,1,1,15601,五十嵐　綾
20230417,13,4,2,1,49,福島県,A級1班,１／４車輪,12.2,マーク,S,,1,2,13535,平沼　由充
20230417,13,4,3,6,49,北海道,A級3班,１車身１／２,12.1,,,,1,3,13521,中野　　良
20230417,13,4,4,4,41,岐阜県,A級2班,１　　車輪,12.0,,,,2,1,13951,永井　清史
20230417,13,4,5,2,47,三重県,A級2班,１／２車身,12.0,,,,2,2,13271,鮒田　博文
20230417,13,4,6,3,52,愛媛県,A級2班,３／４車身,11.9,,,,3,2,12845,林　　成人
20230417,13,4,7,7,41,広島県,A級2班,１／２車身,12.0,,,,3,1,14183,隅田　幸助
20230417,13,5,1,7,49,愛知県,A級1班,,11.6,差し,,,1,2,12971,小川　将人
20230417,13,5,2,3,35,埼玉県,S級2班,１／４車輪,11.3,差し,,,3,2,14729,高橋　昇平
20230417,13,5,3,5,39,茨城県,A級1班,タイヤ差,11.4,,,,3,1,14051,早坂　秀悟
20230417,13,5,4,2,27,岐阜県,A級1班,１／４車輪,11.7,,S,B,1,1,15177,森川　康輔
20230417,13,5,5,6,29,岡山県,A級1班,１車身１／２,11.4,,,,4,1,15060,滝本　泰行
20230417,13,5,6,1,35,宮城県,A級1班,１／４車輪,11.7,,,,2,2,14712,泉　　慶輔
20230417,13,5,7,4,26,静岡県,A級1班,１　　車身,11.9,,,,2,1,15442,仁藤　　秀
20230417,13,6,1,5,23,茨城県,S級2班,,11.8,逃げ,,B,2,1,15516,木村　皆斗
20230417,13,6,2,4,39,徳島県,S級2班,２　　車身,11.6,差し,,,1,2,14327,北村　信明
20230417,13,6,3,1,39,千葉県,A級1班,３　　車身,11.8,,,,3,2,14081,田中　晴基
20230417,13,6,4,7,48,埼玉県,A級1班,,,,,,2,3,13555,台　　和紀
20230417,13,6,5,2,33,高知県,A級1班,,,,,,1,1,14849,宗崎　世連
20230417,13,6,落,3,35,長野県,S級2班,,,,S,,2,2,14588,柿澤　大貴
20230417,13,6,落,6,43,神奈川県,S級2班,,,,,,3,1,14465,村上　直久
20230417,13,7,1,5,25,青森県,S級2班,,11.6,逃げ,,B,1,1,15322,磯島　成介
20230417,13,7,2,2,37,福島県,S級2班,微差,11.3,マーク,S,,1,2,14361,真船圭一郎
20230417,13,7,3,4,33,三重県,S級1班,１　　車身,11.2,,,,3,2,14831,伊藤　裕貴
20230417,13,7,4,7,31,岐阜県,S級1班,１／４車輪,11.4,,,,3,1,14939,長尾　拳太
