date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20230705,21,1,1,7,43,大分県,A級2班,,12.3,差し,,,3,2,14269,梶原　恵介
20230705,21,1,2,2,26,熊本県,A級1班,１／４車輪,12.4,逃げ,,B,3,1,15387,緒方慎太朗
20230705,21,1,3,3,49,東京都,A級2班,１　　車身,12.3,,S,,1,1,13461,市川　健太
20230705,21,1,4,5,44,群馬県,A級3班,１／２車輪,12.2,,,,1,2,13839,若林　耕司
20230705,21,1,5,4,51,香川県,A級2班,１／４車輪,12.3,,,,3,3,13359,吉田　彰久
20230705,21,1,6,1,48,福島県,A級2班,３／４車身,12.3,,,,2,2,13235,榊枝　輝文
20230705,21,1,7,6,27,宮城県,A級3班,４　　車身,12.9,,,,2,1,15155,三浦　大輝
20230705,21,2,1,1,53,福岡県,A級2班,,11.7,差し,,,2,3,12479,田中　弘章
20230705,21,2,2,2,53,静岡県,A級2班,３／４車輪,12.0,差し,S,,3,2,13039,松山　正和
20230705,21,2,3,4,45,栃木県,A級3班,タイヤ差,11.7,,,,1,2,13925,黒田　　篤
20230705,21,2,4,3,48,岡山県,A級2班,３／４車身,12.0,,,,1,1,14320,在本　直樹
20230705,21,2,5,5,30,千葉県,A級2班,３／４車身,12.3,,,B,3,1,15045,大関　祐也
20230705,21,2,6,6,26,愛媛県,A級1班,３／４車身,12.1,,,,2,1,15648,森本桂太郎
20230705,21,2,7,7,48,大阪府,A級3班,２　　車身,12.4,,,,2,2,13795,井上　将志
20230705,21,2,7,7,38,福岡県,A級2班,２　　車身,12.4,,,,2,2,14687,井上　将志
20230705,21,2,7,7,40,兵庫県,A級3班,２　　車身,12.4,,,,2,2,14841,井上　将志
20230705,21,3,1,1,38,香川県,A級2班,,11.7,差し,S,,1,2,14619,木村　浩宣
20230705,21,3,2,4,52,香川県,A級1班,３／４車身,11.7,マーク,,,1,3,13219,宮本　佳樹
20230705,21,3,3,5,32,岡山県,A級1班,タイヤ差,11.9,,,B,1,1,14952,多田　晃紀
20230705,21,3,4,7,39,埼玉県,S級2班,１　　車身,11.7,,,,3,2,14292,丸山　直樹
20230705,21,3,5,3,40,宮城県,A級1班,３／４車身,11.7,,,,3,3,14132,三澤　康人
20230705,21,3,6,6,49,静岡県,A級3班,３　　車身,11.7,,,,2,1,13421,富澤　洋祐
