date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20230819,12,1,1,7,27,東京都,A級2班,,12.0,逃げ,,B,1,1,15701,石田　典大
20230819,12,1,2,1,44,群馬県,A級2班,１／４車輪,11.9,マーク,S,,1,2,13929,宮内　善光
20230819,12,1,3,4,52,栃木県,A級3班,１車身１／２,11.9,,,,1,3,12638,栗原　稔貴
20230819,12,1,4,5,56,鹿児島県,A級3班,１　　車身,11.8,,,,3,2,12406,濱田昭一郎
20230819,12,1,5,6,48,静岡県,A級3班,３／４車身,11.8,,,,2,2,13324,市川　博章
20230819,12,1,6,2,,,,１／２車輪,12.0,,,,2,1,,高田　隼人
20230819,12,1,7,3,36,宮崎県,A級2班,大差,14.6,,,,3,1,14787,瀬口　　匠
20230819,12,2,1,5,25,山梨県,A級2班,,12.2,逃げ,,B,2,1,15702,依田　翔大
20230819,12,2,2,2,45,群馬県,A級3班,１／２車輪,12.1,マーク,,,2,2,13927,高橋　由記
20230819,12,2,3,6,,,,３／４車輪,11.9,,,,2,3,,板羽　俊一
20230819,12,2,4,4,43,岩手県,A級3班,１車身１／２,11.7,,,,1,1,14643,菅原　洋輔
20230819,12,2,5,3,26,岡山県,A級3班,３／４車身,11.9,,S,,3,1,15636,合地　登汰
20230819,12,2,6,1,54,静岡県,A級3班,２　　車身,11.7,,,,1,2,12824,梶原　亜湖
20230819,12,2,7,7,57,高知県,A級3班,１／２車身,11.9,,,,3,2,11847,赤松　誠一
20230819,12,3,1,5,21,千葉県,A級2班,,12.3,逃げ,,B,2,1,15706,山田　駿斗
20230819,12,3,2,2,53,神奈川県,A級3班,１／２車身,12.2,マーク,,,2,2,12583,岡崎　　徹
20230819,12,3,3,3,35,広島県,A級3班,１車身１／２,12.1,,,,3,1,14772,細田　純平
20230819,12,3,4,6,,,,１／２車身,12.3,,,,2,3,,福間　　力
20230819,12,3,5,7,55,広島県,A級3班,３／４車身,12.1,,,,3,2,12302,脇田　良雄
20230819,12,3,6,4,,,,４　　車身,12.4,,,,1,2,,河添　信也
20230819,12,3,7,1,33,長崎県,A級3班,７　　車身,13.1,,,,1,1,14957,永田　秀佑
20230819,12,4,1,1,42,宮城県,A級3班,,12.4,差し,,,1,2,13907,佐藤　正吾
20230819,12,4,2,7,49,岡山県,A級2班,３／４車輪,12.6,差し,,,3,2,13214,水本　博行
20230819,12,4,3,2,57,福岡県,A級3班,３／４車身,12.3,,,,2,2,11741,澤亀　浩司
20230819,12,4,4,3,29,岡山県,A級2班,３／４車輪,12.8,,S,B,3,1,15372,野上　竜太
20230819,12,4,5,5,31,熊本県,A級3班,１／２車輪,12.5,,,,2,1,15571,吉田　　悟
20230819,12,4,6,6,54,福岡県,A級3班,３／４車身,12.3,,,,2,3,12247,高田　　誠
20230819,12,4,7,4,24,青森県,A級3班,３　　車身,12.5,,,,1,1,15686,高橋　海月
20230819,12,5,1,7,44,長崎県,A級3班,,12.3,差し,,,1,2,13895,松尾　大樹
20230819,12,5,2,5,48,群馬県,A級3班,３／４車輪,12.3,マーク,S,,3,1,13456,小林　和彦
20230819,12,5,3,3,29,徳島県,A級3班,タイヤ差,12.5,,,B,1,1,15284,田村　裕也
20230819,12,5,4,4,51,東京都,A級3班,３／４車輪,12.2,,,,3,2,13244,小林　高志
20230819,12,5,5,6,52,宮城県,A級3班,１　　車輪,12.1,,,,2,2,12858,亀井　宏佳
20230819,12,5,6,1,52,熊本県,A級3班,１　　車身,12.3,,,,1,3,12776,下田　和美
20230819,12,5,7,2,43,宮城県,A級3班,大差,13.0,,,,2,1,15085,奈良　　基
20230819,12,6,1,1,37,岡山県,A級3班,,12.1,逃げ,S,B,1,1,14842,川本　琢也
20230819,12,6,2,4,48,徳島県,A級3班,１／４車輪,12.0,マーク,,,1,2,13505,住村　　実
20230819,12,6,3,7,59,静岡県,A級3班,１車身１／２,12.0,,,,3,2,11142,小林　宏年
20230819,12,6,4,6,50,栃木県,A級3班,タイヤ差,12.1,,,,2,3,12862,松岡　慶彦
20230819,12,6,5,2,38,新潟県,A級2班,１／２車身,11.8,,,,2,2,14158,本間　慎吾
20230819,12,6,6,3,36,北海道,A級3班,３／４車身,12.2,,,,3,1,14424,大澤　哉太
20230819,12,6,欠,5,30,埼玉県,A級3班,,,,,,2,1,15164,菱沼　元樹
20230819,12,7,1,7,36,秋田県,A級3班,,12.2,捲くり,,,1,1,14798,三浦平志郎
20230819,12,7,2,5,46,千葉県,A級3班,２　　車身,12.4,差し,,,3,2,14381,吉澤　　賢
20230819,12,7,3,4,47,神奈川県,A級3班,３／４車身,12.3,,,,3,3,13770,宮下　　潤
20230819,12,7,4,3,52,北海道,A級3班,１車身１／２,12.4,,,,1,3,12783,平澤　秀信
20230819,12,7,5,1,41,青森県,A級3班,１／２車輪,12.5,,S,,1,2,14349,佐藤　純嘉
20230819,12,7,6,2,30,静岡県,A級2班,２　　車身,12.9,,,B,3,1,15710,鈴木　康平
20230819,12,7,7,6,,,,９　　車身,13.1,,,,2,1,,橋本　忠延
20230819,22,1,1,3,40,東京都,A級2班,,10.2,差し,,,2,2,14373,鈴木雄一朗
20230819,22,1,2,4,58,東京都,S級2班,１／２車身,10.2,マーク,,,2,3,11477,川口　満宏
20230819,22,1,3,1,43,岐阜県,A級1班,３／４車身,10.0,,S,,1,2,14470,板橋　慎治
20230819,22,1,4,7,27,埼玉県,A級1班,タイヤ差,10.6,,,B,2,1,15245,尾崎　悠生
20230819,22,1,5,6,36,栃木県,A級2班,１／２車身,9.9,,,,3,2,14578,大越　啓介
20230819,22,1,6,5,40,愛知県,A級3班,２　　車身,10.4,,,,1,1,14595,瀧本　匡平
20230819,22,1,7,2,39,青森県,A級2班,４　　車身,10.6,,,,3,1,14126,高谷　敏史
20230819,22,2,1,4,42,山梨県,A級2班,,10.0,差し,,,1,2,14153,伊藤　太一
20230819,22,2,2,1,27,栃木県,A級1班,微差,10.2,逃げ,S,B,1,1,15421,秋本耀太郎
20230819,22,2,3,6,49,埼玉県,A級2班,１　　車身,10.0,,,,1,3,13176,早川　成矢
20230819,22,2,4,3,40,大阪府,A級2班,１／８車輪,9.9,,,,2,1,14676,柳原　　司
