date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20220912,26,1,1,3,23,東京都,A級1班,,12.1,逃げ,,B,2,1,15610,永井　哉多
20220912,26,1,2,1,35,千葉県,A級3班,６　　車身,11.9,捲くり,S,,1,1,14745,吉竹　雄城
20220912,26,1,3,4,,,,１　　車輪,11.9,,,,1,2,,北村　匡章
20220912,26,1,4,2,44,岡山県,A級3班,３／４車身,11.9,,,,1,3,14034,鳥丸　晃順
20220912,26,1,5,6,,,,１車身１／２,11.9,,,,1,4,,福田　　博
20220912,26,1,6,7,51,東京都,A級3班,２　　車身,12.7,,,,2,2,13023,吉田　英二
20220912,26,1,7,5,52,岡山県,A級3班,１／８車輪,12.5,,,,3,1,12754,小野　祐作
20220912,26,2,1,2,50,福島県,A級3班,,12.1,差し,,,2,2,13161,齋藤　和也
20220912,26,2,2,6,39,福島県,A級3班,１　　車輪,12.3,捲くり,,,2,1,14218,邊見　　斎
20220912,26,2,3,1,28,東京都,S級2班,１／２車身,12.5,,S,B,1,1,15611,長谷川飛向
20220912,26,2,4,3,39,熊本県,A級2班,３／４車輪,12.2,,,,3,2,14274,吉成　晃一
20220912,26,2,5,5,,,,２　　車身,12.3,,,,3,3,,高田　隼人
20220912,26,2,6,7,,,,４　　車身,13.1,,,,1,2,,板羽　俊一
20220912,26,2,7,4,39,岡山県,A級3班,９　　車身,13.8,,,,3,1,14257,岡崎　克政
20220912,26,3,1,1,51,福岡県,A級2班,,11.7,差し,,,1,2,12766,立石　拓也
20220912,26,3,2,2,25,埼玉県,S級2班,１／２車身,11.9,捲くり,S,B,2,1,15607,中山　拓人
20220912,26,3,3,4,48,埼玉県,A級3班,３／４車身,11.7,,,,2,2,13680,木村　健司
20220912,26,3,4,5,46,福島県,A級3班,３　　車身,12.3,,,,3,1,13531,伊藤　　司
20220912,26,3,5,3,45,福島県,A級3班,３／４車輪,12.2,,,,3,2,13830,田崎良太郎
20220912,26,3,6,6,37,大分県,A級3班,１車身１／２,12.1,,,,1,1,14628,荘田　竜斗
20220912,26,3,7,7,54,茨城県,A級3班,３　　車身,12.2,,,,2,3,12556,落合　　豊
20220912,26,4,1,1,26,愛媛県,S級2班,,11.7,逃げ,S,B,1,1,15647,真鍋　智寛
20220912,26,4,2,2,48,香川県,A級2班,１車身１／２,11.7,マーク,,,1,2,13587,船曳　義之
20220912,26,4,3,4,41,福岡県,A級2班,１　　車身,11.7,,,,1,3,14042,徳吉　正治
