date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20220423,22,1,1,3,,,,,10.5,差し,,,1,2,,二木　茂則
20220423,22,1,2,4,,,,１／２車輪,10.6,逃げ,S,B,1,1,,武藤　貴志
20220423,22,1,3,7,48,新潟県,A級3班,１　　車輪,10.5,,,,1,3,13320,村上　順規
20220423,22,1,4,2,,,,１　　車身,10.4,,,,3,2,,中畑　利英
20220423,22,1,5,1,,,,１車身１／２,10.5,,,,2,2,,松本　昌士
20220423,22,1,6,5,,,,３　　車身,11.0,,,,3,1,,川西　貴之
20220423,22,1,7,6,,,,大差,13.1,,,,2,1,,相馬　竹伸
20220423,22,2,1,2,42,千葉県,A級3班,,10.4,逃げ,,B,2,1,14015,米倉　剛志
20220423,22,2,2,4,52,静岡県,A級3班,１／４車輪,10.2,マーク,,,2,2,12885,田中　智也
20220423,22,2,3,7,,,,３／４車身,10.2,,,,3,1,,晴山　裕之
20220423,22,2,4,6,42,大阪府,A級3班,１車身１／２,10.3,,,,4,1,14256,舟元　権造
20220423,22,2,5,5,,,,３／４車身,10.0,,,,1,2,,長正路　樹
20220423,22,2,6,3,52,和歌山県,A級3班,３／４車身,10.4,,,,4,2,12603,大川　栄二
20220423,22,2,7,1,34,福島県,A級3班,大差,11.5,,,,1,1,14650,佐藤　裕輝
20220423,22,3,1,3,36,福島県,A級2班,,10.3,逃げ,,B,3,1,15241,山田　祐太
20220423,22,3,2,7,39,福島県,A級3班,３／４車身,10.3,マーク,,,3,2,14218,邊見　　斎
20220423,22,3,3,4,38,宮城県,A級3班,１／２車輪,10.2,,,,3,3,14432,相澤　恵一
20220423,22,3,4,2,36,栃木県,A級2班,３／４車身,10.1,,,,2,1,14578,大越　啓介
20220423,22,3,5,5,54,群馬県,A級3班,１　　車身,10.1,,,,2,2,12416,櫻井　紀幸
20220423,22,3,6,6,50,神奈川県,A級3班,４　　車身,10.2,,,,1,2,13030,梶山　大輔
20220423,22,3,7,1,47,神奈川県,A級2班,３　　車身,10.9,,,,1,1,13567,吉原　友彦
20220423,22,4,1,1,31,宮城県,A級1班,,10.0,捲くり,S,B,1,1,15507,上遠野拓馬
20220423,22,4,2,6,42,兵庫県,A級1班,６　　車身,9.9,差し,,,2,2,14402,泉谷　直哉
20220423,22,4,3,2,53,東京都,A級3班,タイヤ差,10.2,,,,3,1,12725,浦山　一栄
20220423,22,4,4,3,,,,３／４車身,10.2,,,,3,2,,芝田　和之
20220423,22,4,5,4,43,愛知県,A級3班,１／２車身,10.2,,,,2,1,13861,岡田　大門
20220423,22,4,6,5,,,,１車身１／２,10.4,,,,1,2,,石田　岳彦
20220423,22,4,7,7,,,,大差,12.2,,,,3,3,,栗田　弘一
20220423,22,5,1,7,44,北海道,A級2班,,10.1,逃げ,,B,1,1,13979,竹内　優也
20220423,22,5,2,1,52,北海道,A級1班,１／２車身,10.1,マーク,S,,1,2,12708,野木　義規
20220423,22,5,3,4,53,愛知県,A級3班,３／４車身,9.8,,,,1,4,12593,山田　圭二
20220423,22,5,4,2,54,大阪府,A級3班,１／２車輪,10.1,,,,1,3,12444,垣外中勝哉
20220423,22,5,5,5,49,神奈川県,A級2班,１車身１／２,9.8,,,,3,1,13255,安坂　洋一
20220423,22,5,6,3,45,新潟県,A級2班,１／２車身,9.6,,,,2,1,13763,川上真二郎
20220423,22,5,7,6,57,栃木県,A級3班,大差,11.1,,,,4,1,11574,坂本　英一
20220423,22,6,1,1,47,三重県,A級2班,,10.1,差し,,,1,2,13271,鮒田　博文
20220423,22,6,2,3,43,埼玉県,A級3班,３／４車輪,10.0,マーク,,,3,1,14067,工藤　考生
20220423,22,6,3,4,34,和歌山県,A級1班,３／４車身,10.3,,S,B,1,1,15112,日浦　崇道
20220423,22,6,4,2,50,宮城県,A級3班,１／２車輪,10.0,,,,2,1,13454,関戸　　努
20220423,22,6,5,5,,,,１車身１／２,9.8,,,,4,2,,小林　　覚
20220423,22,6,6,6,,,,タイヤ差,10.0,,,,2,2,,木村　元信
20220423,22,6,7,7,37,静岡県,A級3班,３　　車身,10.4,,,,4,1,14868,小林　寛弥
20220423,22,7,1,3,41,茨城県,A級1班,,9.8,捲くり,,B,3,2,14859,小林　申太
20220423,22,7,2,6,49,埼玉県,A級2班,１／２車身,9.8,マーク,,,3,3,13621,國廣　哲治
20220423,22,7,3,1,51,石川県,A級1班,１　　車身,9.8,,,,2,2,12679,坂上　忠克
20220423,22,7,4,5,31,静岡県,A級2班,１車身１／２,9.9,,,,1,1,14937,田中　誇士
20220423,22,7,5,2,50,静岡県,S級2班,１　　車輪,9.9,,S,,1,2,12886,中井　達郎
20220423,22,7,6,4,43,大阪府,A級2班,３／４車身,10.1,,,,2,1,15187,鮫島　康治
20220423,22,7,7,7,29,茨城県,A級1班,９　　車身,11.2,,,,3,1,15338,土田　栄二
20220423,22,8,1,1,28,三重県,S級2班,,9.7,逃げ,,B,1,1,15180,下岡　将也
20220423,22,8,2,2,41,大阪府,A級1班,１車身１／２,9.7,マーク,,,1,2,14180,坂本　匡洋
20220423,22,8,3,3,56,神奈川県,A級1班,７　　車身,9.6,,,,2,2,11800,三住　博昭
20220423,22,8,4,4,48,神奈川県,A級1班,１車身１／２,9.6,,,,2,3,13469,野村　純宏
20220423,22,8,5,7,48,千葉県,A級3班,１車身１／２,9.9,,,,2,1,13629,福森慎太郎
20220423,22,8,6,5,47,栃木県,A級1班,３／４車輪,9.5,,,,3,2,13616,渡邉　高志
20220423,22,8,7,6,38,群馬県,A級3班,１／２車身,9.8,,S,,3,1,14931,横田　政直
20220423,22,9,1,2,40,群馬県,A級1班,,10.2,差し,,,2,2,14008,甲斐　康昭
