date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20220518,12,1,1,2,44,北海道,A級2班,,11.7,差し,,,2,2,13979,竹内　優也
20220518,12,1,2,1,51,千葉県,A級2班,１／８車輪,12.2,差し,S,,1,2,13106,赤井　　学
20220518,12,1,3,5,25,岐阜県,A級1班,３／４車身,12.4,,,B,1,1,15447,小浦　　凪
20220518,12,1,4,3,40,埼玉県,A級2班,１／４車輪,11.7,,,,3,1,14226,大畑　裕貴
20220518,12,1,5,7,44,福島県,A級1班,１／２車身,12.1,,,,2,1,14801,山本　恵介
20220518,12,1,6,4,54,静岡県,A級3班,２　　車身,11.9,,,,1,3,12824,梶原　亜湖
20220518,12,1,7,6,,,,大差,12.8,,,,3,2,,清水　吉康
20220518,12,2,1,1,,,,,12.4,差し,,,1,3,,中山　　健
20220518,12,2,2,2,39,栃木県,A級3班,３／４車輪,12.3,マーク,,,2,1,14808,村上　貴彦
20220518,12,2,3,5,48,福島県,A級2班,１／２車身,12.7,,,,3,3,13235,榊枝　輝文
20220518,12,2,4,6,35,山形県,A級3班,１車身１／２,13.1,,,B,3,1,15158,猪野　泰介
20220518,12,2,5,3,42,福島県,A級3班,１　　車身,13.2,,S,,3,2,13919,森田　達也
20220518,12,2,6,4,24,東京都,S級2班,３　　車身,13.3,,,,1,1,15430,岡田　亮太
20220518,12,2,7,7,,,,８　　車身,13.8,,,,1,2,,井上　善裕
20220518,12,3,1,4,32,静岡県,A級1班,,12.1,逃げ,,B,3,1,15099,吉竹　尚城
20220518,12,3,2,3,38,静岡県,A級1班,１／４車輪,12.0,マーク,,,3,2,14164,田中　孝彦
20220518,12,3,3,2,52,埼玉県,A級2班,１／２車身,11.8,,S,,1,2,12956,鈴木　孝征
20220518,12,3,4,7,46,神奈川県,A級2班,１／２車輪,12.0,,,,3,3,13705,佐藤　有輝
20220518,12,3,5,5,37,東京都,S級2班,１／８車輪,12.0,,,,1,1,15250,今井　　聡
20220518,12,3,6,6,50,山梨県,A級2班,１／４車輪,11.7,,,,1,3,12957,宮澤　　晃
20220518,12,3,7,1,53,愛知県,A級3班,３／４車身,11.7,,,,2,1,12593,山田　圭二
20220518,12,4,1,7,41,新潟県,A級3班,,11.7,逃げ,,B,3,1,14295,山崎　寛巳
20220518,12,4,2,3,40,茨城県,A級2班,１／２車身,11.7,マーク,,,3,2,14362,岩崎　大和
20220518,12,4,3,1,45,福島県,A級2班,３／４車輪,11.5,,S,,1,1,14695,山口　　茂
20220518,12,4,4,4,47,宮城県,A級2班,１　　車身,11.5,,,,1,2,13385,鎌田　　聡
20220518,12,4,5,5,54,大阪府,A級3班,３／４車身,11.6,,,,3,3,12444,垣外中勝哉
20220518,12,4,6,2,46,静岡県,A級2班,１／２車身,11.4,,,,2,1,13423,増田　利明
20220518,12,4,7,6,39,神奈川県,A級2班,４　　車身,11.4,,,,4,1,14382,伊藤　　翼
20220518,12,5,1,2,43,神奈川県,A級1班,,12.1,差し,,,3,2,13853,長田　祐弥
20220518,12,5,2,4,33,静岡県,S級2班,１／４車輪,12.2,逃げ,,B,3,1,14826,菅原　裕太
20220518,12,5,3,5,45,秋田県,S級2班,１／４車輪,11.8,,,,2,1,13993,佐藤　朋也
20220518,12,5,4,7,47,茨城県,A級2班,１　　車身,12.0,,,,4,1,13311,根本　雄紀
20220518,12,5,5,1,47,栃木県,A級1班,３／４車輪,11.7,,S,,2,2,13616,渡邉　高志
20220518,12,5,6,3,46,京都府,A級1班,３／４車輪,11.7,,,,1,1,14315,西谷　岳文
20220518,12,5,7,6,51,大阪府,A級3班,３　　車身,11.9,,,,1,2,13128,梶原　秀庸
20220518,12,6,1,4,27,埼玉県,A級1班,,12.0,逃げ,,B,3,1,15245,尾崎　悠生
20220518,12,6,2,3,47,茨城県,A級2班,１／４車輪,11.9,マーク,,,3,2,13834,平石　浩之
20220518,12,6,3,6,50,京都府,A級2班,１　　車身,11.9,,,,3,3,13049,南　　大輔
20220518,12,6,4,2,49,青森県,A級2班,１　　車輪,11.6,,,,1,2,13382,成田　直喜
20220518,12,6,5,5,35,福島県,A級1班,３／４車輪,11.7,,,,1,1,14502,相笠　翔太
20220518,12,6,6,1,42,静岡県,A級1班,２　　車身,11.7,,S,,2,2,13947,石橋慎太郎
20220518,12,6,7,7,30,千葉県,A級2班,９　　車身,12.8,,,,2,1,15045,大関　祐也
20220518,12,7,1,7,24,秋田県,A級1班,,12.3,逃げ,,B,1,1,15510,田口　勇介
