date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20220604,11,1,1,5,50,東京都,A級3班,,12.1,逃げ,S,B,1,1,14661,駒井　大輔
20220604,11,1,2,4,54,栃木県,A級3班,１／２車身,12.0,マーク,,,1,2,12346,宮原　貴之
20220604,11,1,3,1,,,,１／２車輪,11.7,,,,2,1,,佐藤　隆二
20220604,11,1,4,3,,,,３／４車身,11.7,,,,3,1,,黒川　将俊
20220604,11,1,5,2,,,,２　　車身,11.7,,,,3,2,,北澤　育夫
20220604,11,2,1,5,,,,,12.6,差し,,,1,2,,浅野　　徹
20220604,11,2,2,4,,,,１　　車身,12.6,マーク,,,1,3,,板羽　俊一
20220604,11,2,3,2,45,栃木県,A級3班,３／４車身,12.5,,,,2,1,13926,早坂　道義
20220604,11,2,4,1,45,神奈川県,A級3班,２　　車身,13.1,,,B,1,1,14022,山田慎一郎
20220604,11,2,5,3,,,,１／４車輪,12.6,,,,4,1,,松山　勝久
20220604,11,2,6,6,,,,大差,14.9,,,,3,1,,永井　　亮
20220604,11,3,1,5,29,秋田県,A級2班,,12.7,逃げ,S,B,1,1,15511,中込　健太
20220604,11,3,2,1,43,宮城県,A級3班,１／２車輪,12.6,マーク,,,1,2,13906,太田　貴之
20220604,11,3,3,4,,,,３／４車身,12.5,,,,1,3,,三谷　幸宏
20220604,11,3,4,7,36,群馬県,A級3班,１　　車輪,12.4,,,,2,1,14447,三木　翔太
20220604,11,3,5,2,52,新潟県,A級3班,１車身１／２,12.4,,,,2,2,12650,笹川　竜治
20220604,11,3,6,3,48,岐阜県,A級3班,２　　車身,12.4,,,,3,1,13266,伊藤　嘉浩
20220604,11,3,7,6,,,,大差,,,,,3,2,,後藤　純平
20220604,11,4,1,5,28,京都府,S級2班,,11.7,捲くり,S,B,1,1,15540,徳田　　匠
20220604,11,4,2,1,38,大阪府,A級3班,３／４車身,11.7,マーク,,,1,2,14948,斎藤　　敦
20220604,11,4,3,3,42,愛知県,A級2班,１　　車身,11.7,,,,1,3,14596,中村　賢二
