date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20220715,22,1,1,4,25,埼玉県,L級1班,,10.5,捲くり,,,3,1,15397,新井　美菜
20220715,22,1,2,2,29,奈良県,L級1班,１車身１／２,10.7,捲くり,S,B,2,1,15076,元砂七夕美
20220715,22,1,3,3,25,群馬県,L級1班,３／４車身,10.7,,,,4,1,15396,神澤　瑛菜
20220715,22,1,4,6,,,,３／４車身,10.5,,,,6,1,,堀田　萌那
20220715,22,1,5,1,41,神奈川県,L級1班,１／２車輪,10.8,,,,1,1,15489,保立　沙織
20220715,22,1,6,5,48,埼玉県,L級1班,１／２車身,10.8,,,,5,1,14897,岡村　育子
20220715,22,1,7,7,,,,９　　車身,11.8,,,,7,1,,奥平　彩乃
20220715,22,2,1,4,36,群馬県,A級1班,,9.8,逃げ,,B,2,1,14579,齋藤　一茂
20220715,22,2,2,1,43,岡山県,A級2班,３／４車身,9.5,捲くり,,,1,1,14404,岩本　　純
20220715,22,2,3,2,50,新潟県,A級2班,１／２車身,9.8,,,,2,2,13408,川村　昭弘
20220715,22,2,4,3,57,高知県,A級2班,１／２車輪,9.5,,,,1,2,11734,濱口　健二
20220715,22,2,5,5,35,千葉県,A級1班,２　　車身,9.8,,,,2,3,14818,田口　裕一
20220715,22,2,6,6,53,佐賀県,A級3班,１／４車輪,9.5,,,,3,1,12626,原　　　司
20220715,22,3,1,2,48,高知県,A級1班,,9.3,差し,,,2,2,13296,林　　明宏
20220715,22,3,2,4,,,,１／４車輪,9.6,逃げ,,B,2,1,,中尾　　翔
20220715,22,3,3,5,57,高知県,A級3班,１車身１／２,9.4,,,,2,3,11847,赤松　誠一
20220715,22,3,4,6,42,東京都,A級1班,３／４車身,9.4,,,,1,1,14070,秋葉　大輔
20220715,22,3,5,1,52,北海道,A級1班,１車身１／２,9.4,,,,1,2,12708,野木　義規
20220715,22,3,6,3,42,新潟県,A級2班,２　　車身,9.4,,,,3,1,14236,本田　拓也
20220715,22,3,7,7,,,,２　　車身,9.5,,,,4,1,,大久保　聡
20220715,22,4,1,1,51,青森県,A級1班,,10.3,差し,S,,1,2,12785,小橋　明紀
20220715,22,4,2,2,38,福岡県,A級2班,３／４車身,10.0,捲くり,,,2,1,14489,高鍋　邦彰
20220715,22,4,3,3,41,神奈川県,A級2班,１／２車身,10.3,,,,1,3,14743,鈴木　広人
20220715,22,4,4,4,49,福岡県,A級3班,微差,9.9,,,,2,2,13366,加藤　昌平
20220715,22,4,5,6,46,愛媛県,A級3班,３／４車輪,10.3,,,,3,1,14413,松本　充生
20220715,22,4,6,5,36,秋田県,A級3班,１／２車身,10.7,,,B,1,1,14798,三浦平志郎
20220715,22,4,7,7,,,,３／４車身,10.3,,,,3,2,,平坂　典也
20220715,22,5,1,7,30,北海道,A級2班,,10.1,逃げ,S,B,3,1,15505,荻原　寿嗣
20220715,22,5,2,2,41,千葉県,A級2班,３／４車輪,9.8,差し,,,2,2,14083,成清謙二郎
20220715,22,5,3,3,47,群馬県,A級3班,１／２車輪,9.9,,,,3,2,13548,手島　志誠
