date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20220608,24,1,1,1,36,大阪府,A級3班,,15.4,差し,,,2,1,15188,浜田　翔平
20220608,24,1,2,4,,,,１／２車身,15.3,マーク,,,1,2,,武藤　貴志
20220608,24,1,3,3,51,新潟県,A級3班,３／４車身,15.3,,,,1,3,12810,中山　善仁
20220608,24,1,4,2,36,千葉県,A級3班,３／４車輪,15.6,,S,B,1,1,14379,角口　聖也
20220608,24,1,5,5,,,,３　　車身,15.5,,,,2,2,,山田二三補
20220608,24,1,6,6,,,,９　　車身,16.3,,,,3,1,,栗田　弘一
20220608,24,2,1,2,,,,,15.9,差し,,,2,3,,多田　　司
20220608,24,2,2,4,43,福島県,A級3班,３／４車身,15.9,マーク,,,1,2,13998,桂馬　将人
20220608,24,2,3,5,47,北海道,A級3班,３／４車輪,15.8,,,,1,3,13378,小田桐義継
20220608,24,2,4,3,,,,１／２車身,16.0,,,,2,1,,田村　武士
20220608,24,2,5,6,46,群馬県,A級2班,３／４車輪,15.9,,,,2,2,13543,内海　雅夫
20220608,24,2,6,1,39,福島県,A級3班,１／２車身,16.1,,S,B,1,1,14218,邊見　　斎
20220608,24,2,7,7,,,,大差,19.3,,,,2,4,,山本　貴喜
20220608,24,3,1,1,25,福島県,A級2班,,15.1,捲くり,,,1,1,15515,平山　優太
20220608,24,3,2,4,,,,３／４車身,15.1,マーク,,,1,2,,菊地　大輔
20220608,24,3,3,2,38,神奈川県,A級2班,１／２車身,15.5,,,B,3,1,14866,櫻井　利之
20220608,24,3,4,6,,,,１／４車輪,15.1,,,,3,3,,海野　　晃
20220608,24,3,5,7,,,,３／４車輪,15.1,,,,1,3,,小坂　　勇
20220608,24,3,6,3,42,大阪府,A級3班,２　　車身,15.0,,,,2,1,14101,永橋　武司
20220608,24,3,7,5,,,,９　　車身,16.3,,,,3,2,,渋谷　征広
20220608,24,4,1,1,32,静岡県,A級1班,,14.8,逃げ,S,B,1,1,15531,深瀬　泰我
20220608,24,4,2,2,47,静岡県,A級2班,３／４車輪,14.8,マーク,,,1,2,13327,高橋　健太
20220608,24,4,3,3,42,神奈川県,A級2班,３／４車身,14.6,,,,1,3,14742,河野　淳吾
20220608,24,4,4,5,50,神奈川県,A級3班,１／２車身,14.6,,,,1,4,13030,梶山　大輔
20220608,24,4,5,7,,,,１車身１／２,14.6,,,,2,2,,長正路　樹
20220608,24,4,6,6,52,宮城県,A級3班,２　　車身,14.7,,,,2,3,12858,亀井　宏佳
20220608,24,4,7,4,30,茨城県,A級3班,４　　車身,15.3,,,,2,1,15419,黒滝　大翔
20220608,24,5,1,5,36,長野県,A級3班,,15.1,逃げ,S,B,2,1,14694,前島　恭平
20220608,24,5,2,1,51,神奈川県,A級2班,１／２車輪,14.9,マーク,,,1,1,12879,石井　　毅
20220608,24,5,3,2,40,千葉県,A級1班,１車身１／２,14.8,,,,3,1,14078,植草　亮介
20220608,24,5,4,3,45,静岡県,A級3班,１　　車輪,14.7,,,,4,1,13713,丸山　勝也
20220608,24,5,5,4,48,栃木県,A級3班,３　　車身,15.4,,,,2,2,13678,菊池　崇訓
20220608,24,5,失,6,47,栃木県,A級3班,,,,,,2,3,13541,高森　圭介
20220608,24,6,1,1,26,兵庫県,A級2班,,15.1,逃げ,,B,2,1,15275,伊藤　歩登
