date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20220905,11,1,1,2,30,山口県,L級1班,,13.0,捲くり,,B,4,1,15315,渡口まりあ
20220905,11,1,2,6,26,静岡県,L級1班,１車身１／２,12.9,マーク,,,6,1,15674,野寺　　楓
20220905,11,1,3,5,44,新潟県,L級1班,１車身１／２,12.7,,,,3,1,14908,藤原亜衣里
20220905,11,1,4,3,25,埼玉県,L級1班,１／４車輪,13.0,,,,5,1,15397,新井　美菜
20220905,11,1,5,4,31,大阪府,L級1班,１／２車身,13.2,,,,2,1,15314,向井　　円
20220905,11,1,失,1,26,東京都,L級1班,,,,S,,1,1,15672,松本　詩乃
20220905,11,2,1,1,29,北海道,A級2班,,11.8,逃げ,S,B,1,1,15293,中里福太郎
20220905,11,2,2,3,49,北海道,A級3班,１／２車身,11.8,マーク,,,1,2,13521,中野　　良
20220905,11,2,3,4,51,静岡県,A級3班,１／２車身,11.8,,,,1,3,12738,渡邊　一洋
20220905,11,2,4,5,49,群馬県,A級2班,１／２車輪,11.6,,,,2,2,12953,矢内　良和
20220905,11,2,5,2,39,栃木県,A級3班,１／８車輪,11.7,,,,2,1,14808,村上　貴彦
20220905,11,3,1,1,29,神奈川県,A級1班,,11.8,逃げ,,B,1,1,15234,八嶋　稔真
20220905,11,3,2,4,49,岩手県,A級2班,３／４車身,11.7,マーク,S,,1,2,13082,小泉　俊也
20220905,11,3,3,3,38,大阪府,A級1班,１／２車輪,11.7,,,,2,1,14703,一ノ瀬貴将
20220905,11,3,4,5,46,神奈川県,A級2班,３／４車輪,11.6,,,,1,3,13705,佐藤　有輝
20220905,11,3,5,2,57,福井県,A級3班,３／４車身,11.6,,,,2,2,11821,中川　博文
20220905,11,3,6,6,53,京都府,A級2班,３　　車身,11.7,,,,2,3,12602,吉村　文隆
20220905,11,4,1,1,31,石川県,A級1班,,12.0,逃げ,S,B,2,1,15102,奥出　　良
