date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20221007,12,1,1,1,24,三重県,L級1班,,13.1,捲くり,,,1,1,15586,太田　瑛美
20221007,12,1,2,3,35,神奈川県,L級1班,１　　車身,13.0,マーク,,,3,1,14959,奈良岡彩子
20221007,12,1,3,4,37,北海道,L級1班,１車身１／２,13.1,,,,4,1,15391,伊藤のぞみ
20221007,12,1,4,5,26,静岡県,L級1班,１／４車輪,13.4,,,,5,1,15401,清水　彩那
20221007,12,1,5,2,44,大阪府,L級1班,１車身１／２,13.7,,S,B,2,1,15313,豊岡　英子
20221007,12,1,6,6,,,,１／２車輪,13.2,,,,6,1,,猪子　真実
20221007,12,1,7,7,25,群馬県,L級1班,２　　車身,13.5,,,,7,1,15396,神澤　瑛菜
20221007,12,2,1,1,43,東京都,L級1班,,13.1,逃げ,,B,1,1,15020,奥井　　迪
20221007,12,2,2,5,39,青森県,L級1班,１　　車身,13.1,マーク,,,5,1,15216,加藤　　恵
20221007,12,2,3,2,25,埼玉県,L級1班,１／２車輪,12.9,,,,2,1,15398,藤田まりあ
20221007,12,2,4,7,24,石川県,L級1班,３／４車身,12.8,,,,7,1,15678,小林真矢香
20221007,12,2,5,6,24,宮城県,L級1班,１　　車身,12.8,,,,6,1,15576,菅原ななこ
20221007,12,2,6,4,26,神奈川県,L級1班,３／４車輪,12.8,,,,4,1,15399,高木　佑真
20221007,12,2,7,3,45,埼玉県,L級1班,３／４車身,12.8,,,,3,1,15018,高橋　梨香
20221007,12,3,1,6,46,神奈川県,A級2班,,12.0,差し,,,2,2,13768,旭　　啓介
20221007,12,3,2,4,38,静岡県,A級2班,１／２車輪,12.2,逃げ,,B,2,1,14303,小川　達也
20221007,12,3,3,1,49,和歌山県,A級2班,１　　車身,12.1,,,,3,1,13127,北浦　弘幹
20221007,12,3,4,2,31,秋田県,A級1班,３／４車輪,11.8,,S,,1,2,15157,高橋　大輝
20221007,12,3,5,3,28,青森県,A級3班,１車身１／２,12.0,,,,1,1,15506,佐藤　啓斗
20221007,12,3,6,5,44,岩手県,A級3班,大差,12.8,,,,1,3,13905,藤原　義晴
20221007,12,4,1,6,29,秋田県,A級2班,,12.1,捲くり,,,3,1,15511,中込　健太
20221007,12,4,2,3,46,兵庫県,A級2班,６　　車身,12.6,差し,,,2,2,13645,川木　敬大
20221007,12,4,3,4,51,千葉県,A級2班,１　　車輪,12.5,,,,3,2,13106,赤井　　学
20221007,12,4,4,1,31,埼玉県,S級2班,１／２車輪,12.9,,S,B,1,1,15344,荒木　貴大
20221007,12,4,5,2,36,岐阜県,A級2班,１／２車身,12.5,,,,2,3,14598,岡崎　祥伍
20221007,12,4,6,5,40,新潟県,A級2班,１／２車身,12.9,,,,1,2,14589,西巻　秀太
20221007,12,4,7,7,40,大阪府,A級3班,大差,14.4,,,,2,1,14760,岡嶋　　登
20221007,12,5,1,2,40,大阪府,A級1班,,12.1,捲くり,,,1,1,14400,志水　祐彦
