date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20220303,24,1,1,4,37,茨城県,A級2班,,15.0,捲くり,,,2,1,14654,舘　　真成
20220303,24,1,2,6,44,埼玉県,A級3班,１　　車身,14.9,差し,,,2,3,14010,長谷川辰徳
20220303,24,1,3,2,52,栃木県,A級1班,１／２車身,15.1,,,,2,2,12718,大橋　　徹
20220303,24,1,4,3,50,宮城県,A級3班,１／２車輪,15.6,,,,1,2,13454,関戸　　努
20220303,24,1,5,5,31,秋田県,A級1班,３／４車身,15.8,,,B,1,1,15157,高橋　大輝
20220303,24,1,6,1,39,福島県,A級2班,１／２車身,15.6,,S,,1,3,14575,鈴木　達也
20220303,24,2,1,7,36,千葉県,A級1班,,15.5,逃げ,,B,3,1,14591,本多　哲也
20220303,24,2,2,4,,,,１／２車身,15.3,差し,,,3,3,,小林　　覚
20220303,24,2,3,6,37,東京都,A級2班,３／４車輪,15.1,,,,2,1,14513,樋口　絢土
20220303,24,2,4,2,49,千葉県,A級3班,１／４車輪,15.4,,,,3,2,13029,藤田　晃英
20220303,24,2,5,3,50,山梨県,A級2班,３　　車身,15.5,,,,1,3,12957,宮澤　　晃
20220303,24,2,6,5,40,新潟県,A級2班,１／４車輪,15.7,,,,1,2,14589,西巻　秀太
20220303,24,2,7,1,,,,５　　車身,16.3,,S,,1,1,,荒井　春樹
20220303,24,3,1,2,39,埼玉県,S級2班,,15.3,差し,,,3,2,14292,丸山　直樹
20220303,24,3,2,4,57,愛知県,A級2班,３／４車身,14.9,差し,,,1,2,11619,疋田　　敏
20220303,24,3,3,5,37,愛知県,A級1班,１／４車輪,15.1,,,,2,1,14435,伊藤　勝太
20220303,24,3,4,7,36,埼玉県,A級3班,３／４車身,15.5,,,B,3,1,14992,楠野　史尭
20220303,24,3,5,3,44,福島県,A級1班,１／４車輪,15.1,,,,2,2,14801,山本　恵介
20220303,24,3,6,6,55,愛知県,A級2班,１／２車輪,15.0,,,,1,3,12206,白井　一機
20220303,24,3,7,1,32,三重県,A級2班,１／４車輪,15.3,,,,1,1,15053,廣田　敦士
20220303,24,4,1,2,49,兵庫県,S級2班,,14.9,逃げ,,B,2,1,13800,中村　一将
20220303,24,4,2,7,50,神奈川県,A級1班,３／４車身,14.2,差し,,,3,2,12963,荻野　　哲
20220303,24,4,3,3,35,神奈川県,A級1班,１／４車輪,14.3,,,,3,1,14520,伊藤　彰規
20220303,24,4,4,6,50,京都府,A級2班,１／２車身,14.7,,,,2,2,13049,南　　大輔
20220303,24,4,5,4,28,栃木県,A級1班,１／４車輪,14.0,,,,1,1,15423,上川　直紀
20220303,24,4,6,1,25,栃木県,S級2班,３／４車輪,13.9,,S,,1,2,15342,福田　　滉
20220303,24,4,7,5,40,千葉県,A級1班,３／４車身,14.3,,,,3,3,14078,植草　亮介
20220303,24,5,1,1,32,神奈川県,A級1班,,14.7,捲くり,,,1,1,15047,加藤　健一
20220303,24,5,2,4,32,栃木県,A級1班,１　　車身,14.7,マーク,,,1,2,14862,坂本将太郎
20220303,24,5,3,5,48,大阪府,A級3班,１車身１／２,15.1,,,,2,1,13795,井上　将志
20220303,24,5,3,5,38,福岡県,A級2班,１車身１／２,15.1,,,,2,1,14687,井上　将志
20220303,24,5,3,5,40,兵庫県,A級3班,１車身１／２,15.1,,,,2,1,14841,井上　将志
20220303,24,5,4,2,60,岐阜県,A級2班,１　　車身,15.1,,,,2,2,10900,三浦　　靖
20220303,24,5,5,7,26,福島県,S級2班,３／４車輪,15.5,,,B,3,1,15330,伊藤　　奎
20220303,24,5,6,3,49,福島県,A級1班,１／４車輪,15.3,,,,3,2,13535,平沼　由充
20220303,24,5,7,6,,,,１車身１／２,14.9,,,,1,3,,渡邉　藤男
20220303,24,6,1,4,30,静岡県,L級1班,,15.8,逃げ,,B,3,1,15220,鈴木　美教
20220303,24,6,2,6,29,茨城県,L級1班,３／４車輪,15.5,差し,,,5,1,15395,岩崎ゆみこ
20220303,24,6,3,2,27,埼玉県,L級1班,１／４車輪,15.8,,,,1,1,15485,青木　美保
20220303,24,6,4,5,27,埼玉県,L級1班,１車身１／２,15.8,,,,7,1,15579,川路　遥香
20220303,24,6,5,1,30,東京都,L級1班,３／４車輪,15.7,,,,2,1,15082,高橋　朋恵
20220303,24,6,6,3,25,大阪府,L級1班,１車身１／２,15.6,,,,4,1,15497,森内　愛香
20220303,24,6,7,7,25,東京都,L級1班,２　　車身,16.1,,,,6,1,15393,佐々木　綾
20220303,24,7,1,6,43,東京都,L級1班,,15.4,逃げ,,B,5,1,15020,奥井　　迪
20220303,24,7,2,1,24,神奈川県,L級1班,１　　車身,15.3,マーク,,,1,1,15488,中村　美那
20220303,24,7,3,3,35,栃木県,L級1班,１／２車輪,15.0,,,,4,1,14895,荒牧　聖未
20220303,24,7,4,4,24,愛知県,L級1班,１　　車身,15.0,,,,3,1,15490,杉浦　菜留
20220303,24,7,5,5,,,,大差,15.8,,S,,6,1,,白井美早子
20220303,24,7,6,7,,,,４　　車身,15.9,,,,7,1,,堀田　萌那
20220303,24,7,7,2,,,,１　　車身,15.9,,,,2,1,,濱野　　咲
20220303,24,8,1,1,34,徳島県,S級2班,,14.5,差し,S,,1,2,14845,表原　　周
20220303,24,8,2,4,43,神奈川県,S級2班,３／４車身,14.8,差し,,,2,2,14465,村上　直久
20220303,24,8,3,3,53,岐阜県,A級1班,１／２車身,14.4,,,,1,3,12519,藤原　　誠
20220303,24,8,4,6,49,青森県,A級1班,１／２車輪,14.6,,,,2,3,13005,小笠原昭太
20220303,24,8,5,2,36,千葉県,S級2班,１／２車輪,14.9,,,B,2,1,14460,矢口　大樹
