date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20220802,13,1,1,3,52,栃木県,A級3班,,13.4,差し,,,1,3,12638,栗原　稔貴
20220802,13,1,2,1,55,静岡県,A級2班,１／４車輪,13.5,差し,,,1,2,12439,河合　康晴
20220802,13,1,3,4,39,福島県,A級3班,３／４車輪,13.7,,S,B,1,1,14218,邊見　　斎
20220802,13,1,4,5,,,,１車身１／２,13.4,,,,3,1,,松山　勝久
20220802,13,1,5,2,,,,１／４車輪,13.3,,,,2,1,,山本　晋平
20220802,13,2,1,2,27,愛知県,A級3班,,12.0,逃げ,S,B,1,1,15355,磯村　蓮太
20220802,13,2,2,1,61,埼玉県,A級3班,３／４車輪,11.9,マーク,,,2,1,10615,高橋　京治
20220802,13,2,3,4,,,,１／２車身,11.8,,,,2,2,,大河原和彦
20220802,13,2,4,5,,,,２　　車身,12.0,,,,1,3,,米田　勝洋
20220802,13,2,5,3,51,千葉県,A級3班,大差,14.0,,,,1,2,12814,林　　邦彦
20220802,13,3,1,1,51,栃木県,A級3班,,12.1,差し,,,2,1,12795,黒田　　充
20220802,13,3,2,2,39,神奈川県,A級3班,１／８車輪,12.2,逃げ,,B,1,1,14932,浦野　慈生
20220802,13,3,3,7,,,,１　　車身,11.8,,,,1,3,,北村　匡章
20220802,13,3,4,6,,,,１／２車身,11.6,,,,3,2,,高橋　　潤
20220802,13,3,5,5,55,静岡県,A級3班,１　　車身,12.1,,,,1,2,12101,山城　光央
20220802,13,3,欠,3,36,宮城県,A級2班,,,,,,3,1,14434,山崎　功也
20220802,13,3,失,4,48,栃木県,A級3班,,,,S,,2,2,13398,関　　　敬
20220802,13,4,1,6,,,,,12.3,差し,,,3,2,,高田　隼人
20220802,13,4,2,1,,,,１車身１／２,12.3,マーク,,,3,3,,出口　眞浩
20220802,13,4,3,3,,,,１／２車身,11.7,,,,2,2,,飯島　　亮
20220802,13,4,4,2,41,愛知県,A級3班,微差,12.2,,,,1,1,14027,臼井　昌巨
20220802,13,4,5,4,42,千葉県,A級3班,１／４車輪,12.6,,,B,3,1,14015,米倉　剛志
20220802,13,4,6,5,,,,３／４車輪,11.9,,,,2,1,,桜井　宏樹
20220802,13,4,7,7,52,北海道,A級3班,１／２車身,12.1,,S,,1,2,12783,平澤　秀信
20220802,13,5,1,3,25,愛知県,L級1班,,12.7,差し,,,1,1,15492,永禮　美瑠
20220802,13,5,2,1,26,埼玉県,L級1班,３／４車輪,12.8,捲くり,,B,2,1,15671,小泉　夢菜
20220802,13,5,3,2,29,群馬県,L級1班,３　　車身,12.9,,,,4,1,15670,萩原　瑞生
20220802,13,5,4,6,30,長崎県,L級1班,２　　車身,13.1,,,,5,1,15074,島田　優里
20220802,13,5,5,4,,,,３／４車身,13.3,,,,3,1,,鈴木　咲香
20220802,13,5,6,5,,,,１　　車輪,13.0,,,,6,1,,濱野　　咲
20220802,13,6,1,2,39,千葉県,A級2班,,11.8,捲くり,S,B,1,1,14297,田中　勝仁
20220802,13,6,2,3,40,青森県,A級2班,３／４車身,11.7,マーク,,,1,2,14125,坂本　昌宏
20220802,13,6,3,4,49,埼玉県,A級2班,３　　車身,11.9,,,,3,2,13621,國廣　哲治
20220802,13,6,4,1,38,群馬県,A級2班,１　　車身,11.8,,,,2,2,14369,中川　拓也
20220802,13,6,5,5,41,長野県,A級3班,２　　車身,12.1,,,,2,1,14667,藤本　龍也
20220802,13,6,6,6,30,埼玉県,A級3班,大差,13.3,,,,3,1,15164,菱沼　元樹
20220802,13,7,1,4,45,埼玉県,A級2班,,11.9,差し,,,1,2,13933,藤田　竜矢
20220802,13,7,2,7,,,,１／８車輪,11.8,マーク,,,1,3,,川上　真吾
20220802,13,7,3,1,36,埼玉県,A級3班,１　　車輪,12.1,,S,B,1,1,14992,楠野　史尭
20220802,13,7,4,2,40,新潟県,A級2班,１／４車輪,11.6,,,,3,2,14589,西巻　秀太
20220802,13,7,5,6,40,福島県,A級3班,１車身１／２,11.5,,,,2,2,14215,木田　有隆
20220802,13,7,6,3,25,愛知県,A級1班,１車身１／２,12.1,,,,2,1,15533,岩城　佑典
20220802,13,7,7,5,39,群馬県,A級2班,１／８車輪,12.0,,,,3,1,14064,吉松　賢二
20220802,13,8,1,5,36,沖縄県,A級2班,,11.7,差し,,,1,2,14359,関根　彰人
20220802,13,8,2,1,41,福島県,A級2班,３／４車身,12.0,逃げ,,B,1,1,14438,緑川　修平
20220802,13,8,3,4,49,福井県,A級2班,１／２車身,11.5,,,,2,1,13047,田中　俊充
20220802,13,8,4,2,52,兵庫県,A級2班,１車身１／２,11.6,,,,2,2,12753,柳澤　達也
20220802,13,8,5,6,39,福島県,A級2班,微差,11.9,,,,1,3,14575,鈴木　達也
20220802,13,8,6,3,47,静岡県,A級2班,１　　車身,11.7,,S,,3,2,13710,榎本　光男
20220802,13,8,7,7,47,神奈川県,A級2班,大差,13.1,,,,3,1,13468,勝俣　　亮
20220802,13,9,1,4,43,宮城県,S級2班,,11.2,差し,,,1,2,13827,佐藤　雅彦
20220802,13,9,2,2,24,宮城県,A級1班,１／４車輪,11.3,捲くり,S,B,1,1,15508,菅野　航基
20220802,13,9,3,5,48,愛知県,A級1班,３／４車身,11.2,,,,2,1,13263,田中　雅史
20220802,13,9,4,6,,,,３　　車身,11.4,,,,3,2,,渡邉　藤男
20220802,13,9,5,1,38,滋賀県,A級2班,１／２車身,11.4,,,,2,2,14476,乾　　庄平
20220802,13,9,6,3,38,茨城県,A級2班,３／４車身,11.9,,,,3,1,14805,吉田　元輝
20220802,13,9,7,7,45,神奈川県,A級2班,大差,14.3,,,,4,1,14021,森川　　剛
20220802,13,10,1,1,50,宮城県,A級3班,,11.6,差し,,,1,2,13080,阿部　利光
20220802,13,10,1,5,24,福島県,A級1班,,11.7,逃げ,,B,1,1,15602,比佐　宝太
20220802,13,10,3,4,39,兵庫県,A級3班,３／４車身,11.4,,,,2,1,14483,竜門　孝宗
20220802,13,10,4,2,38,栃木県,A級3班,１／２車身,11.4,,S,,1,3,14287,齋藤　昌太
20220802,13,10,5,3,29,青森県,A級1班,３／４車輪,11.4,,,,3,1,15599,堀　　航輝
20220802,13,10,6,6,47,北海道,A級3班,１／２車身,11.2,,,,3,2,13378,小田桐義継
20220802,13,10,7,7,52,新潟県,A級3班,５　　車身,11.5,,,,3,3,12650,笹川　竜治
20220802,13,11,1,5,28,静岡県,L級1班,,12.1,差し,,,7,1,15144,鈴木　奈央
20220802,13,11,2,7,44,大阪府,L級1班,１／４車輪,12.2,差し,,,4,1,15313,豊岡　英子
20220802,13,11,3,3,43,東京都,L級1班,３／４車身,12.4,,,B,5,1,15020,奥井　　迪
20220802,13,11,4,6,40,千葉県,L級1班,３／４車身,12.2,,,,1,1,14910,篠崎　新純
20220802,13,11,5,4,37,北海道,L級1班,１　　車身,12.2,,,,6,1,15391,伊藤のぞみ
20220802,13,11,6,1,42,神奈川県,L級1班,１／２車輪,12.5,,S,,2,1,15071,佐藤亜貴子
20220802,13,11,7,2,39,青森県,L級1班,１／２車身,12.4,,,,3,1,15216,加藤　　恵
20220802,13,12,1,3,43,神奈川県,A級1班,,11.7,差し,,,3,2,13853,長田　祐弥
20220802,13,12,2,6,43,静岡県,A級2班,３／４車身,11.6,マーク,,,3,3,13857,浅沼　聖士
20220802,13,12,3,4,52,群馬県,A級2班,３／４車輪,11.3,,,,1,3,12721,梅山　英樹
20220802,13,12,4,7,31,岐阜県,A級1班,１　　車輪,11.9,,S,B,3,1,15359,山口　聖矢
20220802,13,12,5,5,43,栃木県,S級2班,１／４車輪,11.6,,,,1,1,14142,矢野　昌彦
20220802,13,12,6,1,44,栃木県,A級1班,１／２車身,11.5,,,,1,2,13924,阿久津　修
20220802,13,12,7,2,39,福島県,A級1班,５　　車身,12.1,,,,2,1,14136,金澤　竜二
20220802,24,1,1,4,37,茨城県,A級2班,,14.4,逃げ,,B,1,1,14654,舘　　真成
20220802,24,1,2,1,49,茨城県,A級1班,１／４車輪,14.3,マーク,S,,1,2,13307,浦川　尊明
