date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20220503,13,1,1,5,40,福島県,S級1班,,11.7,差し,,,1,2,14052,飯野　祐太
20220503,13,1,2,3,34,徳島県,S級1班,１／２車輪,11.1,捲くり,,,3,1,14682,原田研太朗
20220503,13,1,3,1,30,福島県,S級1班,３／４車輪,12.0,,S,B,1,1,15333,高橋　晋也
20220503,13,1,4,9,37,宮城県,S級1班,３／４車輪,11.6,,,,1,3,14794,阿部　力也
20220503,13,1,5,7,45,愛媛県,S級1班,３／４車身,11.1,,,,3,2,13656,渡部　哲男
20220503,13,1,6,2,40,兵庫県,S級2班,１車身１／２,11.5,,,,2,2,14103,村田　雅一
20220503,13,1,7,8,35,和歌山県,S級2班,１　　車輪,11.7,,,,2,1,14606,稲毛　健太
20220503,13,1,8,6,41,千葉県,S級2班,タイヤ差,11.1,,,,4,1,14080,近藤　隆司
20220503,13,1,9,4,47,千葉県,S級1班,１車身１／２,11.2,,,,4,2,13252,中村　浩士
20220503,13,2,1,5,35,神奈川県,S級2班,,11.6,差し,,,4,2,14523,東　龍之介
20220503,13,2,2,7,38,熊本県,S級1班,微差,11.8,差し,,,1,2,14635,中本　匠栄
20220503,13,2,3,9,40,群馬県,S級1班,微差,11.3,,,,2,2,14222,木暮　安由
20220503,13,2,4,6,43,静岡県,S級1班,１／４車輪,11.6,,,,4,3,13772,岡村　　潤
20220503,13,2,5,1,49,山口県,S級1班,１／２車身,11.2,,,,3,2,13355,桑原　大志
20220503,13,2,6,3,26,沖縄県,S級1班,３／４車身,12.2,,,B,1,1,15390,伊藤　颯馬
20220503,13,2,7,2,35,栃木県,S級1班,１／２車身,11.6,,S,,2,1,14507,長島　大介
20220503,13,2,8,4,33,広島県,S級2班,２　　車身,11.6,,,,3,1,15120,竹内　　翼
20220503,13,2,9,8,36,千葉県,S級1班,１／２車輪,12.1,,,,4,1,14380,根田　空史
20220503,13,3,1,1,30,静岡県,S級2班,,12.0,捲くり,,,2,1,14995,渡邉　雄太
20220503,13,3,2,5,43,神奈川県,S級1班,３　　車身,12.2,マーク,,,2,2,14018,内藤　秀久
20220503,13,3,3,4,40,埼玉県,S級1班,１／４車輪,11.6,,,,4,1,14580,久木原　洋
20220503,13,3,4,9,39,千葉県,A級1班,１　　車身,12.2,,,,2,3,14081,田中　晴基
20220503,13,3,5,2,,,,１　　車身,12.5,,,,1,2,,村上　義弘
20220503,13,3,6,7,34,和歌山県,S級1班,１／２車身,12.6,,,B,1,1,15058,中西　　大
20220503,13,3,7,6,47,群馬県,S級2班,３／４車身,11.8,,,,4,2,13240,小林　大介
20220503,13,3,8,3,42,佐賀県,S級1班,１車身１／２,12.3,,,,3,2,14047,山田　英明
20220503,13,3,9,8,27,熊本県,S級2班,３／４車輪,12.4,,,,3,1,15296,上田　尭弥
20220503,13,4,1,3,45,北海道,S級2班,,11.4,差し,,,3,2,13978,菊地　圭尚
20220503,13,4,2,5,38,栃木県,S級1班,１／４車輪,11.7,差し,,,1,2,14140,神山　拓弥
20220503,13,4,3,8,35,長野県,S級2班,１／４車輪,11.6,,,,1,3,14588,柿澤　大貴
20220503,13,4,4,2,26,埼玉県,S級1班,１　　車輪,11.9,,,,1,1,15248,森田　優弥
20220503,13,4,5,9,43,北海道,S級1班,３／４車身,11.5,,S,,3,3,13900,大森　慶一
20220503,13,4,6,4,44,徳島県,S級2班,１／２車身,11.9,,,,2,3,13741,高原　仁志
20220503,13,4,7,1,43,岡山県,S級1班,３／４車輪,12.0,,,,2,2,13880,岩津　裕介
20220503,13,4,8,7,30,岡山県,S級1班,５　　車身,12.7,,,B,2,1,15061,取鳥　雄吾
20220503,13,4,9,6,36,青森県,S級1班,２　　車身,12.6,,,,3,1,14348,坂本　貴史
20220503,13,5,1,7,47,長崎県,S級1班,,11.8,差し,,,1,2,13516,荒井　崇博
20220503,13,5,2,8,31,愛媛県,S級2班,３／４車輪,11.2,差し,,,3,2,15201,門田　　凌
20220503,13,5,3,6,41,山梨県,S級2班,３／４車身,11.6,,,,2,3,14076,志村　太賀
20220503,13,5,4,3,30,徳島県,S級1班,１／４車輪,11.5,,,,3,1,15122,島川　将貴
20220503,13,5,5,4,35,山口県,S級2班,１　　車輪,11.2,,,,3,3,14551,山下　一輝
20220503,13,5,6,5,40,熊本県,S級1班,１／２車身,11.9,,,,1,3,14122,松岡　貴久
20220503,13,5,7,1,35,栃木県,S級1班,１／２車輪,11.8,,,,2,2,14505,雨谷　一樹
20220503,13,5,8,2,28,福岡県,S級1班,１／２車身,12.2,,S,B,1,1,15381,岩谷　拓磨
20220503,13,5,9,9,33,埼玉県,S級2班,５　　車身,12.5,,,,2,1,15246,黒沢　征治
20220503,13,6,1,9,30,熊本県,S級2班,,12.0,差し,,,2,1,15282,宮本　隼輔
20220503,13,6,2,1,49,福島県,S級1班,１／４車輪,11.9,差し,S,,1,2,12939,伏見　俊昭
20220503,13,6,3,5,38,大阪府,S級1班,３／４車輪,12.3,,,,3,2,14837,神田　紘輔
20220503,13,6,4,7,54,秋田県,S級1班,３／４車身,11.9,,,,1,3,12339,内藤　宣彦
20220503,13,6,5,6,31,愛媛県,S級1班,３／４車身,12.0,,,,2,2,15203,松本　貴治
20220503,13,6,6,3,,,,１　　車輪,12.6,,,B,3,1,,野原　雅也
20220503,13,6,7,2,48,愛知県,A級2班,微差,11.8,,,,2,3,13264,山中　貴雄
20220503,13,6,7,2,42,高知県,S級2班,微差,11.8,,,,2,3,14108,山中　貴雄
20220503,13,6,8,4,29,静岡県,S級1班,３／４車輪,12.5,,,,1,1,15096,大石　剣士
20220503,13,6,落,8,39,奈良県,S級1班,,,,,,3,3,14252,三谷　将太
20220503,13,7,1,6,33,徳島県,S級2班,,11.5,差し,,,3,1,14846,久米　康平
20220503,13,7,2,3,46,福岡県,S級1班,３／４車輪,11.0,捲くり,,,2,1,13387,野田　源一
20220503,13,7,3,7,45,福島県,S級1班,１／４車輪,11.8,,,,1,2,13920,山崎　芳仁
20220503,13,7,4,4,42,千葉県,S級1班,１／２車輪,12.0,,,B,1,1,15169,野口　裕史
20220503,13,7,5,9,40,福岡県,S級1班,３／４車輪,11.0,,,,2,2,14112,小川　勇介
20220503,13,7,6,1,39,青森県,S級1班,１／２車身,11.9,,,,1,3,14127,永澤　　剛
20220503,13,7,7,8,26,岐阜県,S級1班,３／４車身,11.5,,,,4,1,15268,山田　　諒
20220503,13,7,8,5,43,香川県,A級1班,１／２車身,11.5,,S,,3,2,14104,池田　憲昭
20220503,13,7,9,2,45,愛知県,S級2班,９　　車身,12.1,,,,4,2,13719,吉田　敏洋
20220503,13,8,1,3,45,熊本県,S級1班,,11.4,差し,,,3,2,13745,中川誠一郎
20220503,13,8,2,9,42,福島県,S級1班,１車身１／２,11.7,差し,,,2,1,14718,小松崎大地
20220503,13,8,3,1,37,三重県,S級2班,１／４車輪,11.8,,S,,1,2,14472,坂口　晃輔
20220503,13,8,4,7,41,福岡県,S級2班,１／８車輪,11.4,,,,3,3,14041,田中　　誠
20220503,13,8,5,8,37,岐阜県,S級2班,１／２車身,12.1,,,B,1,1,14752,竹内　雄作
20220503,13,8,6,5,25,熊本県,S級1班,３／４車身,11.8,,,,3,1,15480,松本秀之介
20220503,13,8,7,4,52,宮城県,S級2班,１車身１／２,11.7,,,,2,3,13306,齋藤登志信
