date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20220828,12,1,1,2,26,大阪府,A級2班,,12.2,逃げ,S,B,2,1,15633,中釜　健次
20220828,12,1,2,1,36,長野県,A級3班,３／４車輪,12.0,マーク,,,1,1,14694,前島　恭平
20220828,12,1,3,5,51,東京都,A級3班,７　　車身,12.4,,,,1,3,13244,小林　高志
20220828,12,1,4,6,,,,１車身１／２,12.4,,,,2,3,,小原　伸哉
20220828,12,1,5,4,47,宮城県,A級3班,１／２車輪,12.7,,,,2,2,13525,亀井　道佳
20220828,12,1,6,3,,,,１　　車身,12.7,,,,1,2,,戸邉　裕将
20220828,12,2,1,1,26,埼玉県,S級2班,,11.8,捲くり,S,B,1,1,15609,安倍　大成
20220828,12,2,2,2,55,東京都,A級3班,５　　車身,12.1,マーク,,,1,2,11994,藤光　健一
20220828,12,2,3,4,56,埼玉県,A級3班,３／４車輪,12.0,,,,1,3,11990,茂木　和臣
20220828,12,2,4,7,,,,１／２車身,11.9,,,,3,1,,相馬　竹伸
20220828,12,2,5,6,,,,２　　車身,12.1,,,,2,3,,大河原和彦
20220828,12,2,6,5,37,新潟県,A級3班,３／４車身,12.0,,,,2,2,14376,保科　圭太
20220828,12,2,7,3,23,大阪府,A級3班,３／４車輪,12.6,,,,2,1,15542,中嶋　　樹
20220828,12,3,1,1,28,千葉県,A級1班,,11.8,捲くり,S,,1,1,15524,栗本　武典
20220828,12,3,2,3,43,神奈川県,A級3班,１／４車輪,11.6,マーク,,,1,2,14019,長崎　達也
20220828,12,3,3,2,44,宮城県,A級3班,６　　車身,12.4,,,B,2,1,14644,高橋　明久
20220828,12,3,4,7,45,茨城県,A級3班,２　　車身,12.4,,,,3,2,14363,中川　昌久
20220828,12,3,5,4,58,静岡県,A級3班,２　　車身,12.6,,,,1,3,11367,石川　一浩
20220828,12,3,6,6,54,東京都,A級3班,１　　車輪,12.8,,,,2,2,12180,乙川　高徳
20220828,12,3,7,5,46,福島県,A級3班,大差,,,,,3,1,13531,伊藤　　司
20220828,12,4,1,1,26,埼玉県,S級2班,,12.0,逃げ,S,B,1,1,15604,安彦　統賀
20220828,12,4,2,4,45,栃木県,A級3班,３／４車身,11.7,差し,,,1,3,13926,早坂　道義
20220828,12,4,3,2,47,栃木県,A級3班,１／２車身,12.0,,,,1,2,13541,高森　圭介
20220828,12,4,4,5,41,静岡県,A級3班,２　　車身,11.8,,,,2,2,14529,片山　大輔
20220828,12,4,5,7,44,宮城県,A級3班,７　　車身,12.4,,,,3,2,13753,阿部　　晃
20220828,12,4,6,6,48,岐阜県,A級3班,大差,13.9,,,,3,1,13266,伊藤　嘉浩
20220828,12,4,失,3,36,神奈川県,A級2班,,,,,,2,1,14994,野口　修平
20220828,12,5,1,2,23,福島県,S級2班,,12.2,逃げ,S,B,3,1,15595,邊見　光輝
20220828,12,5,2,4,49,岩手県,A級2班,１／２車身,12.1,マーク,,,3,2,13082,小泉　俊也
20220828,12,5,3,5,50,青森県,A級3班,１／２車身,12.0,,,,3,3,13232,柳　　　充
20220828,12,5,4,3,40,茨城県,A級1班,３／４車身,12.0,,,,1,1,14220,山崎　　悟
20220828,12,5,5,6,35,埼玉県,A級2班,５　　車身,12.6,,,,2,1,14697,相川　　巧
20220828,12,5,6,1,53,群馬県,A級1班,１／２車輪,12.2,,,,2,2,12640,北村　貴幸
20220828,12,6,1,2,49,静岡県,A級2班,,12.0,差し,,,1,2,12970,山内　大作
20220828,12,6,2,4,35,千葉県,A級1班,１／２車身,12.0,マーク,,,1,3,14818,田口　裕一
20220828,12,6,3,3,50,宮城県,A級1班,１／２車輪,12.1,,,,2,1,13233,小松　剛之
20220828,12,6,4,5,43,宮城県,A級2班,１　　車輪,12.0,,,,2,2,13988,阿部　英光
20220828,12,6,5,1,35,神奈川県,A級2班,１／２車輪,12.3,,S,,1,1,15048,志佐　　明
20220828,12,6,6,6,53,兵庫県,A級3班,１　　車身,12.4,,,,3,2,12530,池上　孝之
20220828,12,6,7,7,23,岐阜県,A級2班,１車身１／２,12.7,,,B,3,1,15538,村瀬　大和
20220828,12,7,1,2,49,埼玉県,A級2班,,12.0,差し,,,1,2,13553,小島　雅章
20220828,12,7,2,1,24,岐阜県,S級2班,３／４車輪,12.1,逃げ,S,B,1,1,15448,長屋　秀明
20220828,12,7,3,3,46,埼玉県,A級2班,１／２車身,11.9,,,,1,3,13761,新井　剛央
20220828,12,7,4,5,49,千葉県,A級2班,２　　車身,11.8,,,,2,1,14737,河上　陽一
20220828,12,7,5,7,44,北海道,A級2班,３／４車身,11.7,,,,3,1,13979,竹内　優也
20220828,12,7,6,4,40,千葉県,A級2班,１／２車輪,11.7,,,,2,2,14738,櫻川　雅彦
20220828,12,7,7,6,49,北海道,A級3班,３　　車身,11.9,,,,3,2,13521,中野　　良
20220828,12,8,1,2,45,静岡県,A級1班,,12.0,差し,,,2,2,13859,荒木　伸哉
20220828,12,8,2,1,35,静岡県,A級1班,１／２車輪,12.1,捲くり,S,B,2,1,15095,遠藤　勝弥
20220828,12,8,3,6,34,神奈川県,A級2班,３／４車輪,11.9,,,,2,3,14934,渋谷　　錬
20220828,12,8,4,3,50,新潟県,A級2班,１　　車身,12.0,,,,3,2,13408,川村　昭弘
20220828,12,8,5,5,33,栃木県,A級2班,１／２車身,11.9,,,,3,3,14807,福田　拓也
20220828,12,8,6,7,52,埼玉県,A級2班,３／４車身,11.9,,,,1,1,12646,大澤　裕之
20220828,12,8,7,4,38,岐阜県,A級2班,２　　車身,12.4,,,,3,1,14172,山田　隼司
20220828,12,9,1,1,43,千葉県,S級2班,,11.8,差し,S,,1,2,14005,山本　健也
20220828,12,9,2,3,34,神奈川県,A級1班,１　　車輪,12.0,捲くり,,,1,1,14822,関根健太郎
20220828,12,9,3,4,52,千葉県,A級1班,３／４車輪,11.7,,,,1,3,12875,中曽　直彦
20220828,12,9,4,2,46,青森県,S級2班,１車身１／２,12.2,,,,2,2,13670,小橋　秀幸
20220828,12,9,5,6,42,大阪府,A級1班,１　　車輪,12.0,,,,3,2,14255,西本　直大
20220828,12,9,6,5,30,岩手県,S級2班,３　　車身,12.5,,,B,2,1,15325,後藤　　悠
20220828,12,9,7,7,27,栃木県,A級1班,３／４車輪,12.4,,,,3,1,15421,秋本耀太郎
20220828,25,1,1,1,,,,,15.1,逃げ,S,B,1,1,,薮下　直輝
20220828,25,1,2,3,46,埼玉県,A級3班,１／２車輪,14.8,差し,,,1,3,13684,吉橋　秀城
20220828,25,1,3,4,48,東京都,A級3班,１／４車輪,15.0,,,,1,2,13460,阿部　博之
20220828,25,1,4,5,,,,１／２車身,14.8,,,,3,1,,中村　光吉
20220828,25,1,5,2,36,千葉県,A級3班,２　　車身,14.7,,,,2,1,14379,角口　聖也
20220828,25,1,6,6,45,神奈川県,A級3班,１／２車輪,14.6,,,,2,2,14022,山田慎一郎
20220828,25,2,1,7,38,福島県,A級3班,,15.1,逃げ,,B,1,1,14216,田村　純一
20220828,25,2,2,2,,,,３／４車身,15.1,マーク,,,1,2,,古川　　喬
20220828,25,2,3,3,52,新潟県,A級3班,３／４車身,15.1,,,,3,1,12650,笹川　竜治
20220828,25,2,4,5,,,,１／２車身,15.0,,,,1,3,,晴山　裕之
20220828,25,2,5,4,32,千葉県,A級2班,１　　車輪,15.4,,S,,2,1,15166,内田　　淳
20220828,25,2,6,1,59,静岡県,A級3班,２　　車身,15.4,,,,2,2,11142,小林　宏年
20220828,25,2,7,6,,,,大差,16.4,,,,4,1,,栗田　雅也
20220828,25,3,1,7,31,埼玉県,A級2班,,15.4,逃げ,,B,1,1,15163,戸塚　涼介
20220828,25,3,2,6,52,静岡県,A級3班,３／４車身,15.3,マーク,,,2,2,12885,田中　智也
20220828,25,3,3,2,50,宮城県,A級3班,１／２車輪,15.0,,,,1,4,13080,阿部　利光
20220828,25,3,4,1,50,東京都,A級3班,１　　車身,15.3,,,,1,2,14661,駒井　大輔
20220828,25,3,5,4,,,,２　　車身,15.2,,S,,3,1,,石田　岳彦
20220828,25,3,6,3,,,,１　　車身,15.6,,,,2,1,,片岡　昌彰
20220828,25,3,失,5,,,,,,,,,1,3,,物部　国治
20220828,25,4,1,4,29,茨城県,A級2班,,15.4,逃げ,,B,1,1,15603,小坂　　丈
20220828,25,4,2,2,,,,１　　車身,15.3,マーク,,,1,2,,菊地　大輔
20220828,25,4,3,5,41,群馬県,A級3班,１／４車輪,15.2,,,,1,3,14006,青木　亮太
20220828,25,4,4,1,49,宮城県,A級3班,１　　車身,15.2,,S,,3,2,13605,白木　正彦
20220828,25,4,5,7,,,,２　　車身,15.1,,,,3,3,,三谷　幸宏
20220828,25,4,6,6,,,,１／２車身,15.5,,,,3,1,,松本　昌士
20220828,25,4,7,3,42,大阪府,A級3班,１／２車身,15.4,,,,2,1,14763,林　　修平
20220828,25,5,1,5,29,茨城県,L級1班,,15.7,差し,,,5,1,15395,岩崎ゆみこ
20220828,25,5,2,6,38,埼玉県,L級1班,１／２車身,15.9,差し,,,2,1,14961,梶田　　舞
20220828,25,5,3,7,,,,１車身１／２,15.7,,,,7,1,,門脇真由美
20220828,25,5,4,4,34,愛知県,L級1班,タイヤ差,16.3,,,B,4,1,15148,中嶋　里美
20220828,25,5,5,1,,,,５　　車身,16.1,,,,3,1,,白井美早子
20220828,25,5,6,3,33,青森県,L級1班,１／２車輪,16.3,,,,6,1,14925,大和久保美
20220828,25,5,7,2,,,,６　　車身,16.9,,,,1,1,,奥平　彩乃
20220828,25,6,1,4,53,栃木県,A級3班,,15.5,差し,,,3,2,12496,中村　　淳
20220828,25,6,2,1,45,三重県,A級3班,３／４車身,15.8,差し,S,,1,2,13953,坂元　洋行
20220828,25,6,3,5,32,大阪府,A級2班,１／４車輪,16.0,,,B,1,1,15273,中武三四郎
20220828,25,6,4,7,53,神奈川県,A級3班,１／２車輪,15.3,,,,1,3,12586,佐藤　和典
20220828,25,6,5,6,54,群馬県,A級3班,１　　車輪,15.4,,,,3,3,12416,櫻井　紀幸
20220828,25,6,6,2,34,福島県,A級3班,１車身１／２,15.5,,,,2,1,14802,渡邉　正人
20220828,25,6,7,3,41,東京都,A級2班,微差,15.9,,,,3,1,14366,阿久津浩之
20220828,25,7,1,2,40,埼玉県,A級2班,,14.9,捲くり,S,,2,1,14226,大畑　裕貴
20220828,25,7,2,4,45,埼玉県,A級2班,１／４車輪,14.8,マーク,,,2,2,13933,藤田　竜矢
20220828,25,7,3,3,53,岩手県,A級2班,２　　車身,15.4,,,,3,2,13086,坂本　　毅
20220828,25,7,4,1,48,千葉県,A級3班,１／２車輪,15.5,,,,1,1,13629,福森慎太郎
20220828,25,7,5,6,49,静岡県,A級3班,１／２車身,15.3,,,,1,2,13421,富澤　洋祐
20220828,25,7,6,5,45,新潟県,A級2班,１　　車身,15.0,,,,2,3,13763,川上真二郎
20220828,25,7,7,7,40,北海道,A級3班,大差,16.7,,,B,3,1,14987,門馬　琢麿
20220828,25,8,1,3,26,埼玉県,A級2班,,14.3,捲くり,,,3,1,15427,戸邉　捺希
20220828,25,8,2,7,36,神奈川県,A級1班,１　　車身,14.3,差し,,,1,1,14867,巴　　直也
20220828,25,8,3,1,46,静岡県,A級1班,１／２車輪,14.3,,,,1,2,13416,飯尾　主税
20220828,25,8,4,2,51,千葉県,A級2班,１車身１／２,14.9,,S,B,2,1,13183,坂木田雄介
20220828,25,8,5,4,56,茨城県,A級1班,１／４車輪,14.3,,,,3,3,12164,堀　　政美
20220828,25,8,6,6,40,埼玉県,A級3班,１／４車輪,14.4,,,,3,2,14583,吉田　昌弘
20220828,25,8,7,5,41,千葉県,A級2班,１車身１／２,14.9,,,,2,2,14083,成清謙二郎
20220828,25,9,1,7,47,千葉県,S級2班,,14.8,差し,,,1,2,13765,海老根恵太
20220828,25,9,2,1,31,神奈川県,S級1班,３／４車輪,15.0,逃げ,,B,1,1,15528,新村　　穣
20220828,25,9,3,5,47,兵庫県,A級1班,１／２車輪,14.7,,,,1,3,13489,藤井　孝則
20220828,25,9,4,3,49,青森県,A級2班,３／４車身,14.4,,,,3,1,13382,成田　直喜
20220828,25,9,5,4,44,東京都,S級2班,３／４車輪,14.6,,S,,2,2,14372,内田　玄希
