date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20220328,34,1,1,5,40,大阪府,A級1班,,12.6,差し,,,1,2,14400,志水　祐彦
20220328,34,1,2,1,27,和歌山県,A級2班,３／４車輪,12.7,差し,,,1,1,15185,布居　大地
20220328,34,1,3,3,49,栃木県,A級2班,１　　車身,13.0,,S,,3,2,13314,鈴木　宏章
20220328,34,1,4,4,24,東京都,S級2班,１　　車輪,13.1,,,B,3,1,15430,岡田　亮太
20220328,34,1,5,7,53,愛知県,A級3班,１車身１／２,12.8,,,,1,3,12593,山田　圭二
20220328,34,1,6,2,36,静岡県,A級1班,大差,,,,,2,1,14938,夏目　新吾
20220328,34,1,7,6,56,神奈川県,A級3班,大差,,,,,2,2,12509,岡嵜　浩一
20220328,34,2,1,5,39,神奈川県,A級2班,,12.3,逃げ,,B,1,1,14382,伊藤　　翼
20220328,34,2,2,1,41,神奈川県,A級2班,１　　車身,12.3,マーク,,,1,2,14383,河野　　要
20220328,34,2,3,4,41,千葉県,A級2班,１　　車身,12.3,,,,1,3,14014,須藤　雄太
20220328,34,2,4,2,37,東京都,S級2班,３／４車身,12.2,,,,2,1,15250,今井　　聡
20220328,34,2,5,6,50,群馬県,A級3班,３／４車身,12.2,,,,2,2,13402,沼川　夢久
20220328,34,2,6,3,48,福井県,A級2班,１　　車輪,12.0,,,,3,2,13788,白崎　芳典
20220328,34,2,欠,7,28,京都府,S級2班,,,,,,3,1,15457,村田　瑞季
20220328,34,3,1,1,33,東京都,A級1班,,11.9,差し,,,1,1,15165,寺沼　将彦
20220328,34,3,2,4,36,愛知県,A級1班,１　　車輪,12.1,捲くり,,,2,2,14869,泉谷　元樹
20220328,34,3,3,7,40,茨城県,A級1班,１　　車身,11.9,,,,1,2,14003,須賀　和彦
20220328,34,3,4,6,47,福島県,A級2班,１車身１／２,11.9,,S,,3,3,14282,石川　恭規
20220328,34,3,5,3,45,福島県,S級2班,１／２車輪,12.4,,,,3,2,13537,谷津田将吾
20220328,34,3,6,2,33,愛知県,A級1班,７　　車身,12.9,,,,2,1,15445,内藤　久文
20220328,34,3,7,5,30,福島県,A級1班,１／４車輪,13.2,,,B,3,1,15513,菊池　　翔
20220328,34,4,1,2,51,千葉県,A級2班,,12.0,逃げ,,B,2,1,13183,坂木田雄介
20220328,34,4,2,6,53,千葉県,A級2班,１／４車輪,11.9,マーク,,,2,2,12432,石井　　孝
20220328,34,4,3,4,50,新潟県,A級2班,１／２車身,11.9,,,,3,1,13408,川村　昭弘
20220328,34,4,4,7,46,京都府,A級1班,１／２車身,11.7,,,,1,1,14315,西谷　岳文
20220328,34,4,5,5,29,岩手県,S級2班,１／２車輪,11.6,,,,4,1,15326,照井　拓成
20220328,34,4,6,1,47,三重県,A級2班,３／４車輪,11.7,,,,1,2,13271,鮒田　博文
20220328,34,4,7,3,49,福島県,A級1班,１　　車輪,11.5,,S,,4,2,13535,平沼　由充
20220328,34,5,1,1,31,千葉県,A級1班,,11.9,捲くり,,,2,1,15258,栗本　尚宗
20220328,34,5,1,4,56,神奈川県,A級1班,,11.8,差し,,,2,2,11800,三住　博昭
20220328,34,5,3,3,37,東京都,A級1班,２　　車身,12.0,,,,3,2,14452,長井　優斗
20220328,34,5,4,7,36,京都府,A級1班,１　　車身,12.3,,,B,1,1,14604,菱田　浩二
20220328,34,5,5,2,58,大阪府,A級2班,３／４車身,12.2,,,,1,2,11712,金田健一郎
20220328,34,5,6,6,40,埼玉県,A級3班,３／４車身,12.1,,,,3,3,14583,吉田　昌弘
20220328,34,5,7,5,27,福岡県,A級1班,４　　車身,12.8,,,,3,1,15345,浅見　　隼
20220328,34,6,1,2,32,東京都,L級1班,,13.3,捲くり,,,6,1,14900,小林　莉子
20220328,34,6,2,1,26,静岡県,L級1班,１／４車輪,13.2,マーク,,,2,1,15401,清水　彩那
20220328,34,6,3,4,25,東京都,L級1班,１　　車身,13.2,,,,4,1,15393,佐々木　綾
20220328,34,6,4,7,29,埼玉県,L級1班,１／４車輪,13.6,,,B,5,1,15069,細田　愛未
20220328,34,6,5,5,29,茨城県,L級1班,１／２車輪,13.5,,,,1,1,15395,岩崎ゆみこ
20220328,34,6,5,6,27,埼玉県,L級1班,１／２車輪,13.1,,,,7,1,15579,川路　遥香
20220328,34,6,7,3,33,青森県,L級1班,２　　車身,13.3,,,,3,1,14925,大和久保美
20220328,34,7,1,6,,,,,12.4,捲くり,,B,5,1,,高木　真備
20220328,34,7,2,5,35,神奈川県,L級1班,１　　車身,12.4,マーク,,,6,1,14959,奈良岡彩子
20220328,34,7,3,1,39,神奈川県,L級1班,３／４車身,12.4,,,,2,1,15487,永塚　祐子
20220328,34,7,4,2,27,埼玉県,L級1班,２　　車身,12.7,,,,3,1,15485,青木　美保
20220328,34,7,5,3,38,埼玉県,L級1班,１　　車輪,12.7,,,,1,1,14961,梶田　　舞
20220328,34,7,6,4,29,長野県,L級1班,７　　車身,13.5,,,,4,1,15141,黒河内由実
20220328,34,7,7,7,44,山梨県,L級1班,４　　車身,13.4,,,,7,1,14904,渡辺ゆかり
20220328,34,8,1,4,32,長野県,A級1班,,11.7,捲くり,,,4,1,15351,宮下　一歩
20220328,34,8,2,5,33,青森県,S級2班,１／４車輪,11.5,マーク,,,3,1,14981,磯島　康祐
20220328,34,8,3,3,46,宮城県,S級2班,１／２車輪,11.4,,S,,3,2,13604,庄子　信弘
20220328,34,8,4,1,30,大阪府,S級2班,２　　車身,11.4,,,,1,1,15115,堀　　僚介
20220328,34,8,5,2,53,神奈川県,A級1班,１　　車身,11.9,,,,2,2,13188,山田　幸司
20220328,34,8,6,6,,,,４　　車身,11.7,,,,1,2,,竹内　公亮
20220328,34,8,7,7,28,静岡県,A級1班,３／４車輪,12.5,,,B,2,1,15176,望月　一成
20220328,34,9,1,1,39,埼玉県,S級2班,,11.7,差し,,,1,2,14230,山田　義彦
20220328,34,9,2,4,30,群馬県,S級2班,１／２車輪,11.8,捲くり,,B,1,1,15162,蕗澤鴻太郎
20220328,34,9,3,2,39,宮城県,S級2班,３／４車身,11.7,,,,2,2,14130,竹山　陵太
20220328,34,9,4,3,51,三重県,A級1班,１／４車輪,11.6,,,,3,1,12829,西浦　仙哉
20220328,34,9,5,6,51,神奈川県,A級3班,２　　車身,11.6,,,,1,3,13110,法月　成祐
20220328,34,9,6,7,34,大阪府,S級2班,１　　車身,12.0,,,,4,1,14947,北川大五郎
20220328,34,9,7,5,35,宮城県,A級1班,大差,,,S,,2,1,14984,會澤　　龍
20220328,34,10,1,7,42,神奈川県,S級1班,,12.0,差し,,,2,2,14020,松坂　洋平
20220328,34,10,2,2,36,千葉県,S級2班,１／２車身,12.3,逃げ,S,B,2,1,15168,染谷　幸喜
20220328,34,10,3,1,40,埼玉県,S級2班,１／２車輪,11.9,,,,1,1,14451,武藤　篤弘
20220328,34,10,4,4,39,埼玉県,S級2班,１／４車輪,11.8,,,,1,2,14066,池田　勇人
20220328,34,10,5,3,31,三重県,S級1班,２　　車身,11.9,,,,3,1,14940,谷口　遼平
20220328,34,10,6,5,45,大阪府,S級1班,１　　車身,11.8,,,,3,2,13961,松村　友和
20220328,34,10,7,6,38,京都府,A級1班,３／４車身,11.8,,,,3,3,14313,小谷　　実
20220328,34,11,1,5,35,神奈川県,S級2班,,11.8,差し,,,1,2,14523,東　龍之介
20220328,34,11,2,1,42,福島県,S級1班,３／４車輪,11.9,逃げ,S,B,1,1,14718,小松崎大地
20220328,34,11,3,4,46,静岡県,S級2班,１／４車輪,11.7,,,,1,3,13473,大塚　英伸
20220328,34,11,4,6,39,岐阜県,A級1班,１車身１／２,11.6,,,,2,2,14671,山田　裕哉
20220328,34,11,5,2,33,三重県,S級1班,１／４車輪,11.7,,,,2,1,14831,伊藤　裕貴
20220328,34,11,6,7,35,栃木県,S級2班,１／２車身,11.5,,,,3,2,14506,磯田　　旭
20220328,34,11,7,3,33,東京都,S級1班,１／８車輪,11.6,,,,3,1,15090,高橋　　築
20220328,34,12,1,7,30,栃木県,S級1班,,11.5,捲くり,,,1,1,15341,坂井　　洋
20220328,34,12,2,4,34,和歌山県,S級1班,３／４車身,11.7,捲くり,,,2,1,15058,中西　　大
20220328,34,12,3,5,47,新潟県,S級1班,１／２車輪,11.4,,,,1,2,13249,諸橋　　愛
20220328,34,12,4,1,41,福井県,S級2班,３　　車身,11.9,,S,,2,2,13959,鷲田　佳史
20220328,34,12,5,3,30,愛知県,S級1班,１　　車輪,12.2,,,B,3,1,15356,藤井　侑吾
20220328,34,12,6,6,45,愛知県,S級1班,３／４車身,12.2,,,,3,2,13637,笠松　信幸
20220328,34,12,7,2,29,山梨県,S級2班,大差,,,,,1,3,15092,小林　　令
20220328,43,1,1,4,47,北海道,A級3班,,12.4,差し,,,2,2,13378,小田桐義継
20220328,43,1,2,3,,,,１／２車身,12.3,マーク,,,3,1,,山下　茂樹
20220328,43,1,3,1,58,静岡県,A級3班,３／４車身,12.2,,,,1,2,11367,石川　一浩
20220328,43,1,4,5,,,,１　　車輪,12.4,,S,,1,1,,黒川　将俊
20220328,43,1,5,6,,,,１／４車輪,12.1,,,,1,3,,物部　国治
20220328,43,1,6,2,,,,１車身１／２,13.0,,,B,2,1,,小塚　慎二
20220328,43,2,1,7,,,,,12.7,差し,,,2,2,,野井　正紀
20220328,43,2,2,4,,,,３／４車身,13.1,差し,,,1,1,,大松　純二
20220328,43,2,3,3,39,福島県,A級3班,１／２車輪,13.2,,,B,2,1,14357,佐藤　康恭
20220328,43,2,4,5,52,群馬県,A級3班,１／８車輪,12.7,,,,3,1,12498,赤石　　聡
20220328,43,2,5,2,,,,１車身１／２,12.9,,,,2,3,,石井　雅典
20220328,43,2,6,1,,,,１　　車身,13.2,,S,,1,2,,中武　克雄
20220328,43,2,7,6,,,,大差,16.2,,,,4,1,,鈴木　祥高
20220328,43,3,1,5,40,神奈川県,A級3班,,12.1,捲くり,,,3,1,14936,渡辺福太郎
20220328,43,3,2,3,42,大阪府,A級3班,１／２車身,12.1,マーク,S,,3,2,14101,永橋　武司
20220328,43,3,3,4,53,福島県,A級3班,３／４車身,12.8,,,,1,2,12559,相良　勝美
20220328,43,3,4,7,35,埼玉県,A級2班,１／４車輪,12.7,,,,2,1,14697,相川　　巧
20220328,43,3,5,1,31,福島県,A級3班,１／４車輪,12.9,,,B,1,1,15087,本馬　　鎌
20220328,43,3,6,6,42,福島県,A級3班,３／４車身,12.8,,,,1,3,14213,岡田　哲夫
20220328,43,3,7,2,54,茨城県,A級3班,微差,12.6,,,,2,2,12556,落合　　豊
20220328,43,4,1,7,26,神奈川県,A級1班,,13.3,逃げ,,B,1,1,15594,金田　涼馬
20220328,43,4,2,1,42,神奈川県,A級2班,１／２車身,13.0,差し,,,1,2,14742,河野　淳吾
20220328,43,4,3,3,,,,１　　車輪,12.9,,,,3,1,,戸邉　裕将
20220328,43,4,4,4,52,新潟県,A級3班,３／４車身,12.9,,,,1,3,12650,笹川　竜治
20220328,43,4,5,5,,,,１　　車輪,13.3,,S,,2,1,,薮下　直輝
20220328,43,4,6,6,,,,４　　車身,13.2,,,,2,3,,清水　一博
20220328,43,4,7,2,50,宮城県,A級3班,大差,14.4,,,,2,2,13080,阿部　利光
20220328,43,5,1,2,26,愛知県,L級1班,,13.2,逃げ,,B,1,1,15491,當銘沙恵美
20220328,43,5,2,5,30,東京都,L級1班,３／４車身,13.1,マーク,,,6,1,15140,鈴木　彩夏
20220328,43,5,3,6,,,,１　　車身,13.1,,,,7,1,,吉田　夢姫
20220328,43,5,4,3,24,三重県,L級1班,５　　車身,13.2,,,,3,1,15494,近澤　諒香
20220328,43,5,5,7,25,埼玉県,L級1班,１／２車身,13.4,,,,5,1,15397,新井　美菜
20220328,43,5,6,1,29,奈良県,L級1班,７　　車身,13.8,,,,2,1,15076,元砂七夕美
20220328,43,5,7,4,,,,９　　車身,14.3,,,,4,1,,田中麻衣美
20220328,43,6,1,4,31,静岡県,A級3班,,11.9,逃げ,,B,2,1,15175,桜井　大地
20220328,43,6,2,1,45,石川県,A級3班,１／４車輪,11.8,捲くり,,,1,1,14832,宮西　　翼
20220328,43,6,3,5,49,岐阜県,A級3班,１／２車身,11.7,,,,1,2,13480,林　　洋二
20220328,43,6,4,2,54,静岡県,A級3班,３／４車身,11.9,,,,2,2,12824,梶原　亜湖
20220328,43,6,5,3,49,奈良県,A級3班,１／２車輪,11.7,,,,1,3,13206,岡崎　和久
20220328,43,7,1,1,38,北海道,A級1班,,12.3,差し,S,,2,2,14347,外崎　一成
20220328,43,7,2,6,29,北海道,A級2班,１／２車身,12.4,捲くり,,B,2,1,15293,中里福太郎
20220328,43,7,3,3,,,,３／４車輪,12.2,,,,3,1,,一丸　安貴
20220328,43,7,4,4,41,青森県,A級3班,３／４車身,12.3,,,,2,3,14349,佐藤　純嘉
20220328,43,7,5,2,39,群馬県,A級2班,９　　車身,13.3,,,,1,1,14064,吉松　賢二
20220328,43,7,6,5,42,新潟県,A級2班,５　　車身,13.7,,,,1,2,14236,本田　拓也
20220328,43,8,1,1,25,愛知県,A級1班,,12.2,捲くり,,,1,2,15533,岩城　佑典
20220328,43,8,2,6,,,,３／４車身,12.1,マーク,,,1,3,,片岡　昌彰
20220328,43,8,3,5,29,秋田県,A級2班,１車身１／２,12.3,,S,,2,1,15511,中込　健太
20220328,43,8,4,4,45,茨城県,A級3班,２　　車身,12.3,,,,2,4,14363,中川　昌久
20220328,43,8,5,7,39,栃木県,A級2班,１／８車輪,12.2,,,,2,3,14058,佐藤　　謙
20220328,43,8,6,2,36,群馬県,A級3班,１車身１／２,12.5,,,,2,2,14447,三木　翔太
20220328,43,8,7,3,23,岐阜県,A級2班,４　　車身,13.2,,,B,1,1,15538,村瀬　大和
20220328,43,9,1,5,39,東京都,L級1班,,12.5,捲くり,,,5,1,14963,石井　寛子
20220328,43,9,2,1,25,愛知県,L級1班,１／２車輪,12.7,差し,,,2,1,15492,永禮　美瑠
20220328,43,9,3,4,28,三重県,L級1班,１／２車輪,12.8,,,B,4,1,15224,太田　美穂
20220328,43,9,4,3,39,岐阜県,L級1班,１／２車身,12.6,,S,,1,1,14970,小坂　知子
