date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20221006,12,1,1,2,24,三重県,L級1班,,12.5,差し,,,2,1,15586,太田　瑛美
20221006,12,1,2,1,25,埼玉県,L級1班,タイヤ差,12.7,捲くり,,,1,1,15398,藤田まりあ
20221006,12,1,3,3,37,北海道,L級1班,１車身１／２,12.6,,,,3,1,15391,伊藤のぞみ
20221006,12,1,4,4,26,神奈川県,L級1班,１　　車身,13.2,,,,4,1,15399,高木　佑真
20221006,12,1,5,6,24,石川県,L級1班,１／２車身,12.8,,S,,6,1,15678,小林真矢香
20221006,12,1,6,7,25,群馬県,L級1班,２　　車身,12.9,,,,7,1,15396,神澤　瑛菜
20221006,12,1,7,5,39,青森県,L級1班,２　　車身,13.7,,,B,5,1,15216,加藤　　恵
20221006,12,2,1,1,43,東京都,L級1班,,12.8,逃げ,,B,1,1,15020,奥井　　迪
20221006,12,2,2,3,35,神奈川県,L級1班,１車身１／２,12.8,マーク,,,3,1,14959,奈良岡彩子
20221006,12,2,3,4,45,埼玉県,L級1班,１　　車身,12.6,,,,4,1,15018,高橋　梨香
20221006,12,2,4,2,44,大阪府,L級1班,４　　車身,12.6,,,,2,1,15313,豊岡　英子
20221006,12,2,5,5,26,静岡県,L級1班,２　　車身,12.8,,,,5,1,15401,清水　彩那
20221006,12,2,6,6,24,宮城県,L級1班,１／４車輪,12.7,,,,6,1,15576,菅原ななこ
20221006,12,2,7,7,,,,１車身１／２,12.7,,,,7,1,,猪子　真実
20221006,12,3,1,2,46,和歌山県,A級1班,,12.1,差し,S,,2,1,13729,堺　　文人
20221006,12,3,2,1,46,福島県,A級2班,１　　車輪,11.9,差し,,,1,2,13915,坂口　卓士
20221006,12,3,3,3,40,大阪府,A級1班,３／４車身,12.1,,,,2,2,14400,志水　祐彦
20221006,12,3,4,6,42,東京都,A級1班,３／４車身,12.0,,,,4,1,14070,秋葉　大輔
20221006,12,3,5,7,38,静岡県,A級2班,１／８車輪,12.6,,,B,3,1,14303,小川　達也
20221006,12,3,6,5,51,千葉県,A級2班,１／４車輪,12.5,,,,3,2,13106,赤井　　学
20221006,12,3,7,4,31,秋田県,A級1班,１　　車身,12.3,,,,1,1,15157,高橋　大輝
20221006,12,4,1,1,40,東京都,A級2班,,11.8,捲くり,,,1,1,14373,鈴木雄一朗
20221006,12,4,2,3,42,愛知県,S級2班,１車身１／２,11.7,差し,,,3,1,14145,篠原　　忍
20221006,12,4,3,2,34,愛知県,A級1班,３／４車身,11.7,,S,,3,2,14699,小川　大地
20221006,12,4,4,4,50,新潟県,A級2班,３／４車輪,12.0,,,,1,2,13408,川村　昭弘
20221006,12,4,5,6,43,青森県,A級3班,３　　車身,12.5,,,,2,2,14124,石田　宏樹
20221006,12,4,6,7,44,岩手県,A級3班,３　　車身,12.6,,,,2,3,13905,藤原　義晴
