date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20220516,11,1,1,1,41,北海道,A級1班,,12.1,差し,,,1,2,13901,山田　敦也
20220516,11,1,2,2,48,愛知県,S級2班,１／４車輪,12.0,マーク,,,3,1,13118,山内　卓也
20220516,11,1,3,6,54,愛知県,A級2班,１　　車身,12.0,,,,3,2,12283,富永　益生
20220516,11,1,4,3,34,神奈川県,A級1班,１／２車身,11.8,,,,2,1,14822,関根健太郎
20220516,11,1,4,4,30,岩手県,S級2班,１／２車身,12.4,,,B,1,1,15325,後藤　　悠
20220516,11,1,6,9,42,神奈川県,S級2班,１／２車輪,11.8,,,,2,2,14993,副島　和人
20220516,11,1,7,7,42,沖縄県,A級1班,１／２車輪,11.9,,S,,4,3,14612,工藤　文彦
20220516,11,1,8,5,40,岡山県,A級1班,１車身１／２,12.0,,,,4,2,14403,櫻井　太士
20220516,11,1,9,8,42,愛媛県,A級1班,大差,13.6,,,,4,1,14556,小川　祐司
20220516,11,2,1,3,24,埼玉県,S級2班,,11.3,差し,,,2,1,15426,太田　龍希
20220516,11,2,2,5,26,熊本県,S級2班,１　　車身,11.3,マーク,,,1,1,15389,宮崎　大空
20220516,11,2,3,1,43,大分県,A級1班,３／４車輪,11.2,,,,1,2,14116,安東　宏高
20220516,11,2,4,6,51,神奈川県,A級3班,１　　車身,11.2,,,,4,2,13110,法月　成祐
20220516,11,2,5,8,44,秋田県,A級2班,３／４車身,11.8,,,B,5,1,13828,引地　正人
20220516,11,2,6,7,50,東京都,A級1班,３／４車輪,11.1,,,,2,2,13246,山崎　充央
20220516,11,2,7,9,51,広島県,S級2班,１車身１／２,11.1,,,,1,3,13438,前反祐一郎
20220516,11,2,8,2,37,福井県,S級2班,１車身１／２,11.2,,,,3,1,14475,高間　悠平
20220516,11,2,9,4,34,神奈川県,A級1班,１車身１／２,11.5,,,,4,1,15171,出澤　拓也
20220516,11,3,1,3,41,愛知県,A級1班,,11.5,差し,,,2,3,14390,愛敬　博之
20220516,11,3,2,5,45,東京都,S級2班,１／４車輪,11.8,差し,,,2,2,13685,岡田　征陽
20220516,11,3,3,2,39,茨城県,A級1班,３／４車輪,11.9,,,B,2,1,14051,早坂　秀悟
20220516,11,3,4,7,50,静岡県,A級1班,３／４車身,11.6,,,,1,2,12889,丸山　啓一
20220516,11,3,5,9,52,宮城県,S級2班,３／４車身,11.3,,S,,4,2,12487,紺野　哲也
20220516,11,3,6,8,34,福岡県,S級2班,１車身１／２,11.7,,,,3,1,14688,西田　大志
20220516,11,3,7,6,36,沖縄県,A級1班,１車身１／２,11.6,,,,4,1,14715,高橋　幸司
20220516,11,3,8,4,48,山口県,A級1班,３／４車身,11.8,,,,1,3,13354,國村　　洋
20220516,11,3,9,1,30,静岡県,S級2班,２　　車身,12.5,,,,1,1,15173,格清　洋介
20220516,11,4,1,3,46,千葉県,S級2班,,11.8,差し,,,3,2,13410,伊勢崎彰大
20220516,11,4,2,9,28,千葉県,S級2班,３／４車身,12.0,逃げ,,B,3,1,15525,鈴木　浩太
20220516,11,4,3,2,37,宮城県,S級1班,微差,11.7,,,,1,2,14795,櫻井　正孝
20220516,11,4,4,7,37,岐阜県,S級2班,１／２車身,11.6,,,,2,1,14754,横関　裕樹
20220516,11,4,5,6,49,青森県,A級1班,１／２車身,11.7,,,,1,3,13005,小笠原昭太
20220516,11,4,6,4,39,群馬県,S級2班,３／４車身,11.4,,,,4,2,14224,矢島　一弥
20220516,11,4,7,8,40,長野県,A級1班,１／８車輪,11.5,,,,4,1,14454,上原　　龍
20220516,11,4,8,1,34,愛知県,A級2班,３／４車輪,11.7,,S,,2,2,14870,近藤　龍徳
20220516,11,4,9,5,,,,１／２車輪,12.0,,,,1,1,,石井　洋輝
