date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20221209,31,1,1,9,29,山梨県,S級2班,,10.1,捲くり,,,2,1,15092,小林　　令
20221209,31,1,2,1,50,東京都,S級2班,１　　車身,10.1,マーク,,,2,2,13245,佐藤　真一
20221209,31,1,3,7,49,徳島県,S級2班,１／４車輪,9.9,,,,3,2,14683,藤岡　隆治
20221209,31,1,4,4,41,千葉県,S級2班,３／４車身,10.7,,,B,1,1,14378,加賀山　淳
20221209,31,1,5,5,29,徳島県,S級2班,１車身１／２,10.2,,,,3,1,15196,小川　丈太
20221209,31,1,6,8,31,奈良県,A級1班,３／４車輪,10.6,,,,4,1,15364,吉堂　将規
20221209,31,1,7,6,37,神奈川県,A級2班,４　　車身,10.4,,,,1,3,14300,上野　真吾
20221209,31,1,8,2,42,神奈川県,S級2班,,,,,,1,2,14993,副島　和人
20221209,31,1,落,3,36,和歌山県,S級2班,,,,,,4,2,14398,藤田　勝也
20221209,31,2,1,8,39,熊本県,A級1班,,10.0,捲くり,,,4,1,14709,松岡　孝高
20221209,31,2,2,2,35,熊本県,S級2班,１／２車身,9.9,マーク,,,4,2,14633,田中　陽平
20221209,31,2,3,5,51,三重県,A級1班,３／４車身,9.9,,,,3,1,12829,西浦　仙哉
20221209,31,2,4,4,51,千葉県,A級1班,３　　車身,10.3,,,,1,2,12960,水書　義弘
20221209,31,2,5,1,28,千葉県,S級2班,３／４車輪,10.4,,S,B,1,1,15352,原田　亮太
20221209,31,2,6,7,30,群馬県,S級1班,３／４車身,10.3,,,,2,1,15243,小林　泰正
20221209,31,2,7,9,43,埼玉県,S級2班,タイヤ差,10.2,,,,2,3,14009,大澤　雄大
20221209,31,2,8,6,44,北海道,A級1班,１　　車輪,10.3,,,,1,3,13976,明田　春喜
20221209,31,2,9,3,39,群馬県,A級1班,１／２車身,10.3,,,,2,2,14144,石川　雅望
20221209,31,3,1,9,46,福岡県,S級2班,,9.9,差し,,,1,2,13514,山口　貴嗣
20221209,31,3,2,1,38,岡山県,S級1班,１／２車輪,10.0,逃げ,,B,1,1,14322,片岡　迪之
20221209,31,3,3,3,48,岐阜県,S級2班,１／２車身,9.9,,,,1,3,13196,竹田　和幸
20221209,31,3,4,5,41,栃木県,S級2班,１／２車身,9.4,,,,2,2,14141,中川　貴徳
20221209,31,3,5,4,46,北海道,A級1班,１／２車輪,9.8,,,,3,1,13669,荒澤　貴史
20221209,31,3,6,8,44,神奈川県,S級2班,３／４車身,9.6,,,,4,2,14084,小菅　　誠
20221209,31,3,7,7,45,新潟県,S級2班,１／２車身,9.4,,,,2,3,13693,藤原　憲征
20221209,31,3,8,2,30,東京都,S級2班,２　　車身,9.8,,,,2,1,15254,鈴木　輝大
20221209,31,3,9,6,41,静岡県,A級1班,８　　車身,10.7,,,,4,1,14086,齋藤　友幸
20221209,31,4,1,2,35,三重県,S級2班,,9.7,捲くり,S,,2,1,15002,神田　　龍
20221209,31,4,2,9,39,宮城県,S級2班,３／４車身,10.0,差し,,,1,2,14130,竹山　陵太
20221209,31,4,3,5,34,青森県,S級2班,タイヤ差,10.2,,,B,1,1,14792,坂本　周輝
20221209,31,4,4,7,46,兵庫県,A級2班,３／４車輪,9.8,,,,2,2,13799,真田　　晃
20221209,31,4,5,1,52,宮城県,S級2班,３／４車身,10.0,,,,1,3,12487,紺野　哲也
20221209,31,4,6,4,54,京都府,A級1班,３／４車輪,9.7,,,,2,3,12216,武田　哲二
20221209,31,4,7,8,25,栃木県,S級2班,１／２車輪,9.9,,,,4,1,15342,福田　　滉
20221209,31,4,8,3,39,群馬県,S級2班,１車身１／２,10.0,,,,4,2,14224,矢島　一弥
20221209,31,4,9,6,52,福岡県,A級2班,１／４車輪,9.8,,,,3,1,13068,城戸崎隆史
