date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20220618,12,1,1,1,34,福島県,A級3班,,12.1,差し,S,,1,2,14650,佐藤　裕輝
20220618,12,1,2,5,,,,１／４車輪,12.1,差し,,,3,2,,石井　雅典
20220618,12,1,3,2,57,千葉県,A級3班,３／４車身,12.3,,,B,2,1,11599,和泉田喜一
20220618,12,1,4,3,46,福島県,A級3班,２　　車身,12.6,,,,1,1,13531,伊藤　　司
20220618,12,1,5,4,,,,１　　車身,12.5,,,,3,1,,栗田　雅也
20220618,12,1,6,6,,,,大差,13.9,,,,1,3,,小塚　慎二
20220618,12,2,1,1,55,三重県,A級3班,,12.1,差し,,,1,1,12677,花村　直人
20220618,12,2,2,2,51,東京都,A級3班,３／４車身,12.5,差し,,,2,2,13244,小林　高志
20220618,12,2,3,4,51,新潟県,A級3班,３／４車身,12.4,,,,2,3,12810,中山　善仁
20220618,12,2,4,6,,,,１／２車身,12.2,,,,1,3,,木村　　讓
20220618,12,2,5,3,,,,３／４車身,12.9,,,B,2,1,,相馬　竹伸
20220618,12,2,6,5,,,,３／４車身,12.4,,,,1,2,,後藤　純平
20220618,12,3,1,1,29,秋田県,A級2班,,12.1,逃げ,S,B,1,1,15511,中込　健太
20220618,12,3,2,5,42,神奈川県,A級2班,３／４車身,11.9,差し,,,3,1,14742,河野　淳吾
20220618,12,3,3,4,,,,１車身１／２,12.1,,,,1,2,,高橋　　潤
20220618,12,3,4,7,36,宮城県,A級2班,３／４車身,12.1,,,,1,3,14434,山崎　功也
20220618,12,3,5,6,,,,１車身１／２,12.1,,,,2,2,,大河原和彦
20220618,12,3,6,3,49,神奈川県,A級2班,１車身１／２,12.5,,,,3,2,14385,山本　　淳
20220618,12,3,7,2,35,埼玉県,A級2班,１／２車輪,12.3,,,,2,1,14697,相川　　巧
20220618,12,4,1,7,30,北海道,A級2班,,11.8,逃げ,,B,3,1,15505,荻原　寿嗣
20220618,12,4,2,2,43,岩手県,A級3班,３／４車身,11.8,マーク,S,,3,2,14643,菅原　洋輔
20220618,12,4,3,5,24,愛知県,A級1班,１／４車輪,11.5,,,,1,1,15535,佐藤　竜太
20220618,12,4,4,4,39,福島県,A級3班,３／４車身,11.7,,,,3,3,14357,佐藤　康恭
20220618,12,4,5,1,42,大阪府,A級3班,２　　車身,11.7,,,,1,2,14763,林　　修平
20220618,12,4,6,3,48,静岡県,A級3班,４　　車身,11.5,,,,2,2,13324,市川　博章
20220618,12,4,7,6,,,,３　　車身,12.0,,,,2,1,,黒川　将俊
20220618,12,5,1,3,28,京都府,S級2班,,12.2,捲くり,S,B,3,1,15540,徳田　　匠
20220618,12,5,2,5,,,,５　　車身,12.6,マーク,,,3,2,,河野　克也
20220618,12,5,3,1,55,神奈川県,A級3班,３／４車身,12.5,,,,1,2,12005,藤田　和彦
20220618,12,5,4,2,,,,１車身１／２,12.5,,,,2,2,,芝田　和之
20220618,12,5,5,7,42,宮城県,A級3班,２　　車身,12.9,,,,3,3,13907,佐藤　正吾
20220618,12,5,6,4,38,神奈川県,A級2班,大差,14.2,,,,1,1,14866,櫻井　利之
20220618,12,5,7,6,,,,２　　車身,14.3,,,,2,1,,金辺　雄介
20220618,12,6,1,3,40,神奈川県,L級1班,,12.5,差し,,,4,1,15070,尾崎　　睦
20220618,12,6,2,4,27,埼玉県,L級1班,１／４車輪,12.6,捲くり,,,5,1,15485,青木　美保
20220618,12,6,3,6,30,東京都,L級1班,１車身１／２,12.9,,,,6,1,15082,高橋　朋恵
20220618,12,6,4,7,,,,１／４車輪,12.5,,,,7,1,,白井美早子
20220618,12,6,5,2,39,神奈川県,L級1班,１　　車身,13.1,,,B,2,1,15487,永塚　祐子
20220618,12,6,6,1,39,青森県,L級1班,５　　車身,13.3,,,,1,1,15216,加藤　　恵
20220618,12,6,7,5,,,,大差,14.3,,,,3,1,,濱野　　咲
20220618,12,7,1,6,39,東京都,L級1班,,12.5,捲くり,,,6,1,14963,石井　寛子
20220618,12,7,2,3,24,三重県,L級1班,１／２車身,12.3,捲くり,,,5,1,15586,太田　瑛美
20220618,12,7,3,7,28,愛知県,L級1班,３／４車身,12.7,,,,7,1,15149,中野　　咲
20220618,12,7,4,5,29,奈良県,L級1班,１車身１／２,12.6,,,,3,1,15076,元砂七夕美
20220618,12,7,5,1,27,埼玉県,L級1班,１／２車輪,12.5,,,,2,1,15579,川路　遥香
20220618,12,7,6,2,34,愛知県,L級1班,１／４車輪,12.9,,,B,4,1,15148,中嶋　里美
20220618,12,7,7,4,29,福島県,L級1班,７　　車身,13.1,,S,,1,1,15134,藤巻絵里佳
20220618,12,8,1,1,41,神奈川県,A級2班,,12.0,差し,S,,2,2,14383,河野　　要
20220618,12,8,2,4,33,和歌山県,A級2班,１　　車輪,12.1,逃げ,,B,2,1,15110,小出　慎也
20220618,12,8,3,2,50,青森県,A級3班,１／２車身,12.0,,,,2,3,13232,柳　　　充
20220618,12,8,4,6,49,北海道,A級3班,３／４車身,11.8,,,,3,1,13521,中野　　良
20220618,12,8,5,5,48,東京都,A級2班,３／４車輪,11.9,,,,1,2,13179,飯島　　淳
20220618,12,8,6,3,34,東京都,A級2班,１／４車輪,12.0,,,,1,1,15091,樋口　瑛土
20220618,12,9,1,1,44,三重県,A級2班,,12.1,捲くり,S,,1,1,13952,東　　鉄也
20220618,12,9,2,4,52,千葉県,A級2班,３／４車輪,12.0,マーク,,,1,2,12876,湯浅　弘光
20220618,12,9,3,5,53,栃木県,A級2班,２　　車身,12.3,,,,3,3,12717,伊藤　一貴
20220618,12,9,4,7,49,群馬県,A級2班,３／４車身,12.5,,,,3,2,12946,亀井　雅斗
20220618,12,9,5,2,47,福島県,A級2班,１／２車身,12.0,,,,2,2,14282,石川　恭規
20220618,12,9,6,3,38,群馬県,A級3班,１　　車身,12.7,,,B,3,1,14931,横田　政直
20220618,12,9,7,6,34,宮城県,A級3班,１車身１／２,12.4,,,,2,1,14713,鈴木　裕斗
20220618,12,10,1,4,40,東京都,A級1班,,11.5,捲くり,,,1,1,14510,菅谷　隆司
20220618,12,10,2,1,36,東京都,A級1班,３／４車輪,11.4,マーク,,,1,2,14512,長井　妙樹
20220618,12,10,3,5,46,北海道,A級1班,１車身１／２,11.8,,,,3,2,13669,荒澤　貴史
20220618,12,10,4,6,40,千葉県,A級3班,３／４車身,11.6,,,,2,1,14519,湯浅　大輔
20220618,12,10,5,7,49,宮城県,A級2班,１　　車輪,11.8,,,,3,3,13453,阿部　宏之
20220618,12,10,6,2,27,福島県,A級1班,３／４車身,12.0,,S,B,3,1,15332,鈴木　涼介
20220618,12,10,7,3,44,兵庫県,A級2班,１車身１／２,11.6,,,,1,3,14102,篠塚　光一
20220618,12,11,1,5,26,静岡県,S級2班,,12.0,逃げ,,B,2,1,15354,齋木　翔多
20220618,12,11,2,7,44,愛知県,A級1班,３／４車輪,11.5,差し,,,3,2,13862,鈴木　伸之
20220618,12,11,3,3,30,富山県,A級2班,１　　車身,11.8,,,,3,1,15054,谷本　奨輝
20220618,12,11,4,2,47,東京都,A級1班,１／２車身,12.0,,,,2,2,13275,渡辺　航平
20220618,12,11,5,6,50,新潟県,A級2班,３／４車輪,11.8,,,,2,3,13408,川村　昭弘
20220618,12,11,6,1,38,青森県,A級1班,３／４車身,11.8,,S,,1,2,14204,大崎　和也
20220618,12,11,7,4,38,福島県,S級2班,１／４車輪,11.9,,,,1,1,14137,房州　輝也
20220618,12,12,1,1,51,和歌山県,A級1班,,11.9,差し,S,,1,2,12747,布居　寛幸
20220618,12,12,2,4,46,福島県,A級2班,１／２車身,11.8,マーク,,,1,3,13915,坂口　卓士
20220618,12,12,2,7,29,和歌山県,S級2班,１／２車身,12.0,逃げ,,B,1,1,15458,貴志　修己
20220618,12,12,4,5,44,神奈川県,A級2班,３／４車輪,11.4,,,,3,2,13942,大西　健士
20220618,12,12,5,3,38,静岡県,A級2班,１　　車身,11.6,,,,3,1,14243,齊藤　健人
20220618,12,12,6,6,47,栃木県,A級3班,１／２車身,11.7,,,,2,1,13397,鈴木龍之介
20220618,12,12,7,2,46,埼玉県,A級2班,５　　車身,11.7,,,,3,3,13840,高瀬　　卓
20220618,13,1,1,5,45,静岡県,A級2班,,12.3,逃げ,,B,2,1,14387,佐野　恭太
20220618,13,1,2,1,42,静岡県,A級1班,３／４車身,12.3,マーク,S,,2,2,14087,高橋　隆太
20220618,13,1,3,6,,,,１／２車身,12.2,,,,2,3,,福間　　力
20220618,13,1,4,3,56,東京都,A級2班,１／２車身,12.1,,,,1,3,11993,深井　高志
20220618,13,1,5,7,43,埼玉県,A級3班,３／４車輪,12.2,,,,3,1,14067,工藤　考生
20220618,13,1,6,2,48,北海道,A級2班,１／４車輪,12.2,,,,1,2,14425,前川　裕希
20220618,13,1,7,4,45,北海道,A級2班,１／４車輪,12.4,,,,1,1,13826,田原　大広
